RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
4572,1774331498.379211,1774332418.083631,372,83,64.476103,29.320266,0.428730,True,855.228317,1
5438,1774331498.407794,1774333155.336681,1100,534,631.091568,19.234049,1.147950,True,1025.837320,1
7988,1774331498.490324,1774332990.451782,212,179,38.893409,0.304383,0.216792,True,1453.068048,1
9263,1774331498.532677,1774333200.551467,419,156,87.653132,0.769221,0.560541,True,1614.365658,1
11218,1774331498.597562,1774333436.502727,404,104,64.276790,1.054180,0.613812,True,1873.628375,1
12493,1774331498.639591,1774333615.969366,817,56,42.780765,10.980837,0.578180,True,2074.549011,1
13768,1774331498.803547,1774334010.083346,1076,401,220.881328,22.500420,0.495952,True,2290.398472,1
15043,1774331498.845469,1774334250.112768,1155,398,206.246397,22.241867,0.463487,True,2545.020903,1
3893,1774331498.357615,1774332667.161904,1126,937,464.725339,30.434021,0.463986,True,704.078950,1
4573,1774331498.379241,1774332385.104025,209,162,31.455176,5.674071,0.160131,True,855.269608,1
5439,1774331498.407838,1774332565.281683,317,18,41.024910,22.571727,1.085481,True,1025.848935,1
7989,1774331498.490363,1774333236.470467,1060,507,284.859716,0.506067,0.561964,True,1453.120388,1
9264,1774331498.532708,1774333164.503393,398,92,51.594620,0.758334,0.558641,True,1614.376065,1
11219,1774331498.597593,1774333407.938797,197,162,35.588505,1.340998,0.212717,True,1873.752699,1
12494,1774331498.639620,1774333715.452464,1319,240,142.212348,16.984827,0.523965,True,2074.600496,1
13769,1774331498.803579,1774333882.026214,971,475,92.729884,3.916857,0.187369,True,2290.492751,1
15044,1774331498.845497,1774334262.420612,1059,411,218.490848,25.085135,0.471721,True,2545.084266,1
3894,1774331498.357644,1774333397.577136,1126,919,1195.129696,99.612189,1.193374,True,704.089796,1
4574,1774331498.379270,1774332562.218902,1103,427,207.930638,13.510202,0.456386,True,855.908994,1
5440,1774331498.407870,1774332614.640483,379,89,90.255954,19.094482,0.808653,True,1025.976660,1
7990,1774331498.490400,1774332989.068460,401,168,37.424780,1.736009,0.213705,True,1453.153280,1
9265,1774331498.532737,1774333179.126200,395,117,66.050955,0.591977,0.564302,True,1614.542509,1
11220,1774331498.597623,1774333580.571617,1075,410,208.066363,0.710575,0.506982,True,1873.907630,1
12495,1774331498.639650,1774333596.589166,20,70,22.986046,13.325544,0.140007,True,2074.963470,1
13770,1774331498.803609,1774333841.579857,291,73,52.251776,20.120927,0.446262,True,2290.524472,1
15045,1774331498.845526,1774334258.144235,1091,391,214.204217,31.729290,0.467884,True,2545.094492,1
3895,1774331498.357673,1774332290.308754,1088,402,87.840264,19.442545,0.170568,True,704.110818,1
4575,1774331498.379300,1774332575.385119,1300,405,220.969989,34.046754,0.462681,True,856.035831,1
5441,1774331498.407902,1774332973.423652,1120,397,449.027049,22.432629,1.077259,True,1025.988701,1
7991,1774331498.490432,1774333040.214783,1042,385,88.559985,1.724920,0.226133,True,1453.164366,1
9266,1774331498.532769,1774333150.514738,387,68,37.375695,0.966388,0.543422,True,1614.606274,1
11221,1774331498.597656,1774333433.883063,428,101,61.321444,0.842566,0.604789,True,1873.963963,1
12496,1774331498.639683,1774333636.131532,1639,64,61.892975,28.334769,0.532670,True,2075.598875,1
13771,1774331498.803641,1774334001.304132,194,147,211.798843,26.297174,1.270559,True,2290.701648,1
