RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
14196,1774324315.691268,1774327097.217389,403,94,158.446273,45.843687,1.210781,True,2623.079848,1
14791,1774324315.710298,1774327626.760716,1019,448,492.060441,77.071055,0.928388,True,2818.989978,1
597,1774324315.149505,1774324558.072472,200,193,235.766470,44.745392,0.994901,True,7.156497,1
13517,1774324315.669759,1774327335.783130,1049,407,520.483974,71.170835,1.106683,True,2499.629396,1
14197,1774324315.691298,1774327253.705293,1264,397,314.758616,23.847303,0.734625,True,2623.255379,2
14792,1774324315.710327,1774327297.627202,401,95,162.915459,69.913912,0.989378,True,2819.001415,1
598,1774324315.149534,1774324725.540612,942,404,403.223287,42.950993,0.893976,True,7.167791,1
13518,1774324315.669789,1774327318.945749,1039,414,503.531121,41.960393,1.117605,True,2499.744840,1
14198,1774324315.691330,1774326974.806905,237,14,35.671471,29.935672,0.441215,True,2623.444104,1
14793,1774324315.710356,1774327284.364759,1911,93,148.688137,54.451122,1.024315,True,2819.966266,1
599,1774324315.149566,1774324808.237729,1072,446,485.909383,46.534559,0.987359,True,7.178780,1
13519,1774324315.669818,1774327306.053306,911,394,490.627751,57.865779,1.101175,True,2499.755737,1
14199,1774324315.691359,1774327059.798809,745,68,120.306439,36.942166,1.244243,True,2623.801011,1
14794,1774324315.710385,1774327336.017313,408,126,200.113240,75.867249,0.993968,True,2820.193688,1
600,1774324315.149600,1774324731.769042,1232,419,409.429482,44.712376,0.872529,True,7.189960,1
13520,1774324315.669863,1774327048.125474,392,131,232.604628,70.949639,1.243500,True,2499.850983,1
14200,1774324315.691389,1774327595.074086,1130,575,655.338306,47.926264,1.058209,True,2624.044392,1
14795,1774324315.710414,1774327604.929442,1110,397,468.890515,56.783251,1.040675,True,2820.328513,1
601,1774324315.149629,1774324499.096785,373,91,176.747523,42.918601,1.486988,True,7.199633,1
13521,1774324315.669892,1774326893.092198,1313,146,77.392558,13.244625,0.442400,True,2500.029747,1
14201,1774324315.691418,1774327373.173890,1123,363,433.207973,46.046072,1.069508,True,2624.274499,1
14796,1774324315.710443,1774327299.209083,399,89,161.343587,75.411681,0.976499,True,2822.155054,1
602,1774324315.149670,1774324683.404694,999,395,361.044811,46.502647,0.798330,True,7.210212,1
13522,1774324315.669922,1774327148.642196,909,403,332.879205,9.366055,0.804759,True,2500.093069,2
14202,1774324315.691448,1774327369.908552,998,619,429.891124,24.728404,0.655603,True,2624.325981,2
14797,1774324315.710471,1774327402.798396,81,181,264.808296,66.636339,1.100955,True,2822.279628,1
603,1774324315.149700,1774324757.820766,1146,426,435.449605,44.680545,0.919457,True,7.221461,1
13523,1774324315.669951,1774326907.157110,1057,414,91.277815,7.687023,0.202399,True,2500.209344,1
14203,1774324315.691477,1774326978.589433,397,90,38.529881,14.045835,0.275102,True,2624.368075,1
14798,1774324315.710500,1774327642.770415,1112,502,504.656601,72.144871,0.863297,True,2822.403314,1
604,1774324315.149729,1774325028.166317,1049,667,705.783959,42.886551,0.995341,True,7.232629,1
13524,1774324315.669980,1774326895.897571,985,397,79.534851,5.402809,0.187202,True,2500.692740,1
14204,1774324315.691506,1774326955.363235,634,44,14.686445,11.419430,0.075977,True,2624.985284,1
14799,1774324315.710528,1774327259.031005,172,64,120.812613,54.603549,1.050938,True,2822.507864,1
605,1774324315.149759,1774324639.009336,1130,375,316.616798,46.470003,0.722318,True,7.242779,1
13525,1774324315.670009,1774327165.876009,1026,411,349.068405,13.076401,0.819493,True,2501.137594,2
14205,1774324315.691536,1774327251.783036,1123,386,310.793785,24.822298,0.742783,True,2625.297715,2
14800,1774324315.710556,1774327329.747302,1890,92,189.746314,87.848010,1.119762,True,2824.290432,1
606,1774324315.149787,1774324731.769053,1009,419,409.365820,50.526654,0.858467,True,7.253445,1
13526,1774324315.670038,1774327016.136784,1006,388,199.142971,5.942643,0.499226,True,2501.323774,1
14206,1774324315.691565,1774326991.618616,169,204,50.575344,13.061807,0.184796,True,2625.351707,1
14801,1774324315.710584,1774327460.125878,181,189,320.113734,87.835998,1.235520,True,2824.301560,1
607,1774324315.149819,1774324613.963269,1317,320,291.549493,42.854256,0.779609,True,7.263956,1
13527,1774324315.670071,1774326952.479757,732,54,135.460771,70.470395,1.226233,True,2501.348916,1
14207,1774324315.691595,1774327262.041544,1076,409,320.987845,28.017312,0.718065,True,2625.362104,2
14802,1774324315.710613,1774327460.126019,203,189,319.773218,87.495345,1.235521,True,2824.642188,1
608,1774324315.149868,1774324522.412957,921,114,199.986775,52.196025,1.307883,True,7.276314,1
13528,1774324315.670100,1774326928.305950,206,192,111.118109,23.405697,0.459227,True,2501.517740,1
14208,1774324315.691624,1774327180.882299,206,183,239.312101,24.241378,1.181707,True,2625.878574,2
14803,1774324315.710645,1774327491.348356,203,217,349.476639,85.976434,1.219908,True,2826.161072,1
609,1774324315.149907,1774324770.648213,1157,429,448.211903,50.494532,0.929246,True,7.286403,1
13529,1774324315.670133,1774327293.382039,1011,391,476.121595,40.115471,1.117964,True,2501.590312,1
14209,1774324315.691662,1774327406.466961,1093,388,464.595755,45.791117,1.082183,True,2626.179543,1
14804,1774324315.710677,1774327593.549217,1123,380,451.553186,52.769639,1.052199,True,2826.285354,1
610,1774324315.149935,1774324790.778169,1093,425,468.331675,42.821805,1.003561,True,7.296559,1
13530,1774324315.670165,1774327293.382047,1041,391,476.110593,40.104121,1.117965,True,2501.601290,1
14210,1774324315.691692,1774327561.080786,1050,522,619.197555,50.754575,1.091061,True,2626.191539,1
14805,1774324315.710709,1774327602.674073,1117,392,459.554719,54.752409,1.035300,True,2827.408645,1
611,1774324315.149964,1774324719.641569,1035,405,397.184434,52.163558,0.854012,True,7.307170,1
13531,1774324315.670197,1774327154.429385,998,392,337.054059,8.431775,0.840466,True,2501.705130,2
14211,1774324315.691722,1774327271.490853,1037,424,329.130655,34.028326,0.697641,True,2626.668476,2
14806,1774324315.710740,1774327442.377605,197,217,299.247119,54.741849,1.131969,True,2827.419746,1
612,1774324315.149994,1774324652.602993,1009,395,330.134641,50.461646,0.709830,True,7.318358,1
13532,1774324315.670226,1774327316.778967,1002,386,499.391503,72.363004,1.109165,True,2501.717239,1
14212,1774324315.691751,1774327208.911602,1101,421,266.541545,13.431280,0.602643,True,2626.678306,2
14807,1774324315.710770,1774327332.689133,321,95,189.547734,84.706804,1.115329,True,2827.430630,1
613,1774324315.150023,1774324476.410417,482,73,153.930564,48.120171,1.469589,True,7.329831,1
13533,1774324315.670255,1774326915.844846,1316,203,98.342732,7.040444,0.451992,True,2501.831859,1
14213,1774324315.691781,1774326965.383971,237,14,22.827713,16.946548,0.452397,True,2626.864477,1
14808,1774324315.710798,1774327316.996341,977,103,173.747867,73.081879,0.986921,True,2827.537676,1
614,1774324315.150051,1774324514.065900,401,104,191.575785,52.130685,1.353836,True,7.340064,1
13534,1774324315.670284,1774326910.376759,1092,404,92.426485,7.746502,0.210124,True,2502.279990,1
14214,1774324315.691810,1774327149.404666,14,154,206.743855,33.774104,1.130521,True,2626.969001,1
14809,1774324315.710841,1774327594.619907,1090,380,451.277839,54.529896,1.046828,True,2827.631227,1
615,1774324315.150080,1774324770.648207,1046,429,448.146358,50.429056,0.929246,True,7.351769,1
13535,1774324315.670312,1774326890.615509,970,368,72.612661,5.392230,0.183162,True,2502.332536,1
14215,1774324315.691859,1774326963.516361,545,113,20.656544,9.236360,0.101966,True,2627.167959,1
14810,1774324315.710871,1774327159.980859,212,110,15.500505,1.572888,0.127776,True,2828.769482,1
616,1774324315.150114,1774324671.271888,1230,389,348.760424,48.087875,0.774929,True,7.361350,1
13536,1774324315.670341,1774326872.535322,898,88,54.251810,13.552141,0.467812,True,2502.613171,1
14216,1774324315.691888,1774327198.638848,1245,429,255.549737,29.568866,0.527993,True,2627.397223,2
14811,1774324315.710900,1774327629.818119,1085,453,484.490319,71.002564,0.914796,True,2829.616899,1
617,1774324315.150144,1774324546.583443,161,159,224.060533,52.097615,1.088373,True,7.372766,1
13537,1774324315.670373,1774326840.012145,955,57,21.688137,10.109953,0.206753,True,2502.653635,1
14217,1774324315.691917,1774327186.149698,200,191,243.008622,42.870166,1.053360,True,2627.449159,1
14812,1774324315.710929,1774327259.617388,1455,50,114.160522,70.874320,0.883392,True,2829.745936,1
618,1774324315.150176,1774324579.714230,26,238,257.180342,50.395669,0.872509,True,7.383712,1
13538,1774324315.670405,1774326831.835173,401,84,12.948743,4.508549,0.101689,True,2503.216026,1
14218,1774324315.691950,1774327621.146894,1108,641,677.768301,45.357633,0.988142,True,2627.686643,1
14813,1774324315.712109,1774327618.234522,1034,395,472.767803,86.463233,0.980468,True,2829.754610,1
619,1774324315.150205,1774324710.128513,1108,399,387.583437,48.054919,0.853087,True,7.394870,1
13539,1774324315.670433,1774326887.068137,1779,129,68.078072,11.245201,0.444007,True,2503.319631,1
14219,1774324315.691979,1774327129.123383,403,131,185.629814,34.675652,1.161186,True,2627.801590,1
14814,1774324315.712144,1774327367.319183,1314,164,221.766311,52.318858,1.039555,True,2829.840728,1
620,1774324315.150234,1774324527.413599,378,124,204.858059,52.064967,1.242220,True,7.405306,1
13540,1774324315.670465,1774326845.833788,181,170,26.708132,4.269433,0.132773,True,2503.455191,1
14220,1774324315.692008,1774326963.377319,120,12,19.297243,13.422120,0.534102,True,2628.388067,1
14815,1774324315.712175,1774327169.483042,171,95,22.940051,11.051039,0.126479,True,2830.830816,1
621,1774324315.150267,1774324710.221135,1051,410,387.655243,50.363634,0.824674,True,7.415625,1
13541,1774324315.670494,1774326835.237163,931,92,15.785857,5.966017,0.107910,True,2503.780812,1
14221,1774324315.692037,1774327343.353194,1086,537,399.147470,35.524975,0.678400,True,2628.513686,2
14816,1774324315.712206,1774327619.329955,1204,412,471.766157,72.849218,0.970601,True,2831.851592,1
622,1774324315.150296,1774324499.806209,2,93,177.228459,48.022321,1.404415,True,7.427454,1
13542,1774324315.670528,1774326958.470088,240,72,139.008064,37.912912,1.423875,True,2503.791496,1
14222,1774324315.692066,1774327188.365572,1020,423,243.848263,12.984330,0.547071,True,2628.825243,2
14817,1774324315.712237,1774327220.485672,1064,398,72.766569,2.080786,0.178050,True,2832.006866,1
623,1774324315.150325,1774324633.651098,1001,373,311.062395,52.032902,0.696316,True,7.438378,1
13543,1774324315.670558,1774327159.570770,1032,451,340.012433,21.034418,0.708840,True,2503.887779,2
14223,1774324315.692096,1774327263.147531,909,427,318.567818,14.748720,0.713190,True,2628.887618,2
14818,1774324315.712267,1774327618.893548,964,396,471.098644,85.304661,0.976694,True,2832.082637,1
624,1774324315.150354,1774324770.648179,1059,429,448.047909,50.330976,0.929245,True,7.449915,1
13544,1774324315.670587,1774326994.185184,647,104,174.615409,37.805641,1.328250,True,2503.899188,1
14224,1774324315.692125,1774327198.004565,206,162,253.413125,28.066631,1.399668,True,2628.899315,2
14819,1774324315.712304,1774327173.369792,1970,103,25.564726,12.099762,0.132009,True,2832.092762,1
625,1774324315.150383,1774324654.579272,996,385,331.968884,47.989914,0.739529,True,7.460006,1
13545,1774324315.670616,1774326913.762079,239,38,94.181017,37.794429,1.523962,True,2503.910445,1
14225,1774324315.692154,1774327463.622010,899,427,518.452777,50.280170,1.098997,True,2629.477079,1
14820,1774324315.712333,1774327613.017098,984,414,464.468800,51.785275,0.999234,True,2832.835965,1
626,1774324315.150417,1774324687.668955,1096,396,365.047536,51.999868,0.792526,True,7.471001,1
13546,1774324315.670649,1774326996.377570,407,105,176.785065,37.782947,1.336559,True,2503.921857,1
14226,1774324315.692186,1774327210.573555,1015,438,265.361595,13.090419,0.577280,True,2629.519774,2
14821,1774324315.712366,1774327228.150954,1170,396,79.498160,10.756326,0.174030,True,2832.940427,1
627,1774324315.150451,1774324502.410421,417,98,179.778632,50.297698,1.334855,True,7.481339,1
13547,1774324315.670678,1774326992.087482,406,91,172.484855,53.688924,1.319955,True,2503.931948,1
14227,1774324315.692216,1774327279.697606,1075,496,334.338164,11.962385,0.651264,True,2629.667226,2
14822,1774324315.712396,1774327256.255924,1146,536,107.509638,21.821541,0.160165,True,2833.033890,1
628,1774324315.150480,1774324695.283784,1139,396,372.639966,47.956573,0.821983,True,7.493338,1
13548,1774324315.670707,1774327424.487074,998,475,604.797692,70.060325,1.128138,True,2504.018675,1
14228,1774324315.692245,1774327052.280499,1245,54,106.878511,45.959968,1.149406,True,2629.709742,1
14823,1774324315.712425,1774327599.826024,934,386,450.410552,52.911865,1.032464,True,2833.703047,1
629,1774324315.150509,1774324431.136487,310,18,108.482889,51.967333,3.324445,True,7.503089,1
13549,1774324315.670736,1774326875.873147,732,99,56.121178,12.700779,0.443065,True,2504.081234,1
14229,1774324315.692274,1774327412.359667,1153,396,466.720263,33.833383,1.095916,True,2629.947130,1
14824,1774324315.712454,1774327619.114423,991,429,469.687356,54.800275,0.969362,True,2833.714613,1
630,1774324315.150538,1774324844.529785,1027,482,521.865507,50.265250,0.980458,True,7.513740,1
13550,1774324315.670765,1774326875.085225,399,118,55.030528,4.487478,0.431992,True,2504.383932,1
14230,1774324315.692303,1774327198.732892,1175,394,252.968138,13.448270,0.609465,True,2630.072451,2
14825,1774324315.712483,1774327612.355908,1070,409,462.593094,54.464502,1.000315,True,2834.050331,1
631,1774324315.150567,1774324665.191145,1007,388,342.515427,47.924077,0.761218,True,7.525151,1
13551,1774324315.670794,1774326873.350094,591,109,53.222922,5.434086,0.442489,True,2504.456377,1
14231,1774324315.692331,1774327533.494394,904,488,587.612604,49.567602,1.104815,True,2630.189459,1
14826,1774324315.712513,1774327226.021887,992,381,75.799427,10.382841,0.172149,True,2834.509948,1
632,1774324315.150596,1774324540.175948,161,150,217.489554,51.934209,1.111110,True,7.535798,1
13552,1774324315.670839,1774327225.539358,1031,400,405.401327,25.060881,0.953234,True,2504.467192,2
14232,1774324315.692360,1774327176.557558,212,183,230.519469,13.290466,1.193566,True,2630.345729,2
14827,1774324315.712545,1774327386.142421,10,170,235.079779,53.165035,1.076419,True,2835.350097,1
633,1774324315.150625,1774324650.506564,1025,394,327.809500,55.842517,0.692028,True,7.546439,1
13553,1774324315.670871,1774326910.871657,909,403,90.032249,7.594734,0.205068,True,2505.168537,1
14233,1774324315.692389,1774327252.596139,1025,399,306.546982,13.279612,0.736853,True,2630.356768,2
14828,1774324315.712582,1774327434.806747,1319,185,283.504891,71.562621,1.151860,True,2835.589274,1
634,1774324315.150654,1774324754.815652,1044,413,432.106801,47.891568,0.932561,True,7.558198,1
13554,1774324315.670900,1774326864.582148,213,69,43.401643,11.272340,0.472490,True,2505.509606,1
14234,1774324315.692418,1774327261.176487,1136,399,314.952935,28.386547,0.720016,True,2630.531134,2
14829,1774324315.712612,1774327612.685760,982,409,459.596602,52.643388,0.997434,True,2837.376546,1
635,1774324315.150773,1774324518.941992,404,108,196.223103,51.901775,1.348797,True,7.568116,1
13555,1774324315.670929,1774326861.677634,1556,61,40.217038,13.199087,0.450299,True,2505.789667,1
14235,1774324315.692447,1774327095.151069,1391,93,148.090550,36.001354,1.218361,True,2631.368071,1
14830,1774324315.712641,1774327232.920401,1045,384,79.798774,17.446105,0.162801,True,2837.408985,1
636,1774324315.150809,1774324754.922706,1036,425,432.193246,55.809968,0.887696,True,7.578652,1
13556,1774324315.670959,1774326859.577091,13,51,38.106727,15.729969,0.447535,True,2505.799405,1
14236,1774324315.692480,1774327193.190681,984,437,246.058828,13.057618,0.534406,True,2631.439373,2
14831,1774324315.712673,1774327311.309799,413,88,157.975982,69.530645,1.016613,True,2837.621144,1
637,1774324315.150858,1774324695.283796,1098,396,372.542648,53.561946,0.807546,True,7.590289,1
13557,1774324315.670988,1774326855.952665,1451,62,34.367087,7.218448,0.445060,True,2505.914590,1
14237,1774324315.692509,1774327454.058097,1147,417,506.766732,50.730861,1.096240,True,2631.598855,1
14832,1774324315.712703,1774327188.291754,412,95,34.375459,17.520758,0.179305,True,2838.203592,1
638,1774324315.150888,1774324515.671893,405,105,192.921249,51.869819,1.356264,True,7.599756,1
13558,1774324315.671018,1774326917.406672,209,162,95.767359,23.559378,0.448497,True,2505.968295,1
14238,1774324315.692538,1774327182.150663,1083,384,234.806206,14.196080,0.576006,True,2631.651919,2
14833,1774324315.712732,1774327231.523237,1165,405,77.283856,8.402335,0.170499,True,2838.526649,1
639,1774324315.150918,1774324810.606869,1269,451,487.844113,55.777848,0.960147,True,7.611839,1
13559,1774324315.671047,1774326899.624761,1020,405,77.768153,5.463041,0.178973,True,2506.185561,1
14239,1774324315.692567,1774327255.581613,1048,374,308.215381,33.559827,0.736342,True,2631.673665,2
14834,1774324315.712762,1774327299.446122,848,62,145.196937,81.468341,1.044731,True,2838.536423,1
640,1774324315.150947,1774324452.379220,788,51,129.606395,53.529356,1.521541,True,7.621878,1
13560,1774324315.671076,1774326871.653120,26,228,49.159624,5.940615,0.190392,True,2506.822420,1
14240,1774324315.692596,1774327193.073911,1161,394,245.500806,15.805138,0.584467,True,2631.880509,2
14835,1774324315.712791,1774327399.721556,197,183,245.347822,51.358837,1.065874,True,2838.660943,1
641,1774324315.150977,1774324695.499653,918,397,372.716118,51.837389,0.810300,True,7.632558,1
13561,1774324315.671105,1774326874.956563,733,97,52.297728,9.793766,0.442750,True,2506.987730,1
14241,1774324315.692629,1774327249.466937,1061,394,301.812348,11.674528,0.738264,True,2631.961961,2
14836,1774324315.712821,1774327367.099505,1118,418,212.662467,29.848952,0.438402,True,2838.724217,1
642,1774324315.151007,1774324552.518144,206,179,229.724000,55.744898,0.977411,True,7.643137,1
13562,1774324315.671230,1774326843.728774,1897,78,20.154851,10.057400,0.131136,True,2507.902694,1
14242,1774324315.692658,1774327246.057662,1219,365,297.493052,17.383975,0.769530,True,2632.871952,2
14837,1774324315.712873,1774327360.379390,1112,408,205.932271,29.838171,0.432664,True,2838.734246,1
643,1774324315.151036,1774325025.289995,1068,664,702.483429,53.497445,0.978863,True,7.655529,1
13563,1774324315.671268,1774326888.292981,420,84,64.646307,28.863501,0.431118,True,2507.975406,1
14243,1774324315.692691,1774327193.074055,181,102,244.371575,32.223840,2.100473,True,2633.009789,2
14838,1774324315.712904,1774327187.020466,427,94,32.457375,0.740875,0.341038,True,2838.850187,1
644,1774324315.151070,1774324838.125107,1042,472,515.309579,57.584944,0.971815,True,7.664459,1
13564,1774324315.671307,1774326879.792506,1926,108,56.083084,9.434234,0.435971,True,2508.038115,1
14244,1774324315.692726,1774327546.036216,985,500,597.116141,49.102549,1.098224,True,2633.227350,1
14839,1774324315.712934,1774327310.456909,1022,394,155.882374,4.138850,0.386116,True,2838.861601,1
645,1774324315.151099,1774324491.612715,417,92,168.786477,55.713267,1.242563,True,7.675139,1
13565,1774324315.671336,1774326936.129657,209,217,112.346282,8.669246,0.479986,True,2508.112039,1
14245,1774324315.692759,1774327218.817211,1075,418,269.844236,12.566735,0.616972,True,2633.280216,2
14840,1774324315.712964,1774327609.128802,982,397,454.199472,53.727252,1.011293,True,2839.216366,1
646,1774324315.151140,1774324536.499923,409,146,213.663205,53.465357,1.104813,True,7.685578,1
13566,1774324315.671369,1774326853.977724,231,129,30.162804,4.619076,0.199560,True,2508.143550,1
14246,1774324315.692788,1774327220.550779,1314,223,271.513189,34.022813,1.069776,True,2633.344802,1
14841,1774324315.712994,1774327360.301583,181,110,205.361501,80.777779,1.142970,True,2839.227089,1
647,1774324315.151171,1774324633.651263,1002,373,310.803010,57.553425,0.680778,True,7.697082,1
13567,1774324315.671399,1774327561.321214,1003,615,737.266584,49.236766,1.120570,True,2508.383231,1
14247,1774324315.692817,1774326970.211658,1565,55,21.122085,16.408515,0.087288,True,2633.396755,1
14842,1774324315.713023,1774327238.715746,1170,401,83.733446,10.321005,0.183531,True,2839.269277,1
648,1774324315.151200,1774324510.668949,942,104,187.809542,55.681558,1.282796,True,7.708207,1
13568,1774324315.671428,1774327055.954666,1904,142,231.889338,51.462646,1.279622,True,2508.393900,1
14248,1774324315.692862,1774327013.728721,392,82,63.883260,17.349291,0.574493,True,2634.152599,1
14843,1774324315.713052,1774327286.557478,1521,65,131.497638,69.519086,0.968415,True,2839.346788,1
649,1774324315.151230,1774324757.702199,983,414,434.833437,53.433755,0.923486,True,7.717532,1
13569,1774324315.671458,1774326966.411814,207,62,142.043851,67.931068,1.214964,True,2508.696505,1
14249,1774324315.692891,1774327248.271499,977,408,298.300676,18.413832,0.687683,True,2634.277932,2
14844,1774324315.713081,1774327423.754516,157,196,268.589893,53.491908,1.103067,True,2839.451542,1
650,1774324315.151258,1774325349.818098,1113,1000,1026.939044,57.521421,0.970388,True,7.727796,1
13570,1774324315.671487,1774326868.102364,530,165,43.568132,13.158248,0.185426,True,2508.862745,1
14250,1774324315.692921,1774327474.580092,935,431,524.598749,49.587373,1.104678,True,2634.288423,1
14845,1774324315.713110,1774327346.042778,987,375,190.847409,29.752467,0.430735,True,2839.482258,1
651,1774324315.151287,1774324568.870587,203,217,245.980497,55.649797,0.881161,True,7.738803,1
13571,1774324315.671517,1774326863.197489,212,179,38.590819,3.827379,0.195300,True,2508.935153,1
14251,1774324315.692950,1774327182.372861,1321,184,232.381245,41.369186,1.043782,True,2634.298666,1
14846,1774324315.713151,1774327210.323612,675,78,54.952275,27.430226,0.357429,True,2839.658186,1
652,1774324315.151316,1774324486.667642,435,83,163.767640,53.402140,1.345921,True,7.748686,1
13572,1774324315.671546,1774326839.750147,237,14,15.059606,7.762445,0.561320,True,2509.018994,1
14252,1774324315.692983,1774327544.064710,1101,491,593.954748,58.354927,1.093061,True,2634.416978,1
14847,1774324315.713195,1774327183.645594,395,95,27.257576,8.915235,0.195131,True,2840.674823,1
653,1774324315.151349,1774324428.040529,91,16,105.129483,57.489649,3.175989,True,7.759697,1
13573,1774324315.671576,1774326916.494995,218,183,91.793530,7.751691,0.461768,True,2509.029889,1
14253,1774324315.693012,1774327162.268428,200,161,212.147562,41.239671,1.068174,True,2634.427854,1
14848,1774324315.713227,1774327213.087803,212,205,56.428822,16.349663,0.196466,True,2840.945754,1
654,1774324315.151378,1774324639.209787,1071,386,316.288103,55.617955,0.677065,True,7.770306,1
13574,1774324315.671606,1774327166.491217,1076,409,341.675885,8.327981,0.817029,True,2509.143726,2
14254,1774324315.693044,1774327197.121448,969,432,246.959032,30.763163,0.501615,True,2634.469371,2
14849,1774324315.713258,1774327236.201614,120,12,78.988351,67.364698,1.056696,True,2841.500005,1
655,1774324315.151409,1774324575.083544,167,217,252.149601,53.369672,0.920277,True,7.782535,1
13575,1774324315.671635,1774326885.084919,1549,114,60.258376,11.390702,0.432457,True,2509.154908,1
14255,1774324315.693074,1774327168.111569,197,167,217.906410,32.854773,1.114769,True,2634.512085,1
14850,1774324315.713287,1774327386.142149,215,167,228.810713,51.326019,1.069185,True,2841.618149,1
656,1774324315.151438,1774324547.245089,200,161,224.301777,57.457139,1.042779,True,7.791874,1
13576,1774324315.671665,1774326905.755952,215,162,80.485061,10.947028,0.431913,True,2509.599227,1
14256,1774324315.693108,1774327164.453146,1313,142,214.225165,10.675366,1.443616,True,2634.534873,2
14851,1774324315.713316,1774327609.469226,1070,396,452.024083,53.600494,1.008667,True,2841.731827,1
657,1774324315.151477,1774324491.612565,181,92,168.658026,55.585558,1.242555,True,7.803062,1
13577,1774324315.671694,1774326874.891163,420,87,49.558224,11.867628,0.438263,True,2509.661244,1
14257,1774324315.693217,1774327268.535642,1147,396,318.296432,34.848698,0.717589,True,2634.545994,2
14852,1774324315.713346,1774327611.805993,955,396,454.350246,59.150998,1.000504,True,2841.742401,1
658,1774324315.151507,1774324522.524144,181,118,199.559218,53.337517,1.249758,True,7.813419,1
13578,1774324315.671723,1774326901.372728,181,157,75.966133,8.734411,0.430973,True,2509.734872,1
14258,1774324315.693248,1774327154.552261,27,112,204.147073,10.498240,1.744584,True,2634.711941,2
14853,1774324315.713375,1774327225.427072,91,16,67.959885,59.140036,0.587990,True,2841.753811,1
659,1774324315.151536,1774324907.168056,1201,546,584.191598,57.424827,0.966545,True,7.824921,1
13579,1774324315.671752,1774326865.582429,84,140,39.749588,13.050444,0.192080,True,2510.161089,1
14259,1774324315.693278,1774327000.306017,215,78,49.051072,10.588344,0.499516,True,2635.561666,1
14854,1774324315.713404,1774327379.708173,1629,115,222.230174,86.850021,1.187545,True,2841.764595,1
119,1774324315.134422,1774324702.870583,1186,398,385.819849,6.633388,0.955130,True,1.916312,1
2615,1774324315.318648,1774324862.925870,371,79,71.454100,46.862640,0.315275,True,476.153122,1
3890,1774324315.359803,1774325166.062609,1023,520,96.845336,13.529359,0.160532,True,753.857471,1
5165,1774324315.400944,1774325976.614906,1066,408,583.449305,81.173767,1.234092,True,1077.764657,1
6440,1774324315.441103,1774325708.169484,931,46,81.178340,55.571754,0.569035,True,1311.550040,1
15450,1774324315.732313,1774327334.557219,1320,213,43.661132,6.976677,0.173040,True,2975.163774,1
16045,1774324315.751156,1774327606.877062,1143,411,199.742064,59.944098,0.340971,True,3091.383843,1
162,1774324315.135750,1774324601.986958,1065,594,284.352575,6.510462,0.468536,True,2.498633,1
2616,1774324315.318683,1774324920.874178,1039,717,129.350334,8.645638,0.168582,True,476.205162,1
3891,1774324315.359849,1774325324.004206,1353,160,254.578113,80.794476,1.092979,True,754.066245,1
5166,1774324315.400979,1774325462.417898,1107,397,68.888054,1.461054,0.170270,True,1078.128865,1
6441,1774324315.441135,1774325741.343611,203,162,114.227870,10.681952,0.643142,True,1311.674606,1
15451,1774324315.732342,1774327477.543459,1094,394,186.524182,8.645810,0.452617,True,2975.286936,1
16046,1774324315.751189,1774327542.361442,1134,159,135.066816,57.424490,0.491407,True,3091.543437,1
163,1774324315.135779,1774324527.029949,1036,446,209.385051,5.005155,0.459281,True,2.509119,1
2617,1774324315.318715,1774325028.834262,1072,446,237.248706,33.333504,0.458236,True,476.266841,1
3892,1774324315.359880,1774325509.141558,1010,397,439.463907,33.071151,1.026244,True,754.317771,2
5167,1774324315.401008,1774325623.338738,1130,460,229.674389,10.038493,0.478510,True,1078.263340,1
6442,1774324315.441164,1774325670.738875,415,123,43.571747,10.334694,0.272435,True,1311.725964,1
15452,1774324315.732374,1774327505.495010,1865,124,213.998533,56.961411,1.276725,True,2975.764103,1
16047,1774324315.751218,1774327556.866362,408,116,149.550910,26.864140,1.066841,True,3091.564233,1
161,1774324315.135720,1774324515.049738,399,106,197.426274,13.807699,1.748748,True,2.487744,1
2618,1774324315.318744,1774324862.031421,404,104,70.434521,36.685901,0.327657,True,476.278156,1
3893,1774324315.359909,1774326082.789891,1126,937,1013.100001,35.266800,1.044694,True,754.329980,2
5168,1774324315.401037,1774325607.036911,1133,425,213.308693,13.043094,0.472325,True,1078.327180,1
6443,1774324315.441192,1774325723.100633,1083,379,95.434627,10.997713,0.223378,True,1312.224814,1
15453,1774324315.732404,1774327509.670692,767,120,218.045312,64.189828,1.292903,True,2975.892977,1
16048,1774324315.751248,1774327592.412146,1316,169,185.086404,26.853762,0.941861,True,3091.574495,1
160,1774324315.135690,1774324484.851280,1084,397,167.238102,7.322995,0.403826,True,2.477487,1
2619,1774324315.318776,1774325042.703924,1101,432,250.571646,51.023135,0.462990,True,476.813503,1
3894,1774324315.359939,1774325458.781889,1126,919,388.977616,26.351364,0.395018,True,754.444335,2
5169,1774324315.401070,1774325425.376405,384,85,31.636366,0.415209,0.371680,True,1078.338969,1
6444,1774324315.441224,1774325657.870018,414,103,30.099056,6.115135,0.235136,True,1312.329737,1
15454,1774324315.732436,1774327656.988280,1059,416,365.074591,65.061235,0.722924,True,2976.181254,1
16049,1774324315.751280,1774327601.168867,1082,375,193.458425,61.510432,0.352802,True,3091.959162,1
148,1774324315.135326,1774324414.363599,898,454,96.878934,8.223694,0.195707,True,2.349339,1
