RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1348,1774178180.952191,1774179738.793930,1209,522,895.429385,216.722936,1.302700,True,662.412354,1
243,1774178180.911866,1774178498.840451,1082,409,314.650159,43.783787,0.663888,True,3.278426,1
2198,1774178180.984245,1774180012.730983,967,419,454.337610,78.641678,0.898794,True,1377.409129,1
413,1774178180.920210,1774178412.581748,396,107,226.572151,95.047916,1.240795,True,5.089388,1
1688,1774178180.964015,1774179679.251698,1004,394,549.360583,107.633199,1.123988,True,948.927101,1
1858,1774178180.970733,1774179830.145358,1084,534,564.609636,95.070525,0.880936,True,1084.564988,1
74,1774178180.903628,1774178456.192267,1104,394,273.814373,18.606243,0.649385,True,1.474267,1
1349,1774178180.952222,1774179326.941536,1057,394,483.565737,50.295199,1.102470,True,662.423577,1
244,1774178180.911915,1774178494.344903,1072,400,310.143562,35.984381,0.687116,True,3.289427,1
2199,1774178180.984292,1774180177.412859,1109,383,618.957475,142.230638,1.247976,True,1377.471092,1
414,1774178180.920255,1774178430.973167,401,147,244.952552,89.985739,1.061417,True,5.100361,1
1689,1774178180.964056,1774179689.707179,1165,421,559.599016,72.633364,1.159442,True,949.144107,1
1859,1774178180.970769,1774179653.968656,1062,416,388.145579,40.777718,0.837031,True,1084.852309,1
75,1774178180.903678,1774178676.966812,1075,415,494.577919,17.108546,1.153308,True,1.485215,1
1350,1774178180.952251,1774179093.179161,1314,202,247.311337,77.380559,0.845427,True,664.915572,1
245,1774178180.911962,1774178396.584987,385,98,212.373338,55.779602,1.614368,True,3.299687,1
2200,1774178180.984323,1774180358.549253,1171,526,799.991459,136.878496,1.263072,True,1377.573470,1
415,1774178180.920305,1774178428.597752,882,135,242.566890,99.738501,1.065884,True,5.110557,1
1690,1774178180.964093,1774179586.025020,1108,459,453.326738,55.079566,0.869535,True,951.734189,1
1860,1774178180.970800,1774179369.808776,773,41,103.127984,61.893788,1.030855,True,1085.709992,1
76,1774178180.903724,1774178633.122395,1225,372,450.722817,27.674287,1.140293,True,1.495854,1
1351,1774178180.952279,1774179410.088255,969,554,564.159228,106.058987,0.828391,True,664.976748,1
246,1774178180.912006,1774178434.048331,78,141,249.825866,50.334650,1.424937,True,3.310459,1
2201,1774178180.984353,1774179695.888343,1670,65,137.319816,73.792419,0.992616,True,1377.584174,1
416,1774178180.920351,1774178729.790777,1161,429,543.748791,95.015968,1.048441,True,5.121636,1
1691,1774178180.964136,1774179676.308394,978,391,542.650270,108.518241,1.113159,True,952.693988,1
1861,1774178180.970829,1774179615.717560,1070,373,348.809453,36.199991,0.840348,True,1085.937278,1
77,1774178180.903768,1774178725.159996,1118,426,542.749060,22.271661,1.224653,True,1.507168,1
1352,1774178180.952307,1774179014.917912,505,92,168.873723,86.523240,0.904950,True,665.091882,1
247,1774178180.912051,1774178296.903202,412,100,112.669993,37.859499,0.755662,True,3.321158,1
2202,1774178180.984382,1774179985.555896,1039,399,426.567501,63.719221,0.911679,True,1378.004013,1
417,1774178180.920397,1774178424.182003,21,139,238.129879,89.954139,1.073737,True,5.131727,1
1692,1774178180.964167,1774179403.895370,414,137,270.022731,103.651642,1.223317,True,952.908473,1
1862,1774178180.970858,1774179861.252896,1085,407,592.480713,106.953473,1.195880,True,1087.801324,1
78,1774178180.903818,1774178394.493275,380,102,212.072189,17.076222,1.930653,True,1.517268,1
1353,1774178180.952336,1774179008.572680,403,91,162.415715,77.091291,0.948049,True,665.204630,1
248,1774178180.912099,1774178445.318126,1027,388,261.073793,42.271628,0.565380,True,3.332234,1
2203,1774178180.984428,1774179975.218597,1184,405,413.298440,49.996312,0.899263,True,1380.935728,1
418,1774178180.920464,1774178668.935160,1053,383,482.872626,99.706794,1.003052,True,5.142070,1
1693,1774178180.964197,1774179298.025572,400,103,162.144344,67.199654,0.930830,True,954.917031,1
1863,1774178180.970887,1774179375.519139,388,75,106.725805,45.013906,0.833945,True,1087.822448,1
79,1774178180.903863,1774178438.079627,1133,385,255.647360,9.430022,0.641191,True,1.528404,1
1354,1774178180.952364,1774179327.074629,1062,509,480.865577,61.938467,0.824660,True,665.256688,1
249,1774178180.912144,1774178573.523868,1146,466,389.269193,33.391340,0.765329,True,3.342531,1
2204,1774178180.984472,1774179720.923017,421,99,157.323899,59.108710,1.002196,True,1382.614647,1
419,1774178180.920511,1774178403.997780,402,102,217.924413,94.984514,1.217227,True,5.152856,1
1694,1774178180.964226,1774179663.140501,998,396,525.654318,84.698236,1.116345,True,956.521957,1
1864,1774178180.970916,1774179445.434338,383,80,176.547850,99.273675,0.978154,True,1087.915572,1
80,1774178180.903909,1774178450.197356,42,167,267.754209,27.631057,1.446525,True,1.539237,1
1355,1774178180.952396,1774179003.885896,692,109,155.728470,58.463431,0.900602,True,667.205031,1
250,1774178180.912194,1774178689.826954,994,419,505.561634,45.060787,1.101677,True,3.353127,1
2205,1774178180.984503,1774180003.445084,1046,398,439.784638,81.134581,0.903401,True,1382.675943,1
420,1774178180.920562,1774178725.396754,1037,434,539.312295,89.922350,1.037852,True,5.163897,1
1695,1774178180.964360,1774179516.570019,1045,393,378.916896,59.116971,0.815816,True,956.688763,1
1865,1774178180.970945,1774179913.213566,1027,660,643.937267,70.936389,0.869501,True,1088.305355,1
81,1774178180.903955,1774178435.800145,1140,377,253.346774,16.130008,0.630896,True,1.549416,1
1356,1774178180.952438,1774179394.240255,1061,448,543.387486,53.676871,1.095549,True,669.900331,1
251,1774178180.912242,1774178302.020694,846,108,117.744551,51.677744,0.617447,True,3.363901,1
2206,1774178180.984536,1774180189.375342,1034,428,625.704520,76.054972,1.287235,True,1382.686286,1
421,1774178180.920609,1774178872.064204,945,504,685.968969,99.674386,1.165596,True,5.174626,1
1696,1774178180.964399,1774179679.142120,1002,407,538.578834,81.621132,1.125512,True,959.598887,1
1866,1774178180.970985,1774179399.604409,414,102,130.101647,44.304276,0.849479,True,1088.531776,1
82,1774178180.904001,1774178474.799481,126,203,292.335155,22.218017,1.337214,True,1.560325,1
1357,1774178180.952481,1774179266.898874,1041,385,415.677025,92.671137,0.841161,True,670.269369,1
252,1774178180.912288,1774178537.467665,1140,430,353.181349,43.687586,0.721431,True,3.374028,1
2207,1774178180.984582,1774179727.921606,373,93,161.492095,69.768578,0.996995,True,1385.444928,1
422,1774178180.920656,1774178670.305333,1050,403,484.199189,108.470355,0.934649,True,5.185487,1
1697,1774178180.964459,1774179345.387855,874,150,204.062752,70.631814,0.895510,True,960.360644,1
1867,1774178180.971026,1774179845.620173,1164,444,574.195604,71.419297,1.134935,True,1090.453543,1
83,1774178180.904055,1774178283.591361,431,84,101.115718,20.386723,0.972638,True,1.571589,1
1358,1774178180.952528,1774179845.842923,955,602,992.683905,213.232813,1.296924,True,672.206490,1
253,1774178180.912335,1774178733.602999,1059,649,549.305690,35.888336,0.792311,True,3.384975,1
2208,1774178180.984631,1774179852.767810,890,115,286.244601,138.371789,1.297130,True,1385.538578,1
423,1774178180.920705,1774178582.537145,1036,386,396.420222,89.889429,0.796184,True,5.196218,1
1698,1774178180.964502,1774179577.108554,1060,415,434.425547,95.062989,0.819716,True,961.718504,1
1868,1774178180.971076,1774179887.572807,1069,430,615.921080,108.099371,1.183734,True,1090.680652,1
84,1774178180.904104,1774178532.709628,1115,421,350.223557,12.068361,0.805131,True,1.581966,1
1359,1774178180.952558,1774179004.006481,857,117,150.467334,33.639109,1.007140,True,672.586589,1
254,1774178180.912381,1774178477.328685,1354,200,293.020809,55.683585,1.192649,True,3.395495,1
2209,1774178180.984668,1774179741.203623,377,51,174.568133,132.898166,0.833399,True,1385.650822,1
424,1774178180.920752,1774178753.232299,1062,413,567.104286,99.641296,1.134619,True,5.207261,1
1699,1774178180.964541,1774179305.197270,399,92,162.463350,81.670773,0.887831,True,961.769379,1
1869,1774178180.971108,1774179682.148681,1136,396,409.875177,70.997093,0.857919,True,1091.302397,1
85,1774178180.904151,1774178347.235518,206,179,164.738834,14.014808,0.846764,True,1.592533,1
1360,1774178180.952587,1774179283.794007,1036,394,430.202791,99.870671,0.840540,True,672.638629,1
255,1774178180.912441,1774178339.777868,167,171,155.458814,37.773991,0.692264,True,3.406614,1
2210,1774178180.984710,1774179736.940076,426,126,168.141277,52.578702,0.924501,True,1387.814089,1
425,1774178180.920797,1774178656.764313,1070,398,470.625303,108.437421,0.912312,True,5.218213,1
1700,1774178180.964585,1774179555.717332,1219,429,412.807909,62.308776,0.818923,True,961.944838,1
1870,1774178180.971139,1774179415.516819,1951,67,143.119046,95.958833,0.714549,True,1091.426635,1
86,1774178180.904197,1774178374.114310,400,91,191.606904,16.989883,1.940189,True,1.603208,1
1361,1774178180.952616,1774179003.646183,385,88,150.043761,33.575685,1.338714,True,672.649806,1
256,1774178180.912488,1774178339.607433,1792,50,155.278071,50.227746,2.143884,True,3.416874,1
2211,1774178180.984752,1774179706.119643,1508,76,137.258458,66.138546,0.948266,True,1387.876433,1
426,1774178180.920843,1774178449.959201,206,181,263.809372,104.481967,0.885152,True,5.228985,1
1701,1774178180.964620,1774179639.957454,1100,371,496.566444,98.785307,1.075084,True,962.426390,1
1871,1774178180.971180,1774180000.887348,1044,527,727.154012,110.412690,1.172512,True,1092.762156,1
87,1774178180.904248,1774178702.143073,1123,396,519.625039,27.555968,1.245744,True,1.613786,1
1362,1774178180.952645,1774179012.811352,1313,148,159.073589,48.615221,0.751417,True,672.785118,1
257,1774178180.912536,1774178422.412203,40,134,238.072157,44.986165,1.451774,True,3.427510,1
2212,1774178180.984789,1774180172.364197,1059,410,603.287638,81.391081,1.276031,True,1388.091770,1
427,1774178180.920889,1774178424.416683,419,130,238.256278,99.608853,1.074786,True,5.239516,1
1702,1774178180.964664,1774179580.605691,1064,418,436.420608,93.561230,0.822205,True,963.220418,1
1872,1774178180.971218,1774179996.617579,1094,575,722.771955,68.997946,1.138979,True,1092.874407,1
88,1774178180.904292,1774178585.290380,862,379,402.761336,22.153259,1.006900,True,1.624752,1
1363,1774178180.952674,1774179535.691463,1035,395,681.942108,212.641693,1.191118,True,672.796680,1
258,1774178180.912584,1774178404.465950,407,104,220.115350,55.640423,1.596844,True,3.438017,1
2213,1774178180.984833,1774179981.624896,1196,410,410.462910,45.864190,0.891439,True,1390.177154,1
428,1774178180.920936,1774178425.468573,181,132,239.297240,108.405051,0.999177,True,5.250398,1
1703,1774178180.964701,1774179549.540165,1064,414,404.499221,64.984909,0.822069,True,964.076243,1
1873,1774178180.971262,1774179742.951561,1086,446,467.967814,51.063262,0.936864,True,1094.012485,1
89,1774178180.904338,1774178528.895941,859,422,346.355891,18.443734,0.778889,True,1.635711,1
1364,1774178180.952703,1774179313.646921,1171,380,459.792512,48.498266,1.085209,True,672.901706,1
3120,1774178181.015125,1774180855.620537,1148,421,586.593486,63.199723,1.246176,True,2088.011926,1
259,1774178180.912631,1774178503.723920,1065,411,319.362477,42.154750,0.676116,True,3.448812,1
2214,1774178180.984867,1774179998.177968,1072,419,425.624653,50.914534,0.896436,True,1391.568448,1
429,1774178180.920985,1774178676.966634,1127,415,490.784165,104.449477,0.933176,True,5.261483,1
1704,1774178180.964745,1774179716.128470,1003,418,570.088304,87.038855,1.158392,True,965.075422,1
1874,1774178180.971297,1774179686.621219,991,394,410.308185,72.922002,0.858489,True,1095.341737,1
90,1774178180.904385,1774178489.521027,890,402,306.970342,9.311790,0.742291,True,1.646300,1
1365,1774178180.952732,1774179107.975178,1314,218,251.448374,72.584012,0.824260,True,675.574072,1
260,1774178180.912683,1774178376.654057,181,241,192.281878,33.273706,0.662534,True,3.459496,1
2215,1774178180.984911,1774180145.618008,1020,394,573.043441,81.783336,1.250026,True,1391.589655,1
430,1774178180.921032,1774178694.466136,1043,394,508.273269,114.213196,1.002697,True,5.271835,1
1705,1774178180.964777,1774179602.454069,1204,437,456.226954,91.519316,0.836485,True,965.262339,1
1875,1774178180.971341,1774179413.459789,383,59,136.962157,96.213404,0.702565,True,1095.526290,1
91,1774178180.904452,1774178520.013766,1192,419,337.452289,28.804899,0.738391,True,1.657024,1
1366,1774178180.952761,1774179265.524825,1003,376,408.946321,98.985040,0.826563,True,675.625743,1
261,1774178180.912735,1774178429.185060,1314,137,244.802255,50.174321,1.431088,True,3.470071,1
2216,1774178180.984953,1774179913.188829,26,150,340.385910,127.882954,1.426194,True,1391.817966,1
431,1774178180.921081,1774178393.125459,413,95,206.921952,108.372910,1.048394,True,5.282426,1
1706,1774178180.964808,1774179295.803868,1656,82,148.251497,78.043005,0.866772,True,966.587563,1
1876,1774178180.971376,1774179833.752990,976,388,555.723444,101.721457,1.173132,True,1097.058169,1
92,1774178180.904500,1774178484.834074,899,403,302.261835,20.289961,0.701423,True,1.667738,1
1367,1774178180.952793,1774179317.443587,1013,439,460.690013,93.058341,0.839342,True,675.800781,1
262,1774178180.912780,1774178315.237078,181,128,130.843606,51.560163,0.624279,True,3.480691,1
2217,1774178180.984999,1774179959.945682,1045,378,385.961244,50.142870,0.890765,True,1392.999439,1
432,1774178180.921127,1774178567.976261,934,378,381.762399,104.417857,0.735662,True,5.292735,1
1707,1774178180.964852,1774179580.892099,1179,445,431.610030,64.335342,0.827195,True,968.317217,1
1877,1774178180.971433,1774179795.902451,1158,400,517.757877,68.786707,1.125241,True,1097.173141,1
93,1774178180.904546,1774178481.775170,163,224,299.192321,16.914389,1.265820,True,1.678303,1
1368,1774178180.952821,1774179395.266716,1129,526,538.502348,103.995792,0.827632,True,675.811548,1
263,1774178180.912827,1774178358.683276,163,205,174.279000,43.569774,0.640732,True,3.491449,1
2218,1774178180.985035,1774180263.366616,1116,446,688.005307,129.533341,1.254993,True,1394.376274,1
433,1774178180.921173,1774178656.538753,1039,379,470.314427,114.181920,0.942149,True,5.303153,1
1708,1774178180.964900,1774179577.337642,1146,440,427.758283,61.544071,0.834201,True,968.614459,1
1878,1774178180.971481,1774180236.291917,1089,1000,957.952263,79.694976,0.879136,True,1097.368173,1
94,1774178180.904593,1774178496.320613,181,212,313.726720,27.480114,1.356619,True,1.689301,1
1369,1774178180.952852,1774179607.780819,986,441,749.162940,207.772903,1.230432,True,677.665027,1
264,1774178180.912873,1774178379.461810,2,93,195.046640,44.911116,1.631908,True,3.502297,1
2219,1774178180.985079,1774180230.561518,1084,418,655.188409,134.895881,1.247704,True,1394.388030,1
434,1774178180.921218,1774178324.838647,91,24,138.603604,108.341539,1.315742,True,5.313826,1
1709,1774178180.964935,1774179342.966756,420,80,192.813070,92.022752,1.275827,True,969.188751,1
1879,1774178180.971513,1774179691.547056,1031,388,413.091956,75.389137,0.872617,True,1097.483587,1
95,1774178180.904639,1774178374.580354,416,88,191.975331,22.077375,1.952850,True,1.700384,1
1370,1774178180.952881,1774179281.210172,1028,366,420.782305,116.176604,0.834536,True,679.474986,1
265,1774178180.912919,1774178484.993912,1314,203,300.568368,55.565515,1.212885,True,3.512626,1
2220,1774178180.985120,1774179812.618888,1338,195,237.017308,54.354039,0.941563,True,1394.616459,1
435,1774178180.921265,1774178605.371935,1017,393,419.126330,104.386630,0.802907,True,5.324341,1
1710,1774178180.964979,1774179852.767620,1136,518,701.574306,93.848529,1.175485,True,970.228334,1
1880,1774178180.971543,1774179729.119181,1134,394,450.489715,103.894035,0.881923,True,1097.657923,1
96,1774178180.904689,1774178540.907620,1163,426,358.291609,11.938605,0.814948,True,1.711322,1
1371,1774178180.952910,1774179242.280077,1160,400,381.562707,49.216002,0.832949,True,679.764459,1
266,1774178180.912964,1774178468.131580,1056,394,283.694834,35.748806,0.630906,True,3.523782,1
2221,1774178180.985158,1774180114.109996,1137,509,536.992383,63.157750,0.932745,True,1396.132455,1
436,1774178180.921310,1774178828.829306,1007,468,642.572291,114.150218,1.131525,True,5.335706,1
1711,1774178180.965016,1774179307.740822,402,95,155.413050,73.267940,0.873884,True,971.362756,1
1881,1774178180.971574,1774179485.508172,1314,227,204.291125,35.430442,0.747171,True,1100.245472,1
97,1774178180.904737,1774178248.650073,243,14,66.023497,13.884914,4.010660,True,1.721839,1
1372,1774178180.952939,1774179600.868248,1160,639,739.690415,65.550079,1.056646,True,680.224894,1
267,1774178180.913017,1774178549.329128,978,442,364.881820,37.645389,0.742033,True,3.534291,1
2222,1774178180.985201,1774180069.236404,1130,468,491.893933,58.855514,0.927277,True,1396.357270,1
437,1774178180.921355,1774178357.361876,375,66,171.095092,108.309551,0.965931,True,5.345429,1
1712,1774178180.965060,1774179397.825429,18,128,244.153178,91.369137,1.203024,True,972.707191,1
1882,1774178180.971616,1774179438.308350,400,90,157.070138,70.796447,0.969367,True,1100.266596,1
98,1774178180.904786,1774178537.067570,1041,428,354.430143,18.346410,0.787081,True,1.732641,1
1373,1774178180.952968,1774179642.865236,1036,650,781.003332,78.933596,1.081772,True,680.908936,1
268,1774178180.913062,1774178666.047909,1217,565,481.590252,42.058039,0.779312,True,3.544595,1
2223,1774178180.985236,1774179770.177855,387,82,191.778484,121.134413,0.872149,True,1397.414135,1
438,1774178180.921404,1774178429.065942,10,146,242.788672,104.354586,0.954718,True,5.355866,1
1713,1774178180.965091,1774179407.344487,12,231,253.558563,49.295160,0.888102,True,972.820832,1
1883,1774178180.971653,1774179856.107088,1025,604,572.302231,50.305553,0.865666,True,1102.833203,1
99,1774178180.904831,1774178323.420198,1350,146,140.772228,9.214377,0.907296,True,1.743139,1
1374,1774178180.952996,1774179324.481710,1007,441,461.039683,97.317874,0.826640,True,682.489031,1
3122,1774178181.015188,1774180723.905845,1069,426,453.056899,67.863714,0.906337,True,2089.833759,1
269,1774178180.913110,1774178468.077377,1056,398,283.608923,33.177305,0.630810,True,3.555345,1
2224,1774178180.985280,1774180015.285268,1087,402,434.673715,65.559837,0.920483,True,1399.626274,1
439,1774178180.921474,1774178757.442007,994,414,571.153522,114.118806,1.106622,True,5.367010,1
1714,1774178180.965123,1774179727.912310,1271,423,574.022772,88.925305,1.149520,True,972.924414,1
1884,1774178180.971696,1774179884.411088,1052,415,600.552052,108.580476,1.188337,True,1102.887340,1
100,1774178180.904877,1774178477.005930,1104,396,294.346735,28.707061,0.672506,True,1.754318,1
1375,1774178180.953025,1774179433.686206,1154,482,569.754449,42.820045,1.095498,True,682.978731,1
3117,1774178181.015038,1774180748.864113,1103,405,483.179960,122.651513,0.892397,True,2084.669115,1
270,1774178180.913156,1774178556.459995,951,445,371.981013,51.474949,0.721861,True,3.565827,1
2225,1774178180.985315,1774180000.583213,1075,395,419.684070,52.407893,0.932173,True,1399.913828,1
440,1774178180.921521,1774178320.527653,298,18,134.229902,108.278603,1.526547,True,5.376230,1
1715,1774178180.965173,1774179292.048796,434,77,136.783406,69.139595,0.890050,True,974.300218,1
1885,1774178180.971728,1774179905.687259,1020,420,621.488558,112.833656,1.213974,True,1103.226973,1
101,1774178180.904923,1774178529.833022,1127,426,347.163028,20.192131,0.769343,True,1.765070,1
1376,1774178180.953054,1774179337.300316,1039,385,472.683389,47.777858,1.106525,True,683.663873,1
271,1774178180.913202,1774178476.124863,1233,401,291.634884,54.900274,0.591837,True,3.576777,1
2226,1774178180.985358,1774180026.416136,1131,396,444.050893,90.640630,0.894710,True,1401.379885,1
441,1774178180.921568,1774178585.508902,1002,388,399.199919,104.323090,0.761956,True,5.387415,1
1716,1774178180.965209,1774179518.296699,1050,362,363.020912,72.431432,0.804957,True,974.310579,1
1886,1774178180.971762,1774179477.488122,410,99,193.278568,112.822455,0.820981,True,1103.237792,1
102,1774178180.904968,1774178517.561377,1114,414,334.880005,11.873012,0.782099,True,1.776404,1
1377,1774178180.953088,1774179517.293376,1082,538,652.449165,85.046794,1.056615,True,683.891123,1
3124,1774178181.015245,1774180421.533686,1763,45,149.218137,81.569947,1.537459,True,2091.300305,1
272,1774178180.913248,1774178338.488070,1317,169,153.987859,35.685028,0.704184,True,3.586963,1
2227,1774178180.985390,1774179899.077827,1353,144,316.670207,123.534928,1.350596,True,1401.422230,1
442,1774178180.921614,1774178689.708703,1021,390,503.388865,114.086361,1.000778,True,5.398223,1
1717,1774178180.965253,1774179578.393287,1069,410,423.106468,88.665601,0.817704,True,974.321566,1
1887,1774178180.971806,1774179673.496785,998,385,388.488633,58.262471,0.859964,True,1104.036346,1
103,1774178180.905014,1774178467.835784,1083,396,285.143484,13.819242,0.686897,True,1.787286,1
1378,1774178180.953117,1774179253.342765,1144,404,388.476218,52.408793,0.833914,True,683.913429,1
3121,1774178181.015158,1774180494.360057,181,165,223.913334,71.077980,0.931923,True,2089.431565,1
273,1774178180.913297,1774178614.824838,1103,520,430.314120,37.581356,0.756711,True,3.597421,1
2228,1774178180.985435,1774179800.248329,1484,159,217.830066,69.144026,0.941051,True,1401.432828,1
443,1774178180.921660,1774178487.553641,209,217,301.222564,108.246252,0.893409,True,5.409417,1
1718,1774178180.965289,1774179226.075930,242,14,70.583479,58.125096,0.958337,True,974.527161,1
1888,1774178180.971843,1774179783.442867,1120,419,498.320980,126.229087,0.890172,True,1104.150044,1
104,1774178180.905064,1774178339.547619,1313,173,156.844665,18.281193,0.805602,True,1.797889,1
1379,1774178180.953148,1774179443.587186,979,622,578.710426,64.539840,0.827972,True,683.923611,1
274,1774178180.913343,1774178576.715050,887,375,392.193897,65.706126,0.872962,True,3.607810,1
2229,1774178180.985474,1774180124.707568,1183,384,541.195735,75.535429,1.215823,True,1402.526359,1
444,1774178180.921834,1774178387.412486,386,96,201.071311,104.290375,1.018747,True,5.419342,1
1719,1774178180.965334,1774179766.697738,1116,451,609.153763,88.242386,1.157581,True,976.578642,1
1889,1774178180.971890,1774179677.202110,1112,394,391.966396,56.397206,0.853866,True,1104.263824,1
105,1774178180.905113,1774178621.573851,888,395,438.860843,16.784189,1.071261,True,1.807894,1
1380,1774178180.953176,1774179032.907638,181,147,167.730350,84.713659,0.568607,True,684.224112,1
3125,1774178181.015276,1774180406.688277,1008,89,133.962624,50.090159,0.953096,True,2091.710376,1
275,1774178180.913388,1774178467.963951,1123,396,283.431984,53.210509,0.582839,True,3.618579,1
2230,1774178180.985519,1774179874.346150,1318,148,290.496017,78.270719,1.443710,True,1402.864614,1
445,1774178180.921886,1774178765.161084,1092,415,578.809610,114.054664,1.122596,True,5.429588,1
1720,1774178180.965367,1774179552.095628,998,411,393.393283,58.601410,0.816566,True,977.736978,1
1890,1774178180.971923,1774180117.127285,973,565,828.498883,135.285092,1.229102,True,1107.656480,1
106,1774178180.905159,1774178314.720654,13,130,131.996553,9.138394,0.952389,True,1.818941,1
1381,1774178180.953204,1774179052.246570,1232,80,183.403830,112.175042,0.901630,True,687.889536,1
3118,1774178181.015067,1774180398.166329,405,93,130.691110,43.965120,0.942674,True,2086.460152,1
276,1774178180.913455,1774178430.843826,1095,379,246.301110,33.103098,0.564016,True,3.629261,1
2231,1774178180.985550,1774179736.875996,1907,90,151.019485,67.684326,0.936350,True,1404.870961,1
446,1774178180.921934,1774178434.401122,403,142,248.039037,108.214307,0.991665,True,5.440151,1
1721,1774178180.965408,1774179540.294901,1103,393,381.478905,62.113795,0.814707,True,977.850587,1
1891,1774178180.971955,1774179496.313527,1351,148,207.571174,84.409047,0.837838,True,1107.770398,1
107,1774178180.905205,1774178289.839248,874,89,107.104355,28.631636,0.891735,True,1.829688,1
1382,1774178180.953233,1774179292.218040,1126,446,421.850569,54.915085,0.824574,True,689.414239,1
277,1774178180.913503,1774178520.013674,1079,419,335.460105,51.401125,0.679567,True,3.640066,1
2232,1774178180.985588,1774179770.177668,401,82,184.145458,113.501697,0.872145,True,1405.046623,1
447,1774178180.921980,1774178393.709571,415,101,207.336719,104.259018,1.030777,True,5.450871,1
1722,1774178180.965471,1774179563.655725,1163,418,404.827697,62.103540,0.821880,True,977.862557,1
1892,1774178180.971999,1774179487.892099,16,163,198.902282,83.721097,0.710995,True,1108.017817,1
108,1774178180.905254,1774178450.615940,1065,395,267.871125,20.117352,0.628817,True,1.839561,1
1383,1774178180.953267,1774179276.306101,1024,385,405.877252,90.330968,0.821735,True,689.475583,1
3123,1774178181.015216,1774180728.379125,1137,396,457.355664,99.034293,0.907143,True,2090.008244,1
278,1774178180.913548,1774178517.449019,1073,420,332.885119,54.826216,0.663625,True,3.650352,1
2233,1774178180.985630,1774179809.432263,1961,95,222.899128,88.871266,1.425828,True,1405.547505,1
448,1774178180.922031,1774178598.556482,1013,363,412.172774,114.022689,0.823619,True,5.461676,1
1723,1774178180.965517,1774179641.427448,1065,474,482.436344,87.611292,0.834725,True,978.025588,1
1893,1774178180.972035,1774179703.328865,1069,396,413.133064,75.362874,0.855114,True,1109.223766,1
109,1774178180.905302,1774178540.907433,1157,426,358.151503,11.798641,0.814948,True,1.850628,1
1384,1774178180.953297,1774178942.915598,917,33,71.523396,44.019203,0.859506,True,690.438905,1
3119,1774178181.015095,1774180535.567465,203,152,267.866976,120.635187,0.975045,True,2086.685393,1
279,1774178180.913602,1774178514.780625,1147,413,330.206423,35.611424,0.715036,True,3.660600,1
2234,1774178180.985675,1774179883.952508,403,135,297.203139,119.193153,1.328433,True,1405.763694,1
449,1774178180.922078,1774178645.158381,1014,395,458.763841,108.181780,0.889802,True,5.472462,1
1724,1774178180.965562,1774179313.876253,1063,93,153.870642,73.542792,0.873129,True,979.040049,1
1894,1774178180.972083,1774179525.484511,1316,193,233.549190,94.431710,0.724570,True,1110.963238,1
110,1774178180.905348,1774178447.649180,1077,390,264.883152,13.745463,0.645598,True,1.860680,1
1385,1774178180.953326,1774179355.508296,1226,393,483.442212,46.343937,1.115047,True,691.112759,1
280,1774178180.913649,1774178348.987806,212,183,164.402464,37.507252,0.697226,True,3.671692,1
2235,1774178180.985711,1774179763.852064,389,100,175.715775,84.869739,0.917637,True,1407.150578,1
450,1774178180.922125,1774178563.080862,1034,377,376.675144,104.225959,0.724599,True,5.483593,1
1725,1774178180.965598,1774179370.143602,398,95,209.729064,91.998068,1.252457,True,979.448940,1
1895,1774178180.972118,1774179818.585053,1025,514,526.525435,78.955723,0.872456,True,1111.087500,1
706,1774178180.930842,1774178574.371318,389,65,138.793065,42.526994,1.504157,True,254.647410,1
3744,1774178181.034171,1774181346.215487,1081,676,622.068463,37.101884,0.866617,True,2543.112854,1
876,1774178180.937529,1774178700.435711,130,173,167.718023,16.006842,0.882042,True,351.780160,1
536,1774178180.925629,1774178646.001522,1311,415,324.933626,1.770272,0.780588,True,140.142266,1
2491,1774178180.995816,1774180347.050949,1155,403,563.330879,85.908358,1.187618,True,1602.724254,1
3149,1774178181.016005,1774180478.116489,869,98,187.479935,63.248450,1.280737,True,2109.620549,1
4339,1774178181.053731,1774181564.889396,203,217,385.682988,110.370917,1.274593,True,2998.152676,1
707,1774178180.930871,1774178577.402542,386,49,141.596305,89.630843,1.082614,True,254.875367,1
3745,1774178181.034199,1774180928.967200,1479,75,204.278057,91.834479,1.519508,True,2543.654944,1
877,1774178180.937557,1774178727.041229,203,217,194.158242,2.968882,0.885136,True,351.945431,1
537,1774178180.925661,1774178422.689759,200,217,101.230132,2.179744,0.458567,True,140.533966,1
2492,1774178180.995844,1774180283.710509,1057,398,497.568150,155.226122,0.862322,True,1605.146515,1
3150,1774178181.016034,1774180883.333159,1107,393,592.459570,87.722144,1.287595,True,2109.857556,1
708,1774178180.930899,1774179109.531461,1069,426,671.609805,146.925910,1.234550,True,256.990757,1
3746,1774178181.034228,1774181291.163692,1092,419,566.135258,91.495172,1.135503,True,2543.994206,1
878,1774178180.937586,1774178723.928859,126,203,189.268177,23.674479,0.819771,True,353.723097,1
538,1774178180.925689,1774178334.073720,91,16,12.603349,4.104441,0.566594,True,140.544683,1
2493,1774178180.995873,1774180370.665547,1129,416,584.082816,85.485046,1.201440,True,1605.586858,1
3151,1774178181.016066,1774180892.537655,1168,418,601.215057,69.364120,1.275422,True,2110.306532,1
