RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
10499,1774352751.693221,1774352951.828751,1039,411,200.125396,1.401759,0.484692,True,0.010133,1
11179,1774352878.857054,1774353062.299911,1106,400,183.438043,0.903561,0.457480,True,0.004814,1
11774,1774353029.355867,1774353053.404553,211,55,24.039837,0.504745,0.435835,True,0.008849,1
1891,1774350637.522813,1774350692.204991,1351,148,54.675785,1.501818,0.361728,True,0.006394,1
9225,1774352481.739424,1774352570.814163,181,255,89.068885,0.422278,0.349002,True,0.005854,1
10500,1774352751.868952,1774352800.863531,1324,201,48.992910,0.987783,0.240026,True,0.001669,1
11180,1774352879.035412,1774352923.500284,963,80,44.461678,0.963179,0.550614,True,0.003194,1
11775,1774353029.715486,1774353093.956171,21,151,64.234674,0.255808,0.426526,True,0.006011,1
1892,1774350637.963468,1774350755.635170,16,163,117.668628,51.116849,0.410813,True,0.003075,1
9226,1774352481.878945,1774352486.624933,2000,63,4.745446,1.994820,0.044365,True,0.000542,1
10501,1774352751.894459,1774352794.833375,1052,93,42.931008,1.203102,0.453564,True,0.007908,1
11181,1774352879.234715,1774352887.046070,321,18,7.805611,0.569853,0.425633,True,0.005744,1
11776,1774353030.040755,1774353060.380851,924,74,30.334338,0.568478,0.407752,True,0.005758,1
1893,1774350637.963628,1774350859.511872,1069,396,221.533189,43.312824,0.451191,True,0.015055,1
9227,1774352482.317464,1774352488.137643,1403,29,5.817391,1.775758,0.144344,True,0.002788,1
10502,1774352751.942470,1774352949.295013,1020,403,197.351716,1.373212,0.487509,True,0.000827,1
11182,1774352879.367217,1774353068.697877,1267,411,189.321720,1.165905,0.458917,True,0.008940,1
11777,1774353030.207330,1774353037.475284,939,135,7.267345,0.943292,0.047194,True,0.000609,1
1894,1774350638.222183,1774350651.243404,1316,193,13.014358,1.565523,0.059629,True,0.006863,1
9228,1774352482.356108,1774352512.039466,408,84,29.677727,0.524550,0.351243,True,0.005631,1
10503,1774352752.156777,1774352795.551973,399,97,43.389189,1.212911,0.439336,True,0.006007,1
11183,1774352879.781487,1774353053.669430,1061,375,173.884457,0.872833,0.462598,True,0.003485,1
11778,1774353030.260954,1774353098.345279,393,157,68.073370,0.456486,0.433442,True,0.010955,1
1895,1774350638.324406,1774350916.542010,1025,514,278.208262,37.908370,0.468421,True,0.009341,1
9229,1774352482.489567,1774352530.666541,428,142,48.168160,0.387972,0.338867,True,0.008813,1
10504,1774352752.282969,1774352785.837733,424,127,33.552138,0.906243,0.259094,True,0.002626,1
11184,1774352879.868859,1774352909.080453,409,179,29.200844,0.400904,0.161797,True,0.010751,1
11779,1774353030.351161,1774353129.652648,181,222,99.296242,0.420780,0.447400,True,0.005245,1
1896,1774350638.371145,1774350643.866441,2006,77,5.490589,1.986348,0.046108,True,0.004707,1
9230,1774352483.238442,1774352520.247770,397,105,37.000578,0.331034,0.352592,True,0.008750,1
10505,1774352752.562642,1774352823.539347,205,146,70.972991,0.943187,0.482964,True,0.003714,1
11185,1774352879.962750,1774353058.656341,987,392,178.692482,0.809979,0.454942,True,0.001109,1
11780,1774353030.361376,1774353046.641755,236,68,16.274757,0.335901,0.237893,True,0.005621,1
10865,1774352816.202009,1774352889.038089,1024,399,72.832306,0.782743,0.181029,True,0.003773,1
1897,1774350639.308061,1774350709.702144,378,51,70.392219,49.773728,0.412370,True,0.001864,1
9231,1774352483.347695,1774352654.487881,1032,456,171.136264,0.480838,0.375067,True,0.003922,1
10506,1774352752.883346,1774352757.407050,195,72,4.519960,0.235485,0.060345,True,0.003745,1
11186,1774352880.099464,1774352894.913526,389,81,14.805294,0.562830,0.178031,True,0.008768,1
11781,1774353031.247929,1774353051.654001,1400,45,20.400176,0.748979,0.446618,True,0.005896,1
1898,1774350639.493268,1774350798.302256,1036,398,158.804276,0.734026,0.398162,True,0.004712,1
9232,1774352483.817992,1774352498.372106,370,84,14.548333,0.632590,0.167660,True,0.005781,1
10507,1774352753.050152,1774352813.723616,763,129,60.670237,0.411915,0.470768,True,0.003227,1
11187,1774352880.451482,1774352959.843244,1315,169,79.380682,0.880122,0.467265,True,0.011080,1
11782,1774353031.401963,1774353088.460965,1314,159,57.050198,0.939234,0.355133,True,0.008804,1
1899,1774350639.500142,1774350957.433425,1042,558,317.924864,57.875044,0.466876,True,0.008420,1
9233,1774352484.278226,1774352517.315174,410,91,33.032249,0.354728,0.363084,True,0.004699,1
10508,1774352753.381210,1774352758.770283,415,100,5.384372,0.452314,0.049819,True,0.004702,1
11188,1774352880.977161,1774352910.180947,1244,58,29.196339,1.011782,0.494466,True,0.007446,1
11783,1774353031.549779,1774353061.770577,235,84,30.213857,1.473811,0.346266,True,0.006940,1
1900,1774350639.879459,1774350841.760089,1089,372,201.871200,36.569066,0.445558,True,0.009430,1
9234,1774352484.955308,1774352622.060660,1020,394,137.100582,0.520259,0.347533,True,0.004770,1
10509,1774352753.429317,1774352952.694395,1048,411,199.254755,0.570801,0.484595,True,0.010323,1
11189,1774352881.312140,1774352924.172867,192,81,42.852740,0.676012,0.527209,True,0.007986,1
11784,1774353031.722258,1774353054.568252,851,71,22.845224,1.217871,0.308962,True,0.000770,1
1901,1774350640.255241,1774350785.413256,1146,395,145.149303,0.860305,0.366216,True,0.008712,1
9235,1774352485.478624,1774352488.871699,386,70,3.388108,0.389911,0.043452,True,0.004966,1
10510,1774352753.449805,1774352759.033505,404,100,5.573056,0.447837,0.051770,True,0.010645,1
11190,1774352881.336040,1774352960.520406,403,168,79.178279,0.764724,0.469542,True,0.006088,1
11785,1774353031.853907,1774353134.338255,1115,397,102.480631,1.606927,0.254732,True,0.003717,1
10866,1774352816.208884,1774352860.707378,394,85,44.490913,0.556539,0.523028,True,0.007581,1
1902,1774350640.333368,1774350859.449384,1011,411,219.111030,36.119308,0.446321,True,0.004986,1
9236,1774352485.743649,1774352500.555136,376,81,14.802261,0.335743,0.180831,True,0.009226,1
10511,1774352753.472861,1774352762.766104,406,185,9.284620,0.830844,0.045944,True,0.008623,1
11191,1774352881.412795,1774352948.543220,30,140,67.129710,0.735811,0.477654,True,0.000715,1
11786,1774353031.949159,1774353063.482595,220,94,31.532849,1.080535,0.327444,True,0.000587,1
1903,1774350641.179409,1774350785.778556,981,382,144.594368,0.768112,0.377497,True,0.004778,1
9237,1774352485.909922,1774352519.837587,372,95,33.918737,0.409944,0.356477,True,0.008928,1
10512,1774352753.481975,1774352853.421814,161,205,99.929503,0.561790,0.487097,True,0.010336,1
11192,1774352881.643941,1774353071.127638,1268,414,189.481620,0.896820,0.456622,True,0.002077,1
11787,1774353031.971519,1774353072.038651,407,97,40.056287,0.281047,0.414325,True,0.010845,1
1904,1774350641.756252,1774350870.529183,1138,414,228.769369,40.245800,0.456474,True,0.003562,1
9238,1774352486.172857,1774352519.369920,2010,95,33.190525,0.963723,0.342838,True,0.006537,1
10513,1774352753.608320,1774352764.006720,209,162,10.387720,0.452810,0.061708,True,0.010680,1
11193,1774352883.135219,1774352888.016139,1110,41,4.878190,1.104725,0.094337,True,0.002730,1
11788,1774353031.971633,1774353071.577976,246,97,39.585015,0.320231,0.409008,True,0.021327,1
1905,1774350642.054341,1774350873.265348,1163,418,231.205108,36.318731,0.467353,True,0.005900,1
9239,1774352486.220660,1774352497.697183,393,60,11.475975,0.316704,0.189140,True,0.000548,1
10514,1774352753.985183,1774352811.400915,225,123,57.406964,0.329014,0.467852,True,0.008769,1
11194,1774352883.197625,1774353057.775426,1235,373,174.574899,0.761073,0.467241,True,0.002902,1
11789,1774353032.129536,1774353066.628677,89,87,34.498149,0.404702,0.396435,True,0.000991,1
1906,1774350642.055559,1774350875.544314,1087,417,233.473197,43.550636,0.456545,True,0.015558,1
9240,1774352486.225336,1774352502.527952,387,87,16.296053,0.532522,0.183297,True,0.006563,1
10515,1774352754.142845,1774352759.801589,186,106,5.651116,0.209985,0.051820,True,0.007628,1
11195,1774352883.531877,1774352932.712613,427,99,49.179029,0.753254,0.494141,True,0.001707,1
11790,1774353032.262541,1774353071.127632,181,90,38.860624,0.615803,0.429717,True,0.004468,1
10867,1774352816.240820,1774352821.136111,413,92,4.888704,0.453665,0.048737,True,0.006587,1
1907,1774350642.307795,1774350835.829994,1138,517,193.514380,0.923216,0.373239,True,0.007819,1
9241,1774352486.477400,1774352523.474227,399,110,36.990994,1.448799,0.326075,True,0.005834,1
10516,1774352754.193279,1774352802.279718,410,99,48.085579,0.430699,0.486274,True,0.000860,1
11196,1774352884.366401,1774352937.325250,181,107,52.954550,0.529479,0.494576,True,0.004299,1
11791,1774353032.332246,1774353217.216720,994,392,184.873761,0.539391,0.471443,True,0.010713,1
1908,1774350642.390306,1774350915.973119,1160,468,273.581902,54.992853,0.468071,True,0.000911,1
9242,1774352486.521588,1774352512.413972,381,66,25.889545,1.467525,0.375723,True,0.002839,1
10517,1774352754.308009,1774352808.105588,401,114,53.795904,0.373081,0.472768,True,0.001675,1
11197,1774352884.378666,1774352930.501070,414,90,46.120129,0.518724,0.512375,True,0.002275,1
11792,1774353032.426941,1774353132.359014,181,221,99.922067,0.669931,0.451146,True,0.010005,1
1909,1774350642.473253,1774350713.094276,21,165,70.620493,0.840062,0.425490,True,0.000530,1
9243,1774352486.689542,1774352512.519043,388,67,25.826645,0.714319,0.380490,True,0.002856,1
10518,1774352754.597812,1774352848.151676,1064,395,93.545152,0.780963,0.235442,True,0.008711,1
11198,1774352884.414682,1774352956.266456,1035,383,71.843159,0.735054,0.186147,True,0.008615,1
11793,1774353032.788589,1774353052.786181,206,69,19.989876,0.721559,0.283358,True,0.007716,1
1910,1774350642.610601,1774350852.722040,1091,378,210.108605,36.481524,0.460549,True,0.002835,1
9244,1774352486.732042,1774352536.259258,1321,144,49.524461,1.197266,0.337952,True,0.002755,1
10519,1774352754.656064,1774352787.953992,11,130,33.294929,0.835123,0.251626,True,0.003000,1
11199,1774352884.414787,1774352890.277379,1970,87,5.843057,1.985310,0.044858,True,0.019535,1
11794,1774353032.831343,1774353064.649324,223,76,31.811316,0.319271,0.419894,True,0.006665,1
1911,1774350642.703876,1774350897.011443,1149,407,254.303747,60.477074,0.477406,True,0.003820,1
9245,1774352486.900163,1774352493.050064,306,18,6.149170,0.449927,0.335250,True,0.000731,1
10520,1774352754.816402,1774352803.730614,407,101,48.911500,0.285525,0.486260,True,0.002712,1
11200,1774352884.660061,1774353066.129062,985,394,181.463373,0.507416,0.460448,True,0.005627,1
11795,1774353033.036230,1774353075.789066,219,105,42.744068,0.224751,0.408840,True,0.008768,1
10868,1774352816.268201,1774352871.614063,240,110,55.344965,0.503956,0.503129,True,0.000897,1
1912,1774350642.957593,1774350672.791610,1378,85,29.833075,1.536718,0.336861,True,0.000942,1
9246,1774352487.444865,1774352524.838224,447,111,37.392705,0.765292,0.332976,True,0.000654,1
10521,1774352755.053476,1774352778.421137,189,47,23.362833,0.316997,0.500996,True,0.004827,1
11201,1774352884.886267,1774352965.469418,417,159,80.575842,0.878063,0.504416,True,0.007309,1
11796,1774353033.315937,1774353318.889402,1273,592,285.572697,1.115391,0.481315,True,0.000767,1
1913,1774350643.074975,1774350867.376327,1013,397,224.294003,43.858887,0.455644,True,0.007348,1
9247,1774352487.488856,1774352551.125852,1313,186,63.627774,1.176613,0.337574,True,0.009222,1
10522,1774352755.214790,1774352805.983868,181,107,50.758894,0.250578,0.476494,True,0.010184,1
11202,1774352884.991985,1774352963.637024,1037,411,78.638334,0.882576,0.189648,True,0.006705,1
11797,1774353033.330780,1774353225.315371,1026,411,191.975715,1.092953,0.465568,True,0.008876,1
1914,1774350643.206261,1774350804.583965,1053,408,161.376921,0.810827,0.394511,True,0.000783,1
9248,1774352487.652667,1774352505.568557,398,87,17.910620,0.379101,0.203855,True,0.005271,1
10523,1774352755.235979,1774352787.663920,195,122,32.417277,0.414385,0.264487,True,0.010664,1
11203,1774352885.108208,1774353081.580561,1028,427,196.467659,0.658068,0.459647,True,0.004695,1
11798,1774353033.458049,1774353233.316745,1037,425,199.852920,1.448103,0.467936,True,0.005775,1
1915,1774350643.370478,1774350870.529290,1049,398,227.154863,45.468586,0.457648,True,0.003949,1
9249,1774352487.665754,1774352519.684265,393,94,32.015706,0.478722,0.339107,True,0.002805,1
10524,1774352755.264122,1774352785.864605,183,64,30.596347,0.304616,0.480821,True,0.004137,1
11204,1774352885.281792,1774352937.728361,222,110,52.435331,1.162048,0.470397,True,0.011238,1
11799,1774353033.899228,1774353220.340420,995,394,186.438137,1.262981,0.471184,True,0.003055,1
556,1774350264.369137,1774350361.004808,1137,428,96.632995,1.226515,0.223434,True,0.002676,1
6020,1774351759.803567,1774352006.917040,1073,426,247.110063,28.552020,0.514254,True,0.003410,1
7295,1774352069.770860,1774352274.325548,1070,409,204.550081,1.090996,0.498674,True,0.004607,1
7890,1774352197.360621,1774352237.834708,1314,204,40.473463,0.900827,0.194939,True,0.000625,1
8570,1774352348.395669,1774352430.200290,1316,213,81.793931,0.902504,0.381563,True,0.010690,1
9845,1774352621.898965,1774352699.907449,1316,149,78.005587,0.724899,0.522167,True,0.002896,1
10869,1774352816.388058,1774352884.087604,227,137,67.693191,0.530008,0.493847,True,0.006355,1
557,1774350264.437224,1774350423.929409,1245,389,159.484412,1.007530,0.408446,True,0.007773,1
6021,1774351759.837289,1774351808.935954,407,142,49.098086,1.373151,0.338475,True,0.000579,1
7296,1774352069.781539,1774352075.845016,398,117,6.058893,0.502625,0.047899,True,0.004585,1
7891,1774352197.860129,1774352237.290918,405,85,39.419986,0.343055,0.465202,True,0.010803,1
8571,1774352348.417564,1774352395.219497,416,118,46.790507,0.640892,0.394441,True,0.011426,1
9846,1774352622.558912,1774352661.495005,206,162,38.931430,0.498511,0.238714,True,0.004663,1
558,1774350264.474487,1774350304.421558,401,103,39.943849,0.511955,0.386587,True,0.003222,1
6022,1774351760.189419,1774351917.673002,1096,513,157.477850,0.928963,0.305760,True,0.005733,1
7297,1774352069.801118,1774352333.066713,1020,565,263.258996,1.058814,0.464894,True,0.006598,1
7892,1774352197.897650,1774352203.003275,404,99,5.099124,0.429468,0.047650,True,0.006501,1
8572,1774352348.485607,1774352369.049095,374,50,20.557607,0.346990,0.412462,True,0.005881,1
9847,1774352622.697761,1774352660.549204,1220,66,37.848308,0.545417,0.573891,True,0.003136,1
559,1774350264.651756,1774350297.438971,405,83,32.786503,0.800066,0.390079,True,0.000712,1
6023,1774351761.360250,1774351787.331104,1018,82,25.963078,0.768609,0.311043,True,0.007776,1
7298,1774352069.993449,1774352114.836080,377,95,44.831847,0.982694,0.466480,True,0.010784,1
7893,1774352197.898855,1774352251.721951,392,85,53.808131,10.746426,0.512639,True,0.014964,1
8573,1774352348.630866,1774352384.949369,398,95,36.314552,0.435108,0.381696,True,0.003952,1
9848,1774352622.985273,1774352674.335284,389,97,51.341090,0.650633,0.528026,True,0.008920,1
560,1774350264.916223,1774350274.795957,1319,169,9.872047,1.225168,0.051470,True,0.007687,1
6024,1774351761.728717,1774351837.755800,403,116,76.016692,17.207523,0.511384,True,0.010391,1
7299,1774352070.050860,1774352270.137716,1120,423,200.081178,1.452071,0.470685,True,0.005678,1
7894,1774352198.176893,1774352226.682655,400,126,28.500038,0.404192,0.224767,True,0.005724,1
8574,1774352348.778704,1774352380.959679,382,82,32.180125,0.907557,0.386081,True,0.000851,1
9849,1774352623.054018,1774352666.652507,403,80,43.594787,0.586983,0.544403,True,0.003701,1
561,1774350265.399298,1774350363.038359,1052,429,97.632259,0.919219,0.225965,True,0.006802,1
6025,1774351761.829150,1774351826.893370,390,96,65.057460,18.303802,0.492144,True,0.006759,1
7300,1774352070.321223,1774352132.398395,416,136,62.068196,0.825191,0.453652,True,0.008976,1
7895,1774352198.319876,1774352247.739529,433,86,49.411645,8.627206,0.479817,True,0.008008,1
8575,1774352348.809254,1774352381.434972,387,86,32.623758,0.966408,0.372439,True,0.001959,1
9850,1774352623.575624,1774352702.805850,1315,150,79.224636,0.828798,0.526147,True,0.005590,1
10870,1774352816.522811,1774352834.758658,391,83,18.228127,0.917029,0.211111,True,0.007720,1
562,1774350265.641615,1774350276.218853,91,24,10.573204,0.259854,0.448407,True,0.004034,1
6026,1774351762.854686,1774351827.226319,370,92,64.367699,20.061092,0.486886,True,0.003934,1
7301,1774352070.802635,1774352118.881764,420,100,48.069908,0.291621,0.482609,True,0.009222,1
7896,1774352198.695456,1774352218.851475,429,77,20.148923,0.349558,0.260518,True,0.007096,1
8576,1774352348.823253,1774352383.711746,437,90,34.879616,0.854979,0.382299,True,0.008876,1
9851,1774352623.796027,1774352808.619564,961,395,184.818701,1.075283,0.466354,True,0.004836,1
563,1774350265.727177,1774350427.691279,1062,393,161.962256,1.102274,0.410357,True,0.001846,1
6027,1774351763.769052,1774351790.720255,377,79,26.940443,0.385180,0.340452,True,0.010760,1
7302,1774352070.817610,1774352318.606493,997,529,247.783759,0.553338,0.468239,True,0.005124,1
7897,1774352199.230105,1774352224.720415,404,107,25.481602,0.410777,0.236517,True,0.008708,1
8577,1774352348.849171,1774352406.309327,406,150,57.455759,1.236669,0.377309,True,0.004397,1
9852,1774352624.065679,1774352665.245646,206,153,41.173103,0.217562,0.269444,True,0.006863,1
564,1774350265.729421,1774350287.947702,2042,52,22.208225,0.869821,0.418400,True,0.010056,1
6028,1774351763.810675,1774351793.493856,393,88,29.681433,0.459102,0.335889,True,0.001749,1
7303,1774352071.066888,1774352281.061046,1077,429,209.987792,8.588882,0.470558,True,0.006366,1
7898,1774352199.587230,1774352224.148195,1111,48,24.550715,0.599950,0.509591,True,0.010250,1
8578,1774352348.940545,1774352382.882792,394,90,33.937545,0.832011,0.371972,True,0.004702,1
9853,1774352624.212334,1774352684.860995,409,122,60.641910,0.760944,0.494884,True,0.006751,1
565,1774350266.567450,1774350270.781905,328,18,4.204359,0.349159,0.226776,True,0.010097,1
6029,1774351764.144105,1774351930.225279,1057,539,166.080550,0.877629,0.307069,True,0.000623,1
7304,1774352071.256668,1774352339.456542,1093,611,268.195856,0.892542,0.438202,True,0.004019,1
7899,1774352199.681058,1774352221.581937,400,86,21.889588,0.343291,0.253486,True,0.011291,1
8579,1774352348.941746,1774352383.935894,398,91,34.979124,0.730411,0.380541,True,0.015025,1
9854,1774352624.265439,1774352636.770162,310,18,12.497040,0.648373,0.696980,True,0.007683,1
566,1774350266.628679,1774350316.771755,8,122,50.140394,0.383222,0.411216,True,0.002682,1
6030,1774351764.728714,1774351817.842648,1943,61,53.107909,22.642768,0.507752,True,0.006024,1
7305,1774352071.818930,1774352282.392508,997,427,210.563292,0.659140,0.492733,True,0.010286,1
7900,1774352199.959131,1774352232.016439,405,141,32.052604,0.462566,0.225643,True,0.004703,1
8580,1774352349.228358,1774352445.749623,1052,514,96.519592,0.754094,0.186677,True,0.001673,1
9855,1774352624.819979,1774352673.455003,181,94,48.624058,0.348374,0.519093,True,0.010965,1
10871,1774352816.623623,1774352833.575894,215,76,16.941345,0.561677,0.218396,True,0.010925,1
567,1774350266.837892,1774350327.407365,1313,156,60.565561,0.548148,0.387209,True,0.003912,1
6031,1774351764.774514,1774351885.749641,224,188,120.971223,21.570185,0.531556,True,0.003904,1
7306,1774352071.919251,1774352118.814866,414,82,46.892374,10.687548,0.446973,True,0.003241,1
7901,1774352200.128502,1774352224.124475,403,97,23.989213,0.617795,0.243452,True,0.006761,1
8581,1774352349.369906,1774352382.784387,908,89,33.406780,0.712661,0.371524,True,0.007701,1
9856,1774352624.903469,1774352631.105055,420,95,6.199911,0.465703,0.061002,True,0.001675,1
568,1774350266.982944,1774350439.779194,1129,414,172.790098,0.985250,0.415992,True,0.006151,1
6032,1774351765.089725,1774351801.239590,247,14,36.149302,30.321221,0.448314,True,0.000563,1
7307,1774352072.076321,1774352136.930509,1028,442,64.852507,0.808057,0.145226,True,0.001681,1
7902,1774352200.161779,1774352242.592340,376,72,42.425019,8.493885,0.477903,True,0.005542,1
8582,1774352349.401075,1774352381.737770,398,86,32.329084,0.913586,0.369594,True,0.007612,1
9857,1774352625.067540,1774352666.168965,1972,75,41.096496,0.861614,0.543715,True,0.004929,1
569,1774350266.995727,1774350294.270594,405,110,27.271249,0.336210,0.247110,True,0.003618,1
6033,1774351765.314562,1774351920.173405,1099,501,154.851266,0.913244,0.307876,True,0.007578,1
7308,1774352072.245866,1774352135.265630,389,136,63.009305,0.877884,0.460233,True,0.010459,1
7903,1774352200.181967,1774352230.420612,372,50,30.232304,6.766836,0.478887,True,0.006342,1
8583,1774352349.493456,1774352368.199202,389,100,18.697783,0.829157,0.180491,True,0.007963,1
9858,1774352625.087989,1774352676.331217,397,100,51.236416,0.957037,0.507873,True,0.006812,1
570,1774350267.176745,1774350308.920866,393,105,41.733332,0.484424,0.396624,True,0.010789,1
6034,1774351765.705624,1774351897.802406,977,403,132.093917,1.319911,0.325308,True,0.002866,1
7309,1774352072.250063,1774352089.097338,405,97,16.830939,0.938160,0.165550,True,0.016337,1
7904,1774352200.241940,1774352272.574607,1037,385,72.323576,1.215282,0.185178,True,0.009091,1
8584,1774352349.684658,1774352381.840905,457,88,32.152543,0.518129,0.363614,True,0.003704,1
9859,1774352625.168545,1774352641.548331,181,95,16.370828,0.225300,0.171761,True,0.008958,1
571,1774350267.566162,1774350340.868848,167,187,73.293030,0.873882,0.389350,True,0.009656,1
6035,1774351765.897200,1774351791.212996,1591,80,25.313008,1.998830,0.295116,True,0.002788,1
7310,1774352072.352301,1774352140.594057,181,128,68.232707,10.248486,0.456569,True,0.009048,1
7905,1774352200.370959,1774352361.622391,1247,396,161.243269,0.653463,0.406556,True,0.008163,1
8585,1774352350.632208,1774352379.555777,413,74,28.916133,0.277431,0.392311,True,0.007435,1
9860,1774352625.281694,1774352668.502341,451,82,43.219707,1.139411,0.519510,True,0.000940,1
10872,1774352816.748018,1774352859.261429,1983,81,42.511743,0.833436,0.520979,True,0.001668,1
572,1774350267.588145,1774350294.326062,1040,456,26.729199,1.077280,0.056378,True,0.008718,1
6036,1774351766.001585,1774352011.809439,1116,406,245.805171,34.695691,0.521258,True,0.002683,1
7311,1774352072.475091,1774352106.856190,1132,75,34.380352,0.594923,0.456560,True,0.000746,1
7906,1774352200.383257,1774352363.987888,1099,377,163.597900,7.889316,0.414119,True,0.006731,1
8586,1774352350.859120,1774352381.483079,440,82,30.623256,0.298725,0.374377,True,0.000703,1
9861,1774352625.588664,1774352749.757297,966,414,124.160495,0.751561,0.298811,True,0.008139,1
573,1774350267.876008,1774350430.219952,1113,399,162.342162,0.764773,0.405973,True,0.001782,1
6037,1774351766.018242,1774352025.952853,1116,429,259.927380,36.839112,0.521234,True,0.007231,1
7312,1774352072.513392,1774352081.204369,1410,107,8.686349,1.289746,0.069779,True,0.004627,1
7907,1774352201.180355,1774352289.611384,420,172,88.419494,8.373322,0.468106,True,0.011536,1
8587,1774352350.972050,1774352368.656756,1604,96,17.682807,1.169503,0.173824,True,0.001899,1
9862,1774352625.589879,1774352635.238659,16,182,9.630960,0.057441,0.052892,True,0.017821,1
574,1774350267.919144,1774350437.889287,1042,411,169.968448,0.489044,0.413364,True,0.001694,1
6038,1774351766.065835,1774351832.071074,380,77,66.003907,26.014094,0.526182,True,0.001333,1
7313,1774352073.358291,1774352104.146005,194,217,30.787144,0.203431,0.141591,True,0.000569,1
7908,1774352201.501112,1774352205.946814,390,63,4.440895,0.438916,0.064548,True,0.004807,1
8588,1774352351.186619,1774352399.970400,1573,126,48.775608,0.822916,0.383622,True,0.008174,1
9863,1774352625.650450,1774352699.907629,394,143,74.246269,0.564573,0.518885,True,0.010911,1
575,1774350267.945664,1774350444.669664,1180,414,176.716304,0.820149,0.425899,True,0.007696,1
6039,1774351766.202301,1774351823.907620,383,75,57.703216,22.154285,0.480391,True,0.002103,1
7314,1774352073.561958,1774352149.254797,25,174,75.688052,0.298046,0.435780,True,0.004788,1
7909,1774352201.819777,1774352234.240644,125,158,32.420345,0.185421,0.205318,True,0.000523,1
8589,1774352351.267004,1774352425.538053,1069,411,74.267102,2.178130,0.175827,True,0.003947,1
9864,1774352625.977911,1774352813.724045,1013,393,187.736906,0.612672,0.477358,True,0.009228,1
576,1774350267.985104,1774350364.920046,1069,426,96.924442,0.755388,0.226280,True,0.010501,1
6040,1774351766.533446,1774351824.715265,404,78,58.174886,19.808332,0.498267,True,0.006933,1
7315,1774352074.071188,1774352261.648759,1082,405,187.566463,0.539412,0.462938,True,0.011109,1
7910,1774352202.142715,1774352363.273462,1110,398,161.121028,0.648570,0.404213,True,0.009718,1
8590,1774352351.670558,1774352557.086071,1099,572,205.410573,0.833574,0.358278,True,0.004940,1
9865,1774352625.978041,1774352671.080545,414,89,45.082538,0.279568,0.509125,True,0.019966,1
10873,1774352817.223771,1774352821.710584,397,90,4.478385,0.439827,0.045377,True,0.008428,1
577,1774350268.138898,1774350352.747117,209,217,84.604141,0.722422,0.388341,True,0.004077,1
6041,1774351766.641152,1774352002.972808,1082,386,236.325700,31.031578,0.533231,True,0.005955,1
7316,1774352074.162069,1774352098.504508,1588,48,24.337592,0.966881,0.497249,True,0.004847,1
7911,1774352202.666003,1774352259.685237,406,117,57.015218,0.397399,0.488085,True,0.004016,1
8591,1774352351.709108,1774352356.646625,405,98,4.929849,0.460207,0.046079,True,0.007667,1
9866,1774352626.021874,1774352691.894123,403,123,65.864402,0.392252,0.536657,True,0.007846,1
578,1774350269.020231,1774350446.286313,1065,426,177.257316,0.863473,0.415044,True,0.008766,1
6042,1774351766.641291,1774351843.852345,404,108,77.193640,19.689873,0.537418,True,0.017413,1
7317,1774352074.458209,1774352107.270810,197,217,32.811321,0.256994,0.150714,True,0.001280,1
7912,1774352202.726104,1774352244.713934,181,83,41.981128,0.449565,0.506482,True,0.006701,1
8592,1774352351.789487,1774352435.162116,1040,439,83.361257,1.137615,0.187725,True,0.011372,1
9867,1774352626.306429,1774352666.946418,1702,80,40.635312,1.077269,0.500735,True,0.004677,1
579,1774350269.025465,1774350340.069511,128,173,71.029812,0.943964,0.407476,True,0.014234,1
6043,1774351766.783368,1774351901.818816,1109,412,135.034731,1.686083,0.324449,True,0.000717,1
7318,1774352074.661862,1774352114.836003,385,87,40.162655,0.582254,0.460237,True,0.011486,1
7913,1774352202.918489,1774352232.116978,401,127,29.196663,0.390931,0.228617,True,0.001826,1
8593,1774352351.848723,1774352389.266633,403,100,37.412015,0.881274,0.368997,True,0.005894,1
9868,1774352626.381045,1774352674.335443,1436,93,47.951571,0.788003,0.512647,True,0.002827,1
580,1774350269.039239,1774350440.613642,1037,415,171.563563,0.842197,0.412370,True,0.010840,1
6044,1774351766.942516,1774351916.614250,203,217,149.660686,35.911159,0.526618,True,0.011048,1
7319,1774352074.752620,1774352120.339888,396,94,45.581941,0.933538,0.480090,True,0.005327,1
7914,1774352203.044486,1774352209.283051,395,112,6.227095,0.429099,0.052234,True,0.011470,1
8594,1774352351.921886,1774352518.584627,1059,446,166.659109,0.698248,0.372946,True,0.003632,1
9869,1774352626.589729,1774352700.454272,415,142,73.863610,0.853016,0.517806,True,0.000933,1
581,1774350269.348995,1774350361.563071,966,403,92.206202,0.648202,0.227756,True,0.007874,1
6045,1774351766.952750,1774351780.553130,1624,30,13.589263,1.301629,0.423712,True,0.011117,1
7320,1774352074.767818,1774352273.069502,1154,401,198.289449,9.884552,0.471012,True,0.012235,1
7915,1774352203.062029,1774352238.246453,385,80,35.179785,0.807194,0.435096,True,0.004639,1
8595,1774352351.958852,1774352372.584599,405,125,20.617095,1.568293,0.153619,True,0.008652,1
9870,1774352626.589873,1774352679.335157,1352,103,52.734380,1.109349,0.506128,True,0.010904,1
10874,1774352817.367875,1774353000.137293,1065,382,182.768778,0.842387,0.477497,True,0.000640,1
