RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
13934,1774342336.661292,1774342361.337819,409,116,24.668713,1.288208,0.203309,True,0.007814,1
3296,1774339811.736258,1774339901.118670,420,106,89.374685,43.099691,0.440714,True,0.007727,2
4571,1774340166.258763,1774340368.583576,1068,388,202.315177,29.196785,0.447334,True,0.009635,1
5265,1774340344.896481,1774340559.361387,197,217,214.452816,104.982884,0.506805,True,0.012089,2
6200,1774340573.245215,1774340640.648773,408,97,67.394762,1.629443,0.685055,True,0.008796,1
9430,1774341300.335294,1774341316.938419,377,46,16.602618,0.501755,0.357797,True,0.000507,1
10705,1774341558.102040,1774341811.105009,1072,388,252.993456,95.075190,0.408058,True,0.009513,2
13935,1774342336.936283,1774342358.371723,431,98,21.434835,1.020469,0.210457,True,0.000604,1
3297,1774339812.002038,1774339917.668677,1352,144,105.663696,37.313208,0.477975,True,0.002944,2
4572,1774340166.333047,1774340241.431319,372,83,75.090610,29.123457,0.560575,True,0.007662,1
5266,1774340344.982459,1774340418.743667,397,90,73.750616,24.742142,0.550657,True,0.010592,1
6201,1774340573.453643,1774340823.510409,1238,400,250.056228,52.339696,0.495530,True,0.000538,1
9431,1774341300.401090,1774341334.493714,380,108,34.084064,0.427921,0.314543,True,0.008560,1
10706,1774341558.116494,1774341567.470154,251,139,9.347876,0.337116,0.065295,True,0.005783,1
13936,1774342336.969949,1774342416.084080,1540,158,79.105358,1.080784,0.496972,True,0.008773,1
3298,1774339812.290401,1774339814.979269,91,16,2.678461,0.291232,0.159149,True,0.010407,1
4573,1774340167.621877,1774340277.172959,209,162,109.542449,28.256995,0.504879,True,0.008633,1
5267,1774340345.080813,1774340433.152656,881,116,88.066095,22.849861,0.567098,True,0.005748,1
6202,1774340573.909670,1774340689.536224,379,81,115.622930,51.880442,0.796781,True,0.003625,1
9432,1774341300.410571,1774341335.567226,421,116,35.146441,0.262776,0.303336,True,0.010214,1
10707,1774341558.373501,1774341596.939027,414,89,38.555519,0.972687,0.427078,True,0.010007,1
3299,1774339812.341624,1774339906.986819,1539,94,94.643557,42.061034,0.565403,True,0.001638,2
4574,1774340168.026861,1774340400.779697,1103,427,232.745610,35.119057,0.463912,True,0.007227,1
5268,1774340345.305556,1774340534.944628,1046,572,189.628908,0.920955,0.330487,True,0.010164,1
6203,1774340574.091696,1774340694.605626,388,101,120.512963,43.106199,0.774068,True,0.000967,1
9433,1774341300.585250,1774341349.419138,181,146,48.830327,0.436638,0.333750,True,0.003561,1
10708,1774341558.389874,1774341585.184933,597,63,26.791540,1.099522,0.414387,True,0.003519,1
13938,1774342337.789036,1774342419.844862,1320,158,82.044706,9.611028,0.461361,True,0.011119,1
3300,1774339813.008892,1774339820.841337,181,169,7.826797,0.222101,0.045266,True,0.005648,1
4575,1774340168.217473,1774340376.205221,1300,405,207.982960,22.476377,0.459175,True,0.004789,1
5269,1774340345.402996,1774340496.076752,973,395,150.666191,111.157861,0.100275,True,0.007565,2
6204,1774340574.538351,1774340604.115484,1318,242,29.571076,1.261025,0.117469,True,0.006057,1
9434,1774341300.816212,1774341310.885396,380,50,10.066559,0.686955,0.191420,True,0.002625,1
10709,1774341558.406102,1774341587.989495,200,69,29.575531,0.874273,0.422077,True,0.007862,1
3301,1774339813.160856,1774339929.949913,72,202,116.788254,40.823012,0.377937,True,0.000804,2
4576,1774340168.245335,1774340384.624721,1039,395,216.371389,36.164997,0.457377,True,0.007997,1
5270,1774340345.819290,1774340371.324293,327,18,25.501279,17.656359,0.461466,True,0.003725,1
6205,1774340574.973005,1774340714.052876,993,401,139.068941,0.873230,0.345489,True,0.010930,1
9435,1774341300.881141,1774341324.130324,375,71,23.238765,1.091622,0.316388,True,0.010419,1
10710,1774341558.705713,1774341560.885191,247,45,2.170224,0.254854,0.043531,True,0.009254,1
13940,1774342338.214108,1774342361.537625,438,112,23.319395,0.401031,0.206472,True,0.004122,1
3302,1774339813.304208,1774339905.168346,181,120,91.860255,40.676421,0.430116,True,0.003883,2
4577,1774340168.308203,1774340188.918667,1082,388,20.601829,1.142166,0.050283,True,0.008635,1
5271,1774340345.828641,1774340665.293592,1089,427,319.459509,104.057402,0.505639,True,0.005442,2
6206,1774340575.135750,1774340606.393225,988,417,31.250878,1.077507,0.072532,True,0.006597,1
9436,1774341300.992883,1774341305.269819,307,18,4.273351,0.509279,0.221416,True,0.003586,1
10711,1774341558.778843,1774341594.038683,181,81,35.251068,0.605154,0.433074,True,0.008772,1
13941,1774342338.799420,1774342360.506926,1958,103,21.701756,1.404966,0.198988,True,0.005750,1
3303,1774339814.111567,1774339998.736232,992,396,184.615893,40.723399,0.364285,True,0.008772,2
4578,1774340169.248628,1774340373.662906,1108,396,204.413736,26.215025,0.451136,True,0.000543,1
5272,1774340346.152070,1774340414.653914,388,80,68.497745,23.742710,0.566519,True,0.004099,1
6207,1774340575.872483,1774340688.422941,448,86,112.549893,48.273205,0.756196,True,0.000565,1
9437,1774341301.046562,1774341330.148446,1755,91,29.099049,0.933890,0.312946,True,0.002835,1
10712,1774341558.886840,1774341613.523685,409,127,54.629670,0.711379,0.427923,True,0.007174,1
3304,1774339814.393577,1774339880.037122,388,84,65.640821,0.480675,0.785062,True,0.002724,1
4579,1774340169.659482,1774340229.112983,382,58,59.442916,21.028514,0.673937,True,0.010585,1
5273,1774340346.269240,1774340674.055872,1100,466,327.786053,104.113211,0.481017,True,0.000579,2
6208,1774340575.893821,1774340667.393792,392,42,91.498858,49.899492,1.014619,True,0.001114,1
9438,1774341301.258476,1774341377.374548,1111,446,76.111418,1.055178,0.168666,True,0.004655,1
10713,1774341559.312717,1774341570.825492,1644,163,11.510242,1.628590,0.060998,True,0.002532,1
13943,1774342339.114292,1774342441.022721,131,205,101.902398,0.705223,0.496065,True,0.006031,1
3305,1774339814.546729,1774340151.953868,1050,638,337.399818,33.947233,0.476378,True,0.007321,2
4580,1774340169.772806,1774340387.842350,1094,411,218.067358,27.128818,0.465704,True,0.002186,1
5274,1774340346.286337,1774340441.760930,20,129,95.469464,21.645380,0.576751,True,0.005128,1
6209,1774340576.037249,1774340622.333329,369,60,46.292435,0.400803,0.777824,True,0.003645,1
9439,1774341301.309190,1774341306.801312,237,14,5.486084,1.173015,0.331775,True,0.006039,1
10714,1774341559.353446,1774341597.065161,385,90,37.708057,0.357272,0.419672,True,0.003658,1
13944,1774342339.139953,1774342374.379294,1316,157,35.236587,2.025583,0.212891,True,0.002753,1
3306,1774339814.770676,1774339890.806912,392,106,76.033532,0.477667,0.719580,True,0.002705,1
4581,1774340170.405665,1774340237.216429,390,77,66.801370,20.284198,0.612068,True,0.009394,1
5275,1774340346.439932,1774340429.167124,181,110,82.719951,24.396865,0.535074,True,0.007241,1
6210,1774340576.323499,1774340606.406570,1040,35,30.080490,0.964109,0.856364,True,0.002581,1
9440,1774341301.411372,1774341337.894522,393,118,36.474372,1.125675,0.302126,True,0.008778,1
10715,1774341559.575845,1774341596.885717,405,86,37.298857,0.504566,0.432874,True,0.011015,1
13945,1774342339.317291,1774342430.974400,1315,172,91.654277,10.231916,0.476154,True,0.002832,1
3307,1774339815.318873,1774339986.885403,1127,396,171.565341,35.653170,0.344081,True,0.001189,2
4582,1774340170.567141,1774340379.667008,1050,397,209.094223,27.307869,0.459056,True,0.005645,1
5276,1774340346.529525,1774340555.186753,209,217,208.656777,114.040675,0.438038,True,0.000450,2
6211,1774340576.364975,1774340641.245355,401,97,64.877757,1.013621,0.665251,True,0.002624,1
9441,1774341301.630348,1774341504.072170,1080,517,202.435077,0.772786,0.390818,True,0.006745,1
10716,1774341559.613792,1774341610.016528,239,114,50.397387,0.473032,0.441808,True,0.005349,1
13946,1774342339.639792,1774342361.794203,987,408,22.143694,1.077110,0.051761,True,0.010717,1
3308,1774339815.495521,1774339889.817210,1646,44,74.316822,47.617160,0.620922,True,0.004867,2
4583,1774340171.374818,1774340216.913040,401,141,45.537715,0.502783,0.321678,True,0.000507,1
5277,1774340347.334610,1774340617.326277,1088,394,269.983330,117.078561,0.389071,True,0.008336,2
6212,1774340576.375542,1774340670.732920,424,200,94.354753,0.421325,0.472027,True,0.002626,1
9442,1774341301.666867,1774341333.000395,391,89,31.330876,0.818400,0.346733,True,0.002652,1
10717,1774341560.408684,1774341601.245672,911,95,40.833212,0.483756,0.429250,True,0.003776,1
13947,1774342340.124119,1774342351.708110,418,200,11.581086,1.046578,0.052937,True,0.002905,1
3309,1774339815.554430,1774339823.363657,433,87,7.798110,0.493270,0.084940,True,0.011117,1
4584,1774340171.762236,1774340262.704490,402,123,90.939023,26.115775,0.531338,True,0.003231,1
5278,1774340347.383809,1774340442.752113,1114,400,95.358381,0.916263,0.236697,True,0.009923,1
6213,1774340576.404995,1774340604.625139,1018,375,28.215814,1.097939,0.072508,True,0.004330,1
9443,1774341302.045524,1774341330.410113,403,162,28.359993,0.625770,0.172262,True,0.004596,1
10718,1774341560.531730,1774341633.224534,206,179,72.683755,0.562430,0.405176,True,0.009048,1
13948,1774342340.470474,1774342367.697133,1540,124,27.217776,1.744204,0.207102,True,0.008884,1
3310,1774339816.289662,1774340013.627073,1081,397,197.326360,39.210003,0.399284,True,0.011052,2
4585,1774340172.149818,1774340203.753554,331,18,31.602336,18.547240,0.767947,True,0.001399,1
5279,1774340347.581113,1774340429.104714,181,119,81.512131,20.132875,0.520163,True,0.011470,1
6214,1774340576.700455,1774340648.722762,13,124,72.020759,0.762899,0.579332,True,0.001549,1
9444,1774341302.220848,1774341322.439188,379,69,20.213799,0.591749,0.288560,True,0.004541,1
10719,1774341560.918309,1774341615.363557,406,127,54.434382,0.356646,0.429188,True,0.010865,1
13949,1774342341.416430,1774342358.245576,788,88,16.818221,1.647219,0.174379,True,0.010925,1
3311,1774339816.290870,1774339880.178242,373,70,63.868218,0.459369,0.918969,True,0.019153,1
4586,1774340172.243767,1774340301.502050,206,211,129.257760,20.671953,0.517075,True,0.000523,1
5280,1774340347.785226,1774340552.063185,194,194,204.274346,114.111386,0.467166,True,0.003613,2
6215,1774340576.792498,1774340603.432002,1313,210,26.636883,1.340195,0.121037,True,0.002621,1
9445,1774341302.237641,1774341371.790780,197,217,69.544391,0.484359,0.319722,True,0.008749,1
10720,1774341561.124801,1774341580.024115,409,83,18.892666,0.429843,0.225156,True,0.006647,1
13950,1774342341.532658,1774342359.486585,687,94,17.945202,1.663613,0.175071,True,0.008725,1
3312,1774339816.472856,1774340058.407013,1058,407,241.928544,0.819430,0.593865,True,0.005613,1
4587,1774340172.259573,1774340444.244288,1062,522,271.979043,26.998636,0.470212,True,0.005672,1
5281,1774340348.036600,1774340381.302023,181,173,33.261825,1.381122,0.185353,True,0.003598,1
6216,1774340577.117650,1774340652.609641,394,139,75.486113,0.593133,0.542703,True,0.005878,1
9446,1774341302.400726,1774341317.410365,395,82,15.006083,0.651942,0.177212,True,0.003555,1
10721,1774341561.368112,1774341806.434317,1064,395,245.062285,88.030882,0.398557,True,0.003920,2
13951,1774342341.718122,1774342423.492978,203,152,81.766662,9.961761,0.475529,True,0.008194,1
3313,1774339816.554067,1774339986.813875,1098,393,170.251158,30.527538,0.356438,True,0.008650,2
4588,1774340172.470000,1774340387.161135,1104,396,214.686330,35.091310,0.454671,True,0.004805,1
5282,1774340348.107576,1774340388.815867,1318,224,40.702649,1.180041,0.177231,True,0.005642,1
6217,1774340577.400462,1774340633.070416,1673,83,55.669384,1.237838,0.663799,True,0.000570,1
9447,1774341302.654854,1774341307.649726,400,102,4.994230,0.460370,0.044890,True,0.000643,1
10722,1774341561.442932,1774341590.218246,24,150,28.772749,0.227901,0.191576,True,0.002566,1
13952,1774342341.923257,1774342431.756114,406,165,89.824814,9.756497,0.488221,True,0.008044,1
3314,1774339816.750240,1774339863.908508,376,83,47.157779,28.616148,0.226117,True,0.000488,2
4589,1774340172.696429,1774340201.289542,403,88,28.583376,0.984863,0.317224,True,0.009737,1
5283,1774340348.384171,1774340381.155940,1315,169,32.771219,2.471713,0.180354,True,0.000549,1
6218,1774340577.927813,1774340727.460224,1001,432,149.528702,1.686689,0.343021,True,0.003709,1
9448,1774341303.039874,1774341315.439471,377,66,12.396024,0.334898,0.185556,True,0.003572,1
10723,1774341562.126058,1774341610.529876,390,111,48.393384,0.292679,0.437279,True,0.010435,1
13953,1774342342.062131,1774342371.546065,28,133,29.481184,0.274800,0.221260,True,0.002751,1
3315,1774339816.797614,1774339857.884009,206,162,41.080763,22.444244,0.115755,True,0.005632,2
4590,1774340172.701599,1774340292.258305,1083,420,119.541958,0.854267,0.283264,True,0.014748,1
5284,1774340348.494875,1774340665.998722,1109,436,317.497620,112.070249,0.472247,True,0.006227,2
6219,1774340578.006096,1774340606.160328,1084,396,28.145518,1.140590,0.068367,True,0.008714,1
9449,1774341303.159747,1774341344.833391,407,121,41.672114,0.352597,0.344329,True,0.001530,1
10724,1774341562.132556,1774341599.547899,437,87,37.401186,0.456938,0.429584,True,0.014157,1
13954,1774342342.147926,1774342358.731312,415,92,16.572609,0.915925,0.172051,True,0.010777,1
3316,1774339816.868142,1774340066.790718,1099,386,249.915993,30.092436,0.570970,True,0.006583,2
4591,1774340172.753623,1774340223.128301,218,167,50.370292,0.932991,0.297815,True,0.004386,1
5285,1774340348.839210,1774340535.257904,203,162,186.413426,103.212619,0.516775,True,0.005268,2
6220,1774340578.144314,1774340584.460323,1170,43,6.310407,2.518964,0.090272,True,0.005602,1
9450,1774341303.302082,1774341330.148745,399,86,26.840812,0.377843,0.311329,True,0.005851,1
10725,1774341562.263048,1774341765.578457,971,395,203.303101,92.641817,0.280866,True,0.012308,2
3317,1774339817.052854,1774339822.459056,1646,44,5.398649,1.609214,0.088126,True,0.007553,1
4592,1774340172.928179,1774340314.959757,1004,501,142.022995,2.432380,0.279181,True,0.008583,1
5286,1774340349.109877,1774340530.352611,69,144,181.235576,102.939836,0.547523,True,0.007158,2
6221,1774340578.458259,1774340639.207704,390,89,60.743577,1.242412,0.676150,True,0.005868,1
9451,1774341303.333529,1774341316.679054,385,73,13.339819,0.383294,0.179952,True,0.005705,1
10726,1774341562.360790,1774341572.867715,2023,50,10.498349,1.438572,0.184893,True,0.008576,1
3318,1774339817.224538,1774340070.193744,1019,396,252.965423,25.386214,0.576150,True,0.003783,2
4593,1774340172.957315,1774340296.551233,1011,429,123.593424,2.411376,0.283136,True,0.000494,1
5287,1774340349.124249,1774340442.544158,1126,396,93.416980,1.729429,0.232120,True,0.002929,1
6222,1774340578.499716,1774340727.539710,1046,429,149.033404,0.894018,0.346120,True,0.006590,1
9452,1774341303.463820,1774341334.225405,437,100,30.758994,0.389826,0.306759,True,0.002591,1
10727,1774341562.377406,1774341616.491972,225,123,54.111993,0.541705,0.439101,True,0.002572,1
13957,1774342342.989388,1774342390.426542,837,95,47.432009,6.557661,0.434833,True,0.005145,1
3319,1774339817.665855,1774340041.073622,980,374,223.399921,0.618539,0.597269,True,0.007845,1
4594,1774340173.321791,1774340202.726804,1407,92,29.402383,1.214551,0.309756,True,0.002630,1
5288,1774340349.670510,1774340380.184212,206,162,30.504757,1.569954,0.179719,True,0.008945,1
6223,1774340578.833405,1774340684.638857,386,77,105.802443,43.763796,0.816298,True,0.003009,1
9453,1774341303.890971,1774341308.099218,375,86,4.203232,0.440079,0.044272,True,0.005015,1
10728,1774341562.770252,1774341594.696525,190,73,31.920672,0.677138,0.433938,True,0.005600,1
13958,1774342343.005537,1774342386.507668,181,252,43.501378,0.414350,0.171661,True,0.000753,1
3320,1774339817.940541,1774339886.594463,371,58,68.649503,42.673009,0.455728,True,0.004418,2
4595,1774340173.414446,1774340251.473956,394,95,78.054734,25.844815,0.555425,True,0.004776,1
5289,1774340349.783596,1774340549.335473,200,179,199.542185,102.121168,0.547309,True,0.009692,2
6224,1774340578.922048,1774340833.732463,1087,429,254.802806,43.670198,0.493300,True,0.007609,1
9454,1774341304.108550,1774341341.209521,402,113,37.094417,0.243632,0.329025,True,0.006554,1
10729,1774341562.783356,1774341822.754224,1198,416,259.967559,92.868814,0.402648,True,0.003309,2
13959,1774342343.305991,1774342375.758535,200,167,32.448891,0.350816,0.193362,True,0.003652,1
3321,1774339818.052595,1774340054.415543,981,398,236.356318,0.884378,0.593128,True,0.006629,1
4596,1774340173.540228,1774340195.789766,382,58,22.244027,1.074104,0.371402,True,0.005511,1
5290,1774340349.938618,1774340375.897506,404,129,25.958421,1.457031,0.191417,True,0.000468,1
6225,1774340578.952651,1774340767.450641,1042,568,188.489330,1.406465,0.329952,True,0.008661,1
9455,1774341304.299731,1774341319.446384,379,50,15.145148,0.320365,0.302547,True,0.001505,1
10730,1774341563.207943,1774341582.558658,402,95,19.346363,1.089807,0.194219,True,0.004352,1
13960,1774342343.499760,1774342364.995601,1065,409,21.483823,1.119422,0.049913,True,0.012018,1
3322,1774339818.461730,1774339907.930160,404,93,89.466984,39.115807,0.547295,True,0.001446,2
4597,1774340173.695051,1774340379.191418,1088,400,205.486950,21.974253,0.459932,True,0.009418,1
5291,1774340349.981141,1774340643.551903,1044,414,293.569364,102.074500,0.463668,True,0.001398,2
6226,1774340579.049209,1774340587.795292,375,107,8.740502,1.614130,0.067230,True,0.005581,1
9456,1774341304.421400,1774341320.177615,394,83,15.750295,0.393763,0.187275,True,0.005921,1
10731,1774341563.614163,1774341572.764904,233,49,9.150243,0.687486,0.176307,True,0.000498,1
13961,1774342343.540107,1774342395.337814,1130,116,51.796984,1.984862,0.433149,True,0.000723,1
3323,1774339818.466608,1774339897.162297,408,87,78.688191,30.844737,0.556319,True,0.007498,2
4598,1774340174.220099,1774340255.252087,438,99,81.024925,33.339118,0.486590,True,0.007063,1
5292,1774340350.296914,1774340360.922232,212,217,10.616655,0.249444,0.047996,True,0.008663,1
6227,1774340579.782602,1774340641.175352,390,94,61.381941,0.926867,0.650055,True,0.010809,1
9457,1774341304.744846,1774341472.236511,1022,429,167.481977,0.587143,0.389941,True,0.009687,1
10732,1774341563.789164,1774341585.737349,211,53,21.947165,0.465491,0.413109,True,0.001021,1
13962,1774342344.006643,1774342367.732601,399,117,23.715260,0.339750,0.201513,True,0.010698,1
3324,1774339818.609939,1774339879.055911,705,66,60.437289,0.904801,0.915884,True,0.008683,1
4599,1774340174.238025,1774340199.006495,901,74,24.757849,1.992567,0.311853,True,0.010622,1
5293,1774340350.501506,1774340545.858605,1313,204,195.355251,102.202159,0.458882,True,0.001849,2
6228,1774340579.907548,1774340587.178708,430,95,7.270669,1.229259,0.064270,True,0.000492,1
9458,1774341304.878298,1774341320.960121,402,90,16.079062,0.357151,0.176651,True,0.002761,1
10733,1774341564.016174,1774341626.054955,397,147,62.033742,0.537243,0.421209,True,0.005038,1
13963,1774342344.649243,1774342366.814882,398,108,22.163888,0.441087,0.203017,True,0.001750,1
3325,1774339818.885533,1774339933.273684,203,211,114.384530,0.690299,0.541401,True,0.003620,1
4600,1774340174.547001,1774340325.352031,995,551,150.801415,2.105998,0.270355,True,0.003615,1
5294,1774340350.601096,1774340369.990487,413,98,19.381843,0.589579,0.193735,True,0.007548,1
6229,1774340580.224900,1774340600.763735,400,127,20.535213,0.441396,0.159475,True,0.003622,1
9459,1774341305.085133,1774341320.507716,1549,81,15.416138,1.245307,0.177135,True,0.006444,1
10734,1774341564.161810,1774341614.433197,464,114,50.265819,0.278004,0.442370,True,0.005568,1
3326,1774339818.934169,1774339904.241243,1176,114,85.299343,29.731969,0.491747,True,0.007730,2
4601,1774340174.667284,1774340207.072161,432,104,32.404356,2.079768,0.294413,True,0.000521,1
5295,1774340350.646220,1774340548.280264,1349,177,197.629497,98.357405,0.564046,True,0.004547,2
6230,1774340580.496753,1774340631.389313,385,75,50.891961,0.632183,0.679186,True,0.000599,1
9460,1774341305.104764,1774341338.406738,426,97,33.294176,0.535381,0.341237,True,0.007798,1
10735,1774341564.369645,1774341632.330082,206,165,67.953946,0.332508,0.412326,True,0.006491,1
13965,1774342345.004726,1774342419.629202,1020,411,74.616574,0.911167,0.179769,True,0.007901,1
3327,1774339819.098834,1774340028.607794,1081,408,209.498505,27.235516,0.447821,True,0.010455,2
4602,1774340174.669775,1774340202.677197,388,95,27.998916,1.562946,0.281234,True,0.008507,1
5296,1774340350.685258,1774340478.995239,1320,157,128.302294,98.643034,0.190123,True,0.007687,2
6231,1774340580.719069,1774340585.973713,1342,58,5.245516,1.296192,0.069286,True,0.009128,1
9461,1774341305.129694,1774341322.271188,415,101,17.137288,1.289094,0.158482,True,0.004206,1
10736,1774341564.396048,1774341577.172569,679,165,12.776080,0.689611,0.073698,True,0.000441,1
13966,1774342345.034565,1774342448.459434,200,217,103.413407,0.773597,0.475184,True,0.011462,1
3328,1774339819.529885,1774340186.514151,1092,720,366.977192,25.594864,0.474802,True,0.007075,2
4603,1774340174.848246,1774340254.998119,393,89,80.140482,38.120447,0.477500,True,0.009391,1
5297,1774340350.869961,1774340356.228196,373,99,5.347557,0.393805,0.050548,True,0.010677,1
6232,1774340580.960792,1774340608.537107,1047,443,27.570645,1.234399,0.059584,True,0.005669,1
9462,1774341305.217846,1774341369.832410,1314,195,64.613701,0.820578,0.328831,True,0.000863,1
10737,1774341564.406710,1774341605.699496,1003,90,41.282074,0.621022,0.456866,True,0.010713,1
13967,1774342345.386607,1774342362.761061,403,102,17.370579,0.871463,0.163358,True,0.003875,1
3329,1774339819.583319,1774340050.754709,1037,388,231.164726,0.769794,0.595336,True,0.006664,1
4604,1774340174.891118,1774340237.119398,212,217,62.220273,1.757472,0.279920,True,0.008007,1
5298,1774340351.299755,1774340614.549597,1073,401,263.240612,114.639043,0.371504,True,0.009231,2
6233,1774340581.129202,1774340648.216277,410,118,67.085405,0.563770,0.568561,True,0.001669,1
9463,1774341305.279245,1774341332.196632,417,153,26.914841,1.385183,0.167958,True,0.002546,1
10738,1774341564.559909,1774341607.367730,222,96,42.803694,0.570843,0.444556,True,0.004128,1
13968,1774342345.499267,1774342380.735344,206,186,35.231117,0.812999,0.186044,True,0.004959,1
3330,1774339819.830381,1774340016.680944,1127,408,196.848720,33.472251,0.401416,True,0.001843,2
4605,1774340175.563461,1774340388.749189,937,415,213.179753,20.108382,0.466356,True,0.005975,1
5299,1774340352.427298,1774340363.974999,389,55,11.545105,0.429856,0.205838,True,0.002596,1
6234,1774340582.161623,1774340715.288602,1101,385,133.122333,1.167564,0.343632,True,0.004645,1
9464,1774341305.464287,1774341331.958955,462,77,26.485779,0.681180,0.339534,True,0.008888,1
10739,1774341564.707821,1774341620.760944,173,126,56.052044,0.573833,0.443826,True,0.001078,1
3331,1774339819.840178,1774339833.784905,788,29,13.943105,1.129252,0.457638,True,0.001622,1
4606,1774340175.923267,1774340247.631084,398,89,71.702669,24.689504,0.534241,True,0.005148,1
5300,1774340352.796535,1774340558.694437,1317,228,205.887423,110.945832,0.418245,True,0.010479,2
6235,1774340582.550514,1774340632.695777,1741,73,50.138580,3.152981,0.652578,True,0.006684,1
9465,1774341306.048136,1774341475.969911,1056,433,169.913162,0.463980,0.392243,True,0.008612,1
10740,1774341564.888182,1774341611.008710,408,106,46.113202,0.716331,0.432351,True,0.007326,1
13970,1774342345.930843,1774342357.371777,197,211,11.430145,0.252433,0.053227,True,0.010789,1
3332,1774339820.099814,1774339932.370136,175,164,112.266711,18.214178,0.577009,True,0.003611,2
4607,1774340175.986043,1774340328.270061,1002,565,152.279349,1.476939,0.267380,True,0.004669,1
5301,1774340352.865567,1774340439.049516,1017,379,86.178897,0.814175,0.225833,True,0.005052,1
6236,1774340582.815351,1774340647.587012,397,111,64.767651,3.412235,0.557777,True,0.004010,1
9466,1774341306.069255,1774341337.757450,406,100,31.679226,0.621009,0.313719,True,0.008969,1
10741,1774341564.982765,1774341785.483279,1130,464,220.494724,79.381328,0.304781,True,0.005790,2
13971,1774342345.943746,1774342391.920664,519,99,45.966838,3.763004,0.430651,True,0.010080,1
3333,1774339820.270206,1774339892.871821,401,93,72.593043,0.776235,0.780617,True,0.008572,1
4608,1774340176.210024,1774340397.242407,1004,407,221.023734,36.758554,0.453855,True,0.008649,1
5302,1774340353.119015,1774340355.730575,381,48,2.602862,0.421314,0.046416,True,0.008698,1
6237,1774340582.901395,1774340687.720363,398,93,104.815843,34.294377,0.766538,True,0.003124,1
9467,1774341306.175913,1774341320.960205,391,88,14.776619,0.699436,0.161807,True,0.007673,1
10742,1774341565.165634,1774341801.625153,1103,377,236.450792,83.396013,0.407061,True,0.008727,2
13972,1774342346.035671,1774342397.355998,687,113,51.318579,1.022274,0.449074,True,0.001748,1
3334,1774339820.331201,1774339856.080425,1000,430,35.748621,0.932070,0.081157,True,0.000602,1
4609,1774340176.405973,1774340277.425917,1318,157,101.016950,24.208819,0.492360,True,0.002994,1
5303,1774340353.528380,1774340550.282130,212,183,196.750013,104.814204,0.505142,True,0.003737,2
6238,1774340582.984504,1774340628.084730,1458,59,45.097625,2.722948,0.730598,True,0.002601,1
9468,1774341306.461168,1774341321.967340,372,54,15.502364,0.401716,0.284918,True,0.003807,1
10743,1774341565.444721,1774341620.704572,401,126,55.259270,0.615518,0.437150,True,0.000582,1
13973,1774342346.078537,1774342351.823203,391,88,5.744032,0.508685,0.060176,True,0.000634,1
3335,1774339820.452171,1774339890.665982,410,85,70.209177,0.724158,0.827203,True,0.004634,1
4610,1774340176.411816,1774340288.928245,1093,399,112.508602,1.347116,0.279300,True,0.007827,1
5304,1774340354.118923,1774340387.974093,181,204,33.854572,0.318849,0.165201,True,0.000598,1
6239,1774340583.181293,1774340595.559671,412,81,12.373796,0.425879,0.149349,True,0.004581,1
9469,1774341307.293165,1774341337.003416,452,87,29.701851,0.428305,0.340390,True,0.008400,1
10744,1774341565.483744,1774341584.526377,217,90,19.039067,0.590282,0.207290,True,0.003567,1
13974,1774342346.761293,1774342355.746580,200,167,8.982497,0.268018,0.052497,True,0.002791,1
3336,1774339820.615344,1774339894.673458,374,63,74.051241,17.644972,0.909779,True,0.006874,2
4611,1774340176.424755,1774340264.988601,420,104,88.557361,40.500194,0.466574,True,0.006485,1
5305,1774340354.192399,1774340652.538941,1082,379,298.345993,110.494252,0.496962,True,0.000549,2
6240,1774340583.217408,1774340641.175477,1988,86,57.957380,2.870636,0.648079,True,0.000690,1
9470,1774341307.294335,1774341327.695643,386,65,20.383634,0.417255,0.311975,True,0.017675,1
10745,1774341565.529549,1774341585.489508,400,99,19.949356,0.537355,0.198082,True,0.010603,1
13975,1774342347.207553,1774342411.232011,407,132,64.013856,5.971243,0.443073,True,0.010602,1
3337,1774339820.684884,1774340031.590055,1113,423,210.904644,38.553384,0.408415,True,0.000527,2
4612,1774340176.692363,1774340287.706780,989,388,111.006260,1.311400,0.283449,True,0.008157,1
5306,1774340354.230516,1774340391.210787,181,207,36.973688,0.267725,0.178184,True,0.006583,1
6241,1774340583.443533,1774340643.507347,375,96,60.058226,2.782059,0.602907,True,0.005588,1
9471,1774341307.639647,1774341338.034795,1077,90,30.385680,0.507493,0.335710,True,0.009468,1
10746,1774341565.567676,1774341610.016397,419,100,44.443408,0.543091,0.443438,True,0.005314,1
13976,1774342347.259907,1774342349.404875,91,16,2.144348,0.255285,0.125938,True,0.000620,1
3338,1774339820.871918,1774339911.834354,1318,142,90.961853,1.396401,0.635216,True,0.000583,1
4613,1774340176.802192,1774340197.351602,1026,418,20.544986,1.289817,0.046175,True,0.004423,1
5307,1774340354.700783,1774340550.018406,1314,187,195.313627,112.197844,0.446859,True,0.003996,2
6242,1774340583.594779,1774340600.275615,448,95,16.680282,0.472180,0.172427,True,0.000554,1
9472,1774341307.932092,1774341323.026645,1416,53,15.088784,0.876300,0.273317,True,0.005769,1
10747,1774341565.674416,1774341570.682112,222,73,5.005175,0.261030,0.065891,True,0.002521,1
