RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
344,1773724988.199573,1773725316.824341,1313,201,649.660415,68.211662,2.907244,True
345,1773724988.199601,1773725439.111461,1184,394,894.213186,63.037745,2.114950,True
346,1773724988.199630,1773725448.233980,1001,396,912.437215,66.887212,2.140633,True
347,1773724988.199742,1773725524.557862,890,387,1065.063113,64.069660,2.593247,True
348,1773724988.199773,1773725204.792959,181,140,425.512841,52.358228,2.684566,True
349,1773724988.199803,1773725418.999663,1119,397,853.904853,78.701604,1.957584,True
350,1773724988.199837,1773725159.830921,407,92,335.545361,71.235680,2.904502,True
351,1773724988.199866,1773725480.429068,1188,388,976.719319,70.070220,2.342763,True
352,1773724988.199895,1773725362.007763,1016,375,739.854408,75.979307,1.775067,True
353,1773724988.199928,1773725633.276144,1095,417,1282.372366,40.890010,2.984333,True
354,1773724988.199957,1773725426.369931,1027,395,868.538926,88.102096,1.980804,True
355,1773724988.199986,1773725576.518842,1102,455,1168.815965,84.977582,2.387309,True
356,1773724988.200019,1773725689.290703,1026,429,1394.338963,53.877049,3.131920,True
357,1773724988.200049,1773725141.920834,1996,70,299.578297,90.799408,3.025781,True
358,1773724988.200078,1773725242.911315,1314,139,501.536756,66.206269,3.154569,True
359,1773724988.200111,1773725232.955847,181,173,481.605034,66.748950,2.411954,True
360,1773724988.200152,1773725508.225805,1049,397,1032.122668,56.137088,2.464610,True
361,1773724988.200182,1773725505.058534,1132,414,1025.767655,52.220092,2.357258,True
362,1773724988.200228,1773725496.956902,1088,386,1009.543147,58.149236,2.471153,True
363,1773724988.200258,1773725324.645052,125,205,664.898682,61.645907,2.957121,True
364,1773724988.200287,1773725276.612766,206,167,568.812671,67.999465,3.016947,True
365,1773724988.200316,1773725141.704430,376,73,298.975146,78.532197,3.061708,True
366,1773724988.200346,1773725261.789495,127,198,539.125042,71.067086,2.375929,True
367,1773724988.200375,1773725181.247144,404,109,378.018480,75.821158,2.798123,True
368,1773724988.200410,1773725641.539588,1026,409,1298.583143,63.847466,3.026313,True
369,1773724988.200439,1773725417.491259,1199,394,850.465116,87.944111,1.940257,True
370,1773724988.200469,1773725097.619360,91,16,210.700841,69.870805,9.388669,True
371,1773724988.200498,1773725506.627096,1013,422,1028.696301,84.809374,2.242012,True
372,1773724988.200528,1773725426.423563,990,392,868.267099,90.641586,1.988812,True
373,1773724988.200557,1773725259.242382,1314,200,533.884271,66.602058,2.348152,True
374,1773724988.200586,1773725738.363831,1069,499,1492.103671,40.668159,2.914529,True
375,1773724988.200615,1773725673.154583,1017,519,1361.665269,79.739358,2.474760,True
376,1773724988.200645,1773725246.091092,200,183,507.518012,78.416848,2.357699,True
377,1773724988.200677,1773725266.031549,124,204,547.377064,70.950850,2.346927,True
378,1773724988.200706,1773725418.943421,895,393,853.179680,75.704635,1.983355,True
379,1773724988.200736,1773725214.500765,399,112,444.272586,53.633480,3.519271,True
380,1773724988.200765,1773725184.417490,410,95,384.083061,65.972760,3.384152,True
381,1773724988.200799,1773725475.084397,1107,388,965.396494,55.915518,2.350080,True
382,1773724988.200834,1773725270.807522,212,217,556.819356,87.805280,2.171361,True
383,1773724988.200865,1773725392.724269,1007,385,800.632143,84.680411,1.864458,True
384,1773724988.200898,1773725758.959011,1052,652,1533.080628,90.512693,2.215926,True
385,1773724988.200926,1773725504.587988,1143,388,1024.316564,57.904568,2.497189,True
386,1773724988.200955,1773725099.509822,307,18,214.137183,66.461712,8.686792,True
387,1773724988.200985,1773725176.807575,392,91,368.712642,61.390342,3.414692,True
388,1773724988.201014,1773725301.391218,129,185,617.857616,67.744252,2.989747,True
389,1773724988.201043,1773725225.654920,129,159,466.366415,79.589235,2.447957,True
390,1773724988.201072,1773725530.955385,936,431,1076.945258,78.266050,2.322510,True
391,1773724988.201101,1773725266.447764,128,205,547.908190,70.800349,2.338764,True
392,1773724988.201130,1773725400.009519,1025,388,815.010522,75.554232,1.910740,True
393,1773724988.201160,1773725270.807538,203,217,556.582201,87.686655,2.170813,True
394,1773724988.201208,1773725165.847204,431,97,346.641629,84.562084,2.729995,True
395,1773724988.201240,1773725579.191073,1000,396,1173.307437,63.558364,2.809491,True
396,1773724988.201270,1773725632.887354,1045,496,1280.678858,90.383768,2.404637,True
397,1773724988.201299,1773725303.528039,165,192,621.939178,69.581169,2.891927,True
398,1773724988.201328,1773725684.112312,1163,429,1383.086417,40.410772,3.137093,True
399,1773724988.201358,1773725779.274307,1143,580,1573.389253,53.418264,2.625166,True
400,1773724988.201387,1773725514.824627,1012,389,1044.468327,65.757906,2.522450,True
401,1773724988.201421,1773725546.890519,1121,433,1108.577518,66.300850,2.412677,True
402,1773724988.201455,1773725443.710005,971,373,902.194529,55.688774,2.275553,True
403,1773724988.201486,1773725394.962179,1088,377,804.677612,79.437744,1.928829,True
404,1773724988.201514,1773725625.753486,1028,498,1266.239474,78.115055,2.390592,True
405,1773724988.201544,1773725323.993329,127,202,662.697144,57.690085,3.009985,True
406,1773724988.201576,1773725455.422284,1139,371,925.534126,61.186262,2.336075,True
407,1773724988.201606,1773725629.700113,1100,414,1274.068411,67.539924,2.921376,True
408,1773724988.201635,1773725615.954144,1019,403,1246.555835,63.419509,2.943125,True
409,1773724988.201664,1773725701.672850,1022,443,1417.973318,69.453064,3.050951,True
410,1773724988.201693,1773725371.879028,1176,373,758.365207,70.597502,1.848838,True
411,1773724988.201732,1773725572.313838,1007,403,1159.213090,59.614741,2.735319,True
412,1773724988.201764,1773725119.467829,382,38,253.499851,53.280242,5.411341,True
413,1773724988.201792,1773725178.948626,396,107,372.439179,75.329704,2.802920,True
414,1773724988.201821,1773725257.298259,401,147,529.117342,65.608661,3.174717,True
415,1773724988.201851,1773725229.023686,882,135,472.545688,55.550463,3.111905,True
416,1773724988.201880,1773725689.412061,1161,429,1393.300156,57.572639,3.120859,True
417,1773724988.201909,1773725243.418598,21,139,501.291635,61.068494,3.190023,True
418,1773724988.201941,1773725382.517771,1053,383,779.466135,87.417531,1.811646,True
419,1773724988.201970,1773725192.899696,402,102,400.207751,67.410006,3.295027,True
420,1773724988.202000,1773725543.805345,1037,434,1101.997043,84.281959,2.350381,True
421,1773724988.202029,1773725647.298323,945,504,1308.962148,90.114229,2.423157,True
422,1773724988.202062,1773725615.954488,1050,403,1246.251359,63.267273,2.942746,True
423,1773724988.202094,1773725475.473461,1036,386,965.269774,69.301121,2.327191,True
424,1773724988.202123,1773725610.790551,1062,413,1235.883178,59.472844,2.855365,True
425,1773724988.202152,1773725539.554671,1070,398,1093.389009,53.137834,2.620280,True
426,1773724988.202182,1773725246.359565,206,181,506.978184,66.031892,2.449702,True
427,1773724988.202227,1773725232.643284,419,130,479.524297,65.467348,3.209744,True
428,1773724988.202267,1773725227.064606,181,132,468.344427,55.409229,3.152177,True
429,1773724988.202308,1773725508.535498,1127,415,1031.264749,79.157884,2.299775,True
430,1773724988.202338,1773725403.162767,1043,394,820.497584,77.835312,1.889726,True
431,1773724988.202382,1773725185.498045,413,95,385.146648,57.409820,3.486562,True
432,1773724988.202413,1773725392.513819,934,378,799.156316,70.358494,1.933151,True
433,1773724988.202442,1773725377.712025,1039,379,769.529279,75.111835,1.837083,True
434,1773724988.202471,1773725107.735631,91,24,229.557391,87.245411,6.187477,True
435,1773724988.202501,1773725419.104016,1017,393,852.273137,84.120913,1.959572,True
436,1773724988.202533,1773725723.584422,1007,468,1461.212496,60.863029,2.998607,True
437,1773724988.202563,1773725137.944043,375,66,289.909774,89.942017,3.076427,True
438,1773724988.202592,1773725250.580701,10,146,515.161918,67.205791,3.089353,True
439,1773724988.202621,1773725669.004502,994,414,1351.986470,63.084463,3.120828,True
440,1773724988.202654,1773725104.709547,298,18,223.374438,69.117171,9.073957,True
441,1773724988.202683,1773725408.914697,1002,388,831.762657,65.869110,1.979053,True
442,1773724988.202712,1773725499.726384,1021,390,1013.364952,59.278187,2.452665,True
443,1773724988.202742,1773725288.596778,209,217,591.083761,79.006793,2.370727,True
444,1773724988.202771,1773725186.327359,386,96,386.523139,52.932537,3.511480,True
445,1773724988.202800,1773725477.651261,1092,415,969.150462,77.672845,2.153328,True
446,1773724988.202829,1773725250.007088,403,142,513.837712,65.261182,3.181394,True
447,1773724988.202858,1773725186.375743,415,101,386.554564,73.416379,3.131382,True
448,1773724988.202887,1773725447.038069,1013,363,907.855032,57.224798,2.349807,True
449,1773724988.202919,1773725528.865425,1014,395,1071.489707,60.720704,2.565404,True
450,1773724988.202948,1773725463.367390,1034,377,940.471992,67.074225,2.322866,True
451,1773724988.202977,1773725579.190925,1002,396,1172.096788,62.953562,2.807958,True
452,1773724988.203010,1773725745.619254,1149,516,1504.932939,68.986862,2.788245,True
453,1773724988.203039,1773725572.314002,1112,403,1158.300102,59.158119,2.734184,True
454,1773724988.203067,1773725217.505931,1314,159,448.662716,70.119508,2.395843,True
455,1773724988.203096,1773725138.410575,1917,56,290.449457,52.812208,4.320677,True
456,1773724988.203125,1773725700.361152,1043,431,1414.327797,65.151513,3.137619,True
457,1773724988.203156,1773725505.397960,1032,421,1024.381174,74.851233,2.260786,True
458,1773724988.203203,1773725459.036016,1093,382,931.633010,73.295583,2.252854,True
459,1773724988.203250,1773725537.240757,1173,429,1088.022599,86.973171,2.338901,True
460,1773724988.203292,1773725309.828556,203,189,633.176087,57.094101,3.064266,True
461,1773724988.203322,1773725165.847430,390,97,345.192093,83.837584,2.722443,True
462,1773724988.203351,1773725165.112083,409,93,343.700144,89.669495,2.761203,True
463,1773724988.203381,1773725177.556396,402,92,368.566710,60.568669,3.384594,True
464,1773724988.203410,1773725283.213889,1354,225,579.860253,89.928348,2.187196,True
465,1773724988.203440,1773725332.699257,181,213,678.809563,66.911033,2.886314,True
466,1773724988.203473,1773725669.004775,1035,414,1351.397405,80.686103,3.076783,True
467,1773724988.203506,1773725641.726818,1033,420,1296.821343,68.823564,2.930782,True
468,1773724988.203535,1773725248.693174,206,179,510.733258,78.734662,2.426958,True
469,1773724988.203567,1773725510.211963,888,426,1033.740883,77.412465,2.250185,True
470,1773724988.203597,1773725248.959637,209,183,511.224046,69.947089,2.424599,True
471,1773724988.203626,1773725692.999896,1102,433,1399.282583,58.963602,3.102590,True
472,1773724988.203656,1773725669.214107,1007,424,1351.689483,71.351528,3.026804,True
473,1773724988.203685,1773725229.433702,203,167,472.107852,74.678873,2.394150,True
474,1773724988.203714,1773725506.684773,1173,421,1026.588764,86.812014,2.237564,True
475,1773724988.203743,1773725358.202428,1080,371,729.601099,91.631004,1.724244,True
476,1773724988.203776,1773725174.392062,395,92,361.958707,64.936203,3.263984,True
477,1773724988.203805,1773725820.786861,1011,677,1654.728663,73.092159,2.339699,True
478,1773724988.203834,1773725108.491832,91,24,230.116883,56.901468,7.531105,True
479,1773724988.203862,1773725282.562750,209,167,578.238117,60.397447,3.119522,True
480,1773724988.203897,1773725458.601070,1159,399,930.292560,92.988002,2.103780,True
481,1773724988.203927,1773725797.611782,463,739,1608.291736,89.746431,2.057649,True
482,1773724988.203955,1773725462.626062,1094,398,938.299184,78.584725,2.165528,True
483,1773724988.203984,1773725315.772830,130,199,644.569270,66.717311,2.918444,True
484,1773724988.204013,1773725221.526032,203,162,456.053514,77.249926,2.352817,True
485,1773724988.204045,1773725345.503742,206,217,703.984808,80.481380,2.886590,True
486,1773724988.204163,1773725448.919027,1003,373,910.794082,68.618268,2.263913,True
487,1773724988.204217,1773725167.297904,376,88,347.531254,58.789738,3.318868,True
488,1773724988.204248,1773725228.439400,401,125,469.792058,71.178091,3.214629,True
489,1773724988.204278,1773725693.150266,1023,427,1399.193208,64.795306,3.132389,True
490,1773724988.204309,1773725326.965671,197,217,666.801847,72.950605,2.749311,True
491,1773724988.204338,1773725094.609456,91,16,202.067751,56.759138,9.687241,True
492,1773724988.204367,1773725253.857657,77,187,520.543764,69.708143,2.423847,True
493,1773724988.204396,1773725539.301434,1056,396,1091.408332,60.244417,2.610542,True
494,1773724988.204426,1773725448.337589,1033,397,909.459148,74.450580,2.108607,True
495,1773724988.204455,1773725469.419509,1118,378,951.600929,66.586615,2.347518,True
496,1773724988.204484,1773725260.801072,1269,152,534.341770,80.362495,3.006485,True
497,1773724988.204513,1773725554.260381,1035,401,1121.239536,87.246475,2.584983,True
498,1773724988.204542,1773725615.844158,1256,414,1244.385612,58.670967,2.870980,True
499,1773724988.204571,1773725711.315534,1211,450,1435.307369,71.058849,3.038415,True
500,1773724988.204599,1773725171.331893,396,89,355.316893,64.675261,3.302746,True
501,1773724988.204628,1773725097.736841,91,16,208.105817,72.830945,9.018325,True
502,1773724988.204657,1773725506.684763,1066,421,1025.979983,91.744475,2.224370,True
503,1773724988.204692,1773725108.492086,91,24,229.572656,56.629222,7.519280,True
504,1773724988.204721,1773725145.615603,414,79,303.800244,91.317481,2.724138,True
505,1773724988.204750,1773725123.938807,378,52,260.425246,92.717095,3.288395,True
506,1773724988.204780,1773725183.777682,385,112,380.082040,89.475498,2.618077,True
507,1773724988.204809,1773725395.197392,1314,285,802.900177,78.328148,2.551310,True
508,1773724988.204841,1773725153.121155,401,88,318.727756,78.303690,2.763495,True
509,1773724988.204870,1773725185.258894,404,98,382.980740,66.437170,3.263336,True
510,1773724988.204899,1773725095.146048,91,16,202.734011,76.970214,8.384253,True
511,1773724988.204928,1773725312.630291,194,188,637.681711,80.202360,2.981173,True
512,1773724988.204959,1773725487.868911,1111,389,988.137769,87.086471,2.322297,True
513,1773724988.204988,1773725514.647846,1125,395,1041.672992,76.433204,2.449847,True
514,1773724988.205017,1773725653.603459,1013,421,1319.561443,70.898765,2.973006,True
515,1773724988.205050,1773725152.969395,847,89,318.272395,69.460943,2.827403,True
516,1773724988.205079,1773725193.400249,375,101,399.112717,64.504712,3.346080,True
517,1773724988.205108,1773725490.668658,1046,393,993.627530,72.660229,2.349406,True
518,1773724988.205137,1773725130.510908,395,58,273.290111,74.192947,3.492933,True
519,1773724988.205166,1773725168.343975,402,86,348.933595,56.457713,3.440893,True
520,1773724988.205214,1773725497.054413,1207,386,1006.333435,78.187482,2.410769,True
521,1773724988.205248,1773725637.650517,997,415,1287.503366,66.307096,2.949749,True
522,1773724988.205278,1773725274.177274,191,162,560.536345,80.082611,2.984185,True
523,1773724988.205311,1773725681.811762,978,430,1375.785120,86.967216,3.004238,True
524,1773724988.205339,1773725332.460922,200,217,677.061057,76.314323,2.781235,True
525,1773724988.205368,1773725653.603140,1160,421,1319.323588,70.779954,2.972723,True
526,1773724988.205398,1773725724.754559,1216,466,1461.602882,82.988509,2.964762,True
527,1773724988.205426,1773725653.647607,912,427,1319.369841,72.552066,2.926802,True
528,1773724988.205456,1773725204.197864,181,104,420.447228,56.360632,3.534821,True
529,1773724988.205490,1773725271.233841,206,162,554.499214,78.091403,2.959055,True
530,1773724988.205526,1773725539.449278,1010,396,1090.906290,83.895956,2.549393,True
531,1773724988.205556,1773725147.569992,975,68,307.129299,79.986546,3.390190,True
532,1773724988.205585,1773725516.510111,1033,396,1044.988422,86.870888,2.425614,True
533,1773724988.205614,1773725261.756696,163,157,535.460161,76.218002,2.943860,True
534,1773724988.205643,1773725146.129331,382,62,304.184199,70.683610,3.827879,True
535,1773724988.205672,1773725689.118538,1082,426,1390.140424,82.892385,3.075878,True
536,1773724988.205701,1773725606.015342,1311,415,1223.912204,72.455882,2.781295,True
537,1773724988.205741,1773725338.775831,200,217,689.412387,56.264613,2.931240,True
538,1773724988.205771,1773725097.421415,91,16,206.681623,77.995207,8.579094,True
539,1773724988.205805,1773725161.384745,181,85,334.588054,83.800015,2.985572,True
540,1773724988.205833,1773725655.238601,1004,412,1322.273894,79.890184,3.022831,True
541,1773724988.205863,1773725246.415323,1315,144,504.606644,86.774797,2.921901,True
542,1773724988.205892,1773725265.089804,203,161,541.932045,76.121669,2.911315,True
543,1773724988.205921,1773725582.866155,960,403,1177.464674,70.587025,2.753427,True
544,1773724988.205954,1773725508.004420,1032,387,1027.720262,82.796506,2.447989,True
545,1773724988.205984,1773725504.544365,1144,396,1020.779115,72.360165,2.401061,True
546,1773724988.206013,1773725233.488391,414,130,478.644022,56.168632,3.275003,True
547,1773724988.206042,1773725168.463470,399,86,348.574789,77.899556,3.184415,True
548,1773724988.206075,1773725185.259234,1113,98,382.143513,83.703876,3.076697,True
549,1773724988.206104,1773725204.902925,181,107,421.409812,79.793949,3.222791,True
550,1773724988.206133,1773725304.056058,161,193,619.695041,86.678114,2.776130,True
551,1773724988.206167,1773725533.959487,1001,398,1079.479268,76.024735,2.527593,True
552,1773724988.206212,1773725133.386075,371,54,278.308197,70.489897,3.921100,True
553,1773724988.206243,1773725500.289401,1176,385,1012.095033,82.698706,2.420303,True
554,1773724988.206273,1773725665.615739,1061,429,1342.725525,89.801181,2.927393,True
555,1773724988.206302,1773725185.497896,886,95,382.468971,56.071105,3.472318,True
556,1773724988.206332,1773725684.157759,1137,428,1379.766993,77.801276,3.049100,True
557,1773724988.206365,1773725504.386661,1245,389,1020.203342,83.606136,2.413910,True
558,1773724988.206395,1773725196.081249,401,103,403.570783,79.695847,3.175244,True
559,1773724988.206424,1773725161.443095,405,83,334.272624,86.579512,3.020648,True
560,1773724988.206458,1773725274.078076,1319,169,559.520157,75.926595,2.878533,True
561,1773724988.206487,1773725689.291010,1052,429,1389.924125,70.392233,3.083018,True
562,1773724988.206517,1773725108.730337,91,24,228.781102,82.601260,6.355645,True
563,1773724988.206546,1773725490.668499,1062,393,992.637790,89.704248,2.303402,True
564,1773724988.206575,1773725128.577234,2042,52,268.432456,73.263436,3.826844,True
565,1773724988.206605,1773725104.474856,328,18,220.206727,77.704064,8.382510,True
566,1773724988.206638,1773725220.203904,8,122,451.641702,83.508188,3.042426,True
567,1773724988.206667,1773725265.212204,1313,156,541.637856,79.598486,2.980899,True
568,1773724988.206697,1773725616.132004,1129,414,1243.455461,86.482183,2.801388,True
569,1773724988.206726,1773725207.184032,405,110,425.537415,75.829512,3.208329,True
570,1773724988.206755,1773725204.072865,393,105,419.292374,86.662400,3.198365,True
571,1773724988.206785,1773725304.472180,167,187,620.070980,82.503874,2.890146,True
572,1773724988.206822,1773725708.563027,1040,456,1428.231607,89.606460,2.942033,True
573,1773724988.206851,1773725568.768766,1113,399,1148.622196,73.166250,2.702151,True
574,1773724988.206880,1773725615.897924,1042,411,1242.857540,77.606476,2.842076,True
575,1773724988.206912,1773725629.699954,1180,414,1270.439985,83.411397,2.874161,True
576,1773724988.206941,1773725697.066576,1069,426,1405.149910,90.843720,3.092485,True
577,1773724988.206971,1773725332.755347,209,217,676.509581,86.385829,2.732054,True
578,1773724988.207005,1773725678.971943,1065,426,1368.920071,75.732770,3.042794,True
579,1773724988.207038,1773725286.114433,128,173,583.183620,86.566413,2.887309,True
580,1773724988.207067,1773725648.744346,1037,415,1308.423130,82.407676,2.961390,True
581,1773724988.207097,1773725534.569506,966,403,1080.052483,89.510598,2.464035,True
582,1773724988.207126,1773725193.157259,380,99,397.205065,73.070091,3.307500,True
583,1773724988.207155,1773725539.301860,1087,396,1089.473732,77.511353,2.561930,True
584,1773724988.207201,1773725290.817630,218,179,592.486764,83.316408,2.860508,True
585,1773724988.207234,1773725154.001135,387,75,318.830871,90.748385,3.082196,True
586,1773724988.207263,1773725736.630053,1000,498,1484.067154,91.497612,2.801951,True
587,1773724988.207292,1773725212.066875,383,114,434.918348,75.637083,3.179480,True
588,1773724988.207321,1773725689.291016,1093,429,1389.345288,86.470818,3.044099,True
589,1773724988.207350,1773725524.610223,1262,390,1059.964361,82.312532,2.513244,True
590,1773724988.207380,1773725703.891904,1473,450,1418.505603,89.415428,2.960112,True
591,1773724988.207409,1773725773.641470,1127,563,1557.985658,72.975426,2.642367,True
592,1773724988.207438,1773725721.496778,1076,464,1453.673539,90.006579,2.945285,True
593,1773724988.207473,1773725522.034679,1067,393,1054.729591,83.220669,2.478339,True
594,1773724988.207503,1773725150.863290,402,73,312.363728,90.652888,3.079317,True
595,1773724988.207532,1773725286.577608,209,179,583.772363,91.402813,2.766121,True
596,1773724988.207561,1773725559.588952,1047,401,1129.773105,75.542219,2.635577,True
597,1773724988.207590,1773725313.399062,200,193,637.371606,86.375450,2.869772,True
598,1773724988.207619,1773725602.658660,942,404,1215.869395,82.216487,2.813035,True
599,1773724988.207648,1773725736.747411,1072,446,1484.024381,89.318391,3.134171,True
600,1773724988.207680,1773725653.696373,1232,419,1317.901508,72.878570,2.978524,True
601,1773724988.207709,1773725176.807862,373,91,364.102237,89.909858,3.046582,True
602,1773724988.207739,1773725485.208273,999,395,789.518852,2.289710,1.998044,True
603,1773724988.207768,1773725556.986353,1146,426,931.627061,3.916923,2.182847,True
604,1773724988.207797,1773725825.265074,1049,667,1467.832103,2.655092,2.199965,True
605,1773724988.207826,1773725777.431774,1130,375,1366.739047,2.785152,3.646936,True
606,1773724988.207854,1773725693.484341,1009,419,1197.731519,2.747315,2.858814,True
607,1773724988.207887,1773725426.903095,1317,320,664.445141,5.358673,2.066102,True
608,1773724988.207916,1773725233.488208,921,114,277.592166,4.372612,2.417872,True
609,1773724988.207945,1773725711.143103,1157,429,1232.575348,6.026043,2.865769,True
610,1773724988.207978,1773725552.433484,1093,425,914.561208,4.095184,2.147326,True
611,1773724988.208007,1773725496.229270,1035,405,802.130736,4.084509,1.975362,True
612,1773724988.208036,1773725482.084591,1009,395,773.139628,5.400668,1.948576,True
613,1773724988.208065,1773725153.537178,482,73,115.860414,5.446658,1.533524,True
614,1773724988.208094,1773725191.927264,401,104,192.103494,5.790432,1.808865,True
615,1773724988.208123,1773725705.113839,1046,429,1215.378389,5.173042,2.827583,True
616,1773724988.208152,1773725578.868726,1230,389,962.493932,6.607049,2.463626,True
617,1773724988.208181,1773725284.428384,161,159,373.592187,6.596190,2.322759,True
618,1773724988.208225,1773725717.219733,26,238,1238.947569,6.579632,5.199865,True
619,1773724988.208256,1773725494.421303,1108,399,789.801748,4.779502,1.972418,True
620,1773724988.208285,1773725202.498359,378,124,205.932930,4.768314,1.635485,True
621,1773724988.208314,1773725530.904876,1051,410,858.355045,4.581215,2.087467,True
622,1773724988.208343,1773725212.127007,2,93,215.290484,1.015606,2.329075,True
623,1773724988.208371,1773725497.264139,1001,373,785.087593,2.570323,2.103541,True
624,1773724988.208400,1773725576.142323,1059,429,936.906976,1.950658,2.184477,True
625,1773724988.208507,1773725471.824933,996,385,728.167236,3.645014,1.886777,True
626,1773724988.208549,1773725663.086891,1096,396,1109.181187,3.512819,2.799160,True
627,1773724988.208580,1773725224.321419,417,98,231.631887,3.502421,2.351850,True
628,1773724988.208610,1773725674.144435,1139,396,1130.805871,4.256680,2.852023,True
629,1773724988.208643,1773725125.515550,310,18,19.341021,1.107247,1.072575,True
630,1773724988.208673,1773725675.702431,1027,482,1113.002212,2.320625,2.309109,True
631,1773724988.208703,1773725681.876308,1007,388,1124.812668,2.610568,2.899747,True
632,1773724988.208732,1773725265.096506,161,150,282.292534,0.875437,1.888705,True
633,1773724988.208761,1773725568.804402,1025,394,887.822520,2.329341,2.253163,True
634,1773724988.208791,1773725600.897377,1044,413,950.744696,3.808753,2.298388,True
635,1773724988.208823,1773725226.124420,404,108,197.265359,2.755235,1.817852,True
636,1773724988.208853,1773725727.236014,1036,425,1198.157178,2.638571,2.819619,True
637,1773724988.208881,1773725711.431624,1098,396,1165.705097,4.146112,2.940656,True
638,1773724988.208913,1773725264.816849,405,105,271.877287,4.330565,2.572565,True
639,1773724988.208943,1773725654.822283,1269,451,1048.910582,2.711505,2.324887,True
640,1773724988.208988,1773725181.246980,788,51,101.450188,3.163537,1.965733,True
641,1773724988.209017,1773725711.830301,918,397,1156.865412,2.373955,2.915382,True
642,1773724988.209046,1773725354.062073,206,179,440.321199,2.506872,2.459631,True
643,1773724988.209075,1773725843.245373,1068,664,1418.210722,4.008377,2.133035,True
644,1773724988.209103,1773725684.713168,1042,472,1099.157288,2.345021,2.328688,True
645,1773724988.209132,1773725222.278814,417,92,168.667324,1.280589,1.839415,True
646,1773724988.209162,1773725328.131472,409,146,379.839713,1.466736,2.609469,True
647,1773724988.209209,1773725630.700823,1002,373,984.791630,2.725630,2.639962,True
648,1773724988.209240,1773725267.550687,942,104,258.256275,2.590767,2.482189,True
649,1773724988.209269,1773725722.772552,983,414,1167.754498,4.026460,2.817743,True
650,1773724988.209298,1773725962.565062,1113,1000,1646.847093,4.972898,1.643518,True
651,1773724988.209327,1773725394.279422,203,217,505.876490,3.576549,2.325463,True
652,1773724988.209357,1773725213.455492,435,83,143.480281,1.313754,1.733738,True
653,1773724988.209385,1773725152.867764,91,16,21.870829,1.298341,1.371499,True
654,1773724988.209414,1773725675.865622,1071,386,1061.512142,2.343697,2.751087,True
655,1773724988.209443,1773725321.872772,167,217,352.496826,2.420092,1.620726,True
656,1773724988.209477,1773725348.535856,200,161,404.809280,1.177167,2.522701,True
657,1773724988.209510,1773725270.109364,181,92,245.064069,1.183163,2.680010,True
658,1773724988.209539,1773725265.198495,181,118,233.858146,0.915547,1.990962,True
659,1773724988.209569,1773725750.184420,1201,546,1203.022346,2.627190,2.202560,True
660,1773724988.209598,1773725638.243807,1208,400,979.038842,29.791786,2.379065,True
661,1773724988.209630,1773725225.550767,373,57,152.593415,30.533945,2.179633,True
662,1773724988.209659,1773725733.997576,1005,407,1166.246719,2.634097,2.866041,True
663,1773724988.209687,1773725391.710471,130,199,480.476255,2.682826,2.413098,True
664,1773724988.209725,1773725742.298374,1008,398,1179.265982,6.826694,2.953248,True
665,1773724988.209761,1773725178.788595,91,16,51.835665,1.337625,3.366536,True
666,1773724988.209790,1773725258.773828,392,109,211.784423,1.326513,1.948684,True
667,1773724988.209818,1773725248.959478,394,94,191.969751,1.486510,2.048207,True
668,1773724988.209847,1773725710.682665,988,466,1115.107043,2.777048,2.392108,True
669,1773724988.209877,1773725592.338253,1146,380,878.108763,5.401153,2.302659,True
670,1773724988.209906,1773725673.314852,1091,436,1040.041325,5.390851,2.378507,True
671,1773724988.209936,1773725240.401928,379,87,174.131263,5.415077,1.961816,True
672,1773724988.209965,1773725252.438136,411,93,197.793825,6.022315,2.084473,True
673,1773724988.209998,1773725242.858662,396,65,177.703419,1.575678,2.751996,True
674,1773724988.210030,1773725805.684847,1060,396,1302.224701,7.034788,3.278962,True
675,1773724988.210070,1773725831.342106,1046,429,1353.518139,237.610800,2.607260,True
676,1773724988.210100,1773725263.212121,398,79,217.194315,1.904819,2.760122,True
677,1773724988.210129,1773725291.349043,381,99,269.431151,1.463996,2.734359,True
678,1773724988.210158,1773725747.276801,1117,428,1179.809960,3.225794,2.755466,True
679,1773724988.210203,1773725256.606899,383,69,193.848933,2.942899,2.807442,True
680,1773724988.210234,1773725258.350212,403,106,197.229914,3.051416,1.849319,True
681,1773724988.210263,1773725222.384653,377,69,125.093854,3.216108,1.792320,True
682,1773724988.210293,1773725301.902703,403,101,281.023792,1.506418,2.795174,True
683,1773724988.210326,1773725726.430609,1145,396,1129.953070,2.895202,2.853311,True
684,1773724988.210355,1773725735.328247,1209,403,1147.394797,3.785464,2.844799,True
685,1773724988.210387,1773725761.976168,893,455,1199.637237,5.084803,2.631173,True
686,1773724988.210416,1773725737.916811,1036,411,1151.270532,5.681985,2.794118,True
687,1773724988.210446,1773725481.870733,203,217,637.189455,0.575172,2.947288,True
688,1773724988.210475,1773725328.077972,200,217,329.499772,0.991798,1.520870,True
689,1773724988.210504,1773725186.723680,299,18,46.072031,1.315485,2.632738,True
690,1773724988.210536,1773725681.807046,1142,436,1033.373929,2.447082,2.369947,True
691,1773724988.210565,1773725339.720894,1318,234,348.275034,4.379522,1.475946,True
692,1773724988.210597,1773725195.805032,323,18,60.234147,16.862681,2.551263,True
