RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
498,1781852308.831613,1781854966.805836,3147,20,46.751427,10.966771,1.883403,True,2611.222796,1
329,1781852308.826674,1781855433.665253,1625,579,1625.380238,0.000000,2.812077,True,1499.458341,3
74,1781852308.819074,1781853174.761466,5391,361,864.359185,129.517901,2.041226,True,1.583207,1
499,1781852308.831641,1781855254.076701,7559,4,330.130279,0.000000,110.043426,True,2615.114782,2
330,1781852308.826701,1781855463.625161,6517,566,1655.142953,0.000000,2.929457,True,1499.655506,4
75,1781852308.819105,1781852864.151056,11041,98,553.738005,209.135943,3.552599,True,1.593946,1
500,1781852308.831671,1781855258.990340,3173,18,331.708763,81.730191,14.704622,True,2618.449906,2
331,1781852308.826728,1781854272.675309,6586,3,339.538590,338.982177,0.278207,True,1624.309990,1
76,1781852308.819132,1781852531.353021,6251,3,220.929462,174.978249,22.975606,True,1.604427,1
501,1781852308.831699,1781854965.850283,3170,20,37.430366,3.707168,1.774905,True,2619.588219,1
332,1781852308.826756,1781855647.926892,9550,713,1603.345415,18.331163,2.226144,True,1735.754722,3
77,1781852308.819159,1781853382.176349,6525,481,1071.741749,151.810563,1.916523,True,1.615441,1
502,1781852308.831726,1781854959.335868,7566,3,27.982318,20.535340,3.723489,True,2622.521824,1
35,1781852308.817929,1781852623.203954,3155,25,313.229342,106.771477,8.602411,True,1.156683,1
333,1781852308.826783,1781854482.589164,8770,121,436.815887,93.530874,2.860708,True,1736.946494,1
78,1781852308.819186,1781853496.136315,14081,522,1078.201672,26.220270,2.019158,True,109.115456,2
503,1781852308.831757,1781855691.785663,11850,382,757.870108,28.642335,1.913984,True,2625.083798,2
44,1781852308.818185,1781852521.380896,1053,26,211.307772,59.510254,6.071901,True,1.254939,1
334,1781852308.826810,1781855251.579571,6994,461,1205.651769,12.879159,2.592984,True,1737.100992,2
79,1781852308.819213,1781853101.302713,8974,219,683.357682,116.554090,2.600016,True,109.125818,2
53,1781852308.818465,1781852459.642855,3121,18,149.470051,90.798146,3.451289,True,1.354339,1
335,1781852308.826840,1781854397.140776,6521,26,345.021108,327.707769,0.692534,True,1743.292828,1
80,1781852308.819241,1781852585.399550,3135,16,167.370171,153.616456,0.916914,True,109.210139,1
26,1781852308.817647,1781854168.152791,6324,548,1858.278279,63.528847,3.281078,True,1.056865,4
336,1781852308.826870,1781854855.627273,13996,315,796.350941,109.948806,2.185994,True,1750.449462,1
81,1781852308.819273,1781852456.739727,6905,3,38.617601,29.981760,4.317921,True,109.302853,1
506,1781852308.831845,1781855288.808058,6173,33,339.752214,0.000000,10.617257,True,2640.223999,2
32,1781852308.817836,1781852418.156599,7111,3,108.214574,86.528463,10.843055,True,1.124189,1
337,1781852308.826897,1781854739.140564,898,286,679.473814,1.896196,2.377465,True,1750.839853,1
82,1781852308.819300,1781853305.795342,15761,417,887.661546,95.628098,1.903927,True,109.314496,2
507,1781852308.831872,1781855288.622479,6166,32,339.554753,0.000000,10.953379,True,2640.235855,2
33,1781852308.817868,1781852485.839959,3156,20,175.886344,99.086127,4.042117,True,1.135747,1
338,1781852308.826924,1781855806.856485,965,637,1744.437118,76.884828,2.621938,True,1753.592443,2
83,1781852308.819330,1781853622.965252,7543,415,1204.800148,124.135911,2.610300,True,109.345774,3
508,1781852308.831899,1781854994.713314,3154,24,35.366671,5.863591,1.282743,True,2650.514744,1
22,1781852308.817533,1781854714.315008,11339,848,2404.485539,71.371428,2.754562,True,1.011936,5
84,1781852308.819358,1781853664.431946,934,421,1229.271156,107.140250,2.671740,True,126.341432,3
509,1781852308.831926,1781855393.669562,1661,93,430.690015,2.049807,4.659133,True,2654.147621,2
24,1781852308.817590,1781852466.266219,3176,19,156.413774,99.187165,3.179256,True,1.034856,1
340,1781852308.826978,1781855339.779274,921,452,1273.025767,18.671768,2.781273,True,1757.926530,3
85,1781852308.819384,1781852553.309837,7011,3,96.566421,94.930607,0.817907,True,147.924032,1
510,1781852308.831952,1781854973.494343,6193,3,7.642259,7.089811,0.276224,True,2657.020132,1
29,1781852308.817736,1781852680.173732,7141,36,370.265096,98.467631,7.765642,True,1.090899,1
341,1781852308.827005,1781855514.877095,13538,480,1446.236318,219.908448,2.560183,True,1759.813772,3
86,1781852308.819412,1781853548.997700,2350,355,1089.348094,28.642644,2.996343,True,150.830194,3
511,1781852308.831979,1781855880.563633,12588,388,914.224186,0.000000,2.362336,True,2657.507468,2
47,1781852308.818274,1781853128.072101,3806,309,817.965994,106.639849,2.309500,True,1.287832,1
342,1781852308.827032,1781855395.383165,5095,476,1326.597910,23.026871,2.744360,True,1759.958222,3
87,1781852308.819458,1781852583.789822,3357,23,117.515873,28.736284,4.035436,True,157.454491,1
512,1781852308.832006,1781854980.242451,7059,3,13.586028,13.107533,0.239248,True,2657.824417,1
15,1781852308.817308,1781852761.770511,15172,80,452.021139,77.050050,4.746469,True,0.932064,2
343,1781852308.827058,1781855272.894569,6299,413,1186.622404,22.675772,2.825113,True,1777.445107,3
88,1781852308.819486,1781852531.353367,7307,3,57.169124,39.308075,8.930524,True,165.364756,1
344,1781852308.827089,1781855563.694686,6549,442,1475.662040,412.235760,2.411397,True,1779.205557,2
89,1781852308.819513,1781852780.476294,898,57,306.280446,39.296136,4.767577,True,165.376334,1
514,1781852308.832059,1781855272.621894,8532,38,299.126827,9.775184,7.820315,True,2664.663007,2
59,1781852308.818641,1781852485.746342,6188,3,175.508488,155.934043,9.787222,True,1.419213,1
90,1781852308.819540,1781852531.353361,7122,3,57.145862,39.284877,8.930493,True,165.387958,1
515,1781852308.832090,1781854998.217859,6172,29,17.966630,11.384761,0.235067,True,2671.419138,1
66,1781852308.818847,1781852748.013820,6520,47,437.699198,129.605456,6.697690,True,1.495775,1
346,1781852308.827142,1781854150.626865,7306,25,57.174219,8.394979,2.032468,True,1784.625503,1
91,1781852308.819567,1781852531.658860,6484,3,46.168941,45.700990,0.233976,True,176.670352,1
516,1781852308.832116,1781855299.527484,14980,33,316.014100,0.000000,9.875441,True,2674.681268,2
3,1781852308.816910,1781852485.933062,3137,19,176.314497,55.978208,6.685349,True,0.801656,1
347,1781852308.827168,1781854681.501039,3213,27,579.313045,0.000000,22.281271,True,1793.360826,2
92,1781852308.819597,1781852557.913857,6165,3,72.412034,71.943579,0.234228,True,176.682226,1
68,1781852308.818903,1781853118.805274,12095,239,808.468075,145.893180,2.783928,True,1.518296,2
348,1781852308.827195,1781854169.384507,7168,36,64.522966,13.176490,1.467042,True,1796.034345,1
93,1781852308.819623,1781852534.548282,6345,3,48.800218,35.395050,6.702584,True,176.928440,1
518,1781852308.832170,1781855251.500145,3180,20,256.783946,0.000000,13.514945,True,2685.884030,2
2,1781852308.816871,1781852566.293068,6725,32,256.685914,34.796162,7.157734,True,0.790284,1
349,1781852308.827222,1781854633.810870,6169,4,523.264455,0.000000,174.421485,True,1801.719194,2
94,1781852308.819650,1781852818.785340,6608,29,332.984112,0.000000,11.892290,True,176.981578,2
519,1781852308.832196,1781855300.031976,6951,4,301.805284,0.000000,100.601761,True,2689.394496,2
55,1781852308.818520,1781854110.537603,10355,584,1800.343062,119.520314,2.883058,True,1.376021,4
350,1781852308.827249,1781854198.583446,7087,3,76.932917,66.735690,5.098613,True,1812.823281,1
95,1781852308.819676,1781854137.925623,13886,534,1652.081039,115.184892,2.883482,True,177.024908,4
520,1781852308.832222,1781855432.465787,5240,112,426.892556,0.000000,3.845879,True,2696.741009,2
70,1781852308.818957,1781852573.059562,3377,22,262.700968,129.561604,6.339970,True,1.539637,1
351,1781852308.827275,1781854196.165341,6214,3,69.471051,61.779109,3.845971,True,1817.867016,1
96,1781852308.819706,1781852566.151338,6237,3,80.294976,74.027513,3.133731,True,177.036655,1
58,1781852308.818608,1781852418.111572,6669,3,107.884544,106.490646,0.696949,True,1.408420,1
352,1781852308.827307,1781854355.773599,3134,21,217.842178,194.952265,1.144496,True,1829.104114,1
97,1781852308.819736,1781853254.661263,7935,376,768.720429,0.000000,2.049921,True,177.121098,2
522,1781852308.832374,1781855324.098616,6932,51,73.602046,61.914939,0.233742,True,2941.664196,1
353,1781852308.827340,1781854583.218086,7116,51,443.517690,393.102134,1.008311,True,1830.873056,1
98,1781852308.819764,1781852566.383937,6231,3,71.311307,70.744580,0.283364,True,186.252866,1
523,1781852308.832402,1781855716.077894,14314,57,464.569988,298.677998,2.962357,True,2942.675504,1
50,1781852308.818359,1781853529.170943,15366,344,1219.032500,175.417928,3.042608,True,1.320084,3
354,1781852308.827368,1781854533.269228,6449,3,391.051423,390.584655,0.233384,True,1833.390437,1
99,1781852308.819791,1781853394.745741,8429,439,880.601262,33.121297,1.934886,True,205.324688,2
524,1781852308.832469,1781855477.230659,7224,3,225.649549,225.186762,0.231393,True,2942.748641,1
355,1781852308.827394,1781854545.437144,6487,3,402.307940,401.842526,0.232707,True,1834.301810,1
100,1781852308.819821,1781853095.576212,3184,195,581.388551,20.311451,2.892150,True,205.367839,2
525,1781852308.832502,1781855349.034143,1060,60,94.950692,1.954584,1.576205,True,2945.250950,1
49,1781852308.818331,1781853017.295186,1110,240,707.167475,98.248568,2.547778,True,1.309380,1
356,1781852308.827438,1781854158.315623,6178,3,7.684964,7.119617,0.282674,True,1841.803221,1
101,1781852308.819856,1781853609.410326,8352,387,1088.119053,60.026840,2.663451,True,212.471418,3
48,1781852308.818302,1781852521.613457,6563,25,211.496665,107.476629,4.334168,True,1.298490,1
357,1781852308.827470,1781854179.329219,6221,25,21.008821,7.023532,0.582720,True,1849.492928,1
102,1781852308.819899,1781852692.913636,6717,4,171.528099,0.000000,57.176033,True,212.565638,2
18,1781852308.817394,1781853713.610349,6059,475,1403.826733,32.974723,2.892093,True,0.966221,3
358,1781852308.827501,1781854260.743580,6593,57,92.588820,7.537236,1.518778,True,1859.327259,1
103,1781852308.819929,1781852856.570700,7173,4,335.173424,0.000000,111.724475,True,212.577346,2
528,1781852308.832583,1781855447.385156,7083,3,185.597127,181.709455,1.943836,True,2952.955445,1
54,1781852308.818493,1781852514.140719,4115,24,203.956494,87.286699,5.072600,True,1.365732,1
359,1781852308.827530,1781854206.957397,3130,19,37.569145,5.883000,1.760341,True,1860.560723,1
104,1781852308.820070,1781852602.287196,3153,22,80.663005,47.869933,1.561575,True,212.804121,1
529,1781852308.832610,1781855618.613605,6706,36,351.932208,222.692591,3.692561,True,2957.848786,1
21,1781852308.817504,1781852485.489342,7460,3,175.670881,53.349786,61.160548,True,1.000957,1
360,1781852308.827557,1781855491.662040,5395,545,1315.987867,22.432462,2.377859,True,1866.846617,2
105,1781852308.820100,1781852623.204268,3136,20,91.845105,21.698600,3.691921,True,222.539063,1
530,1781852308.832637,1781855797.577894,6886,366,524.954172,7.772372,1.416936,True,2963.791086,1
31,1781852308.817798,1781852485.792679,4348,20,175.861200,71.269328,5.504835,True,1.113681,1
361,1781852308.827585,1781854212.728598,4210,20,33.528864,21.510027,0.632570,True,1870.372149,1
106,1781852308.820128,1781853509.403778,5922,542,978.033212,21.686962,1.767738,True,222.550438,1
531,1781852308.832664,1781855299.208066,7294,3,26.305718,15.488034,5.408842,True,2964.069683,1
28,1781852308.817704,1781852573.137334,3161,20,263.239927,76.448349,9.831136,True,1.079703,1
362,1781852308.827615,1781854233.291340,6686,25,53.956446,16.685570,1.552953,True,1870.507279,1
107,1781852308.820156,1781853211.008010,2651,366,679.626669,21.676094,1.802604,True,222.561184,1
532,1781852308.832690,1781855597.793803,6303,104,310.707122,48.249291,2.548134,True,2978.253991,1
69,1781852308.818930,1781853155.719695,1066,324,845.372280,138.545920,2.188317,True,1.528485,1
363,1781852308.827642,1781854225.067412,6164,3,28.900284,28.338554,0.280865,True,1887.339486,1
108,1781852308.820189,1781852693.066797,3153,27,161.397248,31.940264,4.979115,True,222.849360,1
533,1781852308.832720,1781855645.203017,7040,3,356.572784,356.012286,0.280249,True,2979.797514,1
42,1781852308.818129,1781853761.064687,5710,745,1451.013935,98.325618,1.818129,True,1.232623,1
364,1781852308.827669,1781854246.045942,3161,21,47.451758,5.958302,2.074673,True,1889.766515,1
109,1781852308.820218,1781852584.251640,3172,17,49.697587,18.330859,1.960420,True,225.733836,1
534,1781852308.832746,1781855884.704069,13712,394,595.885224,26.342680,1.449218,True,2979.986099,1
365,1781852308.827696,1781854242.928545,6522,26,42.073251,7.284502,1.391550,True,1892.027599,1
110,1781852308.820249,1781853175.072407,2133,347,640.383926,46.629655,1.716053,True,225.868231,2
535,1781852308.832773,1781855340.335903,6172,28,41.123080,18.318092,0.844629,True,2990.380051,1
72,1781852308.819011,1781853155.327106,898,324,844.946790,163.630225,2.109339,True,1.561305,1
366,1781852308.827723,1781855618.769824,4054,547,1412.112923,7.421261,2.572695,True,1897.829178,2
111,1781852308.820277,1781852938.049969,6358,29,384.971200,56.041468,11.747490,True,244.258492,2
536,1781852308.832799,1781855752.533675,10602,123,453.000460,295.175279,1.293649,True,2990.700416,1
27,1781852308.817676,1781852521.380888,6820,26,211.494682,59.697287,6.071896,True,1.068529,1
367,1781852308.827749,1781854227.910038,7256,3,20.943893,20.472677,0.235608,True,1898.138396,1
112,1781852308.820304,1781852837.903282,3222,20,284.586605,0.000000,14.978242,True,244.496374,2
537,1781852308.832826,1781855420.857000,6172,29,120.823269,63.596377,2.043818,True,2991.200906,1
41,1781852308.818102,1781852418.111274,6306,3,108.071812,80.387156,13.842328,True,1.221359,1
113,1781852308.820331,1781852679.637877,4042,20,121.719265,12.961749,5.724080,True,249.098281,1
538,1781852308.832851,1781855371.797254,7173,3,53.520538,45.353438,4.083550,True,3009.443865,1
73,1781852308.819038,1781852573.137325,3331,20,262.745362,138.501446,6.539153,True,1.572925,1
369,1781852308.827806,1781854224.927812,7214,3,12.604563,8.255738,2.174413,True,1903.495443,1
114,1781852308.820361,1781852856.665310,6854,4,290.507071,0.000000,96.835690,True,257.337878,2
539,1781852308.832881,1781855411.744199,4241,21,87.634763,47.216199,2.020928,True,3015.276555,1
43,1781852308.818156,1781852566.246359,6721,29,256.184076,90.908631,5.902694,True,1.244127,1
370,1781852308.827833,1781854289.620356,6679,33,76.886032,19.627006,1.789345,True,1903.906490,1
115,1781852308.820389,1781853067.108792,12159,238,500.855787,0.000000,2.113316,True,257.432616,2
540,1781852308.832910,1781855752.765985,6077,128,416.477783,49.647760,2.888425,True,3027.455291,1
37,1781852308.817988,1781852417.929063,6355,3,107.932323,59.586865,24.172729,True,1.178752,1
371,1781852308.827863,1781854289.202048,906,28,64.269471,7.800814,2.091432,True,1916.104714,1
116,1781852308.820416,1781852928.205915,6658,28,361.912127,0.000000,13.404153,True,257.473372,2
541,1781852308.832937,1781855349.173567,7490,3,10.225105,9.664979,0.280063,True,3030.115525,1
38,1781852308.818018,1781852583.184813,6198,39,273.177048,97.437926,4.624714,True,1.189747,1
372,1781852308.827890,1781855388.342331,4535,521,1163.264088,12.988112,2.212069,True,1916.250354,3
117,1781852308.820473,1781852928.299271,6165,26,361.910719,0.000000,14.476429,True,257.568079,2
71,1781852308.818984,1781853792.919900,2038,524,1482.550180,184.640457,2.481663,True,1.550736,3
373,1781852308.827920,1781854239.886273,6178,3,11.969487,11.498321,0.235583,True,1919.088865,1
118,1781852308.820500,1781852693.217060,3128,18,120.149837,5.651154,6.735217,True,264.246723,1
543,1781852308.832993,1781855363.072951,7491,3,23.288886,17.698355,2.795265,True,3030.951072,1
57,1781852308.818580,1781854142.207018,1477,615,1831.991430,175.340906,2.698128,True,1.397008,4
374,1781852308.827948,1781854302.359659,6735,3,69.198378,68.636066,0.281156,True,1924.333333,1
119,1781852308.820531,1781852597.350486,7379,3,24.210603,19.154390,2.528107,True,264.319351,1
544,1781852308.833019,1781855378.067117,7109,3,37.726410,30.547199,3.589605,True,3031.507689,1
375,1781852308.827975,1781855190.941243,3709,300,957.644154,8.796328,3.173404,True,1924.469114,3
120,1781852308.820558,1781852693.143088,2983,18,119.991788,9.414010,6.504575,True,264.330742,1
545,1781852308.833049,1781855363.213160,7334,3,14.174291,13.612656,0.280817,True,3040.205820,1
376,1781852308.828002,1781854298.375849,3247,20,58.488856,5.995989,2.762782,True,1931.058990,1
121,1781852308.820585,1781852727.797133,4232,22,154.501417,23.738444,6.226808,True,264.475131,1
546,1781852308.833076,1781855410.477135,6165,23,61.292879,37.190366,1.095569,True,3040.351180,1
67,1781852308.818875,1781852623.050127,7413,23,312.724441,163.684783,6.774530,True,1.506812,1
377,1781852308.828029,1781854302.768823,6167,26,59.836362,7.007845,2.113141,True,1934.104432,1
122,1781852308.820613,1781852919.617602,6169,26,336.428923,0.000000,13.457157,True,274.368067,2
547,1781852308.833106,1781855491.827768,1434,90,128.746119,23.292909,1.184868,True,3054.248544,1
16,1781852308.817337,1781853023.954093,9418,145,714.193684,49.965347,4.612697,True,0.943073,2
378,1781852308.828057,1781854257.679672,6169,3,11.622952,11.151427,0.235762,True,1937.228663,1
123,1781852308.820640,1781852856.760070,8077,4,272.962357,0.000000,90.987452,True,274.977073,2
548,1781852308.833133,1781855386.520410,6277,3,23.305552,14.708983,4.298284,True,3054.381725,1
62,1781852308.818732,1781853533.867804,1902,587,1223.597118,98.105541,1.920634,True,1.451954,1
379,1781852308.828084,1781854260.743262,6453,3,8.018659,7.457848,0.280406,True,1943.896519,1
124,1781852308.820667,1781853225.195081,4541,363,640.932450,0.000000,1.770532,True,275.441964,2
549,1781852308.833162,1781855451.063137,3139,23,79.260053,45.543417,1.532574,True,3062.969922,1
63,1781852308.818763,1781852967.830337,14041,227,657.548760,148.657714,2.251730,True,1.462813,1
380,1781852308.828114,1781854325.654770,4382,22,67.974545,8.152290,2.848679,True,1948.852111,1
125,1781852308.820702,1781854179.190969,10753,597,1593.789632,0.000000,2.674144,True,276.580636,4
550,1781852308.833190,1781855399.967338,3027,19,21.891440,11.507043,0.576911,True,3069.242708,1
45,1781852308.818212,1781852650.874066,6950,25,340.790643,81.357488,10.809715,True,1.265211,1
381,1781852308.828141,1781854311.859738,3215,20,51.110576,5.169291,2.417962,True,1951.921021,1
126,1781852308.820729,1781852818.705887,954,48,221.501686,1.951386,4.671283,True,288.383472,1
46,1781852308.818243,1781852418.018829,6785,3,107.924220,97.350940,5.286640,True,1.276366,1
382,1781852308.828251,1781855533.164861,1362,480,1272.403937,5.157463,2.645609,True,1951.932673,3
127,1781852308.820756,1781852650.874248,9389,3,53.516818,42.912167,5.302325,True,288.536674,1
552,1781852308.833243,1781855505.459157,6176,3,117.115016,116.650484,0.232266,True,3079.510898,1
14,1781852308.817279,1781853680.139366,12846,466,1370.400612,55.858147,2.826973,True,0.921475,3
383,1781852308.828281,1781854862.058642,13122,172,600.847257,87.648287,3.001164,True,1952.383104,2
128,1781852308.820786,1781853423.232489,12927,460,825.801023,25.303692,1.744003,True,288.610680,1
553,1781852308.833269,1781855599.623274,900,200,205.950987,1.287713,1.028459,True,3084.839019,1
65,1781852308.818821,1781852949.088691,9615,203,638.784878,138.589483,2.476215,True,1.484993,1
384,1781852308.828312,1781854277.813264,6175,3,11.733664,11.263192,0.235236,True,1957.251287,1
129,1781852308.820813,1781854261.207658,9242,633,1658.911615,0.000000,2.624860,True,293.475230,4
554,1781852308.833295,1781855418.258908,3383,21,22.869955,3.878062,0.949595,True,3086.555657,1
13,1781852308.817245,1781852650.636410,6166,24,340.909006,53.440560,12.498628,True,0.910158,1
385,1781852308.828340,1781854362.968015,6187,3,90.281954,89.724319,0.278818,True,1963.857721,1
130,1781852308.820843,1781852856.523576,7295,3,119.732296,67.949061,25.891617,True,427.970438,1
555,1781852308.833321,1781855735.980778,6175,28,336.240972,308.109152,1.041919,True,3090.906485,1
56,1781852308.818553,1781852435.158990,8772,1,124.954268,124.954144,0.000000,True,1.386169,1
386,1781852308.828371,1781854364.162280,4301,22,86.503414,7.523491,3.760949,True,1968.830495,1
131,1781852308.820873,1781852919.479062,4388,21,182.677039,138.814926,2.193106,True,427.981151,1
556,1781852308.833348,1781855410.061265,8395,3,10.226515,9.433149,0.396683,True,3091.001402,1
51,1781852308.818388,1781852534.686725,6598,26,224.536495,106.567208,4.718771,True,1.331842,1
387,1781852308.828402,1781854420.143386,6177,44,142.329425,19.077083,2.866334,True,1968.985559,1
132,1781852308.820903,1781852980.768154,6955,52,243.955112,119.516422,2.439974,True,427.992140,1
557,1781852308.833375,1781855752.767131,895,301,352.797117,9.669591,1.143758,True,3091.136638,1
52,1781852308.818419,1781852485.490086,7490,3,175.327902,110.404167,32.461868,True,1.343765,1
388,1781852308.828446,1781855336.280450,1372,427,1058.454640,19.065308,2.439881,True,1968.997364,2
133,1781852308.820930,1781853110.421321,8034,1,373.597923,373.597799,0.000000,True,428.002468,1
36,1781852308.817959,1781852514.186174,6166,23,204.200816,63.417980,6.399220,True,1.167399,1
389,1781852308.828479,1781854352.546954,7353,44,63.342069,8.012617,1.286731,True,1980.376406,1
134,1781852308.820956,1781852944.954740,8501,3,208.120550,200.690343,3.715104,True,428.013234,1
23,1781852308.817561,1781853175.149099,2012,354,865.307809,86.629250,2.205888,True,1.023728,2
390,1781852308.828507,1781855566.683948,10089,422,1277.055697,0.000000,3.033386,True,1980.799743,3
135,1781852308.820982,1781853491.896386,1424,290,755.051783,90.380745,2.299900,True,428.023620,2
560,1781852308.833475,1781855418.671419,3108,15,8.190552,4.318027,0.276609,True,3101.647391,1
30,1781852308.817765,1781852597.427891,3134,21,287.507202,81.520131,10.299354,True,1.102924,1
391,1781852308.828534,1781854633.673728,6166,4,343.951669,0.000000,114.650556,True,1980.893525,2
136,1781852308.821009,1781852856.523582,6639,3,119.667325,94.832975,12.417175,True,428.035249,1
40,1781852308.818074,1781852485.840041,3068,20,175.811796,99.011439,4.042124,True,1.210172,1
392,1781852308.828561,1781854311.675933,7056,3,13.294343,12.819534,0.237405,True,1989.553028,1
137,1781852308.821039,1781853185.046534,7259,34,448.178982,401.155639,1.424950,True,428.046513,1
562,1781852308.833530,1781855459.757613,6674,24,41.492918,7.577013,1.474605,True,3109.431165,1
25,1781852308.817618,1781852495.062149,3156,21,185.198764,80.563243,5.231776,True,1.045767,1
393,1781852308.828588,1781855670.666492,7911,511,1368.300954,0.000000,2.682943,True,1993.536950,3
138,1781852308.821066,1781852991.063717,6171,34,254.185262,208.027064,1.398733,True,428.057389,1
563,1781852308.833557,1781855464.013867,6171,27,45.337693,13.737706,1.215384,True,3109.842617,1
34,1781852308.817897,1781852521.287559,4186,24,211.323176,80.462311,5.689603,True,1.146486,1
394,1781852308.828616,1781854797.842916,6299,165,495.065313,7.146883,2.975112,True,1993.948987,2
139,1781852308.821092,1781853161.506401,3237,29,424.616944,381.223558,1.549764,True,428.068364,1
564,1781852308.833584,1781855433.285406,6527,3,12.417630,11.949367,0.234132,True,3112.034192,1
395,1781852308.828643,1781854418.846212,7190,26,107.167296,13.113474,3.762153,True,2002.850273,1
140,1781852308.821120,1781853765.790047,13616,492,1028.889331,223.779372,1.639735,True,428.079596,2
565,1781852308.833611,1781855708.412382,7984,3,275.935775,275.372257,0.281759,True,3123.642996,1
396,1781852308.828671,1781854319.567570,6251,3,7.700024,7.138669,0.280677,True,2003.038876,1
141,1781852308.821146,1781852856.760062,6918,3,119.847206,115.449363,2.198922,True,428.091709,1
17,1781852308.817365,1781852783.249989,13544,71,473.478000,76.573818,5.670060,True,0.954623,1
397,1781852308.828699,1781854893.274829,6809,196,573.705464,7.744508,2.902364,True,2010.740667,2
142,1781852308.821173,1781852856.523360,6648,3,119.599453,94.765222,12.417116,True,428.102733,1
567,1781852308.833668,1781855822.103251,7000,29,388.430302,309.835708,2.806950,True,3124.839281,1
64,1781852308.818791,1781852813.553253,6618,35,503.260839,183.329996,9.409731,True,1.473624,2
398,1781852308.828729,1781854342.219955,6857,3,16.710644,12.723199,1.993722,True,2016.680582,1
143,1781852308.821200,1781853115.469665,6635,3,367.450020,366.978888,0.235566,True,439.198445,1
568,1781852308.833694,1781855468.105026,3180,15,32.269077,10.991818,1.519804,True,3127.002254,1
19,1781852308.817441,1781852573.288013,3133,23,263.492776,59.855847,9.256224,True,0.977797,1
399,1781852308.828758,1781854415.961351,3157,20,90.304924,16.250024,3.897626,True,2016.827670,1
144,1781852308.821228,1781852919.179370,6472,26,157.405128,119.728889,1.507050,True,452.953015,1
569,1781852308.833721,1781855563.694869,7180,41,126.689405,12.913688,2.844393,True,3128.171743,1
20,1781852308.817475,1781853613.400795,5954,420,1303.594108,24.215858,3.053409,True,0.989213,3
400,1781852308.828785,1781855399.828186,1887,312,1070.379352,36.718054,3.323670,True,2020.620049,3
145,1781852308.821254,1781852849.731802,6256,3,69.250757,68.775529,0.237614,True,471.659790,1
60,1781852308.818678,1781852474.175368,6185,3,163.925569,106.496724,28.714422,True,1.431121,1
401,1781852308.828816,1781854746.331243,1309,111,412.336771,32.172405,3.456040,True,2025.165655,2
146,1781852308.821284,1781852883.765899,6580,23,100.512155,78.246890,1.012057,True,474.432460,1
571,1781852308.833774,1781855517.993274,6175,28,66.924342,11.105366,2.067369,True,3142.235158,1
61,1781852308.818705,1781853669.373706,3628,555,1359.113320,87.210502,2.295853,True,1.441680,3
402,1781852308.828844,1781855407.793087,11404,445,1065.565373,21.230672,2.352105,True,2033.398870,2
147,1781852308.821311,1781853004.596380,6182,34,191.035348,174.979911,0.486528,True,504.739722,1
572,1781852308.833801,1781855486.408520,3121,21,26.646076,3.558215,1.154393,True,3150.928643,1
39,1781852308.818046,1781852553.075897,6169,27,243.057934,86.452680,6.023279,True,1.199917,1
403,1781852308.828874,1781855666.193860,2520,549,1313.646095,3.035709,2.391625,True,2043.718892,3
148,1781852308.821337,1781852912.991007,3156,24,94.279358,62.791434,1.369040,True,509.890312,1
404,1781852308.828901,1781854633.903928,6689,4,278.119286,0.000000,92.706429,True,2046.955741,2
149,1781852308.821367,1781854143.118387,1322,514,1324.322469,296.202513,2.004132,True,509.974551,2
574,1781852308.833853,1781855491.000520,3230,22,26.980868,3.711654,1.108058,True,3155.185798,1
11,1781852308.817181,1781852417.928831,6506,3,108.222704,24.316660,41.953022,True,0.888946,1
405,1781852308.828928,1781854688.731052,906,29,326.080553,0.000000,11.645734,True,2053.821571,2
150,1781852308.821394,1781852895.263289,6178,3,57.358251,56.885610,0.236320,True,529.083644,1
575,1781852308.833880,1781855493.569602,6529,27,25.459695,7.372507,0.695661,True,3159.276028,1
12,1781852308.817212,1781853504.118294,915,355,1194.401572,34.686649,3.276031,True,0.899511,3
406,1781852308.828955,1781854432.106955,6167,4,69.128132,0.000000,23.042711,True,2054.149868,2
151,1781852308.821434,1781852907.095916,6247,3,57.358364,56.886449,0.235957,True,540.916118,1
9,1781852308.817120,1781854104.857734,7236,794,1795.173822,59.967320,2.188154,True,0.866792,2
407,1781852308.828982,1781854432.187350,7217,25,68.014352,13.386133,2.276176,True,2055.344016,1
152,1781852308.821474,1781852903.287882,6535,3,46.758713,32.157871,7.300421,True,547.707695,1
577,1781852308.833933,1781855486.089558,7074,3,8.662226,8.103776,0.279225,True,3168.593399,1
10,1781852308.817151,1781853225.734633,10498,402,916.040453,33.064204,2.201936,True,0.877028,2
408,1781852308.829009,1781854501.733466,7010,28,129.382138,0.000000,4.791931,True,2063.522319,2
153,1781852308.821519,1781852903.287874,6814,3,46.746785,32.146007,7.300389,True,547.719570,1
578,1781852308.833969,1781855752.859864,8848,225,266.761620,17.409012,1.113181,True,3177.264275,1
7,1781852308.817050,1781852597.195378,3121,20,287.533687,53.506186,12.317237,True,0.844641,1
409,1781852308.829036,1781855477.423555,7764,328,1104.753866,23.642281,3.306152,True,2063.840654,3
154,1781852308.821548,1781853784.685118,916,265,928.132449,281.470472,2.449477,True,547.731121,2
