RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2093,1761024928.022027,1761025255.616262,1015,393,655.179114,2.040947,1.666169,True
2094,1761024928.325182,1761024995.867719,25,165,135.081628,0.268882,0.822029,True
2095,1761024928.743398,1761025284.648326,1168,453,711.796205,5.162822,1.563348,True
2096,1761024929.638556,1761025255.673301,1023,396,652.062286,4.270626,1.639979,True
2097,1761024930.889176,1761025272.027244,964,476,682.262874,1.896456,1.43235,True
2098,1761024931.049325,1761024996.756615,1360,90,131.412975,3.638066,1.435673,True
2099,1761024931.19495,1761025146.540246,1048,397,430.668623,5.373863,1.073977,True
2100,1761024931.812415,1761025278.072151,996,441,692.511691,5.54742,1.561282,True
2101,1761024931.971589,1761024996.403306,890,89,128.847422,4.139974,1.41713,True
2102,1761024931.982141,1761025268.596033,1135,415,673.211187,3.855144,1.616802,True
2103,1761024932.255911,1761024983.457901,408,100,102.386428,4.763954,0.986086,True
2104,1761024932.426912,1761025146.540009,1266,397,428.22505,4.152011,1.070892,True
2105,1761024933.675713,1761024998.012109,403,89,128.666153,2.942861,1.428674,True
2106,1761024934.28921,1761025260.304066,1127,398,652.028051,2.27547,1.636656,True
2107,1761024934.583676,1761024986.578848,390,79,103.989307,2.779284,1.297564,True
2108,1761024937.6674,1761025256.410264,1084,390,637.484529,1.603164,1.634656,True
2109,1761024939.13666,1761025268.019091,963,399,657.755316,1.537818,1.648788,True
2110,1761024940.208381,1761025016.650034,404,128,152.879596,1.335452,1.193261,True
2111,1761024940.573588,1761025154.572508,1201,396,427.984274,2.078532,1.078242,True
2112,1761024941.003287,1761025272.518397,1115,418,663.024601,2.047335,1.585077,True
2113,1761024942.348453,1761025265.726867,1025,397,646.755193,2.1378,1.627822,True
2114,1761024945.799518,1761025014.738515,418,113,137.860451,0.834821,1.223443,True
2115,1761024945.891323,1761025255.850094,984,409,619.896501,1.725058,1.515126,True
2116,1761024946.529844,1761025265.833469,1150,394,638.593161,1.65456,1.620709,True
2117,1761024947.42257,1761025156.269954,1011,384,417.679609,2.113176,1.08503,True
2118,1761024949.081802,1761025155.938127,1149,383,413.70478,2.440467,1.076608,True
2119,1761024949.261382,1761025008.614516,408,103,118.68902,0.740058,1.156362,True
2120,1761024949.694786,1761024987.423859,386,67,75.442761,2.652525,1.102882,True
2121,1761024951.831123,1761025265.686065,1196,410,627.702535,2.522568,1.528557,True
2122,1761024952.59392,1761025278.858548,1008,414,652.527925,1.458857,1.576438,True
2123,1761024953.163513,1761025270.008724,985,421,633.682958,4.795735,1.497351,True
2124,1761024953.479521,1761025290.628528,988,432,674.292708,2.594969,1.558463,True
2125,1761024953.79642,1761025278.635142,1027,414,649.676079,1.584417,1.569229,True
2126,1761024953.796802,1761025249.506942,1042,394,591.398291,3.200209,1.496687,True
2127,1761024954.067229,1761025156.800941,1071,384,405.45793,4.489892,1.046914,True
2128,1761024954.157779,1761025254.725505,1093,401,601.119783,2.061458,1.497646,True
2129,1761024954.861567,1761025335.281167,1171,523,760.825732,2.760618,1.452232,True
2130,1761024955.658857,1761025272.979172,1048,433,634.639395,6.270485,1.454558,True
2131,1761024955.737341,1761024990.781262,1821,84,70.080353,5.480123,0.778316,True
2132,1761024956.60605,1761024993.37609,388,98,73.539055,5.57024,0.700709,True
2133,1761024956.654371,1761025017.610417,1047,99,121.903646,2.489034,1.218516,True
2134,1761024958.783486,1761025047.379008,21,138,177.175294,0.683985,1.288258,True
2135,1761024960.764208,1761025287.752515,971,444,653.968836,3.069398,1.469299,True
2136,1761024961.201972,1761025302.998333,1185,434,683.579212,1.646914,1.574901,True
2137,1761024963.813474,1761025296.145847,1231,396,664.654696,1.850085,1.677986,True
2138,1761024964.534512,1761025010.392219,413,113,91.704118,0.925192,0.810526,True
2139,1761024966.023458,1761025269.28995,1255,414,606.511301,2.269611,1.463055,True
2140,1761024967.34398,1761025036.491404,922,104,138.280983,1.259284,1.330308,True
2141,1761024967.73185,1761025275.164834,1080,375,614.852337,2.478752,1.637363,True
2142,1761024968.288084,1761024985.087197,383,48,33.581066,0.830774,0.696815,True
2143,1761024969.973689,1761024981.956883,120,12,23.965052,0.755272,2.10998,True
2144,1761024970.081584,1761024995.911645,376,84,51.648503,0.864009,0.611861,True
2145,1761024970.295516,1761025079.974631,1315,199,219.340529,1.937765,1.097994,True
2146,1761024970.408042,1761025018.284162,36,130,95.734943,0.8363,0.735648,True
2147,1761024971.801772,1761024992.39311,422,67,41.163811,0.900908,0.610044,True
2148,1761024972.078009,1761024988.247272,374,44,32.317381,1.311087,0.721077,True
2149,1761024972.82286,1761025035.30318,1360,94,124.955155,1.835091,1.323872,True
2150,1761024973.515028,1761025271.184952,1076,396,595.330555,2.024993,1.502039,True
2151,1761024973.592209,1761025035.556938,1313,137,123.908054,3.068474,0.888526,True
2152,1761024974.566412,1761025029.743954,890,89,110.3499,1.392284,1.238155,True
2153,1761024974.734873,1761025285.817134,1161,395,622.149169,2.584749,1.572499,True
2154,1761024976.42225,1761025027.580102,382,86,102.29814,1.614155,1.184517,True
2155,1761024977.291441,1761025010.256071,397,86,65.915906,0.872656,0.765215,True
2156,1761024977.599593,1761025035.066185,420,88,114.919486,0.92941,1.310231,True
2157,1761024978.072108,1761025285.991635,1062,397,615.83145,1.658975,1.550941,True
2158,1761024978.781929,1761025288.553352,1122,377,619.539607,2.456125,1.641179,True
2159,1761024979.972716,1761025285.481358,1099,420,611.013644,1.896883,1.453739,True
2160,1761024983.35543,1761025281.913676,1048,379,597.103214,1.435756,1.57584,True
2161,1761024985.158269,1761025300.516526,1055,413,630.709343,1.981724,1.526038,True
2162,1761024988.388295,1761025016.523759,1006,44,56.265786,1.585743,1.271629,True
2163,1761024988.862422,1761025055.788584,1670,117,133.840937,3.215212,1.126084,True
2164,1761024989.106969,1761025045.912445,411,81,113.594503,3.428567,1.377074,True
2165,1761024990.909766,1761025017.610248,1757,45,53.394913,5.069026,1.098316,True
2166,1761024990.953075,1761025312.00708,999,419,642.107066,2.443076,1.530297,True
2167,1761024991.387368,1761025000.031686,247,14,17.273193,4.631383,0.972447,True
2168,1761024991.839113,1761025296.956223,1020,388,610.212927,1.903199,1.57186,True
2169,1761024992.212316,1761025051.146986,442,99,117.853645,3.76154,1.164205,True
2170,1761024992.733697,1761025003.635653,324,18,21.786611,3.604581,1.069531,True
2171,1761024993.208371,1761025319.009145,1009,410,651.585903,1.847337,1.588603,True
2172,1761024993.308268,1761025052.021206,391,104,117.424971,2.784642,1.113013,True
2173,1761024996.885664,1761025111.346855,1313,157,228.910394,2.406621,1.451947,True
2174,1761024999.141209,1761025132.579339,1317,198,266.854681,4.595878,1.331263,True
2175,1761024999.158946,1761025075.047016,386,99,151.768233,0.763029,1.540869,True
2176,1761024999.397982,1761025315.911216,1043,401,633.025229,4.349309,1.57169,True
2177,1761025000.189966,1761025029.015137,1165,45,57.632286,1.620691,1.272991,True
2178,1761025000.625321,1761025317.680863,1028,414,634.101361,2.641817,1.528958,True
2179,1761025002.062268,1761025101.350321,1821,143,198.554763,4.732995,1.364942,True
2180,1761025004.680338,1761025014.007242,237,14,18.646468,2.623051,1.232571,True
2181,1761025005.397511,1761025327.445799,1151,434,644.095518,3.625393,1.479146,True
2182,1761025008.442458,1761025097.602737,1484,159,178.298895,1.958913,1.116076,True
2183,1761025009.243641,1761025074.590623,427,93,130.680351,0.867222,1.411012,True
2184,1761025009.721425,1761025319.065714,1207,400,618.670946,2.4073,1.54452,True
2185,1761025010.033637,1761025321.539234,1001,407,623.009867,2.769659,1.527685,True
2186,1761025010.662269,1761025107.24487,50,168,193.163456,2.186955,1.143572,True
2187,1761025011.014078,1761025033.350416,1381,40,44.655015,2.39185,1.083671,True
2188,1761025012.489219,1761025059.222167,396,93,93.45236,1.103068,1.003797,True
2189,1761025014.408826,1761025319.67228,1040,396,610.51923,2.001886,1.54055,True
2190,1761025014.560505,1761025059.900841,394,88,90.662997,1.84511,1.020895,True
2191,1761025015.084422,1761025048.039735,378,48,65.909425,2.052816,1.358651,True
2192,1761025017.421481,1761025388.34104,1307,501,741.821067,1.824201,1.479994,True
2193,1761025018.477589,1761025324.334289,974,402,611.712466,2.067584,1.520311,True
2194,1761025018.530796,1761025353.162682,1129,467,669.262544,1.913444,1.43208,True
2195,1761025019.213256,1761025335.373346,1040,388,632.298493,3.031921,1.626012,True
2196,1761025019.895095,1761025336.816668,1159,405,633.842123,2.133187,1.563636,True
2197,1761025020.250029,1761025328.572866,946,398,616.644053,3.337623,1.544852,True
2198,1761025021.262226,1761025342.146042,967,419,641.755615,3.990376,1.525754,True
2199,1761025023.828395,1761025319.449884,1109,383,591.241702,1.730721,1.543222,True
2200,1761025024.50951,1761025414.237882,1171,526,779.449371,2.649179,1.479619,True
2201,1761025024.54095,1761025083.733467,1670,65,118.377421,3.52844,1.794515,True
2202,1761025027.5583,1761025329.0674,1039,399,603.006363,1.343272,1.511716,True
2203,1761025028.703566,1761025339.651373,1184,405,621.87799,1.942299,1.534494,True
2204,1761025029.02756,1761025102.487378,421,99,146.911928,4.035603,1.457922,True
2205,1761025029.090254,1761025330.63938,1046,398,603.092877,3.400044,1.510561,True
2206,1761025029.528846,1761025351.710336,1034,428,644.357449,1.492645,1.505538,True
2207,1761025029.948559,1761025073.686187,373,93,87.467763,2.678184,0.921626,True
2208,1761025030.739332,1761025084.967402,890,115,108.44647,1.520654,0.937946,True
2209,1761025031.692503,1761025055.097725,377,51,46.809444,1.458924,0.90701,True
2210,1761025032.395002,1761025091.8466,426,126,118.885615,2.49003,0.931165,True
2211,1761025032.436415,1761025061.965658,1508,76,59.041201,2.322921,0.756244,True
2212,1761025033.706219,1761025343.452419,1059,410,619.481372,1.799869,1.510224,True
2213,1761025036.590059,1761025345.681958,1196,410,618.166248,2.051283,1.506394,True
2214,1761025038.140321,1761025367.478216,1072,419,658.666477,1.474824,1.572229,True
2215,1761025038.734931,1761025340.678334,1020,394,603.877592,2.184669,1.531025,True
2216,1761025039.034177,1761025135.320184,26,150,192.562011,0.362822,1.289927,True
2217,1761025039.157339,1761025329.067256,1045,378,579.806761,1.915062,1.532869,True
2218,1761025040.129689,1761025380.048498,1116,446,679.830255,2.24397,1.522666,True
2219,1761025040.977657,1761025363.801213,1084,418,645.632102,2.171058,1.543072,True
2220,1761025040.992112,1761025154.427059,1338,195,226.86332,2.448477,1.156778,True
2221,1761025041.32954,1761025416.000074,1137,509,749.327348,3.394191,1.468372,True
2222,1761025042.785974,1761025365.26896,1130,468,644.964509,2.678739,1.375344,True
2223,1761025043.468889,1761025077.654519,387,82,68.369941,1.728876,0.822729,True
2224,1761025044.547838,1761025342.789113,1087,402,596.465343,2.808263,1.480442,True
2225,1761025047.30037,1761025341.187451,1075,395,587.764582,1.994931,1.486725,True
2226,1761025047.665463,1761025351.880085,1131,396,608.421841,3.880302,1.530485,True
2227,1761025050.878411,1761025135.649935,1353,144,169.531847,3.103871,1.163832,True
2228,1761025051.412874,1761025138.541492,1484,159,174.249824,3.738055,1.079188,True
2229,1761025054.710172,1761025336.531912,1183,384,563.642355,3.571257,1.462327,True
2230,1761025055.146645,1761025137.273331,1318,148,164.244007,2.279977,1.101796,True
2231,1761025059.48031,1761025115.573089,1907,90,112.164407,2.99945,1.226573,True
2232,1761025061.096789,1761025112.438084,401,82,102.671168,1.932441,1.243688,True
2233,1761025062.840351,1761025127.404598,1961,95,129.116627,3.290974,1.338571,True
2234,1761025062.908353,1761025150.287509,403,135,174.736223,3.217867,1.279988,True
2235,1761025062.913521,1761025130.5905,389,100,135.321975,3.26764,1.333882,True
2236,1761025062.953703,1761025130.418947,399,101,134.917248,3.457022,1.314602,True
2237,1761025063.123989,1761025373.194463,953,375,620.135743,4.235326,1.646793,True
2238,1761025063.632912,1761025410.729121,1066,431,694.170734,4.18351,1.604621,True
2239,1761025063.828754,1761025083.633472,298,18,39.587985,0.725745,2.286014,True
2240,1761025063.912102,1761025372.484284,1146,413,617.122977,2.379712,1.492095,True
2241,1761025065.157622,1761025513.801629,1178,607,897.276839,3.513822,1.474856,True
2242,1761025066.138839,1761025382.307971,1066,388,632.316702,2.055382,1.628582,True
2243,1761025066.138943,1761025342.522617,1248,378,552.724665,2.399177,1.459749,True
2244,1761025066.242235,1761025115.164992,387,68,97.844098,2.900175,1.417073,True
2245,1761025066.786673,1761025359.483524,1027,392,585.378015,6.001103,1.481782,True
2246,1761025067.161203,1761025132.579421,858,107,130.818799,6.097178,1.176619,True
2247,1761025067.818225,1761025352.206097,1052,413,568.774553,2.638001,1.374118,True
2248,1761025068.468965,1761025352.779283,1034,417,568.599543,4.31584,1.356451,True
2249,1761025068.707208,1761025383.40659,1038,394,629.384916,1.61646,1.597375,True
2250,1761025069.692672,1761025080.706686,120,12,22.010281,3.918035,1.64475,True
2251,1761025069.843574,1761025144.000568,435,117,148.292681,1.155688,1.268422,True
2252,1761025074.230438,1761025398.931592,1190,403,649.382058,1.769817,1.610976,True
2253,1761025074.594961,1761025122.651503,955,68,96.099504,2.667757,1.394504,True
2254,1761025074.777834,1761025382.748057,1248,423,615.919041,2.346573,1.453963,True
2255,1761025076.349224,1761025143.028904,406,96,133.347625,1.756848,1.385166,True
2256,1761025076.459704,1761025379.886831,1093,411,606.838763,2.523788,1.473939,True
2257,1761025077.194709,1761025123.836805,434,82,93.276693,2.613147,1.119303,True
2258,1761025079.750273,1761025115.982117,368,72,72.44937,0.89798,1.007766,True
2259,1761025080.702656,1761025356.190679,988,375,550.970456,1.957993,1.467948,True
2260,1761025081.150254,1761025132.679175,418,95,103.042293,2.316787,1.071548,True
2261,1761025081.316516,1761025131.311737,1531,70,99.978353,2.010617,1.419822,True
2262,1761025081.51651,1761025419.054758,1135,410,675.075392,2.905258,1.643448,True
2263,1761025083.765955,1761025126.612102,1142,79,85.691365,2.095572,1.071741,True
2264,1761025084.363744,1761025345.936504,1189,378,523.138022,3.540537,1.378243,True
2265,1761025087.051828,1761025134.144626,394,97,94.163448,3.431034,0.945129,True
2266,1761025087.324964,1761025398.084703,1147,498,621.510185,2.612066,1.245268,True
2267,1761025087.768054,1761025427.503475,985,427,679.465448,1.514749,1.591434,True
2268,1761025088.183959,1761025152.996261,1047,99,129.609384,3.603651,1.285773,True
2269,1761025088.306422,1761025390.031685,1128,410,603.433056,4.487041,1.464416,True
2270,1761025088.307593,1761025123.786973,647,74,70.922248,4.852819,0.905061,True
2271,1761025088.918087,1761025408.645962,972,388,639.444084,2.87151,1.64489,True
2272,1761025089.357857,1761025105.135186,242,14,31.547222,3.647544,2.146129,True
2273,1761025089.849501,1761025384.065198,1048,412,588.4302,2.398508,1.425868,True
2274,1761025090.293609,1761025413.207517,1062,394,645.820208,3.996896,1.633138,True
2275,1761025090.555666,1761025134.34055,396,97,87.556461,3.303946,0.87763,True
2276,1761025090.562528,1761025155.22079,431,99,129.295781,2.856242,1.290199,True
2277,1761025092.138975,1761025133.440254,405,92,82.588946,2.348425,0.881764,True
2278,1761025092.633847,1761025408.203891,959,384,631.138684,2.297901,1.641882,True
2279,1761025094.437093,1761025143.14019,387,68,97.390576,2.449961,1.417024,True
2280,1761025094.773481,1761025429.438562,1254,419,669.312732,1.817765,1.596878,True
2281,1761025095.678958,1761025127.825273,396,75,64.283147,0.923189,0.856216,True
2282,1761025098.221965,1761025430.358652,1100,424,664.265793,1.529041,1.566754,True
2283,1761025099.924577,1761025425.60526,1028,408,651.343711,1.585514,1.596457,True
2284,1761025101.194929,1761025383.852767,955,394,565.298413,1.762306,1.433934,True
2285,1761025101.688517,1761025301.257288,19,178,399.120406,1.268662,2.24775,True
2286,1761025102.348385,1761025134.288896,373,60,63.879823,0.719795,1.070509,True
2287,1761025102.828273,1761025423.088682,1023,396,640.503108,2.083062,1.616253,True
2288,1761025102.834443,1761025429.43879,1105,407,653.180816,1.730463,1.604558,True
2289,1761025102.952956,1761025387.655693,1028,379,569.390294,2.01692,1.500988,True
2290,1761025104.76042,1761025139.239949,1907,84,68.957765,3.502681,0.788615,True
2291,1761025104.880548,1761025423.849144,1028,396,637.931543,2.146251,1.609583,True
2292,1761025104.926001,1761025426.010237,1364,480,642.151082,1.808877,1.336831,True
2293,1761025105.167532,1761025429.925301,1034,417,649.504345,3.390003,1.553159,True
2294,1761025106.208958,1761025379.737872,1084,414,547.04015,3.973957,1.31493,True
2295,1761025106.705707,1761025132.553095,378,45,51.677467,0.955515,1.152772,True
2296,1761025107.570645,1761025143.595934,1028,55,72.035354,2.840084,1.281394,True
2297,1761025108.041359,1761025389.396831,1103,396,562.701644,2.023267,1.419439,True
2298,1761025108.882976,1761025296.469035,1314,156,375.154441,4.097951,2.393913,True
2299,1761025108.999284,1761025158.624907,404,91,99.241765,2.789899,1.071687,True
2300,1761025109.564844,1761025422.59044,1002,388,626.037982,2.165758,1.612073,True
2301,1761025110.344985,1761025482.788394,1128,502,744.885024,2.0695,1.482666,True
2302,1761025112.620963,1761025408.365055,1018,395,591.482636,1.971012,1.496222,True
2303,1761025113.127725,1761025140.264323,840,45,54.257766,1.249775,1.204727,True
2304,1761025115.483408,1761025270.09962,449,119,309.220807,0.88125,2.613047,True
2305,1761025116.321574,1761025270.333878,376,145,308.006683,0.791316,2.13344,True
2306,1761025116.75332,1761025429.169529,1030,393,624.816812,1.507514,1.590075,True
2307,1761025116.803789,1761025151.203301,374,79,68.781767,1.097382,0.867749,True
2308,1761025117.096327,1761025151.872149,1992,66,69.539246,3.706391,1.012813,True
2309,1761025118.885854,1761025381.074612,957,388,524.360164,1.736688,1.350448,True
2310,1761025118.978845,1761025408.86838,1043,377,579.76147,3.224417,1.533343,True
2311,1761025119.810969,1761025267.231505,864,129,294.819854,3.807964,2.27353,True
2312,1761025122.972636,1761025425.388177,1150,395,604.817752,2.737188,1.528123,True
2313,1761025124.455588,1761025150.919592,386,69,52.920452,1.994221,0.748915,True
2314,1761025124.717877,1761025138.762461,325,18,28.074525,0.680822,1.611394,True
2315,1761025125.764452,1761025459.463517,1114,429,667.390242,1.47479,1.555877,True
2316,1761025126.528822,1761025434.629243,1093,398,616.191365,2.09076,1.546853,True
2317,1761025126.728685,1761025390.74778,1052,373,528.016731,2.955835,1.411454,True
2318,1761025127.649965,1761025379.640794,1122,377,503.97414,2.082356,1.334819,True
2319,1761025128.510921,1761025413.969084,1002,373,570.898469,3.03481,1.526515,True
2320,1761025132.755106,1761025454.285948,1071,405,643.056365,1.431147,1.588181,True
2321,1761025132.855939,1761025156.01312,1369,44,46.30496,2.503813,1.018631,True
2322,1761025133.23674,1761025492.658022,1160,468,718.830387,5.466813,1.527545,True
2323,1761025133.501359,1761025271.662802,1868,82,276.309615,3.858213,3.363598,True
2324,1761025135.04902,1761025272.866531,1571,89,275.621223,3.328133,3.09424,True
2325,1761025137.100228,1761025281.961783,719,113,289.715505,2.713326,2.562519,True
2326,1761025137.703844,1761025277.954755,413,102,280.492015,1.628132,2.761029,True
2327,1761025139.176383,1761025424.836168,1066,431,571.318347,1.933765,1.32415,True
2328,1761025140.049547,1761025464.854023,1058,419,649.597509,2.999233,1.546886,True
2329,1761025140.136612,1761025432.806185,1000,375,585.337759,1.260241,1.561705,True
2330,1761025140.387782,1761025265.726771,404,68,250.662482,1.73588,3.715322,True
2331,1761025141.564483,1761025309.901692,1484,159,336.672902,4.034285,2.105308,True
2332,1761025143.322929,1761025276.986888,400,98,267.320417,3.066644,2.724266,True
2333,1761025143.624557,1761025275.801898,429,84,264.333142,0.908086,3.173796,True
2334,1761025146.038837,1761025461.934339,1054,414,631.783878,2.249738,1.524296,True
2335,1761025146.047502,1761025265.169555,691,51,238.232574,1.137891,4.741894,True
2336,1761025146.153097,1761025279.135365,396,90,265.956997,1.300545,2.973668,True
2337,1761025147.352489,1761025284.921056,387,97,275.135817,0.93924,2.856214,True
2338,1761025151.77148,1761025459.02556,1185,384,614.507067,2.177053,1.598773,True
2339,1761025152.946492,1761025617.940969,1130,609,929.973312,1.699396,1.526766,True
2340,1761025156.725065,1761025321.20976,1313,146,328.954126,1.796142,2.256262,True
2341,1761025157.462752,1761025316.745378,398,124,318.558082,0.0,2.589903,True
2342,1761025157.555149,1761025495.039588,1121,424,674.957284,0.0,1.595644,True
2343,1761025157.728964,1761025300.927207,428,102,286.383979,1.429632,2.82133,True
2344,1761025157.8621,1761025426.447114,1077,392,537.156602,2.109162,1.368408,True
2345,1761025158.675689,1761025275.967547,1341,51,234.581869,0.0,4.691637,True
2346,1761025164.515927,1761025284.031081,384,69,239.028721,48.244323,2.805653,True
2347,1761025164.611607,1761025459.850454,1085,364,590.464492,0.0,1.626624,True
2348,1761025166.187043,1761025302.791728,404,93,272.570582,36.164806,2.569628,True
2349,1761025166.319398,1761025326.521416,1386,125,320.008723,42.205134,2.240352,True
2350,1761025166.445418,1761025278.296655,382,57,223.53872,61.639943,2.89105,True
2351,1761025166.973265,1761025301.764841,396,104,269.581814,66.448871,1.972164,True
2352,1761025167.057446,1761025335.890036,410,152,337.64804,52.086355,1.891137,True
2353,1761025167.358227,1761025272.299186,993,40,209.876291,69.182914,3.607522,True
2354,1761025168.914775,1761025278.072291,391,57,218.30356,62.21526,2.787291,True
2355,1761025169.71438,1761025423.187291,1190,375,506.932164,44.182456,1.237299,True
2356,1761025171.459391,1761025297.802917,1912,72,252.679825,51.41584,2.834704,True
2357,1761025171.493534,1761025447.674081,1101,430,552.360107,54.904266,1.159571,True
2358,1761025171.950315,1761025318.381781,719,113,292.841378,59.957444,2.079321,True
2359,1761025172.723514,1761025332.908334,1314,144,320.354364,41.172366,1.952322,True
2360,1761025173.093269,1761025473.176279,1024,395,600.160393,66.727943,1.353889,True
2361,1761025174.89992,1761025481.248005,1126,397,612.678677,53.258674,1.412677,True
2362,1761025175.277222,1761025497.872122,976,599,645.176475,47.595005,0.9993,True
2363,1761025177.00403,1761025447.131644,1110,427,540.254207,49.393696,1.152255,True
2364,1761025177.653571,1761025475.473949,1091,401,595.635296,55.766359,1.349672,True
2365,1761025178.158199,1761025476.066069,1093,396,595.806486,58.381003,1.360571,True
2366,1761025178.340142,1761025440.665146,983,400,524.638567,53.572729,1.180616,True
2367,1761025178.745537,1761025326.432931,1314,152,295.363084,52.384442,1.60913,True
2368,1761025179.955233,1761025453.592674,1015,458,547.273844,49.089548,1.090119,True
2369,1761025180.217275,1761025429.580147,1152,395,498.720081,42.65889,1.157516,True
2370,1761025180.25557,1761025309.503234,12,113,258.483588,59.562628,1.77608,True
2371,1761025180.563341,1761025532.245647,1125,468,703.358937,47.601175,1.404192,True
2372,1761025181.166672,1761025482.028157,1024,410,601.707493,52.248277,1.343421,True
2373,1761025181.366406,1761025291.960034,1571,89,221.186021,55.176891,1.886467,True
2374,1761025181.493929,1761025303.257143,376,91,243.514803,44.898755,2.206845,True
2375,1761025183.002076,1761025482.788558,1049,411,599.554634,48.124813,1.344951,True
2376,1761025184.225863,1761025275.967638,1139,50,183.481961,55.597488,2.609887,True
2377,1761025189.688074,1761025489.133896,977,411,598.875911,38.471562,1.36684,True
2378,1761025191.666618,1761025423.441723,1076,375,463.542665,40.248197,1.131803,True
2379,1761025192.765938,1761025492.172285,1131,413,598.795008,35.392748,1.367481,True
2380,1761025194.262306,1761025503.851701,1008,446,619.173274,39.157529,1.303406,True
2381,1761025194.289161,1761025339.145699,1353,182,289.699483,50.024529,1.324171,True
2382,1761025196.151277,1761025272.755476,730,42,153.192742,34.976686,2.883318,True
2383,1761025196.270726,1761025475.305612,1240,398,558.068351,43.552552,1.29601,True
2384,1761025197.441694,1761025308.131983,398,105,221.368755,30.719785,1.833163,True
2385,1761025199.796839,1761025319.788674,1386,125,239.978046,29.245761,1.699454,True
2386,1761025199.808117,1761025482.293966,1182,411,564.968139,33.612778,1.295989,True
2387,1761025200.839144,1761025302.585173,400,92,203.484491,22.036012,1.993939,True
2388,1761025200.87742,1761025375.541599,1316,256,349.314923,25.514241,1.269807,True
2389,1761025200.992393,1761025304.374628,398,97,206.757132,30.922448,1.831611,True
2390,1761025201.756918,1761025284.766305,650,54,165.99724,27.277618,2.617351,True
2391,1761025201.767095,1761025443.190083,1160,414,482.822428,21.100286,1.117971,True
2392,1761025203.649087,1761025290.567627,1187,84,173.827356,40.666538,1.604347,True
2393,1761025204.730409,1761025442.292605,1094,406,475.108819,21.660322,1.119626,True
2394,1761025205.57593,1761025508.147381,1098,449,605.135654,25.556043,1.293704,True
2395,1761025206.890956,1761025299.457289,398,80,185.120919,25.021872,2.02657,True
2396,1761025206.989599,1761025277.100041,954,54,140.203476,38.193257,1.924721,True
2397,1761025209.135952,1761025302.202371,419,99,186.127657,19.028649,1.705092,True
2398,1761025210.373972,1761025303.309229,400,97,185.869289,18.670671,1.741652,True
2399,1761025211.228703,1761025423.289588,1146,375,424.104253,21.55642,1.076331,True
2400,1761025211.598109,1761025426.108467,1210,385,429.011535,22.357249,1.058996,True
2401,1761025211.61747,1761025302.317469,396,90,181.386775,20.294465,1.810026,True
2402,1761025211.651286,1761025280.372679,435,64,137.435756,21.767771,1.836,True
2403,1761025213.165634,1761025303.104138,375,96,179.875652,15.879078,1.72628,True
2404,1761025213.814454,1761025299.725954,381,81,171.821933,18.978869,1.910538,True
2405,1761025217.764123,1761025307.948398,384,99,180.367154,16.195249,1.675224,True
2406,1761025222.233437,1761025285.370844,1912,72,126.257058,22.07825,1.467307,True
2407,1761025222.51522,1761025445.946589,1095,423,446.861618,13.835352,1.026129,True
2408,1761025222.713651,1761025494.663694,1201,426,543.888548,17.354195,1.238904,True
2409,1761025222.885788,1761025463.692644,1092,502,481.600384,11.829504,0.937666,True
2410,1761025223.530421,1761025292.292866,1109,91,137.523592,21.660603,1.287367,True
2411,1761025224.716246,1761025290.405281,366,80,131.376561,15.155427,1.471154,True
2412,1761025224.903844,1761025301.764673,1730,104,153.710237,15.920625,1.337763,True
2413,1761025227.268826,1761025345.836065,1357,200,237.133085,10.704602,1.137832,True
2414,1761025228.23698,1761025300.203135,372,79,143.920759,9.941622,1.717681,True
2415,1761025228.68811,1761025443.330639,1025,414,429.284007,7.662414,1.020876,True
2416,1761025229.199029,1761025429.478949,1171,396,400.542683,9.868624,0.989048,True
2417,1761025231.448307,1761025279.587125,371,62,96.262148,12.864371,1.367177,True
2418,1761025231.896672,1761025333.225481,881,141,202.646346,6.071802,1.404104,True
2419,1761025232.091494,1761025302.532643,413,106,140.872928,13.207767,1.215859,True
2420,1761025232.817965,1761025264.414037,120,12,63.17692,5.358676,5.256204,True
2421,1761025237.4641,1761025434.036345,1087,394,393.139004,3.498144,0.991453,True
2422,1761025238.347031,1761025473.44614,1136,396,470.193123,6.841909,1.173041,True
2423,1761025238.674141,1761025278.011633,376,56,78.673756,6.572728,1.310928,True
2424,1761025239.230444,1761025473.068715,1244,396,467.668047,6.683382,1.16705,True
2425,1761025239.308469,1761025446.954002,1184,424,415.27383,5.816839,0.967983,True
2426,1761025240.523704,1761025301.099236,1047,87,121.150057,5.36788,1.346304,True
2427,1761025240.981848,1761025307.068477,1999,97,132.171927,3.576837,1.339532,True
2428,1761025241.291099,1761025424.539667,1085,375,366.495795,6.530881,0.962473,True
2429,1761025241.385335,1761025440.855547,1002,398,398.923146,7.990327,0.984717,True
2430,1761025241.811339,1761025469.401675,1063,385,455.163256,4.428255,1.173789,True
2431,1761025242.134117,1761025329.769056,1315,163,175.268731,5.490255,1.048015,True
2432,1761025242.246541,1761025483.217155,1150,411,481.939876,4.429286,1.16466,True
2433,1761025242.952856,1761025292.62631,1098,88,99.339544,4.125374,1.094416,True
2434,1761025243.5941,1761025493.426172,1158,427,499.642976,4.397598,1.162548,True
2435,1761025243.842825,1761025426.1561,1069,388,364.615198,4.768063,0.929838,True
