RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2627,1760960857.356509,1760963349.130666,10,173,1001.513912,266.498804,4.273344,True
2628,1760960857.356536,1760963280.539451,1412,94,863.859633,271.941653,6.364709,True
2629,1760960857.356563,1760963258.523921,1314,136,818.659231,264.409425,4.105554,True
2630,1760960857.35659,1760963389.593203,1143,396,1080.776066,308.255324,1.955749,True
2631,1760960857.356617,1760963008.081734,1417,55,317.732317,99.23788,4.046193,True
2632,1760960857.356644,1760963316.361971,415,119,924.987321,343.577758,4.9272,True
2633,1760960857.356671,1760963239.922931,372,62,772.088113,313.422842,7.519103,True
2634,1760960857.356698,1760963357.939928,398,100,1007.835211,411.344856,6.025155,True
2635,1760960857.356725,1760963006.02641,398,76,301.206771,58.96994,3.229824,True
2636,1760960857.356752,1760963469.727769,1047,388,1225.31701,207.505968,2.630003,True
2637,1760960857.35678,1760962995.541257,844,78,274.996928,38.536409,3.070916,True
2638,1760960857.356807,1760963686.056816,1096,429,1654.506138,333.18955,3.087188,True
2639,1760960857.356833,1760963339.368283,1353,156,961.107324,200.129811,4.909532,True
2640,1760960857.35686,1760963690.489532,1084,429,1663.205746,299.819368,3.185482,True
2641,1760960857.356888,1760963713.760835,1064,398,1709.313691,343.446056,3.440473,True
2642,1760960857.356922,1760963258.091656,393,82,797.952721,274.716984,6.4597,True
2643,1760960857.356951,1760963003.018599,624,50,284.752012,87.810625,4.019212,True
2644,1760960857.356981,1760963355.292681,1038,379,988.86798,257.880341,1.93383,True
2645,1760960857.357008,1760962982.71063,391,67,243.681676,40.148525,3.083836,True
2646,1760960857.357039,1760962975.589636,1312,39,225.581714,74.78249,3.968401,True
2647,1760960857.357089,1760963332.739601,1639,87,934.556759,344.073252,6.866087,True
2648,1760960857.357131,1760963643.131038,1039,417,1554.883257,312.807506,2.985759,True
2649,1760960857.357179,1760963975.075366,1035,605,2218.749452,195.895881,3.349095,True
2650,1760960857.357231,1760963512.402333,1082,419,1291.180341,241.966668,2.510081,True
2651,1760960857.357273,1760963353.747349,1156,378,973.721832,203.331454,2.043476,True
2652,1760960857.357345,1760963385.154831,1234,393,1035.248422,213.662985,2.095881,True
2653,1760960857.3574,1760963510.972968,1012,394,1281.825507,313.334354,2.464354,True
2654,1760960857.357455,1760963261.100146,386,84,781.770851,337.357714,5.354375,True
2655,1760960857.357512,1760963499.590091,1089,396,1256.828851,221.54185,2.62098,True
2656,1760960857.357556,1760963249.727599,391,107,755.95799,323.676022,4.078132,True
2657,1760960857.357609,1760964083.136447,1037,425,2422.753712,795.243937,3.838466,True
2658,1760960857.357656,1760963301.154917,1412,94,857.174128,329.982014,5.668732,True
2659,1760960857.357687,1760963025.825227,635,66,305.006762,80.739287,3.450269,True
2660,1760960857.357715,1760963237.744521,593,56,727.638643,290.444711,7.948981,True
2661,1760960857.357744,1760963292.921163,919,100,835.302524,258.561656,5.825665,True
2662,1760960857.357778,1760963307.75175,422,110,864.832407,280.186397,5.363725,True
2663,1760960857.357807,1760963293.075963,395,100,832.566514,317.179614,5.205928,True
2664,1760960857.357836,1760963838.790183,1175,521,1923.97481,262.721899,3.194717,True
2665,1760960857.357866,1760963504.490083,973,393,1253.2125,301.682477,2.427373,True
2666,1760960857.357894,1760963267.14686,1333,86,777.322375,313.506855,5.456653,True
2667,1760960857.357922,1760963415.522701,1021,393,1070.160635,314.982354,1.926475,True
2668,1760960857.35795,1760963618.005368,1143,414,1472.472784,222.328087,3.026985,True
2669,1760960857.357978,1760963677.028587,1061,427,1590.496126,193.725907,3.278803,True
2670,1760960857.358009,1760963236.119263,387,52,706.370139,267.321061,8.608805,True
2671,1760960857.35804,1760963301.321745,401,107,836.750677,242.87571,5.602594,True
2672,1760960857.358067,1760963411.007142,1045,397,1052.39423,305.413185,1.886316,True
2673,1760960857.358094,1760964273.068421,1030,631,2776.226833,836.796474,3.078461,True
2674,1760960857.358122,1760963261.251749,1065,86,744.81607,200.261717,6.406522,True
2675,1760960857.35815,1760963867.910121,1117,426,1957.942692,390.884626,3.687195,True
2676,1760960857.35818,1760963280.308037,393,93,782.607323,304.967798,5.191734,True
2677,1760960857.358207,1760963369.224933,1109,378,959.742608,219.425568,1.963706,True
2678,1760960857.358234,1760963229.728005,696,43,680.72642,257.885256,10.067647,True
2679,1760960857.358262,1760963300.205997,181,105,821.659104,216.920447,5.814795,True
2680,1760960857.358288,1760963572.220464,1212,406,1365.665838,186.119261,2.912461,True
2681,1760960857.358351,1760963488.372269,1070,415,1197.738825,279.154662,2.218802,True
2682,1760960857.358379,1760963286.50104,1314,191,787.554001,188.469909,3.153074,True
2683,1760960857.358407,1760963427.599117,1126,403,1064.873513,229.596017,2.077805,True
2684,1760960857.358435,1760963327.019777,407,53,861.848303,372.456096,9.411389,True
2685,1760960857.358462,1760963676.961225,1030,429,1561.417531,301.192856,2.94445,True
2686,1760960857.358495,1760963281.851399,1999,94,771.176655,245.793949,5.649276,True
2687,1760960857.358522,1760963440.280851,1057,374,1087.886021,245.719831,2.257818,True
2688,1760960857.35855,1760963257.631403,404,130,721.419067,189.734165,4.121588,True
2689,1760960857.358577,1760963427.599124,1001,403,1060.923456,249.376247,2.018774,True
2690,1760960857.358604,1760963521.982921,1131,426,1240.806239,207.199156,2.432017,True
2691,1760960857.358634,1760963340.701992,1722,92,877.996763,306.063356,6.284982,True
2692,1760960857.358665,1760963247.995953,411,101,692.564137,266.94334,4.256208,True
2693,1760960857.358693,1760963319.520271,1349,126,835.50544,265.534195,4.55977,True
2694,1760960857.358721,1760963315.63575,449,117,827.56802,271.149638,4.79671,True
2695,1760960857.358748,1760963297.201358,427,102,790.385721,225.744535,5.590507,True
2696,1760960857.358776,1760963261.25204,1333,86,718.46371,229.443012,5.753185,True
2697,1760960857.358803,1760963685.618624,1131,433,1567.175922,196.350249,3.173208,True
2698,1760960857.35883,1760963279.136713,463,164,750.688188,247.596896,3.08645,True
2699,1760960857.358862,1760963298.226388,1317,207,782.585584,223.396083,2.714512,True
2700,1760960857.358892,1760963477.740225,979,388,1137.38568,195.049253,2.434978,True
2701,1760960857.358919,1760963265.443461,391,86,708.257508,200.41204,5.974653,True
2702,1760960857.358946,1760963244.2548,381,71,665.591363,177.646285,6.970644,True
2703,1760960857.358973,1760963244.254458,2000,71,665.568556,150.126947,7.363452,True
2704,1760960857.359,1760963227.771461,1443,76,628.243797,173.008706,6.069801,True
2705,1760960857.359028,1760963427.40404,1171,396,1027.100238,172.802333,2.16278,True
2706,1760960857.359061,1760963588.519055,1103,405,1345.015206,220.759878,2.78281,True
2707,1760960857.359092,1760963551.869463,1034,402,1271.591441,190.222809,2.69668,True
2708,1760960857.35912,1760963267.30108,928,88,702.431307,185.00561,5.947422,True
2709,1760960857.359153,1760963427.535874,973,405,1022.732402,246.950629,1.920252,True
2710,1760960857.35918,1760963864.30091,1162,527,1896.096926,198.62046,3.227142,True
2711,1760960857.359208,1760963307.994394,1730,107,783.359626,151.264739,5.963159,True
2712,1760960857.359253,1760962985.175168,855,47,137.699218,28.37165,2.376686,True
2713,1760960857.359322,1760963246.816085,401,98,660.876962,158.900715,5.175013,True
2714,1760960857.359373,1760963948.82134,1107,588,2057.178848,279.944527,3.027656,True
2715,1760960857.359403,1760963653.299626,1139,420,1466.029896,141.311567,3.161619,True
2716,1760960857.359432,1760964249.636186,1082,607,2657.289531,763.534523,3.125008,True
2717,1760960857.359466,1760963249.924026,390,75,652.553684,149.361058,6.7999,True
2718,1760960857.359499,1760963748.267884,1115,477,1649.117454,196.843331,3.050996,True
2719,1760960857.359529,1760963427.599234,1140,403,1005.507857,243.812317,1.894765,True
2720,1760960857.359557,1760963319.269544,1316,288,788.70508,156.276407,2.203584,True
2721,1760960857.359585,1760963972.410721,1078,615,2093.305893,180.53936,3.115255,True
2722,1760960857.359622,1760963731.13818,1078,459,1610.739271,189.103623,3.104008,True
2723,1760960857.359651,1760963804.036377,1050,501,1756.512391,183.360538,3.146304,True
2724,1760960857.359679,1760963960.703765,978,550,2069.396222,286.649231,3.247262,True
2725,1760960857.35971,1760963588.601001,1136,411,1325.169528,255.021829,2.610116,True
2726,1760960857.359741,1760963465.380082,1144,385,1078.706265,166.689505,2.375044,True
2727,1760960857.359774,1760964298.603062,1147,669,2743.560579,772.956686,2.950006,True
2728,1760960857.359801,1760963254.647734,393,122,655.628665,143.384846,4.23342,True
2729,1760960857.359834,1760963753.959691,1045,479,1646.569653,244.594201,2.933003,True
2730,1760960857.359862,1760963362.045686,1324,200,862.251101,161.796667,3.519872,True
2731,1760960857.35989,1760963238.3055,1057,89,605.840797,189.373245,4.732586,True
2732,1760960857.359917,1760963240.489097,374,64,606.789963,194.368207,6.546377,True
2733,1760960857.359944,1760963713.761016,1086,451,1552.999571,140.93206,3.137928,True
2734,1760960857.359972,1760963588.611441,1031,375,1301.773044,261.323271,2.781951,True
2735,1760960857.360001,1760963575.627503,1111,401,1275.638066,246.680907,2.572393,True
2736,1760960857.360051,1760963287.442777,392,97,697.021028,178.90162,5.397077,True
2737,1760960857.360083,1760963251.696527,1443,76,625.361312,133.993235,6.551574,True
2738,1760960857.360111,1760963618.005567,1000,414,1357.66682,233.828919,2.721157,True
2739,1760960857.360139,1760963293.145411,1722,100,707.925929,202.874852,5.101526,True
2740,1760960857.360167,1760963375.196334,1186,380,870.819036,255.637926,1.623169,True
2741,1760960857.360194,1760963218.689277,181,57,557.7833,157.66301,7.145005,True
2742,1760960857.360222,1760963297.200986,404,102,705.05544,225.508584,4.747989,True
2743,1760960857.360249,1760963545.098727,1089,402,1200.230931,166.74313,2.577276,True
2744,1760960857.36028,1760963453.241673,996,400,1016.393469,163.73412,2.136991,True
2745,1760960857.360343,1760963427.53543,1104,405,964.690761,217.929656,1.848419,True
2746,1760960857.360373,1760963286.956909,409,95,680.045936,180.819367,5.310921,True
2747,1760960857.360402,1760964001.096168,1030,624,2108.302041,128.561994,3.177753,True
2748,1760960857.360431,1760963303.109626,370,107,712.041188,180.664557,5.012987,True
2749,1760960857.360555,1760963491.203755,1139,393,1088.208382,156.996802,2.37554,True
2750,1760960857.360591,1760963588.758404,1103,408,1283.03136,238.896602,2.565442,True
2751,1760960857.36062,1760963538.415416,1076,446,1178.589119,208.339817,2.180336,True
2752,1760960857.360648,1760963389.59301,1074,396,876.923718,140.912245,1.86332,True
2753,1760960857.360676,1760963465.468923,1149,380,1022.627826,210.214266,2.143571,True
2754,1760960857.360709,1760963344.588354,1503,69,780.694936,336.798664,6.527886,True
2755,1760960857.360741,1760963676.721069,1023,432,1444.81674,192.935875,2.904596,True
2756,1760960857.360772,1760963632.932344,1109,415,1356.949133,201.063764,2.791994,True
2757,1760960857.3608,1760963389.593484,1039,396,870.079701,159.05109,1.800072,True
2758,1760960857.360828,1760963496.383387,1135,417,1083.639675,170.194899,2.195781,True
2759,1760960857.360855,1760963421.786106,1009,402,928.877322,140.113225,1.966993,True
2760,1760960857.360885,1760963297.446496,387,100,678.384314,233.740021,4.491356,True
2761,1760960857.360912,1760963972.573194,1076,404,2028.350627,337.5194,4.195611,True
2762,1760960857.360939,1760963975.006434,1082,607,2033.192532,224.983882,2.983843,True
2763,1760960857.360969,1760963525.357968,1038,394,1133.769618,178.297932,2.431226,True
2764,1760960857.360997,1760963451.62179,1131,377,986.277716,142.607852,2.243803,True
2765,1760960857.361023,1760963326.531099,410,142,736.073115,147.802311,4.172133,True
2766,1760960857.36105,1760963691.931675,1086,437,1463.378783,229.153145,2.830793,True
2767,1760960857.361077,1760964121.276569,1104,448,2316.18647,703.81987,3.607084,True
2768,1760960857.361104,1760963618.040135,181,267,1309.443365,236.489042,4.033663,True
2769,1760960857.361131,1760963603.24245,1176,500,1279.292447,226.627048,2.10955,True
2770,1760960857.361158,1760964276.701689,1101,629,2625.939959,746.661036,2.992482,True
2771,1760960857.361188,1760963234.643684,422,82,541.656306,122.840331,5.170568,True
2772,1760960857.361218,1760963363.355721,181,202,795.535967,173.936974,3.092532,True
2773,1760960857.361245,1760963600.150203,1112,410,1268.999318,135.441173,2.771536,True
2774,1760960857.361272,1760963267.310658,392,147,598.482577,222.15404,2.577593,True
2775,1760960857.361324,1760963243.866962,373,91,551.573567,140.698751,4.565276,True
2776,1760960857.361357,1760964438.750329,1078,956,2940.723082,212.649329,2.856622,True
2777,1760960857.361388,1760963239.111442,381,60,537.696517,197.038713,5.773861,True
2778,1760960857.361416,1760963219.633946,313,18,498.718971,169.251378,19.380447,True
2779,1760960857.361447,1760963794.908172,966,414,1649.042348,294.980742,3.2786,True
2780,1760960857.361474,1760963463.602695,1096,384,986.264543,141.255821,2.206289,True
2781,1760960857.361506,1760963240.732075,378,64,540.500187,141.244916,6.337385,True
2782,1760960857.361556,1760963225.840159,410,77,509.877005,164.70481,4.541739,True
2783,1760960857.361612,1760963549.912805,1201,451,1155.813051,103.271768,2.338981,True
2784,1760960857.361646,1760963421.922518,1110,394,899.396671,202.036102,1.774454,True
2785,1760960857.361674,1760963666.853041,978,429,1387.04917,119.388534,2.961824,True
2786,1760960857.361702,1760963594.120252,1036,414,1241.453577,138.332999,2.670994,True
2787,1760960857.361729,1760963266.970637,928,88,586.800714,226.607293,4.140154,True
2788,1760960857.361757,1760963220.760491,390,63,490.903891,176.080918,5.07779,True
2789,1760960857.361787,1760963457.761498,1126,409,964.325111,160.007406,1.971367,True
2790,1760960857.361821,1760963541.474328,1171,396,1130.031362,187.911583,2.385113,True
2791,1760960857.361848,1760963785.652128,1031,375,1618.221825,319.655736,3.472102,True
2792,1760960857.361878,1760963476.109519,1102,405,996.295918,173.427734,2.036802,True
2793,1760960857.361906,1760963448.577576,1079,398,941.064849,217.379601,1.822885,True
2794,1760960857.361936,1760963427.476991,1140,403,898.76155,80.502294,2.035471,True
2795,1760960857.361963,1760963231.00704,2000,82,505.676457,119.291955,4.770179,True
2796,1760960857.36199,1760963287.034561,442,96,614.572115,164.446636,4.738163,True
2797,1760960857.362018,1760963242.712355,388,67,520.665782,138.172153,5.795358,True
2798,1760960857.362045,1760963440.572652,1120,406,915.715538,180.404888,1.815582,True
2799,1760960857.362073,1760963588.824551,1001,421,1212.074633,196.779029,2.41737,True
2800,1760960857.3621,1760963692.077456,1353,436,1415.775968,85.845904,3.05731,True
2801,1760960857.362127,1760963664.338874,1085,400,1360.275241,218.348307,2.861972,True
2802,1760960857.36216,1760963221.539658,371,67,472.706014,96.007268,5.707557,True
2803,1760960857.362188,1760963440.512224,1017,404,910.526655,150.357227,1.886276,True
2804,1760960857.362215,1760963243.867147,404,91,517.092095,123.457785,4.373715,True
2805,1760960857.362242,1760963560.39817,1109,404,1149.023599,203.509637,2.346188,True
2806,1760960857.362268,1760963609.407073,1033,415,1246.606007,203.292117,2.520082,True
2807,1760960857.362321,1760963541.474115,1048,396,1110.239255,163.901077,2.395793,True
2808,1760960857.362357,1760963292.676028,390,99,612.618052,153.158741,4.68836,True
2809,1760960857.362386,1760963593.976259,1111,413,1215.200196,134.175683,2.623846,True
2810,1760960857.362413,1760963400.044098,1096,397,825.147527,169.989748,1.654439,True
2811,1760960857.36244,1760963252.417819,380,80,529.74863,202.679978,4.14011,True
2812,1760960857.362473,1760963457.900414,1100,408,940.419297,137.067804,1.973837,True
2813,1760960857.362501,1760963544.808774,1141,393,1106.185812,209.967044,2.286272,True
2814,1760960857.362532,1760963605.203067,404,110,1226.561676,407.863427,7.510993,True
2815,1760960857.36256,1760963448.428566,1073,381,911.06868,154.355248,1.991351,True
2816,1760960857.362587,1760963499.590095,1122,396,1012.753293,71.361602,2.38327,True
