RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
7407,1774320926.153025,1774322364.146035,374,7,5.248545,3.525727,0.287136,True,1432.744464,1
8682,1774320926.194126,1774322600.871281,1315,195,50.043755,1.356780,0.250964,True,1624.633399,1
9957,1774320926.235999,1774322761.133711,324,18,25.455314,1.422865,1.413674,True,1809.442398,1
13187,1774320926.463029,1774323300.682272,787,121,46.557761,12.033745,0.287700,True,2327.661482,1
15737,1774320926.546320,1774324064.805618,203,217,283.571054,68.574687,0.995354,True,2854.688244,1
13,1774320925.915031,1774320986.189581,389,90,59.473900,5.201209,0.609806,True,0.800650,1
1266,1774320925.954890,1774321142.528365,981,401,85.008280,23.079792,0.154821,True,131.565196,1
2541,1774320925.996650,1774321443.855780,1045,411,78.601468,9.810181,0.167784,True,439.257661,1
3221,1774320926.018038,1774321668.685358,407,115,142.697973,69.951598,0.638126,True,599.969347,1
4008,1774320926.044204,1774321876.916061,994,386,187.992860,25.238714,0.422738,True,762.878997,1
7408,1774320926.153055,1774322460.566315,122,171,101.658484,17.587921,0.494533,True,1432.754776,1
8683,1774320926.194159,1774322656.562357,428,88,105.651729,5.174366,1.154912,True,1624.716469,1
9958,1774320926.236029,1774322829.543718,1097,393,93.845632,1.572595,0.235390,True,1809.462058,1
13188,1774320926.463058,1774323292.155894,407,101,37.885674,11.888045,0.259976,True,2327.807162,1
15738,1774320926.546350,1774324112.276945,1089,386,331.031267,68.563768,0.681734,True,2854.699328,1
4,1774320925.914676,1774320959.185471,91,16,32.567215,3.854767,1.914163,True,0.703580,1
1267,1774320925.954925,1774321145.649269,373,56,87.674374,46.689512,0.745179,True,132.019970,1
2542,1774320925.996680,1774321879.242241,1054,443,513.945436,79.886329,0.982034,True,439.300125,1
3222,1774320926.018067,1774321965.313102,1102,401,439.316392,62.256833,0.942649,True,599.978643,1
4009,1774320926.044233,1774321879.958883,1092,393,190.993930,25.911893,0.421128,True,762.920720,1
7409,1774320926.153084,1774322415.745379,407,95,56.740149,9.218562,0.505549,True,1432.852146,1
8684,1774320926.194188,1774322579.698865,7,109,28.777225,1.698383,0.250730,True,1624.727452,1
9959,1774320926.236058,1774322788.482739,1675,88,52.579383,1.117418,0.591517,True,1809.667297,1
13189,1774320926.463087,1774323532.986423,181,192,278.623259,54.401664,1.173935,True,2327.900078,1
15739,1774320926.546380,1774323962.023130,883,93,180.766784,71.938349,1.182918,True,2854.709966,1
1268,1774320925.954954,1774321153.358311,1015,414,94.477149,26.232485,0.165241,True,132.926208,1
2543,1774320925.996713,1774321795.250217,983,377,429.858381,84.290096,0.919065,True,439.395123,1
3223,1774320926.018096,1774321570.317337,1316,156,43.945758,16.552090,0.176733,True,600.353483,1
4010,1774320926.044262,1774321729.942923,215,152,40.925691,17.584910,0.154575,True,762.972970,1
7410,1774320926.153113,1774322385.845973,181,91,26.807247,10.285443,0.183576,True,1432.885613,1
8685,1774320926.194217,1774322578.417816,416,99,27.485414,1.687580,0.263243,True,1624.738184,1
9960,1774320926.236088,1774322833.707477,200,161,97.793254,1.106401,0.604293,True,1809.678135,1
13190,1774320926.463125,1774323480.998046,1416,396,225.857327,29.012806,0.498341,True,2328.677595,1
15740,1774320926.546414,1774324116.625880,1081,404,335.358096,71.926937,0.653675,True,2854.721370,1
5,1774320925.914721,1774320980.219653,381,84,53.590799,4.550646,0.590845,True,0.714133,1
1269,1774320925.954983,1774321274.051013,1082,385,215.106309,45.719572,0.441111,True,132.989721,1
2544,1774320925.996743,1774321473.988794,1162,594,108.115840,13.754440,0.159125,True,439.876211,1
3224,1774320926.018132,1774321625.217545,377,35,98.178826,68.899169,0.861166,True,601.020587,1
4011,1774320926.044292,1774321911.917480,835,449,222.406108,23.735306,0.443462,True,763.467080,1
7411,1774320926.153142,1774322997.872500,1073,464,637.859570,14.555547,1.346229,True,1433.859789,1
8686,1774320926.194247,1774323230.136242,1049,496,679.099999,1.707354,1.368470,True,1624.841995,1
9961,1774320926.236120,1774322774.381766,434,146,38.169913,1.494247,0.252936,True,1809.975732,1
13191,1774320926.463155,1774323480.997905,996,396,225.802846,28.958307,0.498341,True,2328.731904,1
15741,1774320926.546447,1774324141.673776,1117,569,360.395163,71.916463,0.507885,True,2854.732166,1
6,1774320925.914757,1774321151.205475,1313,142,224.566474,3.066008,1.570925,True,0.724243,1
1270,1774320925.955014,1774321423.100090,1140,401,363.384259,1.134825,0.905624,True,133.760818,1
2545,1774320925.996775,1774321525.821217,2042,45,159.266907,109.690059,1.126747,True,440.557534,1
3225,1774320926.018181,1774321976.258937,1111,418,449.207792,57.121779,0.940254,True,601.032963,1
4012,1774320926.044327,1774322153.063625,1054,509,463.540911,244.727984,0.430734,True,763.478387,2
7412,1774320926.153173,1774322929.582777,1071,415,569.557497,18.433733,1.331217,True,1433.872107,1
8687,1774320926.194280,1774322744.931893,393,147,193.210930,3.381586,1.300201,True,1625.526683,1
9962,1774320926.236153,1774323008.481497,966,498,272.155068,12.232964,0.522982,True,1810.090276,1
13192,1774320926.463187,1774323349.122978,391,104,93.916556,26.065351,0.658750,True,2328.743235,1
15742,1774320926.546480,1774324042.606286,1126,380,260.816307,87.580448,0.457087,True,2855.243500,1
1271,1774320925.955046,1774321175.674492,1015,572,115.505223,22.172164,0.163455,True,134.214223,1
2546,1774320925.996804,1774321588.035757,1026,408,221.426229,20.033730,0.494822,True,440.612724,1
3226,1774320926.018237,1774321707.748522,1055,400,180.592422,7.275297,0.434379,True,601.137863,1
3823,1774320926.038285,1774321856.652887,1071,396,212.229717,37.925251,0.441277,True,718.384886,1
4013,1774320926.044357,1774322154.853288,999,386,464.241012,91.862494,0.967217,True,764.567919,1
7413,1774320926.153203,1774322490.246950,438,81,130.211350,18.422836,1.397356,True,1433.882397,1
8688,1774320926.194310,1774322605.613788,863,44,53.882386,3.371048,1.174682,True,1625.537092,1
9963,1774320926.236184,1774322783.592789,203,217,46.811184,4.815241,0.194426,True,1810.545421,1
13193,1774320926.463217,1774323478.875478,1075,397,223.616467,33.612158,0.479809,True,2328.795794,1
15743,1774320926.546510,1774323895.298202,1318,570,113.497863,16.168794,0.171053,True,2855.253829,1
0,1774320925.914376,1774320968.147106,374,44,41.570264,1.099246,0.941186,True,0.662467,1
1272,1774320925.955075,1774321300.773222,991,414,240.592783,50.217039,0.460958,True,134.225364,1
2547,1774320925.996848,1774321452.568130,1041,463,85.822710,11.653231,0.160540,True,440.748571,1
3227,1774320926.018281,1774322009.693287,1112,429,482.526756,70.644022,0.962343,True,601.148250,1
4014,1774320926.044387,1774321737.619873,203,189,46.697442,15.679789,0.164988,True,764.878044,1
7414,1774320926.153232,1774322459.464941,1753,72,99.418127,16.766339,1.164110,True,1433.893582,1
8689,1774320926.194342,1774322569.456777,242,14,17.714125,3.360408,1.104132,True,1625.548310,1
9964,1774320926.236214,1774322815.969968,966,377,79.116218,4.743117,0.197801,True,1810.617536,1
13194,1774320926.463246,1774323379.866172,400,143,124.555333,23.531307,0.711437,True,2328.847593,1
15744,1774320926.546540,1774323819.261626,423,89,37.336496,13.560905,0.270177,True,2855.378590,1
1273,1774320925.955105,1774321446.770611,1227,420,384.921617,1.304254,0.915555,True,135.893890,1
2548,1774320925.996879,1774321842.718674,1069,414,475.869970,78.334740,0.962555,True,440.851826,1
3228,1774320926.018312,1774321578.682348,1314,198,50.782712,11.158982,0.201136,True,601.881324,1
4015,1774320926.044416,1774321762.636538,1895,82,71.343654,26.096559,0.558606,True,765.248468,1
7415,1774320926.153261,1774322379.125231,382,94,18.952739,3.636342,0.164692,True,1434.019231,1
8690,1774320926.194389,1774322735.651808,400,140,183.898841,3.349557,1.298916,True,1625.558578,1
9965,1774320926.236243,1774323255.478248,1069,402,518.446534,12.761922,1.261059,True,1810.795470,1
13195,1774320926.463275,1774323459.481515,723,135,203.991956,49.917982,1.149806,True,2329.026284,1
15745,1774320926.546569,1774323901.049946,329,18,118.956995,92.202924,1.573769,True,2855.546382,1
1274,1774320925.955142,1774321462.179275,1024,429,399.778570,2.452466,0.928332,True,136.445563,1
2549,1774320925.996908,1774321799.407950,1190,375,432.548302,80.547454,0.941179,True,440.862740,1
3229,1774320926.018345,1774321576.594711,388,83,48.518804,3.111521,0.553747,True,602.057562,1
3831,1774320926.038524,1774321733.001851,1058,475,86.767966,15.902519,0.149505,True,720.195361,1
4016,1774320926.044445,1774321887.609960,997,388,196.251414,29.445580,0.431023,True,765.314101,1
7416,1774320926.153290,1774322517.459140,407,104,157.150545,20.171099,1.329898,True,1434.155305,1
8691,1774320926.194420,1774322647.411513,1193,71,95.647041,3.339117,1.318685,True,1625.570052,1
9966,1774320926.236274,1774322878.285756,411,93,141.242811,12.750942,1.396651,True,1810.806671,1
13196,1774320926.463303,1774323723.123979,981,394,467.518890,49.802210,1.062892,True,2329.141785,1
15746,1774320926.546598,1774323877.788183,1092,443,95.663862,14.602989,0.183396,True,2855.577723,1
11,1774320925.914967,1774320972.078894,394,59,45.384706,4.485103,0.705166,True,0.779221,1
1275,1774320925.955171,1774321454.696353,1149,423,392.285802,2.442015,0.923800,True,136.455380,1
2550,1774320925.996938,1774321525.870720,1280,92,159.000035,60.155216,1.086207,True,440.873747,1
3230,1774320926.018384,1774321572.105981,206,162,43.947210,14.764941,0.181256,True,602.140387,1
4017,1774320926.044477,1774321888.754959,1035,389,197.333434,30.077526,0.431072,True,765.377048,1
7417,1774320926.153322,1774322502.299592,385,110,141.836747,31.252871,1.014531,True,1434.309523,1
8692,1774320926.194466,1774322626.406717,449,61,74.436952,3.450746,1.183103,True,1625.775299,1
9967,1774320926.236303,1774322808.846781,415,127,71.689407,0.298656,0.566593,True,1810.921071,1
13197,1774320926.463332,1774323750.943487,1040,420,495.327421,58.025648,1.043680,True,2329.152734,1
15747,1774320926.546628,1774323909.783425,1312,156,127.576131,33.351737,0.607899,True,2855.660666,1
12,1774320925.914999,1774321014.015692,1315,174,87.310731,6.109238,0.469373,True,0.789961,1
1276,1774320925.955204,1774321310.005528,1063,428,247.543021,48.792408,0.465458,True,136.507302,1
2551,1774320925.996967,1774321893.095919,1107,453,526.213639,83.716691,0.978976,True,440.885313,1
3231,1774320926.018415,1774321719.191103,1081,391,190.464049,20.427290,0.435992,True,602.708639,1
4018,1774320926.044509,1774321891.864527,1021,395,200.431984,31.885817,0.427782,True,765.388033,1
7418,1774320926.153353,1774322378.629425,1698,39,17.959723,12.584076,0.141464,True,1434.516349,1
8693,1774320926.194504,1774323060.760027,1017,388,508.779462,3.121830,1.306609,True,1625.786061,1
9968,1774320926.236339,1774322802.229499,398,108,65.010016,0.422334,0.603623,True,1810.983143,1
13198,1774320926.463367,1774323503.702792,206,162,248.076554,54.003981,1.205420,True,2329.162872,1
15748,1774320926.546660,1774323938.705764,206,189,156.488585,35.276462,0.644745,True,2855.670519,1
1277,1774320925.955236,1774321574.027265,1059,525,510.624761,2.342172,0.970005,True,137.447268,1
2552,1774320925.996996,1774321883.358119,1162,449,516.414094,82.737967,0.968027,True,440.947029,1
3232,1774320926.018445,1774321649.512517,1023,575,120.718547,17.116211,0.180492,True,602.775526,1
4019,1774320926.044539,1774321872.331805,1130,382,180.888469,23.433211,0.413268,True,765.398798,1
7419,1774320926.153383,1774322412.335224,398,79,51.052753,10.762573,0.516541,True,1435.129089,1
8694,1774320926.194534,1774322569.696973,120,12,17.603038,3.326571,1.297861,True,1625.899401,1
9969,1774320926.236369,1774322809.746592,2017,46,72.495216,20.577324,1.153731,True,1811.015007,1
13199,1774320926.463395,1774323381.833107,41,67,126.112293,49.686508,1.157966,True,2329.257419,1
15749,1774320926.546697,1774323868.239616,385,92,85.795064,35.048727,0.557652,True,2855.897855,1
1278,1774320925.955265,1774321483.900018,1085,442,420.277530,2.622648,0.947063,True,137.667222,1
2553,1774320925.997025,1774321539.732864,390,104,172.778146,60.071630,1.094238,True,440.957693,1
3233,1774320926.018474,1774321702.832646,1071,394,173.985816,5.584686,0.428502,True,602.828355,1
3826,1774320926.038376,1774321737.691388,1020,501,92.514549,14.974970,0.155079,True,719.138462,1
4020,1774320926.044568,1774321792.452206,237,14,100.823863,85.158627,1.205018,True,765.583776,1
7420,1774320926.153414,1774322401.893851,380,74,40.547151,1.067911,0.540812,True,1435.193285,1
8695,1774320926.194567,1774322629.926121,1058,395,77.518699,1.159073,0.193806,True,1626.212856,1
9970,1774320926.236406,1774322756.519500,307,18,19.174119,11.214062,0.468239,True,1811.108975,1
13200,1774320926.463424,1774323301.801036,1702,118,45.956441,12.313835,0.287544,True,2329.381171,1
15750,1774320926.546737,1774324065.547927,1040,497,282.979390,91.726779,0.385590,True,2856.021800,1
1279,1774320925.955294,1774321152.489638,1023,446,87.665706,19.149553,0.153969,True,138.868637,1
2554,1774320925.997057,1774321808.781903,1003,381,441.733803,85.692041,0.936952,True,441.051043,1
3234,1774320926.018504,1774321605.011141,410,154,76.154011,6.305149,0.456529,True,602.838626,1
4021,1774320926.044600,1774322200.366212,1029,409,508.624276,98.878043,1.004280,True,765.697336,1
7421,1774320926.153446,1774322429.364903,941,103,68.006497,12.287007,0.546270,True,1435.204960,1
8696,1774320926.194597,1774322572.237526,382,77,19.439847,0.524913,0.248881,True,1626.603082,1
9971,1774320926.236435,1774322801.296769,403,106,63.899066,0.679757,0.602089,True,1811.161268,1
13201,1774320926.463453,1774323508.915249,1137,418,252.172614,28.159807,0.537201,True,2330.279183,1
15751,1774320926.546766,1774323941.683555,28,175,158.538251,34.348089,0.713737,True,2856.598538,1
42,1774320925.916022,1774320991.522896,412,102,64.497375,4.891185,0.590160,True,1.109499,1
1280,1774320925.955323,1774321141.619230,1282,66,76.523269,2.041254,1.145877,True,139.140637,1
2555,1774320925.997091,1774321866.423779,1074,434,499.364558,86.222889,0.954138,True,441.062131,1
3235,1774320926.018533,1774321585.692097,721,71,56.719604,22.057960,0.495166,True,602.953960,1
4022,1774320926.044628,1774321771.873935,1155,396,80.110449,10.911778,0.175187,True,765.718858,1
7422,1774320926.153491,1774322425.871251,181,111,64.459445,6.812322,0.524065,True,1435.258316,1
8697,1774320926.194627,1774322576.369973,386,90,22.876271,0.481051,0.251632,True,1627.299075,1
9972,1774320926.236464,1774322825.232790,983,410,87.813676,5.260780,0.201841,True,1811.182651,1
13202,1774320926.463481,1774323482.545166,1015,398,225.737835,27.346255,0.499727,True,2330.343850,1
15752,1774320926.546796,1774323861.984993,1084,423,78.703106,15.842220,0.148959,True,2856.735091,1
1281,1774320925.955352,1774321102.276053,421,77,36.013548,19.693838,0.214733,True,140.307153,1
2556,1774320925.997121,1774321399.376113,1737,89,32.130875,17.001209,0.171928,True,441.248118,1
3236,1774320926.018563,1774322157.764875,1086,614,628.756398,68.802281,0.913465,True,602.989914,1
4023,1774320926.044658,1774321782.127030,1184,442,90.229222,12.985160,0.175157,True,765.853150,1
7423,1774320926.153542,1774322407.465637,369,59,46.002859,16.645430,0.506163,True,1435.309237,1
8698,1774320926.194657,1774322576.778701,418,113,23.114220,0.505239,0.201866,True,1627.469824,1
9973,1774320926.236493,1774322788.275539,434,80,50.690930,10.974734,0.502737,True,1811.348116,1
13203,1774320926.463510,1774323510.337038,1073,420,253.518765,30.996628,0.531079,True,2330.354763,1
15753,1774320926.546839,1774323961.771671,16,145,178.458480,84.023744,0.655797,True,2856.766353,1
1282,1774320925.955382,1774321544.355751,1144,498,477.971839,1.705914,0.958282,True,140.428531,1
2557,1774320925.997150,1774321605.894502,1143,426,238.357650,20.235356,0.513229,True,441.539702,1
3237,1774320926.018593,1774321707.322339,1315,179,178.303524,71.525481,0.599877,True,603.000222,1
4024,1774320926.044687,1774322186.760267,1140,404,493.809593,91.780849,0.997590,True,766.905987,1
7424,1774320926.153593,1774322388.460770,387,87,26.987296,11.780210,0.176827,True,1435.319881,1
8699,1774320926.194686,1774322575.342026,382,84,21.191262,0.470610,0.249646,True,1627.956077,1
9974,1774320926.236523,1774322808.911379,2008,116,71.130498,1.250182,0.607655,True,1811.544358,1
13204,1774320926.463538,1774323301.578004,1961,101,44.511149,20.430768,0.240804,True,2330.603317,1
15754,1774320926.546871,1774323871.961852,1105,416,88.134316,14.445399,0.177564,True,2857.280665,1
1283,1774320925.955411,1774321098.402935,373,72,30.813077,16.383674,0.203231,True,141.634448,1
2558,1774320925.997179,1774321446.702545,1079,396,78.617558,11.754218,0.169274,True,442.087808,1
3238,1774320926.018625,1774321552.884474,379,72,23.773369,12.647460,0.156703,True,603.092480,1
4025,1774320926.044716,1774321783.857203,1092,431,90.771619,17.261885,0.170953,True,767.040868,1
7425,1774320926.153642,1774322437.941470,900,396,75.903048,1.770474,0.187677,True,1435.884779,1
8700,1774320926.194801,1774322576.287041,1593,84,21.579289,1.634931,0.240293,True,1628.512951,1
9975,1774320926.236553,1774322772.346070,413,126,34.028530,0.514775,0.268110,True,1812.080987,1
13205,1774320926.463567,1774323366.112341,373,133,108.236921,26.277528,0.620904,True,2331.411853,1
15755,1774320926.546901,1774323830.501750,181,125,46.663713,14.434880,0.259910,True,2857.291136,1
1284,1774320925.955443,1774321090.549394,324,18,22.589385,17.996294,0.270182,True,142.004566,1
2559,1774320925.997211,1774321418.315562,849,100,50.063165,21.541130,0.288101,True,442.255185,1
3239,1774320926.018655,1774321595.059290,400,89,65.024434,23.878217,0.467571,True,604.016201,1
4026,1774320926.044745,1774322181.252975,1162,405,488.094080,86.793159,0.993319,True,767.114149,1
7426,1774320926.153676,1774322425.809229,410,98,63.316720,11.153014,0.537770,True,1436.338834,1
8701,1774320926.194854,1774322576.778714,397,99,21.508319,0.498958,0.214381,True,1629.075541,1
9976,1774320926.236587,1774322863.221639,425,87,124.766285,3.276349,1.412674,True,1812.218766,1
13206,1774320926.463596,1774323474.150919,1022,389,216.078194,26.581312,0.488394,True,2331.609130,1
15756,1774320926.546931,1774323880.998132,1074,493,96.770440,16.844987,0.162450,True,2857.680762,1
1,1774320925.914541,1774320993.405333,396,109,66.818821,4.592643,0.576168,True,0.671972,1
1285,1774320925.955473,1774321450.720816,1072,415,382.384928,0.845756,0.921592,True,142.380415,1
2560,1774320925.997240,1774321612.807910,1045,397,244.544170,23.934243,0.557096,True,442.266500,1
3240,1774320926.018684,1774321726.663282,1054,390,196.146254,25.945355,0.437534,True,604.498344,1
4027,1774320926.044774,1774321902.691376,1104,429,209.145428,22.622605,0.435801,True,767.501174,1
7427,1774320926.153706,1774322389.080972,407,89,26.515004,10.687805,0.179855,True,1436.412261,1
8702,1774320926.194892,1774322651.939870,390,71,96.376171,1.722534,1.352195,True,1629.368807,1
9977,1774320926.236618,1774322861.208189,767,83,122.742140,3.264722,1.457042,True,1812.229431,1
13207,1774320926.463624,1774323359.547763,1065,417,100.850988,18.800807,0.197236,True,2332.233150,1
15757,1774320926.546964,1774323940.267438,891,86,155.708439,89.737029,0.776134,True,2858.012035,1
2,1774320925.914596,1774320971.719196,879,55,45.122485,6.217320,0.720466,True,0.682114,1
1286,1774320925.955502,1774321554.889648,1136,500,486.449871,1.478179,0.971887,True,142.484275,1
2561,1774320925.997272,1774321396.009220,385,89,26.959790,12.932222,0.159404,True,443.052158,1
3241,1774320926.018716,1774321611.636408,402,163,80.991494,0.789854,0.495072,True,604.626198,1
4028,1774320926.044803,1774321918.053216,181,112,224.372544,96.939177,1.148048,True,767.635869,1
7428,1774320926.153737,1774322379.288571,399,89,16.690805,1.969135,0.167292,True,1436.444028,1
8703,1774320926.194935,1774322669.029171,379,97,113.454626,2.759718,1.153072,True,1629.379611,1
9978,1774320926.236647,1774323245.146948,1098,407,506.670099,21.464038,1.195089,True,1812.240202,1
13208,1774320926.463652,1774323335.392669,396,83,76.529008,25.289366,0.624874,True,2332.400009,1
15758,1774320926.546994,1774323896.408915,315,18,110.983384,83.945254,1.590478,True,2858.878537,1
1287,1774320925.955531,1774321445.612812,1141,411,377.057429,1.867976,0.915096,True,142.599852,1
2562,1774320925.997302,1774321425.917445,407,122,56.123893,19.204414,0.305120,True,443.796251,1
3242,1774320926.018746,1774321946.597858,1112,386,415.828484,57.184914,0.931542,True,604.750628,1
4029,1774320926.044845,1774322180.335258,1057,394,486.644008,99.524335,0.985037,True,767.646405,1
7429,1774320926.153767,1774322912.395312,1044,420,549.591523,15.859416,1.273824,True,1436.650022,1
8704,1774320926.194966,1774322707.613683,395,118,152.026609,1.700551,1.284838,True,1629.392109,1
9979,1774320926.236680,1774322827.935060,1369,62,89.446645,3.243017,1.413174,True,1812.251734,1
13209,1774320926.463681,1774323400.559438,395,85,141.685248,46.532697,1.132768,True,2332.410509,1
15759,1774320926.547023,1774324046.017401,1174,401,260.530499,82.684594,0.444615,True,2858.939880,1
1288,1774320925.955560,1774321147.255198,1012,416,78.440701,16.635647,0.148928,True,142.858936,1
2563,1774320925.997333,1774321449.751711,1143,396,79.529062,15.494131,0.162114,True,444.225315,1
3243,1774320926.018775,1774322004.222793,1021,421,473.232244,69.554039,0.961139,True,604.971774,1
4030,1774320926.044876,1774321908.617365,1047,414,214.892756,37.151775,0.430366,True,767.679734,1
7430,1774320926.153797,1774322443.598225,1108,53,80.783378,19.109436,1.186037,True,1436.661049,1
8705,1774320926.194997,1774322726.830405,943,138,171.131229,2.635729,1.229894,True,1629.504180,1
9980,1774320926.236709,1774322949.573414,1182,143,211.001481,11.221735,1.406900,True,1812.335224,1
13210,1774320926.463709,1774323358.801902,1491,122,99.874837,32.621598,0.555812,True,2332.463355,1
15760,1774320926.547052,1774324047.287274,1128,398,261.737352,88.745368,0.435748,True,2859.002869,1
1289,1774320925.955589,1774321155.846430,405,90,86.533249,1.497763,0.955455,True,143.357592,1
2564,1774320925.997362,1774321549.586500,958,89,179.128387,105.785848,0.833438,True,444.460751,1
3244,1774320926.018805,1774321978.148288,1055,398,447.147781,70.669494,0.948308,True,604.981702,1
4031,1774320926.044905,1774321720.212925,1912,69,26.445980,13.455326,0.191039,True,767.722041,1
7431,1774320926.153841,1774322487.086459,394,92,124.260426,28.889762,1.048029,True,1436.672191,1
8706,1774320926.195028,1774322753.763712,22,150,198.054479,1.577107,1.318640,True,1629.514205,1
9981,1774320926.236739,1774322960.622849,1350,147,222.038900,14.542008,1.421212,True,1812.347210,1
13211,1774320926.463736,1774323338.389222,406,87,79.408419,25.673807,0.624821,True,2332.517067,1
15761,1774320926.547081,1774324117.809251,1053,400,332.123746,80.468601,0.630715,True,2859.138424,1
1290,1774320925.955618,1774321277.748201,1035,398,208.258811,25.176818,0.461164,True,143.533772,1
2565,1774320925.997391,1774321427.193238,1031,74,56.560249,36.924586,0.268982,True,444.635599,1
3245,1774320926.018849,1774321562.833910,120,12,31.511835,25.139910,0.579266,True,605.303226,1
4032,1774320926.044934,1774322172.344619,1146,395,478.462880,93.051425,0.978202,True,767.836806,1
7432,1774320926.153873,1774322498.075520,407,96,135.142859,18.991133,1.222650,True,1436.778787,1
8707,1774320926.195062,1774323083.472923,1123,407,527.644878,1.459048,1.296024,True,1629.632983,1
9982,1774320926.236768,1774322904.239986,926,106,165.357453,18.058301,1.402849,True,1812.645765,1
13212,1774320926.463764,1774323328.890624,134,69,69.856067,25.619415,0.650539,True,2332.570792,1
15762,1774320926.547119,1774323876.136236,120,12,90.324684,80.141692,0.925727,True,2859.264434,1
1291,1774320925.955647,1774321159.434124,1057,439,89.747993,17.560546,0.164812,True,143.730484,1
2566,1774320925.997420,1774321761.014597,1127,639,389.565671,37.505331,0.551819,True,445.451505,1
3246,1774320926.018881,1774321937.867370,981,375,406.461361,58.142607,0.931334,True,605.387129,1
4033,1774320926.044968,1774321814.387042,1314,206,119.937133,26.017512,0.458144,True,768.404941,1
7433,1774320926.153907,1774322466.351076,383,61,103.407514,36.191510,1.120267,True,1436.789656,1
8708,1774320926.195091,1774322574.381805,380,93,18.523070,0.442682,0.196526,True,1629.663644,1
9983,1774320926.236798,1774322757.627406,1239,59,18.735047,5.586568,0.226698,True,1812.655561,1
13213,1774320926.463792,1774323353.855194,483,100,94.809628,28.769381,0.667073,True,2332.581774,1
15763,1774320926.547153,1774324118.019662,1020,396,332.196869,84.093770,0.628109,True,2859.275640,1
43,1774320925.916057,1774321034.098971,194,217,107.062248,3.436263,0.479750,True,1.120667,1
1292,1774320925.955680,1774321157.441886,391,90,87.216581,24.440659,0.705347,True,144.269625,1
2567,1774320925.997452,1774321467.107073,1101,478,95.173895,16.978403,0.163932,True,445.935726,1
3247,1774320926.018916,1774321574.513217,1315,175,43.045113,14.441821,0.164387,True,605.449188,1
4034,1774320926.044998,1774321813.770103,1313,194,119.310027,31.829744,0.453266,True,768.415078,1
7434,1774320926.153935,1774322710.663309,1060,420,347.320091,191.102244,0.372835,True,1437.189282,2
8709,1774320926.195132,1774322580.729477,377,109,24.795865,0.764090,0.222516,True,1629.738481,1
9984,1774320926.236845,1774322884.265506,395,101,145.362370,21.037938,1.243244,True,1812.666291,1
13214,1774320926.463840,1774323299.209984,935,109,39.965948,11.006134,0.268146,True,2332.780197,1
15764,1774320926.547186,1774324046.569056,1201,396,260.662426,83.463929,0.448604,True,2859.359444,1
1293,1774320925.955709,1774321413.793471,1094,376,343.120336,1.855585,0.910039,True,144.717425,1
2568,1774320925.997481,1774321391.993936,409,78,19.967379,9.955229,0.130028,True,446.029077,1
3248,1774320926.018946,1774321713.843996,1046,397,182.334609,8.240330,0.439632,True,605.490441,1
4035,1774320926.045027,1774321725.047386,401,96,29.324583,14.624655,0.154736,True,769.677776,1
7435,1774320926.153967,1774322444.077684,437,138,80.597615,10.253530,0.513460,True,1437.326102,1
8710,1774320926.195170,1774322703.952515,431,108,148.007735,2.473843,1.360130,True,1629.749610,1
9985,1774320926.236876,1774322844.744474,181,72,105.831026,2.817619,1.450893,True,1812.676573,1
13215,1774320926.463876,1774323744.778243,1060,415,485.378849,54.242852,1.041391,True,2332.935518,1
15765,1774320926.547216,1774323980.709953,200,179,194.334069,82.994405,0.625504,True,2859.828668,1
1294,1774320925.955738,1774321485.972772,1050,438,415.289433,1.845255,0.946097,True,144.727601,1
2569,1774320925.997510,1774321901.599019,1054,454,529.561634,83.651900,0.984348,True,446.039876,1
3249,1774320926.018975,1774321580.473488,423,80,48.953176,8.229485,0.515490,True,605.501337,1
4036,1774320926.045057,1774322123.056543,985,443,427.290338,236.973117,0.430582,True,769.721148,2
7436,1774320926.153997,1774322416.892598,397,82,53.401551,10.242433,0.532829,True,1437.337049,1
8711,1774320926.195199,1774322653.557082,1063,415,97.119057,1.139569,0.231835,True,1630.242826,1
9986,1774320926.236905,1774322763.112302,398,81,24.000903,5.367906,0.232912,True,1812.874494,1
13216,1774320926.463905,1774323447.807446,1844,116,188.285476,52.335699,1.182172,True,2333.058065,1
15766,1774320926.547248,1774323820.302041,393,106,33.562383,14.332971,0.183137,True,2860.192409,1
1295,1774320925.955767,1774321196.663730,1148,614,125.772743,18.808273,0.174493,True,144.935220,1
2570,1774320925.997539,1774321419.842871,400,82,47.794620,17.863231,0.369523,True,446.050712,1
3250,1774320926.019005,1774321825.603066,1115,654,294.071882,10.010841,0.435009,True,605.512180,1
4037,1774320926.045085,1774321979.924148,12,177,284.125269,84.154063,1.136200,True,769.753793,1
7437,1774320926.154027,1774322405.258622,1317,181,41.103973,4.866823,0.201317,True,1438.000623,1
8712,1774320926.195229,1774322641.187532,1096,412,84.317977,1.150262,0.202355,True,1630.674326,1
9987,1774320926.236934,1774322766.369211,621,96,27.247675,6.413618,0.219306,True,1812.884602,1
13217,1774320926.463933,1774323479.736166,402,141,220.090673,49.308218,1.219875,True,2333.181559,1
15767,1774320926.547276,1774324130.875956,1115,467,344.053905,84.193661,0.557640,True,2860.274775,1
4038,1774320926.045114,1774321750.946393,1886,53,54.993238,26.849655,0.541223,True,769.908041,1
