RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
15280,1774420724.914965,1774420808.017048,387,98,83.099406,36.341738,0.482038,True,0.002678,1
1578,1774417956.633886,1774418429.764922,936,432,473.124907,0.000000,1.097738,True,0.006129,3
3533,1774418408.841349,1774418487.435224,392,90,78.590667,31.221455,0.532238,True,0.003208,1
10776,1774419766.044202,1774419854.714206,214,135,88.658108,0.734912,0.656143,True,0.011896,2
12051,1774420004.033209,1774420077.065484,458,109,73.030641,1.627676,0.661139,True,0.001633,1
13326,1774420264.626258,1774420506.907320,1036,399,242.272801,25.204451,0.545398,True,0.008261,2
15281,1774420725.385327,1774420992.567101,1098,547,267.174552,17.098709,0.458014,True,0.007222,1
1579,1774417957.792521,1774417978.181468,1150,404,20.386094,1.163340,0.047699,True,0.002854,1
3534,1774418409.064270,1774418837.136969,1043,393,428.061532,55.769484,0.949725,True,0.011167,1
10777,1774419766.109808,1774419771.277006,210,77,5.160534,0.298334,0.063976,True,0.006663,1
12052,1774420004.149073,1774420133.333944,200,194,129.175107,26.089964,0.534120,True,0.009764,1
13327,1774420264.849535,1774420350.424062,235,70,85.570784,0.397877,1.234390,True,0.003743,1
15282,1774420725.805060,1774420812.600271,1984,136,86.791543,1.517294,0.631661,True,0.003668,1
1580,1774417957.927098,1774418385.992945,1099,411,428.057875,0.000000,1.044044,True,0.007972,3
3535,1774418409.162101,1774418488.849311,387,72,79.679508,45.334721,0.483729,True,0.007702,1
10778,1774419766.401890,1774419836.616680,394,100,70.207501,0.519270,0.703922,True,0.007290,2
12053,1774420004.975812,1774420234.769230,1092,375,229.788604,1.441167,0.610555,True,0.004814,1
13328,1774420265.174890,1774420436.091647,1719,110,170.912788,1.503234,1.554216,True,0.003969,1
15283,1774420725.969623,1774420928.921094,1022,394,202.942333,16.513375,0.474374,True,0.009137,1
1581,1774417958.351526,1774418066.943126,7,137,108.585976,0.000000,0.798426,True,0.005624,3
3536,1774418409.310144,1774418863.522889,1044,408,454.208068,68.380400,0.947980,True,0.004678,1
10779,1774419767.284447,1774419861.326921,401,135,94.035608,0.340264,0.699219,True,0.006866,2
12054,1774420005.155688,1774420074.168480,401,84,69.008472,25.089473,0.529145,True,0.004320,1
13329,1774420265.473895,1774420585.064263,1157,397,319.589789,2.924188,0.799661,True,0.000578,1
15284,1774420726.026360,1774420965.753198,1190,427,239.722186,42.726288,0.462432,True,0.004651,1
1582,1774417958.421926,1774418339.805961,1033,411,381.372844,0.946286,0.927870,True,0.011191,1
3537,1774418409.310282,1774418657.618458,1049,403,248.293620,36.037996,0.527999,True,0.014556,2
10780,1774419767.449210,1774420071.360764,996,433,303.909831,1.819214,0.699284,True,0.001723,1
12055,1774420005.348110,1774420243.749247,1080,407,238.398355,0.783909,0.585257,True,0.002783,1
13330,1774420265.612125,1774420508.633567,1050,396,243.011763,22.902031,0.557240,True,0.009679,2
15285,1774420726.453994,1774421028.811289,1062,521,302.352126,2.329875,0.576966,True,0.005169,1
1583,1774417958.476318,1774418401.888524,1071,416,443.402376,0.000000,1.068439,True,0.009829,3
3538,1774418409.932885,1774418554.273695,393,101,144.338900,47.645981,0.966929,True,0.001909,1
10781,1774419767.887012,1774419829.105617,932,45,61.207207,1.116009,1.365709,True,0.011398,1
12056,1774420005.455652,1774420235.762594,1082,379,230.305994,1.756821,0.604627,True,0.000948,1
13331,1774420266.555134,1774420591.339382,1007,411,324.779338,1.838891,0.787660,True,0.004910,1
15286,1774420726.828966,1774420860.315062,209,217,133.476682,1.950827,0.608916,True,0.009415,1
1584,1774417958.677909,1774418180.018453,1099,415,221.340064,0.000000,0.534638,True,0.000480,3
3539,1774418410.387669,1774418469.129771,378,52,58.734121,29.669983,0.569885,True,0.007981,1
10782,1774419767.909445,1774419855.649036,227,80,87.728870,0.320410,1.106436,True,0.010720,2
12057,1774420005.456244,1774420006.147391,120,12,0.679188,0.169744,0.046313,True,0.011959,1
13332,1774420266.653877,1774420351.979128,918,109,85.314912,21.860430,0.587541,True,0.010340,1
15287,1774420727.115185,1774421002.758142,1128,460,275.638079,1.028056,0.598279,True,0.004878,1
1585,1774417958.831029,1774418019.841183,238,15,61.002543,0.000000,4.357324,True,0.007611,3
3540,1774418411.153724,1774418638.992110,1030,360,227.829464,31.481412,0.546931,True,0.008922,2
10783,1774419767.951978,1774419898.937931,215,157,130.985003,1.403017,0.830654,True,0.000950,1
12058,1774420005.554296,1774420066.409356,169,90,60.848096,12.650946,0.541541,True,0.006964,1
13333,1774420266.782447,1774420323.303829,222,69,56.509542,23.044496,0.492133,True,0.011840,1
15288,1774420727.511972,1774421054.359251,1039,556,326.842818,2.042885,0.585225,True,0.004461,1
1586,1774417959.067577,1774418067.195029,685,138,108.119885,0.000000,0.789196,True,0.007567,3
3541,1774418411.174657,1774418598.282658,441,134,187.099231,69.136123,0.886941,True,0.008770,1
10784,1774419768.065090,1774419812.354871,989,373,44.288102,0.954313,0.116489,True,0.001678,1
12059,1774420005.602395,1774420010.465925,249,88,4.852778,0.302602,0.052301,True,0.010752,1
13334,1774420266.962323,1774420352.219854,237,72,85.245741,1.773965,1.175659,True,0.011790,1
15289,1774420727.659440,1774420808.702152,7,146,81.039563,14.828989,0.456625,True,0.003149,1
1587,1774417959.167023,1774418227.320771,1020,503,268.149830,0.000000,0.534163,True,0.003917,3
3542,1774418411.679643,1774418428.369375,415,93,16.687030,0.437155,0.176629,True,0.002702,1
10785,1774419768.087480,1774419857.540872,578,131,89.452258,0.357179,0.685347,True,0.001135,2
12060,1774420005.619700,1774420043.369008,237,14,37.744606,31.398571,0.488157,True,0.004702,1
13335,1774420267.063540,1774420277.876556,181,164,10.810218,0.202455,0.065078,True,0.002798,1
15290,1774420727.896569,1774420755.114595,1171,442,27.214089,1.238645,0.058901,True,0.003936,1
1588,1774417959.273441,1774418105.194883,1315,144,145.916507,1.163986,1.012255,True,0.004936,1
3543,1774418411.790204,1774418486.943908,393,83,75.144925,30.845032,0.540243,True,0.008780,1
10786,1774419768.349559,1774419855.832802,391,82,87.482626,1.366874,1.063157,True,0.000617,1
12061,1774420005.786264,1774420264.337272,1164,441,258.545850,35.270956,0.507443,True,0.005158,1
13336,1774420267.100908,1774420447.242600,420,121,180.133409,1.812626,1.486007,True,0.008284,1
15291,1774420728.440434,1774420800.505863,400,88,72.054091,28.539063,0.500173,True,0.011338,1
1589,1774417960.252618,1774418122.409093,9,166,162.155692,0.375722,0.980485,True,0.000783,1
3544,1774418411.945060,1774418525.646560,394,175,113.691347,35.413486,0.449873,True,0.010154,1
10787,1774419768.352301,1774419841.038963,181,54,72.678020,1.184238,1.348939,True,0.008642,1
12062,1774420006.171084,1774420077.621068,899,88,71.441925,25.665744,0.526163,True,0.008060,1
13337,1774420267.255749,1774420350.093694,1366,101,82.827516,24.816715,0.580108,True,0.010430,1
15292,1774420728.518425,1774420790.615800,1742,90,62.090480,18.818114,0.486206,True,0.006894,1
1590,1774417960.378225,1774418082.491253,421,94,122.112570,0.000000,1.313038,True,0.000459,3
3545,1774418411.946272,1774418661.943300,1115,398,249.977322,45.084600,0.516103,True,0.019706,2
10788,1774419768.364951,1774419859.081753,14,91,90.710520,0.293725,1.004631,True,0.006282,2
12063,1774420006.702440,1774420157.392946,181,268,150.688743,1.150681,0.560068,True,0.001763,1
13338,1774420267.694511,1774420503.721553,1137,396,236.019002,22.136038,0.541476,True,0.008039,2
15293,1774420728.620347,1774420938.571145,1111,387,209.939086,28.359068,0.470415,True,0.011713,1
1591,1774417960.507159,1774418243.097133,1200,527,282.581281,0.000000,0.537227,True,0.008693,3
3546,1774418411.989620,1774418646.722910,968,396,234.724273,25.871476,0.528741,True,0.009017,2
10789,1774419768.405616,1774419868.044365,420,107,99.632062,0.397375,0.936176,True,0.006687,2
12064,1774420007.164986,1774420069.111521,401,82,61.945884,0.689234,0.756255,True,0.000651,1
13339,1774420267.695733,1774420301.825687,1140,394,34.111464,1.179149,0.083797,True,0.018490,1
15294,1774420728.722362,1774420802.559598,899,120,73.833714,18.617137,0.464005,True,0.003522,1
1592,1774417960.739957,1774418081.775959,394,92,121.027361,0.000000,1.329971,True,0.008642,3
3547,1774418412.429942,1774418473.190008,373,48,60.755291,34.933982,0.549390,True,0.004775,1
10790,1774419768.716728,1774419844.317006,229,100,75.591921,0.256990,0.760959,True,0.008357,2
12065,1774420007.831726,1774420331.797868,1016,622,323.962018,13.808853,0.499441,True,0.004124,1
13340,1774420268.046077,1774420340.938777,394,93,72.883441,23.881819,0.532626,True,0.009259,1
15295,1774420729.101789,1774420812.659240,438,98,83.548049,39.646070,0.452598,True,0.009401,1
1593,1774417961.317225,1774418033.975068,1628,49,72.656213,0.000000,1.513671,True,0.001631,3
3548,1774418412.519074,1774418542.865844,414,90,130.345791,45.060867,0.958258,True,0.000979,1
10791,1774419768.728237,1774419873.614501,181,125,104.878473,0.619590,0.840797,True,0.007792,1
12066,1774420007.849245,1774420062.936248,230,80,55.078543,0.408193,0.692030,True,0.008460,1
13341,1774420268.138335,1774420302.785253,1009,411,34.646056,2.772512,0.077740,True,0.000862,1
15296,1774420729.126966,1774420955.784499,954,410,226.650584,33.960962,0.471124,True,0.006950,1
1594,1774417961.369499,1774418411.638118,1046,442,450.264431,0.971624,1.018805,True,0.004188,1
3549,1774418413.185910,1774418667.929256,1084,453,254.730860,27.488101,0.502749,True,0.012486,2
10792,1774419768.835809,1774419844.186859,201,55,75.346279,0.876560,1.379069,True,0.004771,1
12067,1774420007.980551,1774420458.473277,1172,595,450.491024,1.016418,0.756691,True,0.001702,1
13342,1774420268.364234,1774420331.615205,1166,37,63.246711,43.923995,0.536742,True,0.004260,1
15297,1774420729.978798,1774420950.550308,1330,413,220.565821,29.448203,0.463878,True,0.005689,1
1595,1774417961.371365,1774418046.224221,383,85,84.839162,0.000000,1.009990,True,0.013694,3
3550,1774418413.654652,1774418866.739868,1183,408,453.084370,66.663932,0.949436,True,0.000846,1
10793,1774419768.907212,1774419863.276845,397,92,94.362433,0.631191,1.030014,True,0.007200,1
12068,1774420008.094905,1774420039.054819,209,59,30.958165,1.502173,0.507862,True,0.001749,1
13343,1774420268.560450,1774420384.092817,1104,84,115.527481,1.107538,1.378554,True,0.004886,1
15298,1774420730.303205,1774420790.507735,1700,90,60.198086,1.260519,0.662220,True,0.006444,1
1596,1774417961.506509,1774418048.513046,376,65,87.001654,1.006158,1.343680,True,0.004884,1
3551,1774418413.665990,1774418643.082030,1100,379,229.403898,28.016462,0.532771,True,0.012142,2
10794,1774419769.161506,1774419859.265225,1114,91,90.098722,0.843504,0.991725,True,0.004998,2
12069,1774420008.232463,1774420051.084307,313,18,42.850781,32.829088,0.589511,True,0.001063,1
13344,1774420268.595479,1774420302.785072,1091,411,34.188784,2.315383,0.077740,True,0.000809,1
15299,1774420730.426425,1774420851.646066,1628,175,121.218919,34.826352,0.496509,True,0.000722,1
1597,1774417961.600284,1774418064.469225,379,87,102.859313,0.907993,1.185480,True,0.009629,1
3552,1774418413.758529,1774418617.152540,978,414,203.391799,31.482353,0.416246,True,0.002212,2
10795,1774419769.175618,1774419884.159480,403,143,114.982173,0.832479,0.803871,True,0.001689,2
12070,1774420008.238298,1774420243.521363,1055,402,235.277368,1.354966,0.583348,True,0.005698,1
13345,1774420269.013584,1774420367.100146,1261,129,98.077305,24.576613,0.574224,True,0.009257,1
15300,1774420730.505180,1774420947.047688,1103,405,216.536720,28.921760,0.464393,True,0.005788,1
1598,1774417961.735742,1774418335.445832,1046,395,373.698427,2.232086,0.942808,True,0.011663,1
3553,1774418414.004452,1774418550.908756,409,98,136.903490,43.575466,0.962145,True,0.000815,1
10796,1774419769.487291,1774420028.331245,983,372,258.839391,1.607902,0.693346,True,0.004562,2
12071,1774420008.341770,1774420105.746794,1313,152,97.397555,1.909405,0.632372,True,0.007468,1
13346,1774420269.026603,1774420334.629935,399,77,65.596426,26.297395,0.517093,True,0.006905,1
15301,1774420730.912897,1774420815.902601,897,100,84.988777,38.693298,0.467631,True,0.000927,1
1599,1774417961.910253,1774418362.494932,1173,420,400.579595,2.338227,0.950457,True,0.005083,1
3554,1774418414.080849,1774418838.796443,1041,396,424.702685,45.643565,0.959643,True,0.012909,1
10797,1774419769.574272,1774419809.811162,889,113,40.234084,1.098553,0.349424,True,0.002805,2
12072,1774420008.388248,1774420237.070660,1195,388,228.678153,33.920434,0.503250,True,0.004259,1
13347,1774420269.213666,1774420368.273828,1037,81,99.053667,1.519075,1.219182,True,0.006495,1
15302,1774420730.984215,1774420822.528635,1838,160,91.541405,2.614709,0.559287,True,0.003015,1
1600,1774417961.983870,1774418138.346660,1351,186,176.358017,1.990585,0.942527,True,0.004773,1
3555,1774418414.365515,1774418488.731474,392,86,74.356873,32.994200,0.486620,True,0.009086,1
10798,1774419769.858977,1774419864.744305,67,95,94.874247,1.462876,0.993738,True,0.011082,2
12073,1774420008.543618,1774420210.724155,1009,388,202.174974,13.095903,0.488576,True,0.005563,1
13348,1774420269.227024,1774420536.383323,1040,420,267.152514,45.027917,0.530130,True,0.003785,2
15303,1774420731.046577,1774421084.076187,1108,625,353.025796,2.551415,0.561658,True,0.003814,1
1601,1774417962.150848,1774417962.995671,243,14,0.839083,0.265224,0.044143,True,0.005740,1
3556,1774418414.984290,1774418644.635004,125,211,229.641035,44.743354,0.880465,True,0.009679,1
10799,1774419769.904868,1774419817.841557,1328,252,47.929012,0.665166,0.188302,True,0.007677,2
12074,1774420008.581385,1774420235.109838,1118,383,226.519482,33.722639,0.504704,True,0.008970,1
13349,1774420269.542396,1774420593.463515,1022,411,323.910225,0.918154,0.787786,True,0.010894,1
15304,1774420731.199321,1774420802.816940,408,117,71.608401,2.614422,0.594776,True,0.009218,1
1602,1774417962.374248,1774418072.793541,410,100,110.414410,1.874254,1.096365,True,0.004883,1
3557,1774418414.999554,1774418676.829931,1110,429,261.822963,44.684948,0.507332,True,0.007414,2
10800,1774419770.081347,1774419987.948431,1020,403,217.855897,1.006866,0.539425,True,0.011187,2
12075,1774420008.713018,1774420073.935309,402,86,65.220279,0.968751,0.755900,True,0.002012,1
13350,1774420269.705549,1774420449.578173,413,124,179.867188,1.121674,1.453216,True,0.005436,1
15305,1774420731.410112,1774420754.377267,1037,419,22.960265,1.117126,0.052256,True,0.006890,1
1603,1774417963.385693,1774418045.039182,387,52,81.643456,1.073117,1.579811,True,0.010033,1
3558,1774418414.999640,1774418857.074562,1060,408,442.058154,46.820820,0.971099,True,0.016768,1
10801,1774419770.111542,1774419776.754567,396,97,6.640254,0.469649,0.064277,True,0.002770,1
12076,1774420008.819652,1774420080.544637,395,89,71.723920,28.202695,0.494559,True,0.001065,1
13351,1774420270.178524,1774420342.515669,397,99,72.326093,20.403095,0.529827,True,0.011052,1
15306,1774420731.419180,1774420804.710854,181,95,73.283154,28.005167,0.481681,True,0.008520,1
1604,1774417963.611877,1774418373.312635,1034,429,409.694445,1.354098,0.954066,True,0.006314,1
3559,1774418415.368997,1774418513.559445,401,145,98.178928,31.988749,0.459654,True,0.011520,1
10802,1774419770.157430,1774419907.658784,1786,171,137.492334,1.166654,0.801916,True,0.009020,2
12077,1774420008.880126,1774420087.532573,400,101,78.649274,22.961702,0.556876,True,0.003173,1
13352,1774420270.443979,1774420279.981710,410,137,9.532859,0.445012,0.066822,True,0.004873,1
15307,1774420731.492385,1774420849.895870,1317,196,118.392588,21.552254,0.496617,True,0.010897,1
1605,1774417964.464418,1774418362.402553,1162,411,397.928396,1.504148,0.966888,True,0.009739,1
3560,1774418415.408791,1774418603.179346,1352,155,187.767232,49.432571,0.898277,True,0.003323,1
10803,1774419770.459827,1774419777.919036,200,70,7.452444,0.222764,0.104778,True,0.006764,1
12078,1774420009.021815,1774420060.538283,245,78,51.510450,1.230769,0.652983,True,0.006018,1
13353,1774420270.452608,1774420349.962494,241,62,79.502299,46.190841,0.546089,True,0.007587,1
15308,1774420731.586102,1774420853.030955,20,170,121.444182,37.170591,0.498660,True,0.000671,1
1606,1774417964.803356,1774418229.298361,1121,507,264.486423,0.000000,0.522700,True,0.008581,3
3561,1774418415.552514,1774418890.059721,1074,429,474.500803,65.892468,0.954692,True,0.006404,1
10804,1774419770.686630,1774419870.147154,406,113,99.459464,0.830305,0.880617,True,0.001061,2
12079,1774420009.245732,1774420236.410373,1266,381,227.163718,1.261871,0.594479,True,0.000923,1
13354,1774420270.526134,1774420439.117125,127,194,168.584707,23.066538,0.753980,True,0.006283,2
15309,1774420731.696954,1774420952.908681,1132,388,221.206965,3.831820,0.561693,True,0.004762,1
1607,1774417965.877335,1774418036.417506,331,19,70.539744,0.000000,3.918875,True,0.000427,3
3562,1774418415.624936,1774418461.251869,1055,397,45.618489,1.071380,0.112493,True,0.008445,1
10805,1774419770.718392,1774419836.724178,394,88,66.003738,0.938894,0.747872,True,0.002048,2
12080,1774420009.298625,1774420358.073208,1130,531,348.763477,1.752436,0.654738,True,0.011106,1
13355,1774420271.128676,1774420354.924526,404,122,83.793606,19.955455,0.527588,True,0.002243,1
15310,1774420731.704819,1774420836.620600,1133,136,104.907975,38.882105,0.489081,True,0.007805,1
1608,1774417965.960536,1774418318.455635,1081,388,352.492026,0.952430,0.908371,True,0.003073,1
3563,1774418415.707902,1774418442.268216,459,225,26.549146,1.234025,0.113014,True,0.011167,1
10806,1774419770.761390,1774419809.681116,202,109,38.919063,0.795175,0.352999,True,0.000663,2
12081,1774420009.580171,1774420312.337561,1059,487,302.746403,1.163116,0.620542,True,0.010988,1
13356,1774420271.129900,1774420320.620522,224,54,49.478171,24.189075,0.477153,True,0.012452,1
15311,1774420732.127995,1774420740.699394,751,111,8.560611,0.783906,0.070697,True,0.010788,1
1609,1774417966.131274,1774418081.450871,30,183,115.309742,0.000000,0.633570,True,0.009854,3
3564,1774418415.715120,1774418434.907760,396,104,19.177610,1.222970,0.174317,True,0.015030,1
10807,1774419770.761527,1774419832.523596,138,77,61.749891,0.820239,0.801706,True,0.012178,2
12082,1774420009.708893,1774420081.272987,418,102,71.552766,14.636399,0.563528,True,0.011328,1
13357,1774420271.431876,1774420586.465851,1031,379,315.029015,0.869248,0.831110,True,0.004961,1
15312,1774420732.160956,1774420889.824914,181,264,157.655036,1.974960,0.591939,True,0.008921,1
1610,1774417967.020666,1774418345.963771,1073,408,378.938114,0.908259,0.928820,True,0.004990,1
3565,1774418415.716299,1774418431.848577,370,63,16.107757,1.212478,0.240246,True,0.024521,1
10808,1774419771.075258,1774419819.560429,1078,415,48.484462,1.107152,0.114438,True,0.000710,1
12083,1774420009.709033,1774420049.810379,420,72,40.079626,1.425215,0.544428,True,0.021719,1
13358,1774420271.564230,1774420360.483177,1549,132,88.908053,21.567836,0.514047,True,0.010893,1
15313,1774420732.319852,1774420838.764608,169,172,106.439977,3.423084,0.602438,True,0.004779,1
1611,1774417967.613573,1774418353.880832,1191,407,386.257855,1.318666,0.948126,True,0.009404,1
3566,1774418415.980986,1774418479.912364,371,71,63.923472,25.705760,0.545967,True,0.007907,1
10809,1774419771.093735,1774419895.009279,79,151,123.910649,0.238437,0.824481,True,0.004894,1
12084,1774420010.453031,1774420067.796068,229,48,57.335485,33.343887,0.510460,True,0.007553,1
13359,1774420271.795200,1774420589.017994,1162,396,317.213956,2.733943,0.796152,True,0.008838,1
15314,1774420732.401456,1774420836.748671,387,169,104.341268,20.648170,0.498173,True,0.005948,1
1612,1774417967.675869,1774418017.055319,1094,362,49.368664,1.103949,0.133697,True,0.010786,1
3567,1774418416.029371,1774418664.368130,997,429,248.327998,32.460111,0.504364,True,0.010761,2
10810,1774419771.378517,1774419849.677792,189,112,78.298511,0.325773,0.702457,True,0.000764,2
12085,1774420010.654129,1774420034.443381,311,18,23.782936,13.696152,0.593340,True,0.006316,1
13360,1774420271.911901,1774420448.502121,1613,115,176.583383,2.619313,1.526001,True,0.006837,1
15315,1774420732.552137,1774421041.132274,1121,532,308.579506,2.980871,0.575515,True,0.000631,1
1613,1774417968.034094,1774418257.814869,459,563,289.773255,0.000000,0.515611,True,0.007520,3
3568,1774418416.465511,1774418469.254671,1077,520,52.784351,2.203934,0.097457,True,0.004809,1
10811,1774419771.551078,1774419781.070591,117,114,9.511999,0.128719,0.083038,True,0.007513,1
12086,1774420010.965547,1774420083.943304,189,113,72.969762,0.333675,0.648536,True,0.007996,1
13361,1774420272.074305,1774420337.435780,397,80,65.360229,23.255556,0.532971,True,0.001246,1
15316,1774420732.768661,1774420862.908502,194,217,130.138119,1.374282,0.596129,True,0.001723,1
1614,1774417968.085715,1774418419.383606,985,427,451.289306,0.000000,1.059365,True,0.008585,3
3569,1774418416.515755,1774418463.475533,992,420,46.952798,2.151778,0.106924,True,0.006980,1
10812,1774419771.748924,1774419873.393132,412,116,101.632509,0.425304,0.880063,True,0.011699,1
12087,1774420011.125132,1774420074.423211,181,87,63.292517,0.320807,0.732229,True,0.005562,1
13362,1774420272.194059,1774420627.475846,1083,446,355.271041,1.025927,0.796056,True,0.010746,1
15317,1774420732.838554,1774420796.298303,87,62,63.454965,35.914142,0.451489,True,0.004784,1
1615,1774417968.232370,1774418047.680573,395,88,79.447732,0.000000,0.913192,True,0.000471,3
3570,1774418416.618382,1774418675.872535,1095,429,259.247044,45.774997,0.498766,True,0.007109,2
10813,1774419771.976294,1774419812.454376,1067,151,40.469154,0.728583,0.264937,True,0.008928,2
12088,1774420011.279027,1774420311.628813,1048,483,300.340949,0.923744,0.621198,True,0.008836,1
13363,1774420272.229243,1774420443.198935,27,116,170.962000,0.229657,1.484629,True,0.007693,1
15318,1774420732.855478,1774420965.475740,998,397,232.611547,2.883469,0.580121,True,0.008716,1
1616,1774417968.426015,1774418020.095273,1070,392,51.664496,1.097105,0.129328,True,0.004763,1
3571,1774418416.707693,1774418456.374345,1096,445,39.655389,1.302798,0.086380,True,0.011263,1
10814,1774419772.020101,1774419804.601223,221,61,32.574393,0.792175,0.529704,True,0.006729,2
12089,1774420011.330807,1774420072.562885,229,89,61.220950,13.014541,0.547800,True,0.011129,1
13364,1774420272.336601,1774420365.814455,927,90,93.472713,44.308833,0.552403,True,0.005141,1
15319,1774420732.937801,1774420952.795245,1007,394,219.846769,38.485127,0.461480,True,0.010675,1
1617,1774417968.659284,1774418033.077759,1786,51,64.409939,0.000000,1.288199,True,0.008537,3
3572,1774418416.858494,1774418430.631570,1916,61,13.767273,3.594350,0.169549,True,0.005804,1
10815,1774419772.432174,1774419846.103093,125,49,73.665689,0.400380,1.526361,True,0.005230,1
12090,1774420011.341207,1774420284.187088,1047,520,272.833872,17.878637,0.491243,True,0.012009,1
13365,1774420272.572338,1774420603.015014,1018,411,330.438886,2.427968,0.800027,True,0.003790,1
15320,1774420732.982560,1774420862.291511,203,217,129.302346,2.544532,0.586842,True,0.006605,1
1618,1774417968.695636,1774418181.986894,1081,415,213.284777,0.000000,0.515181,True,0.006481,3
3573,1774418417.024338,1774418433.004995,1482,69,15.973967,5.073614,0.160299,True,0.006690,1
10816,1774419772.449795,1774419844.316907,243,92,71.857927,0.462747,0.784562,True,0.009185,2
12091,1774420011.362210,1774420244.979174,1254,404,233.604574,1.484683,0.575980,True,0.012391,1
13366,1774420272.762101,1774420356.143907,606,117,83.369973,22.557657,0.524244,True,0.011833,1
15321,1774420733.488569,1774420905.112978,318,294,171.615480,0.647521,0.583508,True,0.008929,1
1619,1774417968.858964,1774418446.191486,1130,459,477.321396,1.023867,1.039951,True,0.011126,1
3574,1774418417.053135,1774418439.435652,407,175,22.371816,1.408025,0.120482,True,0.010701,1
10817,1774419772.551049,1774419854.656774,395,113,82.101917,0.535307,0.728273,True,0.003808,2
12092,1774420011.435290,1774420221.860523,1064,400,210.422428,17.792598,0.482782,True,0.002805,1
13367,1774420273.502019,1774420376.054831,1312,138,102.547811,24.453134,0.570034,True,0.005002,1
15322,1774420733.677927,1774420757.077263,1197,407,23.390626,1.368105,0.054243,True,0.008710,1
1620,1774417969.333512,1774418131.756191,1320,192,162.415567,1.535568,0.842304,True,0.007112,1
3575,1774418417.496831,1774418484.190290,373,71,66.689664,30.999692,0.509857,True,0.003794,1
10818,1774419772.795830,1774420042.515528,1027,403,269.718480,0.657561,0.669306,True,0.001218,2
12093,1774420011.447708,1774420043.013875,1066,406,31.565530,1.219728,0.074928,True,0.000638,1
13368,1774420273.681578,1774420281.669082,1660,113,7.983729,1.610143,0.056907,True,0.003775,1
15323,1774420733.762712,1774420755.263922,1169,411,21.492520,1.219155,0.049447,True,0.008690,1
1621,1774417969.414967,1774418333.435803,1023,378,364.011797,0.000000,0.965549,True,0.009040,3
3576,1774418417.585804,1774418576.266773,109,120,158.672835,44.243078,0.961595,True,0.008135,1
10819,1774419773.074018,1774419889.991378,1611,130,116.910569,1.210804,0.896897,True,0.006791,1
12094,1774420011.897526,1774420145.984944,56,230,134.082572,1.453081,0.579168,True,0.004847,1
13369,1774420273.695575,1774420305.142232,989,420,31.435292,2.637037,0.068731,True,0.011364,1
15324,1774420734.092782,1774420802.102042,736,114,67.998981,2.981119,0.575379,True,0.010279,1
1622,1774417969.806200,1774418035.457036,238,15,65.645322,0.000000,4.688952,True,0.005515,3
3577,1774418418.299031,1774418870.600438,1063,407,452.293465,64.654941,0.954775,True,0.007942,1
10820,1774419773.116637,1774419851.750837,663,56,78.625386,1.311953,1.405699,True,0.008814,1
12095,1774420011.927153,1774420074.423218,401,87,62.488525,1.008177,0.714888,True,0.007540,1
13370,1774420273.734154,1774420342.515356,483,95,68.775787,19.404025,0.525232,True,0.005415,1
15325,1774420734.283655,1774420958.882661,1066,396,224.593314,1.998378,0.563531,True,0.005693,1
1623,1774417970.239951,1774418067.184489,1314,138,96.934010,0.000000,0.707548,True,0.010528,3
3578,1774418418.426618,1774418490.254759,374,99,71.821293,23.259981,0.495524,True,0.006849,1
10821,1774419773.360192,1774419820.214338,1181,411,46.846125,1.196863,0.111340,True,0.008021,1
12096,1774420011.932368,1774420048.034156,1252,482,36.089119,3.158681,0.068462,True,0.012669,1
13371,1774420273.796579,1774420427.482747,421,89,153.681437,1.292335,1.731694,True,0.004731,1
15326,1774420734.374364,1774420842.649730,1314,164,108.268337,26.333332,0.502669,True,0.007029,1
1624,1774417970.324288,1774418355.189008,1072,398,384.853552,1.584621,0.965413,True,0.011168,1
3579,1774418418.780571,1774418455.091836,991,414,36.302468,0.909954,0.085696,True,0.008797,1
10822,1774419773.364490,1774419870.391225,241,110,97.011960,0.297003,0.887293,True,0.014775,2
12097,1774420012.018031,1774420134.730897,206,211,122.711432,1.877308,0.575401,True,0.001434,1
13372,1774420274.202613,1774420363.127513,1315,68,88.915448,48.614234,0.601511,True,0.009453,1
15327,1774420734.685377,1774420965.098394,1040,401,230.406251,2.611328,0.569487,True,0.006766,1
1625,1774417970.431430,1774418071.797997,394,89,101.357568,0.828909,1.142371,True,0.008999,1
3580,1774418419.072225,1774418488.791150,395,87,69.711681,25.951252,0.508842,True,0.007243,1
10823,1774419773.421220,1774419859.879187,237,126,86.446690,0.328098,0.688949,True,0.011277,2
12098,1774420012.078351,1774420019.241119,190,64,7.160032,3.022582,0.065674,True,0.002736,1
13373,1774420274.305784,1774420479.264692,181,179,204.948719,0.922699,1.146214,True,0.010189,1
15328,1774420734.958685,1774420843.703492,1315,148,108.744164,37.241803,0.486411,True,0.000644,1
1626,1774417970.864105,1774418037.619539,373,61,66.748699,0.000000,1.112478,True,0.006735,3
3581,1774418419.286238,1774418433.172219,1230,76,13.882080,1.652829,0.163057,True,0.003901,1
10824,1774419773.489962,1774419829.498189,210,65,56.004354,0.224596,0.871559,True,0.003872,2
12099,1774420012.119200,1774420045.365907,1055,431,33.242832,2.980834,0.070377,True,0.003875,1
