RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1313,1773650530.482616,1773650812.180259,1020,400,401.613017,8.087185,0.986280,True
1314,1773650530.482646,1773650864.803401,1008,395,506.737711,75.136149,1.095435,True
1315,1773650530.482681,1773650823.672737,1046,418,424.246954,24.790671,0.957929,True
1316,1773650530.482712,1773650831.642771,1054,419,439.709409,15.188534,1.015600,True
1317,1773650530.482741,1773650832.432456,1202,411,441.166534,25.778690,1.013141,True
1318,1773650530.482770,1773650866.129917,1102,396,505.972563,73.426582,1.095053,True
1319,1773650530.482799,1773650842.957498,1139,429,458.349106,15.087116,1.035659,True
1320,1773650530.482828,1773650775.502475,1785,137,323.088918,66.517196,1.886557,True
1321,1773650530.482857,1773650934.182621,1075,516,638.407128,69.523180,1.104629,True
1322,1773650530.482889,1773650930.744524,1179,511,631.153066,69.333586,1.101607,True
1323,1773650530.482919,1773650892.333433,1065,439,554.225458,67.780581,1.110605,True
1324,1773650530.482965,1773650850.855659,1230,413,471.146317,19.185072,1.096993,True
1325,1773650530.482995,1773650788.740578,1314,164,346.809930,71.235129,1.690643,True
1326,1773650530.483024,1773650746.125250,1029,71,261.453084,78.243089,2.617286,True
1327,1773650530.483056,1773650876.608760,1051,420,521.572031,65.367580,1.088793,True
1328,1773650530.483089,1773650955.906988,990,559,680.147940,67.447594,1.098029,True
1329,1773650530.483125,1773650859.606803,1136,375,486.375938,82.026892,1.081147,True
1330,1773650530.483176,1773650796.673604,1315,183,359.889693,71.095592,1.586781,True
1331,1773650530.483208,1773650882.002332,1139,418,529.139384,70.391688,1.100114,True
1332,1773650530.483237,1773650890.833805,1139,428,546.450341,80.836810,1.090430,True
1333,1773650530.483267,1773650879.102398,1180,414,521.776150,67.269566,1.100500,True
1334,1773650530.483296,1773650935.757804,1034,519,634.027120,64.536133,1.099403,True
1335,1773650530.483325,1773650866.071563,1166,401,494.178430,65.781471,1.070992,True
1336,1773650530.483354,1773650819.578532,181,246,400.100424,78.917336,1.310951,True
1337,1773650530.483383,1773650780.997304,396,136,322.914601,78.906199,1.807470,True
1338,1773650530.483412,1773650817.932905,1314,243,395.185576,67.620761,1.353574,True
1339,1773650530.483444,1773650959.461433,1176,548,678.220039,73.064990,1.106316,True
1340,1773650530.483474,1773650876.279286,1085,409,511.525258,70.693416,1.080470,True
1341,1773650530.483503,1773650745.466792,1282,66,249.775671,70.333712,2.760646,True
1342,1773650530.483532,1773650930.556219,1148,501,619.847667,72.783182,1.094129,True
1343,1773650530.483563,1773650761.862503,390,96,282.231416,70.464033,2.229130,True
1344,1773650530.483593,1773650769.151639,1756,111,295.784808,72.156453,2.032985,True
1345,1773650530.483621,1773650978.641830,1025,591,714.410123,75.005782,1.083736,True
1346,1773650530.483650,1773650891.689507,1136,429,540.484417,74.994875,1.087592,True
1347,1773650530.483679,1773650875.741051,1024,402,507.926414,78.647652,1.070521,True
1348,1773650530.483713,1773650942.174119,1209,522,640.685494,69.081877,1.097128,True
1349,1773650530.483745,1773650870.119237,1057,394,496.554685,78.583513,1.063540,True
1350,1773650530.483779,1773650805.687883,1314,202,365.240077,70.347900,1.467125,True
1351,1773650530.483809,1773650959.401498,969,554,672.292137,73.187357,1.083372,True
1352,1773650530.483838,1773650758.747311,505,92,270.020233,76.688517,2.124524,True
1353,1773650530.483867,1773650756.953737,403,91,265.379892,76.162399,2.102417,True
1354,1773650530.483896,1773650939.115746,1062,509,629.682255,76.151193,1.089628,True
1355,1773650530.483927,1773650768.496388,692,109,288.094366,66.463373,2.052139,True
1356,1773650530.483974,1773650903.445554,1061,448,557.109784,71.663683,1.086009,True
1357,1773650530.484020,1773650863.973571,1041,385,478.145079,73.773523,1.053051,True
1358,1773650530.484053,1773650984.751630,955,602,719.679722,66.000650,1.087652,True
1359,1773650530.484081,1773650772.807282,857,117,295.727213,76.909298,1.886361,True
1360,1773650530.484110,1773650863.800198,1036,394,474.971511,64.598708,1.044206,True
1361,1773650530.484139,1773650756.117195,385,88,259.150059,64.370874,2.238841,True
1362,1773650530.484169,1773650785.769529,1313,148,316.949244,74.922263,1.646442,True
1363,1773650530.484197,1773650864.745176,1035,395,472.716504,62.525775,1.041093,True
1364,1773650530.484230,1773650859.665634,1171,380,460.846155,67.199439,1.038646,True
1365,1773650530.484259,1773650811.370019,1314,218,363.792337,66.968741,1.367851,True
1366,1773650530.484291,1773650861.212880,1003,376,463.375078,72.328076,1.042792,True
1367,1773650530.484320,1773650898.489701,1013,439,537.452817,72.089862,1.062473,True
1368,1773650530.484350,1773650951.903221,1129,526,644.257381,74.759984,1.084757,True
1369,1773650530.484379,1773650894.630414,986,441,528.644334,60.604304,1.063727,True
1370,1773650530.484414,1773650857.750214,1028,366,452.470428,73.451370,1.038408,True
1371,1773650530.484446,1773650871.479250,1160,400,479.345253,64.636072,1.039371,True
1372,1773650530.484475,1773651002.569276,1160,639,740.838843,59.349815,1.068165,True
1373,1773650530.484504,1773651013.472565,1036,650,762.519310,72.753696,1.062813,True
1374,1773650530.484534,1773650898.430313,1007,441,531.852765,65.127543,1.060739,True
1375,1773650530.484562,1773650921.180289,1154,482,575.728239,64.315433,1.063228,True
1376,1773650530.484591,1773650861.881403,1039,385,457.111058,64.305107,1.022932,True
1377,1773650530.484620,1773650952.093273,1082,538,637.512285,67.299819,1.061848,True
1378,1773650530.484648,1773650872.175270,1144,404,477.654983,60.678248,1.034682,True
1379,1773650530.484677,1773650994.951347,979,622,723.040071,64.470281,1.060499,True
1380,1773650530.484706,1773650784.193975,181,147,301.503941,64.459701,1.623591,True
1381,1773650530.484739,1773650752.644177,1232,80,238.381825,65.761637,2.185066,True
1382,1773650530.484767,1773650899.358778,1126,446,531.790913,68.621744,1.040830,True
1383,1773650530.484796,1773650862.657819,1024,385,458.365767,67.161873,1.018760,True
1384,1773650530.484827,1773650733.477394,917,33,196.934905,73.279277,3.864238,True
1385,1773650530.484859,1773650873.266330,1226,393,476.488963,73.267643,1.028626,True
1386,1773650530.484888,1773650876.102629,1171,401,480.412516,68.638569,1.029435,True
1387,1773650530.484916,1773650935.705417,1032,502,599.596763,68.627648,1.059819,True
1388,1773650530.484961,1773650778.883830,434,124,285.932321,68.617441,1.766788,True
1389,1773650530.484991,1773650717.103228,311,18,162.350341,68.606525,5.514342,True
1390,1773650530.485020,1773650760.683105,1133,92,249.488311,70.854848,1.963005,True
1391,1773650530.485052,1773650781.983539,401,130,292.066557,70.843542,1.714907,True
1392,1773650530.485081,1773650754.621585,376,81,237.319948,70.833147,2.081085,True
1393,1773650530.485110,1773650866.817441,1176,383,459.506579,71.506136,1.015708,True
1394,1773650530.485139,1773650752.231522,1029,71,227.437989,64.928413,2.321565,True
1395,1773650530.485171,1773650785.647537,1312,132,294.145257,74.124860,1.679545,True
1396,1773650530.485201,1773650746.125530,372,63,212.537734,68.433383,2.324264,True
1397,1773650530.485230,1773650861.760517,1203,385,442.983101,61.815806,0.992623,True
1398,1773650530.485266,1773650983.858331,1015,596,685.319524,62.033312,1.047540,True
1399,1773650530.485296,1773650866.759400,1018,388,449.055346,64.376542,0.994002,True
1400,1773650530.485328,1773650999.204059,1045,605,708.690386,74.732478,1.049599,True
1401,1773650530.485365,1773651097.537431,1112,431,889.729869,1.162790,2.066435,True
1402,1773650530.485396,1773650762.849465,237,79,219.204378,66.344017,1.959748,True
1403,1773650530.485426,1773651097.209266,1162,427,886.423141,0.951453,2.078572,True
1404,1773650530.485455,1773650949.203351,1076,377,590.152406,1.643000,1.565185,True
1405,1773650530.485484,1773651224.282317,1199,534,1140.287761,1.375112,2.136797,True
1406,1773650530.485513,1773650847.540068,28,265,386.780772,1.620136,1.458942,True
1407,1773650530.485543,1773650884.790351,1052,412,460.998504,53.998298,0.990268,True
1408,1773650530.485572,1773651591.888009,1180,880,1871.924514,2.936538,2.126266,True
1409,1773650530.485601,1773651044.721226,1083,407,777.569400,0.909596,1.912955,True
1410,1773650530.485630,1773650774.845577,1785,137,237.793634,2.914272,1.727054,True
1411,1773650530.485659,1773650992.918377,1053,394,673.704421,3.257202,1.705973,True
1412,1773650530.485690,1773650670.626885,243,14,29.091969,2.784572,2.023646,True
1413,1773650530.485720,1773650913.361376,1028,374,514.540054,3.235105,1.370791,True
1414,1773650530.485749,1773650986.227182,1101,411,656.235927,1.402894,1.597154,True
1415,1773650530.485778,1773651616.604510,1179,921,1913.945170,2.477489,2.077682,True
1416,1773650530.485810,1773651020.849781,1005,394,722.413825,2.465753,1.831929,True
1417,1773650530.485839,1773651054.695110,1151,404,790.082729,2.454774,1.954412,True
1418,1773650530.485871,1773650793.252162,181,167,267.118004,0.518938,1.606018,True
1419,1773650530.486005,1773650943.915634,1149,379,567.519900,5.066337,1.487972,True
1420,1773650530.486038,1773651086.615698,1070,428,852.898671,5.055268,1.985582,True
1421,1773650530.486069,1773650749.848685,992,97,179.346915,5.044698,1.815648,True
1422,1773650530.486099,1773651298.903086,1035,616,1277.434170,5.033930,2.068943,True
1423,1773650530.486128,1773650957.476218,912,395,594.192305,1.336312,1.504711,True
1424,1773650530.486158,1773650824.790869,1353,234,328.530069,2.940886,1.397378,True
1425,1773650530.486187,1773650753.319824,388,88,185.566258,2.929971,2.099268,True
1426,1773650530.486216,1773650950.736398,1044,394,580.378844,1.731366,1.472385,True
1427,1773650530.486245,1773650954.331226,997,393,581.392690,3.688572,1.473735,True
1428,1773650530.486275,1773651107.884422,1109,488,888.477380,3.677370,1.816838,True
1429,1773650530.486305,1773650790.785616,1311,159,254.258712,3.666814,1.586025,True
1430,1773650530.486335,1773651217.075191,1025,589,1106.001772,5.583539,1.871460,True
1431,1773650530.486364,1773650747.761529,1232,80,167.350121,5.573188,2.047809,True
1432,1773650530.486397,1773651058.945692,1106,399,786.322863,1.224712,1.972608,True
1433,1773650530.486426,1773651048.449348,1060,396,762.548167,1.175198,1.927527,True
1434,1773650530.486455,1773650703.371483,398,46,71.321170,1.326973,1.555427,True
1435,1773650530.486485,1773650728.700656,1786,67,117.466084,1.640883,1.754927,True
1436,1773650530.486514,1773650711.721632,119,12,82.229195,32.624617,4.509507,True
1437,1773650530.486543,1773650678.422561,247,14,15.584910,1.597961,1.075919,True
1438,1773650530.486575,1773650957.476212,1013,386,572.611920,1.686673,1.482923,True
1439,1773650530.486604,1773650761.226867,407,88,180.090301,1.675737,2.050742,True
1440,1773650530.486636,1773650862.845728,1030,375,381.266569,37.155851,0.920082,True
1441,1773650530.486665,1773651037.429035,1035,391,730.055032,1.169104,1.868938,True
1442,1773650530.486695,1773650749.663088,385,67,153.406007,33.648151,1.814513,True
1443,1773650530.486724,1773650766.586053,380,97,187.107215,0.690141,1.941845,True
1444,1773650530.486753,1773650867.540927,1046,393,388.927409,30.154502,0.915237,True
1445,1773650530.486782,1773650872.175082,1036,390,395.740608,37.171648,0.921771,True
1446,1773650530.486811,1773650964.094866,985,552,579.557860,37.160720,0.984387,True
1447,1773650530.486848,1773650874.223024,1054,397,399.605548,32.188168,0.927822,True
1448,1773650530.486879,1773650786.969198,181,126,221.854838,43.549640,1.426442,True
1449,1773650530.486913,1773650889.665978,1089,412,427.006795,37.387989,0.947978,True
1450,1773650530.486958,1773650760.386140,405,89,168.093463,0.842968,1.900574,True
1451,1773650530.486988,1773651014.679716,1097,393,676.474752,1.686448,1.721399,True
1452,1773650530.487017,1773650900.992141,1168,436,448.778318,34.873428,0.951505,True
1453,1773650530.487047,1773650735.780204,333,18,117.726111,42.673949,4.414833,True
1454,1773650530.487076,1773650895.852977,1053,415,437.850957,42.663592,0.954559,True
1455,1773650530.487105,1773650771.005273,396,107,187.361348,29.283507,1.491300,True
1456,1773650530.487137,1773650910.105270,986,448,463.721720,35.303734,0.958429,True
1457,1773650530.487166,1773650831.275406,1315,198,305.682669,2.235180,1.540343,True
1458,1773650530.487196,1773650759.551274,407,83,162.204759,2.221828,1.951011,True
1459,1773650530.487227,1773651094.229986,1032,398,831.044925,1.962168,2.088370,True
1460,1773650530.487257,1773651101.792731,1064,396,845.899094,2.346645,2.135576,True
1461,1773650530.487287,1773650918.400082,1044,450,477.430858,41.974348,0.969836,True
1462,1773650530.487315,1773650885.460889,1214,406,409.362469,32.042324,0.931655,True
1463,1773650530.487344,1773651094.377967,1033,406,827.083811,1.427761,2.038657,True
1464,1773650530.487373,1773650793.353789,42,154,225.020188,32.703896,1.256969,True
1465,1773650530.487405,1773651110.095287,1025,401,856.923611,1.557869,2.138414,True
1466,1773650530.487437,1773650742.775858,1019,52,122.266956,24.965401,1.907874,True
1467,1773650530.487467,1773650772.685235,450,107,182.064627,31.894838,1.416696,True
1468,1773650530.487500,1773650827.824671,181,263,292.259376,24.912830,1.020407,True
1469,1773650530.487530,1773650913.427793,1025,441,463.442853,40.789863,0.960575,True
1470,1773650530.487559,1773650881.882699,1201,401,400.247757,32.511775,0.919340,True
1471,1773650530.487588,1773650882.539097,1021,398,401.455035,35.445050,0.921940,True
1472,1773650530.487617,1773650777.654112,417,117,191.664564,31.726237,1.378779,True
1473,1773650530.487647,1773651033.073366,1182,396,702.478461,1.516267,1.774588,True
1474,1773650530.487679,1773651227.744132,1027,569,1091.247194,2.331980,1.917104,True
1475,1773650530.487707,1773650805.995208,1351,140,247.128348,2.031025,1.763290,True
1476,1773650530.487736,1773650773.046057,409,95,181.211730,2.019911,1.906296,True
1477,1773650530.487765,1773650888.057635,1009,411,409.293964,26.462876,0.933734,True
1478,1773650530.487794,1773650864.360928,1109,377,361.877790,28.664129,0.886207,True
1479,1773650530.487823,1773650767.347838,1155,75,167.659109,2.712701,2.229006,True
1480,1773650530.487852,1773650870.557754,1066,379,374.057185,37.412791,0.890594,True
1481,1773650530.487883,1773650775.545140,431,94,184.008951,2.690437,1.949661,True
1482,1773650530.487912,1773650877.914660,1201,391,388.644315,31.361618,0.916109,True
1483,1773650530.487959,1773650766.547981,387,95,163.567121,0.959734,1.729866,True
1484,1773650530.487990,1773651033.073197,1003,394,696.594364,2.704337,1.765623,True
1485,1773650530.488019,1773650880.082222,1033,396,390.279378,28.714572,0.915354,True
1486,1773650530.488048,1773650882.718073,1018,388,395.426732,39.511398,0.919678,True
1487,1773650530.488077,1773650752.457868,1436,66,134.674720,32.350285,1.574222,True
1488,1773650530.488106,1773650868.326818,983,373,366.382846,35.108651,0.890522,True
1489,1773650530.488135,1773650869.125179,1312,283,367.624656,1.203169,1.299367,True
1490,1773650530.488163,1773651111.019626,1082,406,850.746440,1.654630,2.096523,True
1491,1773650530.488192,1773651179.454848,998,447,987.583506,1.330774,2.211329,True
1492,1773650530.488225,1773650798.904348,1316,168,224.047240,27.686666,1.175812,True
1493,1773650530.488253,1773650821.282705,1314,231,268.782347,28.657217,1.044022,True
1494,1773650530.488282,1773650912.561609,1046,438,451.257366,37.583325,0.946623,True
1495,1773650530.488316,1773651099.584479,1023,388,823.962577,1.112532,2.126228,True
1496,1773650530.488346,1773651016.919522,1227,652,657.770620,32.907734,0.959851,True
1497,1773650530.488375,1773650882.539087,1019,394,388.986545,34.110185,0.902993,True
1498,1773650530.488410,1773650905.675692,936,432,435.238837,35.790016,0.926795,True
1499,1773650530.488439,1773650791.080850,46,138,206.028150,35.779027,1.242694,True
1500,1773650530.488468,1773650768.971527,404,83,161.788121,35.768785,1.536821,True
1501,1773650530.488500,1773650881.053716,1059,388,385.932174,38.079181,0.898845,True
1502,1773650530.488529,1773650800.669542,12,139,225.114949,0.308908,1.629029,True
1503,1773650530.488558,1773650923.621100,1044,471,470.934355,28.886632,0.940527,True
1504,1773650530.488588,1773651022.230309,1134,379,667.941058,1.295367,1.763613,True
1505,1773650530.488617,1773650752.102631,379,65,127.621952,1.089973,1.977062,True
1506,1773650530.488646,1773650793.367670,429,115,207.370195,0.793789,1.812074,True
1507,1773650530.488675,1773651040.902798,1159,397,702.336419,2.545171,1.767150,True
1508,1773650530.488703,1773651104.348412,1223,444,828.931727,2.398290,1.865764,True
1509,1773650530.488732,1773651081.331778,1093,432,782.595929,2.891250,1.809060,True
1510,1773650530.488765,1773651040.769745,1009,397,701.176783,3.854576,1.760915,True
1511,1773650530.488793,1773650749.848533,380,58,119.210794,0.846968,2.076558,True
1512,1773650530.488822,1773650761.079589,1786,67,140.596209,1.734409,2.103967,True
1513,1773650530.488854,1773650908.214133,1102,427,433.878171,34.730373,0.936967,True
1514,1773650530.488883,1773650909.748867,1183,429,436.927092,36.930759,0.934571,True
1515,1773650530.488912,1773650888.118551,1086,393,393.643543,36.919861,0.910009,True
1516,1773650530.488956,1773651113.310567,1038,398,843.842648,2.052716,2.120378,True
1517,1773650530.488987,1773650883.707556,1059,397,384.264200,28.665474,0.897977,True
1518,1773650530.489016,1773651137.128161,1004,419,888.913371,1.550910,2.122877,True
1519,1773650530.489054,1773650752.644329,371,53,118.325330,32.685544,1.646919,True
1520,1773650530.489083,1773650798.689725,396,131,210.148234,1.149009,1.607686,True
1521,1773650530.489113,1773650882.663831,1189,399,377.887453,23.320654,0.890871,True
1522,1773650530.489145,1773650887.103608,1083,403,386.745426,23.309741,0.904069,True
1523,1773650530.489177,1773650906.688470,1152,437,425.892866,25.568788,0.918174,True
1524,1773650530.489205,1773650875.356588,1063,386,363.207247,25.557846,0.877011,True
1525,1773650530.489234,1773651002.342863,1108,622,617.156797,25.546685,0.952673,True
1526,1773650530.489263,1773650882.664012,1017,398,377.776554,25.535568,0.887257,True
1527,1773650530.489292,1773650868.144031,1120,375,348.716151,27.763732,0.858162,True
1528,1773650530.489324,1773650870.001920,1060,365,352.411177,34.419898,0.873602,True
1529,1773650530.489353,1773651105.531990,1009,399,822.287007,1.775645,2.061586,True
1530,1773650530.489394,1773651124.708645,1053,414,860.627957,1.764558,2.079572,True
1531,1773650530.489423,1773650714.249418,304,18,39.165187,0.811129,2.256121,True
1532,1773650530.489452,1773651152.596602,1097,418,915.341830,2.198837,2.189791,True
1533,1773650530.489481,1773651151.893141,1018,476,913.479184,1.229518,1.920526,True
1534,1773650530.489510,1773650768.410790,1143,70,146.247223,1.694175,2.094972,True
1535,1773650530.489539,1773650793.367582,991,108,193.793381,1.562060,1.796554,True
1536,1773650530.489568,1773650759.692313,1155,75,126.124719,23.611914,1.385308,True
1537,1773650530.489600,1773650905.675785,1143,429,417.965459,31.645301,0.902617,True
1538,1773650530.489629,1773650889.176136,1068,401,384.944675,26.007575,0.897343,True
1539,1773650530.489658,1773651268.415303,1036,619,1142.394741,1.376791,1.846307,True
1540,1773650530.489689,1773651193.414167,1032,447,992.239828,1.539519,2.221301,True
1541,1773650530.489718,1773651050.973144,1015,399,706.897920,3.396569,1.767591,True
1542,1773650530.489748,1773650822.750652,1312,175,250.428623,3.385596,1.419788,True
1543,1773650530.489781,1773650805.200208,685,120,215.264040,1.641000,1.795152,True
1544,1773650530.489811,1773650777.780619,398,98,160.157658,30.514221,1.336530,True
1545,1773650530.489840,1773651092.622901,1173,385,788.854698,1.640206,2.050038,True
1546,1773650530.489869,1773651218.742730,1073,454,1040.825987,1.757945,2.293748,True
1547,1773650530.489898,1773650756.953749,2042,56,116.394301,33.542307,1.506400,True
1548,1773650530.489927,1773650902.353488,1061,408,407.090468,35.858068,0.912119,True
1549,1773650530.489973,1773650785.284167,17,120,172.929326,29.518899,1.205130,True
1550,1773650530.490002,1773650803.227194,1316,170,208.794770,24.326924,1.091526,True
1551,1773650530.490031,1773650780.997215,439,98,164.248217,35.793061,1.324280,True
1552,1773650530.490064,1773650812.971465,390,155,227.947414,1.754447,1.468786,True
1553,1773650530.490093,1773651119.167982,1023,406,840.319186,1.743555,2.070557,True
1554,1773650530.490122,1773650961.696043,1029,519,521.974273,27.507725,0.954569,True
1555,1773650530.490151,1773650794.008213,404,144,186.576889,29.112652,1.101149,True
1556,1773650530.490180,1773650896.842924,1124,408,392.139040,28.233254,0.894117,True
1557,1773650530.490209,1773650906.628089,1044,413,411.584353,35.620827,0.912533,True
1558,1773650530.490318,1773651044.085554,1022,390,685.980376,1.394048,1.759862,True
1559,1773650530.490349,1773650799.779605,393,113,196.763955,0.659222,1.750935,True
1560,1773650530.490379,1773650768.786288,406,82,134.525137,0.644364,1.652849,True
1561,1773650530.490412,1773651145.965175,1102,408,888.263798,0.822509,2.180445,True
1562,1773650530.490442,1773650738.064776,238,14,71.300922,27.418224,3.375592,True
1563,1773650530.490471,1773650888.664563,1146,396,372.479571,27.407365,0.873601,True
1564,1773650530.490501,1773650890.956931,1048,396,376.854278,29.034357,0.880557,True
1565,1773650530.490533,1773650904.235355,1040,414,403.303124,30.719593,0.902139,True
1566,1773650530.490562,1773650747.111580,750,44,89.034980,20.562678,1.592379,True
1567,1773650530.490591,1773650880.140045,1037,373,355.070677,30.698662,0.871968,True
1568,1773650530.490623,1773651048.318854,1156,390,691.295825,1.481449,1.773302,True
1569,1773650530.490654,1773651239.289433,1034,479,1072.656945,1.423398,2.241074,True
1570,1773650530.490686,1773650774.155384,430,90,142.370081,1.412066,1.583798,True
1571,1773650530.490715,1773650754.287283,1044,35,102.355224,2.320959,2.942184,True
1572,1773650530.490744,1773651146.090569,1009,415,885.714843,1.649058,2.135425,True
1573,1773650530.490773,1773650897.913066,1026,400,389.216875,33.152065,0.892393,True
1574,1773650530.490803,1773650936.813132,1089,465,466.993093,34.315238,0.932495,True
1575,1773650530.490832,1773650814.510607,62,152,222.252959,1.548033,1.461622,True
1576,1773650530.490862,1773650761.079902,382,53,113.074404,0.948132,2.156274,True
1577,1773650530.490894,1773650870.183915,998,373,330.277435,20.840819,0.831819,True
1578,1773650530.490924,1773650907.173660,936,431,404.236121,20.829954,0.891642,True
1579,1773650530.490972,1773650892.517336,1150,404,374.900304,20.819343,0.878613,True
1580,1773650530.491001,1773650917.330847,1099,410,424.452384,39.819635,0.940422,True
1581,1773650530.491030,1773650815.173379,7,136,220.081082,0.394186,1.627310,True
1582,1773650530.491060,1773651155.133122,1033,411,899.701545,0.959521,2.192054,True
1583,1773650530.491091,1773651078.146823,1071,415,743.561040,3.187551,1.788342,True
1584,1773650530.491121,1773651081.065287,1099,414,749.377965,1.275413,1.811386,True
1585,1773650530.491153,1773650726.574624,238,14,40.374318,3.165387,2.862225,True
1586,1773650530.491185,1773650808.420589,685,137,204.017152,0.759243,1.494543,True
1587,1773650530.491215,1773651180.199882,1020,502,947.342705,3.024873,1.884866,True
1588,1773650530.491244,1773650814.530832,1315,144,215.978669,3.671785,1.484664,True
1589,1773650530.491273,1773650830.492914,9,166,247.880927,0.871381,1.497028,True
1590,1773650530.491302,1773650777.732798,421,93,142.336818,1.044187,1.535789,True
1591,1773650530.491339,1773651206.915817,1200,526,1000.490037,4.176041,1.897741,True
1592,1773650530.491369,1773650785.420799,394,91,157.458264,0.732262,1.741400,True
1593,1773650530.491398,1773650755.675497,1628,48,97.719554,2.355845,2.029015,True
1594,1773650530.491427,1773651202.677184,1046,442,991.688514,2.344265,2.243411,True
1595,1773650530.491456,1773650785.280795,383,84,156.884862,0.874611,1.879642,True
1596,1773650530.491484,1773650772.449467,376,65,131.036592,34.305387,1.511425,True
1597,1773650530.491513,1773650783.057816,379,87,152.231874,34.295060,1.371358,True
1598,1773650530.491543,1773650911.205749,1046,395,408.299405,39.864126,0.935115,True
1599,1773650530.491572,1773651170.955629,1173,420,927.261539,2.429468,2.207236,True
1600,1773650530.491605,1773650826.717570,1351,186,235.542840,42.009121,1.046128,True
1601,1773650530.491633,1773650737.946292,243,14,57.010301,20.826615,2.783360,True
1602,1773650530.491672,1773650785.137845,410,100,150.156734,0.971908,1.506917,True
1603,1773650530.491720,1773650753.949009,387,52,87.405010,19.585497,1.329794,True
1604,1773650530.491755,1773650906.988178,1034,429,393.462333,19.574972,0.873569,True
1605,1773650530.491786,1773651078.279328,1162,411,734.497615,1.527877,1.787731,True
1606,1773650530.491815,1773651196.744078,1121,506,970.791057,2.417007,1.917572,True
1607,1773650530.491845,1773650738.968086,331,18,54.718258,18.659349,2.121112,True
1608,1773650530.491877,1773651133.842169,1081,388,844.446727,1.225263,2.178867,True
1609,1773650530.491909,1773650841.511559,30,182,259.763446,1.214097,1.428449,True
1610,1773650530.491953,1773650894.630564,1073,408,365.794464,19.103213,0.851821,True
1611,1773650530.491984,1773651148.334128,1191,407,872.592865,1.822310,2.144755,True
1612,1773650530.492013,1773651094.230247,1094,362,764.363308,1.811292,2.112332,True
1613,1773650530.492043,1773650980.617447,459,562,536.907142,19.669008,0.921993,True
1614,1773650530.492072,1773651193.696676,985,426,963.009915,2.610839,2.259763,True
1615,1773650530.492102,1773650787.344798,395,87,150.297082,2.714412,1.716078,True
1616,1773650530.492131,1773651138.816644,1070,392,853.215168,2.589018,2.175514,True
1617,1773650530.492160,1773650779.697990,1786,50,134.958893,40.962411,1.918296,True
1618,1773650530.492192,1773650899.479230,1081,414,374.396609,17.986181,0.862979,True
1619,1773650530.492221,1773650957.193492,1130,459,489.801414,41.581107,0.978647,True
1620,1773650530.492254,1773650830.916581,1320,192,237.140784,43.982918,1.011298,True
1621,1773650530.492283,1773650876.160886,1023,377,324.726689,18.035879,0.815667,True
1622,1773650530.492318,1773650737.946139,238,14,48.067142,16.354648,2.439423,True
1623,1773650530.492348,1773650809.297683,1314,137,190.086925,2.669559,1.378069,True
1624,1773650530.492377,1773651062.736207,1072,398,696.944976,2.659137,1.748831,True
1625,1773650530.492408,1773650796.937802,394,89,165.181292,44.148250,1.375375,True
1626,1773650530.492437,1773650760.375125,373,60,90.695597,15.239707,1.278913,True
1627,1773650530.492469,1773650775.292649,375,66,119.128270,0.493240,1.825154,True
1628,1773650530.492498,1773651259.635271,1142,491,1087.694845,1.174242,2.217389,True
1629,1773650530.492526,1773650810.061979,395,116,188.526652,1.163018,1.629249,True
1630,1773650530.492555,1773650889.487767,1044,394,347.359376,15.257550,0.845043,True
1631,1773650530.492584,1773650892.517181,1021,398,353.394188,16.587586,0.848379,True
1632,1773650530.492612,1773650784.314560,406,91,136.762741,1.138407,1.506937,True
1633,1773650530.492641,1773650917.128893,996,446,402.373983,17.470437,0.864952,True
1634,1773650530.492670,1773651368.565916,1010,635,1305.221920,1.449009,2.056424,True
1635,1773650530.492699,1773650941.620440,1156,424,451.271992,42.510595,0.966339,True
1636,1773650530.492733,1773650929.070342,1115,413,423.927788,38.132056,0.936397,True
1637,1773650530.492762,1773651071.127414,1116,401,708.020833,1.462929,1.766395,True
1638,1773650530.492790,1773651055.402345,1045,390,675.974364,2.299255,1.731813,True
1639,1773650530.492824,1773650759.508678,1529,56,83.914434,16.567269,1.224494,True
1640,1773650530.492853,1773650885.337675,1163,386,335.542699,16.552599,0.828546,True
1641,1773650530.492882,1773650811.246838,440,117,187.337064,0.814862,1.607950,True
1642,1773650530.492912,1773650798.723703,457,98,162.271651,37.650316,1.284756,True
1643,1773650530.492956,1773650797.798501,1313,135,160.398476,22.155735,1.031662,True
1644,1773650530.492989,1773650907.225892,1044,368,379.232277,38.444306,0.928578,True
1645,1773650530.493039,1773651180.251076,1170,939,925.045284,40.766387,0.942728,True
1646,1773650530.493072,1773650923.557248,1038,396,411.633478,40.754709,0.938934,True
1647,1773650530.493102,1773650778.833348,2001,74,121.663809,2.133797,1.637397,True
1648,1773650530.493131,1773650805.995198,392,103,175.397028,0.771842,1.712012,True
1649,1773650530.493160,1773651158.477299,966,403,879.544977,5.879388,2.173297,True
1650,1773650530.493192,1773650744.516567,120,12,51.540243,2.475812,4.460403,True
1651,1773650530.493224,1773651073.402536,1201,402,709.288923,2.465240,1.762653,True
1652,1773650530.493253,1773651154.862758,1152,400,872.045069,9.697989,2.161271,True
1653,1773650530.493285,1773650744.900890,238,14,52.100553,9.687221,3.262564,True
1654,1773650530.493317,1773651148.199872,997,393,858.665706,1.787576,2.185914,True
