RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
2489,1774270565.405861,1774270586.176032,382,54,20.766351,1.961253,0.354813,True,0.003820,1
520,1774267919.173161,1774268090.611973,1207,386,171.428680,1.554572,0.441231,True,0.010132,1
690,1774268113.913335,1774268286.202470,1142,436,172.282361,5.008431,0.384538,True,0.006774,1
1380,1774268962.613338,1774269022.754500,181,147,60.135476,0.463687,0.408711,True,0.005685,1
2490,1774270565.447707,1774270597.499626,392,104,32.049281,0.841225,0.302991,True,0.002638,1
521,1774267919.717115,1774268124.877718,997,415,205.156881,2.357406,0.489854,True,0.003722,2
691,1774268115.379015,1774268215.676681,1318,234,100.288920,3.998927,0.413262,True,0.008746,1
1384,1774268975.000959,1774268986.567574,917,33,11.557986,1.617963,0.310626,True,0.008629,1
522,1774267920.845247,1774267998.674763,191,162,77.825623,1.281914,0.475427,True,0.003893,1
692,1774268119.642320,1774268126.714505,323,18,7.067503,0.615380,0.379537,True,0.004681,1
1385,1774268976.345017,1774269132.992795,1226,393,156.644154,1.646634,0.395402,True,0.003624,1
2492,1774270566.473012,1774270665.921344,1057,398,99.439620,2.003968,0.245430,True,0.008711,1
523,1774267921.897902,1774268147.397433,978,430,225.496899,1.365437,0.522451,True,0.002632,2
693,1774268120.559168,1774268283.473457,1023,416,162.908544,1.138737,0.389807,True,0.005745,1
1386,1774268977.196631,1774269137.118235,1171,401,159.917875,2.040784,0.394693,True,0.003729,1
2493,1774270567.982488,1774270669.645467,1129,416,101.662394,2.621594,0.238653,True,0.000585,1
524,1774267922.171587,1774268025.328704,200,217,103.151005,1.141607,0.472266,True,0.006112,1
694,1774268121.280250,1774268315.095198,1039,593,193.808207,13.778664,0.304104,True,0.006741,1
1387,1774268978.917714,1774269179.826255,1032,502,200.901832,1.455169,0.398097,True,0.006709,1
2494,1774270571.183964,1774270589.924721,1358,51,18.731757,1.694658,0.340742,True,0.009000,1
525,1774267923.361144,1774268146.272055,1160,421,222.903901,1.731066,0.526602,True,0.007010,2
695,1774268122.615077,1774268284.104362,1024,414,161.488712,1.332512,0.387787,True,0.000573,1
2495,1774270574.241347,1774270673.210715,1004,413,98.966662,1.962254,0.235448,True,0.002705,1
526,1774267923.612550,1774268146.069384,1216,466,222.451122,1.679007,0.474779,True,0.005712,2
696,1774268125.529994,1774268192.467755,206,165,66.929382,0.467452,0.405256,True,0.008379,1
2496,1774270578.172485,1774270619.682684,391,97,41.503510,0.554823,0.426549,True,0.006689,1
527,1774267923.621474,1774268129.837545,912,427,206.209035,1.804218,0.479824,True,0.007036,2
697,1774268125.761013,1774268168.352705,371,97,42.586005,0.726346,0.436038,True,0.005687,1
528,1774267923.628038,1774267946.156389,181,104,22.517484,0.532040,0.213451,True,0.010867,1
698,1774268126.863665,1774268153.592761,373,66,26.722483,0.589339,0.402048,True,0.006612,1
529,1774267924.586473,1774268000.642999,206,162,76.052770,1.280994,0.464421,True,0.003756,1
699,1774268127.167174,1774268163.017685,385,73,35.849976,12.868510,0.319187,True,0.000536,1
2499,1774270581.442037,1774270619.462780,459,90,38.014992,1.159730,0.414104,True,0.005752,1
530,1774267928.112952,1774268122.589571,1010,396,194.469907,1.225742,0.489226,True,0.006711,2
700,1774268127.725557,1774268195.341854,203,167,67.611993,0.562213,0.403914,True,0.004304,1
2500,1774270582.529860,1774270617.095254,373,80,34.560786,0.786760,0.427519,True,0.004609,1
531,1774267929.113587,1774267962.075956,975,68,32.961545,1.382717,0.471326,True,0.000824,1
701,1774268129.819618,1774268185.777102,398,132,55.956802,0.506174,0.423287,True,0.000682,1
1379,1774268960.146508,1774269213.708233,979,622,253.556978,1.756408,0.405476,True,0.004748,1
532,1774267931.556373,1774268143.681290,1033,396,212.122334,1.199142,0.533983,True,0.002584,2
702,1774268130.381187,1774268294.903343,1241,421,164.511489,1.393822,0.388375,True,0.010667,1
1378,1774268959.919472,1774269118.203013,1144,404,158.274781,1.801692,0.388271,True,0.008761,1
2502,1774270583.625692,1774270621.213003,1280,91,37.586743,1.465694,0.401345,True,0.000568,1
533,1774267932.485438,1774268003.573069,163,157,71.079872,0.730822,0.450955,True,0.007759,1
703,1774268130.522866,1774268260.315917,1050,374,129.789351,8.822996,0.324307,True,0.003700,1
1376,1774268959.166710,1774269076.726188,1039,385,117.551836,2.061309,0.300757,True,0.007642,1
534,1774267933.630208,1774267949.837637,382,62,16.196795,0.866458,0.251317,True,0.010634,1
704,1774268132.479652,1774268170.057672,401,86,37.575383,0.682643,0.434032,True,0.002636,1
1377,1774268959.297669,1774269120.901282,1082,538,161.603069,3.413788,0.294580,True,0.000544,1
2504,1774270584.548206,1774270598.387607,869,47,13.836739,2.568877,0.244954,True,0.002661,1
535,1774267933.697385,1774268156.308491,1082,426,222.604283,1.111704,0.521159,True,0.006823,2
705,1774268133.038641,1774268283.564044,1436,386,150.520670,1.652009,0.386672,True,0.004733,1
1374,1774268956.000045,1774269130.637350,1007,441,174.636783,1.410455,0.393696,True,0.000522,1
2505,1774270587.919437,1774270617.447040,371,69,29.519990,0.585979,0.425500,True,0.007612,1
536,1774267934.728919,1774268036.677422,1311,415,101.937821,2.513753,0.240155,True,0.010682,1
706,1774268134.168499,1774268159.099296,389,65,24.927015,5.391543,0.305242,True,0.003782,1
1375,1774268959.013676,1774269154.476606,1154,482,195.456191,1.296212,0.403659,True,0.006738,1
537,1774267934.949651,1774268038.173762,200,217,103.211860,0.511633,0.475464,True,0.012251,1
707,1774268135.513254,1774268155.599995,386,49,20.080957,0.561286,0.406660,True,0.005784,1
538,1774267935.032999,1774267941.946094,91,16,6.909989,0.526725,0.425551,True,0.003106,1
708,1774268135.696202,1774268302.054687,1069,426,166.350775,1.582054,0.387691,True,0.007710,1
2508,1774270589.663240,1774270624.328576,394,79,34.660653,1.376263,0.426723,True,0.004684,1
539,1774267935.497659,1774267978.367471,181,85,42.861148,0.529666,0.503946,True,0.008664,1
709,1774268135.892930,1774268222.360054,212,217,86.462316,4.138724,0.381128,True,0.004808,1
2509,1774270591.268972,1774270631.716266,849,100,40.438222,1.113723,0.397217,True,0.009072,1
540,1774267935.915310,1774268153.497044,1004,412,217.580117,1.309448,0.526206,True,0.001617,2
710,1774268136.070108,1774268281.755456,991,373,145.684796,1.844620,0.386667,True,0.000552,1
2510,1774270593.239401,1774270610.826682,403,86,17.580612,0.878283,0.196498,True,0.006668,1
541,1774267938.782939,1774268003.707009,1315,144,64.917385,1.662184,0.442344,True,0.006685,1
711,1774268136.525513,1774268187.727674,181,112,51.196548,3.636820,0.428466,True,0.005612,1
1372,1774268952.030641,1774269213.353602,1160,639,261.322368,2.002219,0.406458,True,0.000593,1
2511,1774270593.980589,1774270658.606564,1314,152,64.618269,1.621179,0.417199,True,0.007705,1
542,1774267940.326319,1774268013.802888,203,161,73.465774,0.553319,0.455703,True,0.010794,1
712,1774268139.085091,1774268193.586210,395,142,54.497396,0.522532,0.382800,True,0.003723,1
1373,1774268955.842035,1774269150.073714,1036,650,194.228043,2.021116,0.296159,True,0.003636,1
543,1774267942.342520,1774268154.945381,960,403,212.592160,1.144833,0.525988,True,0.010701,2
713,1774268143.702137,1774268322.584396,1007,451,178.879626,1.341621,0.394529,True,0.002633,1
1370,1774268949.802021,1774269098.899928,1028,366,149.097354,1.414914,0.404609,True,0.000553,1
2513,1774270598.856792,1774270634.568876,851,85,35.703311,1.055160,0.412478,True,0.008773,1
544,1774267946.847782,1774268138.318634,1032,387,191.462040,1.222979,0.492847,True,0.008812,2
714,1774268143.850150,1774268184.244912,395,91,40.394223,1.332537,0.434019,True,0.000539,1
1371,1774268950.623096,1774269110.926490,1160,400,160.296449,1.934173,0.396898,True,0.006944,1
2514,1774270598.886190,1774270629.784736,902,75,30.897888,1.617056,0.395687,True,0.000658,1
545,1774267947.217852,1774268045.496335,1144,396,98.267826,2.190709,0.243233,True,0.010657,1
715,1774268146.808745,1774268155.376986,324,18,8.565531,0.429093,0.478614,True,0.002710,1
1368,1774268945.125644,1774269107.641180,1129,526,162.506806,3.956276,0.302001,True,0.008729,1
2515,1774270602.211528,1774270617.362335,385,78,15.143170,0.802618,0.186241,True,0.007637,1
546,1774267947.283316,1774268006.801159,414,130,59.510859,1.355018,0.450820,True,0.006984,1
716,1774268147.007154,1774268216.444156,200,167,69.436455,0.666265,0.414278,True,0.000548,1
1369,1774268949.288377,1774269082.028152,986,441,132.734009,1.815134,0.297543,True,0.005766,1
547,1774267947.285496,1774267991.618536,399,86,44.318085,1.449954,0.504331,True,0.014954,1
717,1774268147.140243,1774268189.360086,397,103,42.219376,0.747473,0.406587,True,0.000467,1
1366,1774268944.554607,1774269100.293142,1003,376,155.728073,2.550455,0.408474,True,0.010461,1
548,1774267949.262479,1774267998.674961,1113,98,49.409527,1.343720,0.495524,True,0.002955,1
718,1774268147.523350,1774268188.454540,452,101,40.930614,0.744113,0.401865,True,0.000577,1
1367,1774268944.718051,1774269121.275176,1013,439,176.556552,3.071907,0.396084,True,0.000573,1
549,1774267949.598428,1774268001.930094,181,107,52.321853,1.387749,0.480510,True,0.009813,1
719,1774268148.248942,1774268186.900958,391,93,38.651433,0.642745,0.413138,True,0.000583,1
1364,1774268943.493457,1774269100.472911,1171,380,156.968654,2.387448,0.407866,True,0.010800,1
2519,1774270610.134291,1774270652.894923,1999,97,42.754818,3.119776,0.412865,True,0.005814,1
550,1774267950.855409,1774268048.174959,161,193,97.318913,0.557104,0.503968,True,0.000637,1
720,1774268148.758846,1774268284.137248,1061,429,135.372334,2.030192,0.311547,True,0.006068,1
1365,1774268944.336936,1774269022.416555,1314,218,78.079054,2.611213,0.347778,True,0.000565,1
2520,1774270612.173614,1774270642.475092,386,79,30.297786,1.666073,0.367073,True,0.003692,1
551,1774267952.041450,1774268159.492687,1001,398,207.440600,1.339496,0.519146,True,0.010638,2
721,1774268149.493842,1774268270.358340,1007,379,120.861806,3.349319,0.310880,True,0.002692,1
1362,1774268942.056607,1774269012.342705,1313,148,70.279414,1.423338,0.468409,True,0.006684,1
552,1774267953.043867,1774267984.078913,371,54,31.031283,0.926446,0.568016,True,0.003763,1
722,1774268150.666379,1774268192.198945,398,99,41.531907,0.679858,0.416858,True,0.000659,1
1363,1774268942.528789,1774269105.645406,1035,395,163.110773,3.357069,0.405466,True,0.005843,1
2522,1774270617.609667,1774270660.719140,371,100,43.104787,0.584098,0.429502,True,0.004685,1
553,1774267953.838427,1774268157.346247,1176,385,203.497962,1.622349,0.525718,True,0.009857,2
723,1774268150.776100,1774268305.012298,913,398,154.231473,1.258242,0.385323,True,0.004725,1
1360,1774268939.575153,1774269105.330845,1036,394,165.745007,1.361861,0.418278,True,0.010685,1
2523,1774270618.574841,1774270658.342681,405,93,39.759148,0.743360,0.424085,True,0.008692,1
554,1774267954.904318,1774268179.336290,1061,429,224.421278,1.704379,0.520367,True,0.010695,2
724,1774268151.507376,1774268316.030743,999,412,164.512512,1.668314,0.396215,True,0.010855,1
1361,1774268939.998943,1774268983.846269,385,88,43.846684,1.607724,0.485505,True,0.000643,1
2524,1774270619.517635,1774270638.128580,783,45,18.603200,1.067876,0.398530,True,0.007745,1
555,1774267956.265321,1774267979.524802,886,95,23.251702,1.769697,0.228532,True,0.007779,1
725,1774268151.815662,1774268187.754349,385,84,35.932057,1.499336,0.414852,True,0.006629,1
1358,1774268931.700421,1774269180.727351,955,602,249.024139,1.274140,0.412230,True,0.002790,1
556,1774267957.553514,1774268160.714995,1137,428,203.158581,1.430246,0.472432,True,0.002899,2
726,1774268153.898960,1774268317.161453,1161,408,163.254014,1.422476,0.397620,True,0.008479,1
1359,1774268933.105448,1774268972.992373,857,117,39.876242,1.866964,0.327666,True,0.010683,1
557,1774267957.881065,1774268146.113343,1245,389,188.227698,2.439168,0.478836,True,0.004581,2
727,1774268156.460948,1774268202.786821,396,113,46.318049,0.747014,0.406884,True,0.007824,1
1356,1774268928.539407,1774269068.957293,1061,448,140.417320,1.970830,0.309724,True,0.000566,1
2527,1774270623.460571,1774270658.166524,430,86,34.698233,0.813338,0.398646,True,0.007720,1
558,1774267958.061810,1774268005.257371,401,103,47.186849,2.328911,0.439784,True,0.008712,1
728,1774268158.987326,1774268233.206259,200,188,74.218420,0.360028,0.394965,True,0.000513,1
1357,1774268930.364393,1774269089.251188,1041,385,158.876042,1.203938,0.410604,True,0.010752,1
559,1774267958.908098,1774267998.897749,405,83,39.989038,1.565181,0.468584,True,0.000613,1
729,1774268159.353684,1774268319.047881,1116,401,159.690559,1.220905,0.396174,True,0.003638,1
1354,1774268925.568001,1774269134.275079,1062,509,208.703308,2.058269,0.406782,True,0.003770,1
560,1774267960.179332,1774268041.558134,1319,169,81.373040,1.797938,0.473661,True,0.005762,1
730,1774268159.529118,1774268316.223704,1046,531,156.690988,2.064516,0.291748,True,0.003597,1
1355,1774268925.985418,1774268975.493368,692,109,49.503353,1.854764,0.441191,True,0.004597,1
561,1774267962.500331,1774268168.621121,1052,429,206.118106,1.229309,0.478712,True,0.002683,2
731,1774268160.362160,1774268317.972632,1015,397,157.606667,1.507122,0.394191,True,0.003804,1
1352,1774268924.792117,1774268954.975472,505,92,30.177639,2.183405,0.307629,True,0.005716,1
562,1774267963.661629,1774267968.027094,91,24,4.360689,0.372296,0.173408,True,0.004776,1
732,1774268160.467235,1774268199.592592,396,95,39.124794,1.544472,0.399791,True,0.000563,1
1353,1774268925.095268,1774268969.968917,403,91,44.864885,1.399756,0.482946,True,0.008764,1
563,1774267964.073558,1774268165.131303,1062,393,201.052084,2.759422,0.505849,True,0.005661,2
733,1774268160.958894,1774268240.642532,1320,201,79.675993,3.539173,0.380684,True,0.007645,1
1350,1774268923.270393,1774268994.218873,1314,202,70.938119,2.570281,0.340139,True,0.010360,1
2533,1774270638.413317,1774270667.084434,402,92,28.663325,0.911705,0.304963,True,0.007792,1
564,1774267964.086416,1774267987.826306,2042,52,23.736212,2.208293,0.422116,True,0.003679,1
734,1774268160.977981,1774268316.755444,1040,396,155.766826,3.517116,0.385442,True,0.010638,1
1351,1774268923.429938,1774269154.030699,969,554,230.593996,2.444147,0.412568,True,0.006764,1
2534,1774270641.230036,1774270671.768280,1730,107,30.532490,3.012117,0.259626,True,0.005755,1
565,1774267968.109183,1774267974.484107,328,18,6.367252,0.797449,0.327635,True,0.007672,1
735,1774268161.125667,1774268222.243482,416,153,61.112125,3.514328,0.378933,True,0.005690,1
1348,1774268923.193854,1774269141.429963,1209,522,218.233360,1.355203,0.416273,True,0.002749,1
566,1774267968.401290,1774268025.283972,8,122,56.879084,0.468563,0.466203,True,0.003597,1
736,1774268161.939664,1774268186.720907,384,61,24.775460,2.835382,0.365668,True,0.005782,1
1349,1774268923.201787,1774269089.564703,1057,394,166.357771,1.539770,0.419384,True,0.005146,1
2536,1774270642.157558,1774270668.914525,386,90,26.756413,2.921767,0.267805,True,0.000554,1
567,1774267969.403633,1774268011.191220,1313,156,41.787045,2.528773,0.253279,True,0.000542,1
737,1774268164.383558,1774268323.611147,1288,418,159.224811,1.256978,0.378820,True,0.002779,1
1346,1774268919.478271,1774269102.857869,1136,429,183.373261,1.420581,0.425123,True,0.006338,1
568,1774267970.101596,1774268169.027004,1129,414,198.914586,1.413535,0.478211,True,0.010823,2
738,1774268164.878944,1774268225.992641,203,162,61.103019,1.151077,0.372372,True,0.010678,1
1347,1774268921.936978,1774269089.386530,1024,402,167.441898,1.164353,0.414657,True,0.007654,1
569,1774267970.162076,1774268017.106964,405,110,46.943073,0.545278,0.425668,True,0.001815,1
739,1774268164.990774,1774268208.909117,400,82,43.917861,0.935890,0.530642,True,0.000482,1
1344,1774268915.168886,1774268953.907868,1756,111,38.738389,3.435425,0.320936,True,0.000593,1
570,1774267971.033704,1774268014.420784,393,105,43.381346,0.994402,0.407567,True,0.005733,1
740,1774268165.935123,1774268247.500581,209,217,81.559761,0.543991,0.375073,True,0.005697,1
1345,1774268917.650986,1774269162.743089,1025,591,245.091432,1.259154,0.413275,True,0.000671,1
571,1774267972.900366,1774268021.792088,167,187,48.886029,0.522670,0.260018,True,0.005693,1
741,1774268166.088463,1774268217.479614,402,134,51.384511,0.676084,0.381266,True,0.006639,1
1342,1774268913.660000,1774269120.569357,1148,501,206.907609,1.642421,0.410530,True,0.001748,1
572,1774267973.004990,1774268208.592712,1040,456,235.583049,1.264560,0.514986,True,0.004673,2
742,1774268166.282893,1774268225.000873,906,146,58.709267,1.766987,0.392705,True,0.008713,1
1343,1774268914.488998,1774268949.161777,390,96,34.661951,4.325261,0.319334,True,0.010828,1
573,1774267974.389974,1774268187.648622,1113,399,213.254048,1.387333,0.532328,True,0.004600,2
743,1774268166.793339,1774268237.902054,1312,204,71.097900,3.648971,0.332261,True,0.010814,1
1340,1774268911.169939,1774269085.290720,1085,409,174.113939,1.378882,0.423370,True,0.006842,1
574,1774267974.596801,1774268190.159689,1042,411,215.551314,2.360175,0.519978,True,0.011575,2
744,1774268169.673234,1774268283.240084,1042,373,113.561109,2.766025,0.297836,True,0.005741,1
1341,1774268911.289182,1774268938.766682,1282,66,27.466811,4.075825,0.359861,True,0.010689,1
575,1774267974.721999,1774268170.147106,1180,414,195.413786,2.684079,0.466658,True,0.011321,2
745,1774268170.035868,1774268238.459860,128,205,68.421317,2.519889,0.323046,True,0.002675,1
1338,1774268907.233116,1774268999.103897,1314,243,91.860064,3.439892,0.365373,True,0.010716,1
576,1774267974.910178,1774268091.636788,1069,426,116.718038,2.024219,0.269868,True,0.008572,1
746,1774268172.080366,1774268289.534041,1067,398,117.453009,2.525821,0.289489,True,0.000666,1
1339,1774268910.278663,1774269083.764039,1176,548,173.481639,2.664094,0.312281,True,0.003738,1
577,1774267975.651993,1774268069.989572,209,217,94.328847,1.362443,0.430400,True,0.008732,1
747,1774268172.516092,1774268326.728208,1170,398,154.203486,1.346112,0.385031,True,0.008630,1
1337,1774268906.247329,1774268963.524800,396,136,57.266809,2.215551,0.407787,True,0.010662,1
1527,1774269187.608877,1774269369.588525,1120,375,181.972896,1.749892,0.481880,True,0.006751,2
2292,1774270283.792616,1774270478.720544,1364,480,194.921234,3.224019,0.400203,True,0.006695,1
1003,1774268474.918211,1774268633.123483,1008,373,158.200708,1.661603,0.420804,True,0.004565,1
1697,1774269446.760723,1774269487.609004,874,150,40.832643,1.676909,0.262790,True,0.015638,1
153,1774267393.384705,1774267463.444719,167,179,70.049345,0.384655,0.391375,True,0.010669,1
2122,1774270055.296976,1774270233.219671,1008,414,177.922201,1.596056,0.426940,True,0.000494,1
1528,1774269191.693666,1774269371.648093,1060,365,179.953802,1.196278,0.491092,True,0.000626,2
2293,1774270284.155509,1774270458.293680,1034,417,174.133446,3.177829,0.410951,True,0.004725,1
1004,1774268474.976066,1774268562.686600,1225,401,87.701874,2.356146,0.213364,True,0.008661,1
1698,1774269447.219209,1774269554.322778,1060,415,107.102985,4.298006,0.248321,True,0.000585,1
154,1774267393.557689,1774267540.253214,914,414,146.694975,1.745290,0.350968,True,0.000549,1
2123,1774270056.151618,1774270233.043443,985,421,176.891189,1.921226,0.416595,True,0.000637,1
1529,1774269192.424872,1774269379.037133,1009,399,186.601549,2.676209,0.462124,True,0.010711,2
2294,1774270285.716911,1774270457.637524,1084,414,171.914859,2.321288,0.410638,True,0.005754,1
1005,1774268475.724138,1774268668.736526,1181,426,193.006745,2.153648,0.449066,True,0.005643,1
1699,1774269448.532288,1774269472.403241,399,92,23.866995,1.543262,0.245316,True,0.003958,1
155,1774267395.904870,1774267453.220976,209,217,57.310487,0.485573,0.263078,True,0.005620,1
2124,1774270056.624209,1774270237.078377,988,432,180.446489,1.949713,0.414146,True,0.007679,1
1530,1774269192.634323,1774269383.518367,1053,414,190.879338,2.472737,0.456190,True,0.004705,2
2295,1774270286.462179,1774270311.047164,378,45,24.574305,1.710752,0.519626,True,0.010680,1
1006,1774268476.362791,1774268540.755024,1311,169,64.386390,1.944309,0.371679,True,0.005844,1
1700,1774269449.171812,1774269635.984069,1219,429,186.811606,1.466391,0.433050,True,0.000651,1
156,1774267396.764215,1774267646.129632,982,594,249.359966,1.156947,0.418555,True,0.005451,2
2125,1774270057.098571,1774270233.175484,1027,414,176.070052,1.747290,0.422089,True,0.006861,1
1531,1774269193.307351,1774269201.483498,304,18,8.165428,3.590005,0.269143,True,0.010719,1
2296,1774270287.759217,1774270300.684489,1028,55,12.922556,1.934807,0.203477,True,0.002717,1
1007,1774268478.602000,1774268544.269814,200,179,65.663341,0.376798,0.366778,True,0.004473,1
1701,1774269450.588321,1774269613.771273,1100,371,163.172072,1.265334,0.437586,True,0.010880,1
157,1774267398.481603,1774267444.209451,200,161,45.721166,0.503907,0.282608,True,0.006682,1
2126,1774270057.100785,1774270217.747484,1042,394,160.631572,2.242878,0.403025,True,0.015127,1
1532,1774269194.339661,1774269384.677578,1097,418,190.328060,1.992899,0.451643,True,0.009857,2
2297,1774270288.466033,1774270453.349391,1103,396,164.880620,1.289934,0.414154,True,0.002738,1
1008,1774268484.906435,1774268668.547103,1060,397,183.640121,1.118320,0.460914,True,0.000547,1
1702,1774269452.867843,1774269558.663132,1064,418,105.792567,2.104500,0.248652,True,0.002722,1
158,1774267398.659501,1774267461.949213,1313,156,63.284121,1.440578,0.398991,True,0.005591,1
2127,1774270057.507158,1774270178.220989,1071,384,120.705071,2.101885,0.309669,True,0.008759,1
1533,1774269194.742931,1774269414.304547,1018,476,219.555973,2.044964,0.457918,True,0.005644,2
2298,1774270289.727889,1774270354.169221,1314,156,64.440791,1.474229,0.406236,True,0.000541,1
1009,1774268487.062645,1774268494.011212,763,30,6.943867,1.529944,0.186687,True,0.004699,1
1703,1774269454.116475,1774269631.548221,1064,414,177.431234,1.384902,0.426262,True,0.000513,1
159,1774267399.230565,1774267592.473929,999,416,193.235691,2.053179,0.460681,True,0.007672,2
2128,1774270057.642467,1774270226.484131,1093,401,168.835906,2.242885,0.416483,True,0.005757,1
1534,1774269195.183303,1774269216.130336,1143,70,20.939370,2.265752,0.270632,True,0.007663,1
2299,1774270289.904685,1774270307.602507,404,91,17.697267,0.888882,0.186760,True,0.000555,1
1010,1774268489.251611,1774268555.472317,1353,181,66.216987,1.547299,0.359276,True,0.003719,1
1704,1774269458.818735,1774269643.536045,1003,418,184.712772,1.265672,0.439921,True,0.004538,1
160,1774267405.022960,1774267592.125958,1084,397,187.098521,1.280065,0.469239,True,0.004478,2
2129,1774270058.696776,1774270278.226557,1171,523,219.522074,1.970973,0.416765,True,0.007707,1
1535,1774269200.792632,1774269229.707902,991,108,28.907578,1.985697,0.251606,True,0.007692,1
2300,1774270290.751519,1774270451.089890,1002,388,160.331488,1.648624,0.410033,True,0.006883,1
1011,1774268493.206114,1774268683.760461,1035,411,190.552417,1.296629,0.461599,True,0.001930,1
1705,1774269461.449370,1774269653.800052,1204,437,192.344929,1.289150,0.438201,True,0.005753,1
161,1774267405.187226,1774267442.743592,399,106,37.550749,1.511012,0.343236,True,0.005617,1
2130,1774270059.892964,1774270236.726663,1048,433,176.822932,2.006560,0.404668,True,0.010768,1
1536,1774269201.354178,1774269239.626223,1155,75,38.270383,1.517942,0.496655,True,0.001662,1
2301,1774270291.921597,1774270496.591154,1128,502,204.665779,1.815700,0.404890,True,0.003778,1
1012,1774268496.290640,1774268540.664675,394,110,44.373502,0.513438,0.402386,True,0.000533,1
1706,1774269461.764220,1774269500.956747,1656,82,39.188934,3.162890,0.444766,True,0.003594,1
162,1774267406.562811,1774267652.276450,1065,594,245.707901,1.359838,0.412054,True,0.005738,2
2131,1774270060.011786,1774270093.912800,1821,84,33.895328,3.346060,0.368063,True,0.005686,1
1537,1774269203.302583,1774269394.082593,1143,429,190.772327,1.504369,0.442215,True,0.007683,2
2302,1774270295.334983,1774270455.965473,1018,395,160.625781,1.166481,0.404719,True,0.004710,1
1013,1774268498.145216,1774268577.940080,126,203,79.786831,0.367791,0.393164,True,0.008033,1
1707,1774269461.887395,1774269656.813049,1179,445,194.922009,2.232517,0.433985,True,0.003644,1
163,1774267414.051409,1774267580.544142,1036,446,166.481511,1.957554,0.369717,True,0.011222,1
2132,1774270061.314751,1774270098.982137,388,98,37.663687,2.442063,0.363110,True,0.003699,1
1538,1774269204.624751,1774269386.864788,1068,401,182.232051,1.377300,0.452137,True,0.007986,2
2303,1774270296.095460,1774270318.136398,840,45,22.034188,1.395351,0.469064,True,0.006750,1
1014,1774268498.216112,1774268732.724002,1264,440,234.497151,1.510033,0.530722,True,0.010740,2
1708,1774269462.542540,1774269654.961156,1146,440,192.418084,2.563138,0.432471,True,0.000532,1
164,1774267416.317549,1774267563.524187,1243,398,147.202235,2.404774,0.364729,True,0.004403,1
2133,1774270061.386228,1774270098.969180,1047,99,37.578368,2.070634,0.362324,True,0.004584,1
1539,1774269205.054072,1774269387.656317,1036,619,182.591553,1.912649,0.292361,True,0.010693,1
2304,1774270299.628757,1774270323.463645,449,119,23.827565,0.928005,0.194064,True,0.007322,1
1015,1774268499.993710,1774268505.599814,91,16,5.604358,0.294780,0.353972,True,0.001746,1
1709,1774269462.793322,1774269500.500240,420,80,37.701076,2.382411,0.447072,True,0.005842,1
165,1774267417.829988,1774267607.128560,1128,384,189.291886,1.302607,0.490834,True,0.006686,2
2134,1774270064.579978,1774270109.613307,21,138,45.022374,0.267713,0.326676,True,0.010955,1
1540,1774269206.617013,1774269414.572967,1032,447,207.947312,1.120144,0.463738,True,0.008641,2
2305,1774270300.885319,1774270360.327097,376,145,59.436037,0.593608,0.408628,True,0.005741,1
1016,1774268500.488033,1774268520.607602,382,53,20.115910,0.656265,0.374224,True,0.003660,1
1710,1774269463.956243,1774269687.916660,1136,518,223.952657,2.436074,0.428465,True,0.007760,1
166,1774267418.205407,1774267587.604547,1000,375,169.391450,2.200691,0.447034,True,0.007689,2
2135,1774270067.551519,1774270201.671679,971,444,134.114409,1.748134,0.298795,True,0.005750,1
1541,1774269208.626903,1774269291.733953,1015,399,83.106358,2.008829,0.203763,True,0.000692,1
2306,1774270301.534314,1774270460.341604,1030,393,158.802559,1.350716,0.401663,True,0.004730,1
1017,1774268500.660466,1774268534.992609,395,88,34.325520,0.694128,0.386568,True,0.006623,1
1711,1774269468.587549,1774269493.523095,402,95,24.934976,0.902902,0.255660,True,0.000570,1
167,1774267419.012759,1774267437.350960,992,56,18.335519,1.897487,0.298873,True,0.002682,1
2136,1774270068.208283,1774270199.780865,1185,434,131.566870,3.227448,0.296396,True,0.005712,1
1542,1774269209.317566,1774269286.020750,1312,175,76.701460,1.583954,0.431710,True,0.001724,1
2307,1774270301.610391,1774270337.897647,374,79,36.286654,1.419238,0.447018,True,0.000602,1
1018,1774268502.989449,1774268686.766690,1004,396,183.770324,1.222986,0.462145,True,0.006917,1
1712,1774269469.802856,1774269535.177195,18,128,65.365332,0.534920,0.510476,True,0.009007,1
168,1774267419.239933,1774267457.544991,920,87,38.300362,1.555512,0.427266,True,0.004696,1
2137,1774270072.126315,1774270237.386501,1231,396,165.259617,1.587642,0.414359,True,0.000568,1
1543,1774269209.893234,1774269265.773003,685,120,55.872042,1.798178,0.454402,True,0.007727,1
2308,1774270302.048623,1774270333.078368,1992,66,31.025115,3.167846,0.428573,True,0.004630,1
1019,1774268503.749094,1774269028.121635,181,1000,524.368176,0.853310,0.524039,True,0.004366,2
1713,1774269472.161764,1774269582.046094,12,231,109.883665,0.288328,0.476501,True,0.000665,1
169,1774267419.481017,1774267562.025039,1040,388,142.533330,5.683441,0.353617,True,0.010692,1
2138,1774270073.206191,1774270109.613147,413,113,36.395997,0.889951,0.317018,True,0.010958,1
1544,1774269210.790305,1774269259.227485,398,98,48.433393,1.046411,0.488526,True,0.003787,1
