RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
14548,1774424284.848969,1774424405.041178,181,193,120.181988,28.953463,0.475149,True,0.010221,1
15823,1774424597.883997,1774424909.068998,1119,408,311.178974,33.815812,0.681482,True,0.006027,1
247,1774421407.202753,1774421412.949887,412,100,5.742440,0.404551,0.053918,True,0.004694,1
2202,1774421846.645583,1774422387.178665,1039,399,540.528062,106.688670,1.090049,True,0.005020,1
5539,1774422579.319157,1774422655.141638,406,100,62.407476,21.583925,0.412359,True,13.415006,1
8769,1774423177.625886,1774423213.565480,372,62,35.928446,3.546653,0.530849,True,0.011149,1
10044,1774423395.435627,1774423458.180066,395,92,62.736676,0.551128,0.683358,True,0.007764,1
11319,1774423596.127148,1774423672.115642,742,121,75.978059,1.784698,0.618278,True,0.010436,1
14549,1774424285.061773,1774424477.896153,203,217,192.828573,11.381098,0.840035,True,0.005806,1
15824,1774424598.214725,1774424823.933244,200,183,225.710739,33.483212,1.056195,True,0.007781,1
248,1774421407.389771,1774421556.203175,1027,388,148.806510,0.666851,0.382790,True,0.006894,1
2203,1774421846.933237,1774422393.359110,1184,405,546.424896,116.224468,1.064853,True,0.000977,1
5540,1774422579.366658,1774422685.844833,1121,447,92.953676,6.941900,0.192852,True,13.524498,1
8770,1774423177.666155,1774423239.738071,408,132,62.067586,0.414287,0.470636,True,0.004330,1
10045,1774423395.454660,1774423469.818027,418,99,74.352185,18.871599,0.566128,True,0.011182,1
11320,1774423596.414879,1774423929.640673,1052,426,333.223824,1.706245,0.780041,True,0.001971,1
14550,1774424286.325868,1774424372.040751,405,125,85.710116,11.235456,0.600602,True,0.004766,1
15825,1774424598.259944,1774424720.745690,209,217,122.481798,28.293412,0.436057,True,0.003948,1
249,1774421407.661464,1774421593.194324,1146,466,185.524334,0.632793,0.397616,True,0.008525,1
2204,1774421847.012825,1774422050.989266,421,99,203.968967,106.319195,0.996426,True,0.007474,1
5541,1774422579.529174,1774422838.945022,1046,398,246.031644,51.056592,0.491121,True,13.384203,1
8771,1774423177.802802,1774423217.210632,403,81,39.400953,0.385220,0.487697,True,0.006877,1
10046,1774423395.561555,1774423711.841336,1020,399,316.270930,136.862464,0.450775,True,0.008851,2
11321,1774423596.471544,1774423644.087979,249,101,47.609286,0.250459,0.473588,True,0.007149,1
14551,1774424286.687910,1774424410.299333,209,217,123.603397,10.866139,0.521932,True,0.008026,1
15826,1774424598.418123,1774424866.296874,1154,475,267.875966,64.077220,0.429955,True,0.002785,1
250,1774421407.852672,1774421581.531783,994,419,173.672145,0.755582,0.413676,True,0.006966,1
2205,1774421847.028998,1774422378.865692,1046,398,531.834316,106.993750,1.070127,True,0.002378,1
5542,1774422579.545747,1774423104.027313,1066,417,511.039482,43.316423,1.124334,True,13.442085,1
8772,1774423177.811842,1774423184.627393,181,127,6.806933,0.238020,0.052134,True,0.008618,1
10047,1774423395.615358,1774423501.718294,409,121,106.096087,0.795153,0.877508,True,0.006849,1
11322,1774423597.114706,1774423921.249674,1184,420,324.131005,2.633629,0.767297,True,0.003964,1
14552,1774424287.474823,1774424490.613140,1086,410,203.128839,18.107409,0.452375,True,0.009478,1
15827,1774424598.717748,1774424900.952943,1128,383,302.230335,24.421267,0.727249,True,0.004860,1
251,1774421408.413565,1774421414.975955,846,108,6.559747,0.856898,0.053298,True,0.002643,1
2206,1774421847.140875,1774422411.132063,1034,428,563.979550,109.177173,1.065111,True,0.011638,1
5543,1774422579.746556,1774422702.168368,206,179,108.953960,21.103828,0.493540,True,13.467853,1
8773,1774423178.136684,1774423227.916983,417,100,49.779122,0.346147,0.499323,True,0.001177,1
10048,1774423395.812805,1774423859.491906,1141,363,463.671275,139.480497,0.895555,True,0.007827,2
11323,1774423597.335515,1774423774.713991,995,393,177.372809,0.561342,0.451050,True,0.005666,1
14553,1774424287.648823,1774424389.339302,1313,157,101.686625,22.766932,0.505895,True,0.003854,1
15828,1774424598.795596,1774424610.306584,200,166,11.500050,0.450314,0.066968,True,0.010938,1
252,1774421408.650141,1774421576.340766,1140,430,167.686460,0.497020,0.389719,True,0.004165,1
2207,1774421847.242763,1774422038.803957,373,93,191.556930,106.777593,0.921515,True,0.004263,1
5544,1774422579.949655,1774422793.106479,200,183,199.880445,24.243274,0.965039,True,13.276378,1
8774,1774423178.195213,1774423236.431655,408,102,58.231493,2.983197,0.547013,True,0.004949,1
10049,1774423396.235783,1774423463.582883,395,78,67.337844,0.549330,0.867383,True,0.009255,1
11324,1774423597.841905,1774423772.567785,1051,388,174.719894,0.806941,0.449387,True,0.005985,1
14554,1774424287.716101,1774424360.026736,405,100,72.309905,17.874445,0.549853,True,0.000731,1
15829,1774424600.043020,1774424821.647495,1089,447,221.602648,22.434272,0.446566,True,0.001827,1
253,1774421409.357509,1774421676.821302,1059,649,267.458055,0.827428,0.411467,True,0.005737,1
2208,1774421847.440851,1774422109.154740,890,115,261.702495,117.498638,1.264946,True,0.011394,1
5545,1774422580.233152,1774422833.094339,1003,394,239.589227,45.409498,0.494096,True,13.271960,1
8775,1774423178.248050,1774423263.150602,181,176,84.897247,0.273244,0.483566,True,0.005305,1
10050,1774423396.288066,1774423463.019377,419,90,66.719810,12.336743,0.611046,True,0.011502,1
11325,1774423597.944075,1774423681.341992,212,217,83.390083,0.702737,0.382812,True,0.007834,1
14555,1774424287.717841,1774424459.574247,1317,147,171.846130,54.995529,0.800347,True,0.010276,1
15830,1774424600.379101,1774424636.304852,313,18,35.921325,29.860320,0.356530,True,0.004426,1
254,1774421409.416951,1774421483.836894,1354,200,74.409263,0.551509,0.371144,True,0.010680,1
2209,1774421847.678966,1774421852.542952,377,51,4.854532,0.450240,0.088086,True,0.009454,1
5546,1774422580.253746,1774422683.410500,1223,438,89.143512,7.170568,0.187581,True,14.013242,1
8776,1774423178.650698,1774423367.002205,1036,386,188.347302,1.022772,0.486557,True,0.004206,1
10051,1774423396.298759,1774423721.872805,1055,411,325.563087,137.650795,0.458323,True,0.010959,2
11326,1774423598.128668,1774423951.357064,1005,446,353.224405,1.619658,0.790123,True,0.003991,1
14556,1774424288.003141,1774424407.450830,1313,198,119.441816,24.711128,0.480866,True,0.005872,1
15831,1774424600.615364,1774424662.569196,392,97,61.946949,25.935107,0.375123,True,0.006882,1
255,1774421409.788209,1774421471.096358,167,171,61.302253,1.064267,0.354341,True,0.005896,1
2210,1774421847.854479,1774421875.080221,426,126,27.214550,0.724569,0.211920,True,0.011193,1
5547,1774422580.283360,1774422685.844820,978,421,91.567265,9.712565,0.194892,True,13.994194,1
8777,1774423178.658914,1774423184.228754,407,104,5.563497,0.451485,0.049631,True,0.006342,1
10052,1774423396.323307,1774423466.190729,394,97,69.859236,12.304179,0.599532,True,0.008185,1
11327,1774423598.471846,1774423655.427178,402,125,56.943673,0.701604,0.453565,True,0.011658,1
14557,1774424288.382901,1774424355.546825,1529,82,67.161173,26.998689,0.495833,True,0.002752,1
15832,1774424600.659620,1774424801.562994,1043,399,200.897233,22.731021,0.447654,True,0.006141,1
256,1774421409.810928,1774421427.466504,1792,50,17.651720,0.961630,0.340614,True,0.003856,1
2211,1774421847.865235,1774421864.439080,1508,76,16.562096,1.552841,0.200123,True,0.011749,1
5548,1774422580.341917,1774422701.787588,1026,509,107.426051,5.050273,0.201527,True,14.019621,1
8778,1774423178.692976,1774423455.050695,1010,536,276.352980,0.980004,0.514716,True,0.004739,1
10053,1774423396.462853,1774423743.889876,957,395,347.420375,1.005059,0.879227,True,0.006648,1
11328,1774423598.478083,1774423643.427531,843,89,44.933821,0.578024,0.504043,True,0.015627,1
14558,1774424288.589348,1774424368.145571,449,80,79.545953,9.924501,0.881284,True,0.010271,1
15833,1774424600.697078,1774424831.443269,203,167,230.743102,56.744632,1.048184,True,0.003088,1
257,1774421409.846126,1774421444.002926,40,134,34.156247,0.191973,0.255370,True,0.000553,1
2212,1774421848.183145,1774422398.864335,1059,410,550.670256,110.982118,1.075032,True,0.010934,1
5549,1774422580.588865,1774423111.777711,1000,416,517.226777,49.822253,1.126276,True,13.962070,1
8779,1774423178.839285,1774423231.392469,405,92,52.547969,2.339239,0.551744,True,0.005214,1
10054,1774423396.513757,1774423524.688356,1315,172,128.167816,1.373091,0.741490,True,0.006783,1
11329,1774423598.715839,1774423662.967224,1314,151,64.242702,0.862032,0.422538,True,0.008683,1
14559,1774424289.259954,1774424493.430492,995,397,204.166614,29.009509,0.442316,True,0.003924,1
15834,1774424600.822112,1774424629.447160,1112,375,28.620260,1.285010,0.073089,True,0.004788,1
258,1774421410.349429,1774421443.973604,407,104,33.613508,0.651314,0.320021,True,0.010667,1
2213,1774421848.903304,1774422400.968814,1196,410,552.063682,118.192643,1.060809,True,0.001827,1
5550,1774422581.270136,1774423030.793567,1233,373,436.002081,25.435252,1.103674,True,13.521350,1
8780,1774423179.078630,1774423252.264111,414,142,73.179510,2.098767,0.504119,True,0.005971,1
10055,1774423396.697434,1774423746.321886,960,396,349.623775,1.392916,0.881597,True,0.000677,1
11330,1774423598.797148,1774423644.753178,714,88,45.955189,1.657683,0.509167,True,0.000841,1
14560,1774424289.536223,1774424376.238895,181,118,86.691398,28.726154,0.495429,True,0.011275,1
15835,1774424600.905123,1774424744.694530,401,99,143.782531,30.793700,1.152947,True,0.006877,1
259,1774421410.419345,1774421432.314525,1065,411,21.892339,1.100722,0.050711,True,0.002841,1
2214,1774421849.291710,1774421906.340663,1072,419,57.045062,1.212010,0.133572,True,0.003891,1
5551,1774422581.556040,1774422806.099271,1149,390,211.275992,21.618669,0.487551,True,13.267239,1
8781,1774423179.080876,1774423223.623451,998,92,44.527180,1.756665,0.470006,True,0.015395,1
10056,1774423397.277532,1774423487.603614,457,101,90.320977,1.321383,0.889996,True,0.005105,1
11331,1774423599.187368,1774423851.375739,1004,553,252.178859,0.718966,0.455543,True,0.009512,1
14561,1774424290.035505,1774424502.259140,1041,404,212.219493,32.604146,0.445696,True,0.004142,1
15836,1774424601.404288,1774424728.530627,391,85,127.117546,30.292537,1.152679,True,0.008793,1
260,1774421410.426273,1774421500.447119,181,241,90.013734,0.967079,0.371028,True,0.007113,1
2215,1774421849.439752,1774422376.097231,1020,394,526.655217,105.985362,1.070407,True,0.002263,1
5552,1774422581.562448,1774422878.706590,1190,466,283.820148,49.082816,0.504811,True,13.323994,1
8782,1774423179.096186,1774423211.787671,369,60,32.679546,1.744845,0.524317,True,0.011940,1
10057,1774423397.395525,1774423470.434131,425,106,73.027529,11.229392,0.588554,True,0.011077,1
11332,1774423599.413539,1774423764.661528,408,200,165.246243,1.122900,0.824740,True,0.001746,1
14562,1774424290.473845,1774424362.073750,408,103,71.592198,15.109541,0.553752,True,0.007706,1
15837,1774424601.431556,1774424839.707703,200,217,238.273422,21.709462,1.002611,True,0.002725,1
261,1774421410.535246,1774421458.842074,1314,137,48.304155,0.821297,0.349139,True,0.002673,1
2216,1774421849.514590,1774422143.971821,26,150,294.451868,105.907437,1.265399,True,0.005364,1
5553,1774422581.899890,1774422655.730218,1314,251,60.395292,11.938636,0.193827,True,13.435036,1
8783,1774423179.155777,1774423234.781352,438,84,55.620782,2.121626,0.644568,True,0.004793,1
10058,1774423397.425039,1774423488.337677,1063,100,90.909743,1.011301,0.908065,True,0.002896,1
11333,1774423599.523603,1774423671.928304,18,182,72.398939,0.477459,0.397356,True,0.005762,1
14563,1774424290.639465,1774424410.268282,407,147,119.619070,10.770504,0.745538,True,0.009747,1
15838,1774424601.677147,1774424814.323980,1314,174,212.635996,23.792153,1.091583,True,0.010838,1
262,1774421410.570556,1774421452.168298,181,128,41.589121,0.358312,0.324652,True,0.008621,1
2217,1774421849.545945,1774422374.779327,1045,378,525.225954,114.631883,1.089109,True,0.007428,1
5554,1774422581.928349,1774422831.114097,459,387,235.293391,43.093269,0.497928,True,13.892357,1
8784,1774423179.347442,1774423248.243761,1821,137,68.895326,1.345075,0.496693,True,0.000993,1
10059,1774423397.487682,1774423467.539630,405,98,70.049734,13.049231,0.587634,True,0.002214,1
11334,1774423599.800207,1774423901.870326,1119,388,302.058983,1.271717,0.777228,True,0.011136,1
14564,1774424290.690916,1774424350.648830,1053,85,59.956766,9.847600,0.596538,True,0.001148,1
15839,1774424602.413462,1774424613.345739,212,179,10.927478,0.241500,0.060034,True,0.004800,1
263,1774421410.890326,1774421486.955427,163,205,76.054071,0.581983,0.369961,True,0.011030,1
2218,1774421849.788561,1774422423.111073,1116,446,573.314410,119.342482,1.020162,True,0.008102,1
5555,1774422581.985797,1774422835.283113,1136,396,239.451291,43.082229,0.497137,True,13.846025,1
8785,1774423179.533027,1774423376.884905,1096,400,197.348166,0.632882,0.493021,True,0.003712,1
10060,1774423397.539239,1774423900.477049,1118,429,502.934680,142.152667,0.842949,True,0.003130,2
11335,1774423600.033262,1774423653.600326,916,120,53.566456,0.453687,0.446326,True,0.000608,1
14565,1774424290.712938,1774424479.252113,971,384,188.527463,23.413392,0.431107,True,0.011712,1
15840,1774424602.639060,1774424908.281218,1104,378,305.631023,62.486975,0.644944,True,0.011136,1
264,1774421410.892571,1774421441.959182,2,93,31.045588,0.869037,0.328006,True,0.021023,1
2219,1774421850.000196,1774422397.891034,1084,418,547.881528,106.880901,1.057555,True,0.009311,1
5556,1774422582.133880,1774422684.579955,372,63,88.466769,28.045618,0.974535,True,13.979306,1
8786,1774423179.625035,1774423397.223711,1026,446,217.592419,1.331400,0.485980,True,0.006258,1
10061,1774423397.574310,1774423662.613839,181,277,265.029976,136.376883,0.466134,True,0.009554,2
11336,1774423600.268912,1774423925.897472,1075,420,325.623591,1.332834,0.773964,True,0.004969,1
14566,1774424291.106852,1774424330.666671,323,18,39.553230,31.529790,0.471967,True,0.006590,1
15841,1774424602.993288,1774424715.363893,914,105,112.367549,59.502006,0.508323,True,0.003056,1
265,1774421410.921042,1774421464.725240,1314,203,53.802563,0.904950,0.261869,True,0.001636,1
2220,1774421850.004046,1774422214.646908,1338,195,364.623972,115.932644,1.281914,True,0.018889,1
5557,1774422582.139285,1774422692.065104,374,47,95.822119,50.296515,0.989687,True,14.103701,1
8787,1774423179.806959,1774423383.012900,1113,406,203.204592,2.020481,0.496751,True,0.001349,1
10062,1774423397.600908,1774423486.936146,395,100,89.331075,0.999094,0.892242,True,0.004163,1
11337,1774423600.606416,1774423677.157512,1319,190,76.539970,0.641285,0.401580,True,0.011126,1
14567,1774424291.191282,1774424479.192443,1070,397,187.995340,14.394164,0.438387,True,0.005821,1
15842,1774424603.365690,1774424845.256853,1225,396,241.880309,61.974396,0.455458,True,0.010854,1
266,1774421411.099440,1774421571.551557,1056,394,160.442921,0.643779,0.406614,True,0.009196,1
2221,1774421850.089078,1774421905.595662,1137,509,55.500647,1.151859,0.106986,True,0.005936,1
5558,1774422582.168020,1774422756.943859,212,138,160.689330,27.904257,0.969234,True,14.086509,1
8788,1774423180.489159,1774423239.466011,418,110,58.970015,1.066309,0.531227,True,0.006837,1
10063,1774423397.708314,1774423457.326292,1931,78,59.616013,10.045803,0.643769,True,0.001965,1
11338,1774423600.667270,1774423650.244241,1742,107,49.575042,1.003023,0.458227,True,0.001929,1
14568,1774424291.944666,1774424477.962908,1086,399,186.007426,8.583698,0.445788,True,0.010816,1
15843,1774424603.437917,1774424905.306814,1043,396,301.866863,26.293201,0.697655,True,0.002033,1
267,1774421411.285901,1774421581.405468,978,442,170.113852,0.690562,0.384180,True,0.005715,1
2222,1774421850.454027,1774421909.837631,1130,468,59.382774,1.184354,0.124622,True,0.000830,1
5559,1774422582.208021,1774422733.528546,604,649,137.019680,10.764742,0.194838,True,14.300845,1
8789,1774423180.521604,1774423216.135064,1382,73,35.607728,1.300714,0.476486,True,0.005732,1
10064,1774423397.774454,1774423714.614713,1208,373,316.829444,1.173244,0.848538,True,0.010814,1
11339,1774423600.749991,1774423770.864588,973,375,170.110284,1.119469,0.451847,True,0.004313,1
14569,1774424292.086174,1774424477.406501,197,211,185.311321,16.532441,0.803709,True,0.009007,1
15844,1774424603.501834,1774424919.170881,1096,434,315.668366,61.634694,0.586683,True,0.000681,1
268,1774421411.500195,1774421637.636187,1217,565,226.125005,1.107040,0.398968,True,0.010988,1
2223,1774421850.623044,1774422045.324256,387,82,194.700141,118.515156,0.940555,True,0.001071,1
5560,1774422582.238308,1774422666.952645,403,102,70.286812,19.775762,0.500109,True,14.427526,1
8790,1774423180.542981,1774423239.133541,394,123,58.583887,0.610080,0.475195,True,0.006674,1
10065,1774423398.016057,1774423771.341505,1096,432,373.314387,1.195937,0.863384,True,0.011060,1
11340,1774423600.828705,1774423664.411809,404,150,63.574072,1.392847,0.417324,True,0.009031,1
14570,1774424292.397787,1774424686.558307,985,375,394.158599,18.121605,1.005447,True,0.001920,1
15845,1774424603.554254,1774424632.943280,1233,420,29.388428,1.264965,0.067120,True,0.000598,1
269,1774421411.524689,1774421565.458287,1056,398,153.926926,0.815397,0.385671,True,0.006672,1
2224,1774421850.893062,1774422403.800561,1087,402,552.895481,122.248838,1.073932,True,0.012017,1
5561,1774422582.297459,1774422661.346369,407,104,64.313761,18.633226,0.443500,True,14.735148,1
8791,1774423180.603722,1774423225.970535,392,97,45.356877,1.329109,0.458623,True,0.009936,1
10066,1774423398.088003,1774423764.454571,1096,414,366.362313,1.424249,0.883627,True,0.004255,1
11341,1774423600.910492,1774423603.691699,206,56,2.780611,0.253934,0.045940,True,0.000595,1
14571,1774424293.004608,1774424302.468453,1693,138,9.453026,1.624905,0.057140,True,0.010819,1
15846,1774424603.677477,1774424812.365731,1125,409,208.683437,24.081321,0.452456,True,0.004817,1
270,1774421411.999087,1774421597.416143,951,445,185.416239,0.735170,0.415948,True,0.000817,1
2225,1774421851.581648,1774422077.774960,1075,395,226.184868,32.816403,0.490783,True,0.008444,1
5562,1774422582.606001,1774422708.189495,203,167,111.145249,22.449932,0.534309,True,14.438245,1
8792,1774423180.725137,1774423184.977215,400,85,4.249268,0.451306,0.045214,True,0.002810,1
10067,1774423398.237258,1774423460.132060,391,76,61.893838,1.361963,0.807092,True,0.000964,1
11342,1774423601.330699,1774423655.882633,229,95,54.549167,0.742835,0.572408,True,0.002767,1
14572,1774424293.101038,1774424419.758736,206,217,126.656255,29.541820,0.449604,True,0.001444,1
15847,1774424603.891185,1774424669.151952,611,31,65.250911,27.804646,1.248209,True,0.009856,1
271,1774421412.248433,1774421575.671828,1233,401,163.420175,0.982840,0.406093,True,0.003221,1
2226,1774421851.672311,1774422083.436475,1131,396,231.758815,39.482256,0.486776,True,0.005349,1
5563,1774422582.685583,1774422693.395747,181,141,96.309492,19.355483,0.549671,True,14.400672,1
8793,1774423180.966103,1774423235.115357,391,93,54.147282,0.825128,0.579589,True,0.001972,1
10068,1774423398.443209,1774423406.817203,395,83,8.372232,0.425908,0.096906,True,0.001762,1
11343,1774423601.338550,1774423778.902166,1101,394,177.557104,0.886054,0.449545,True,0.006512,1
14573,1774424293.144439,1774424481.663530,1116,401,188.507734,9.367484,0.447851,True,0.011357,1
15848,1774424603.904271,1774424629.836057,1162,396,25.924187,1.153452,0.062711,True,0.007599,1
272,1774421412.732136,1774421469.533016,1317,169,56.799176,0.762127,0.333554,True,0.001704,1
2227,1774421852.476146,1774421879.255524,1353,144,26.773333,1.329025,0.177932,True,0.006045,1
5564,1774422582.723349,1774422613.051581,863,71,15.911767,3.772331,0.173421,True,14.416465,1
8794,1774423180.967422,1774423188.420121,394,95,7.441549,0.515706,0.073679,True,0.011151,1
10069,1774423398.591228,1774423768.541837,1139,425,369.941769,1.415428,0.869166,True,0.008840,1
11344,1774423601.396792,1774423766.311080,1145,375,164.903630,0.946543,0.438388,True,0.010658,1
14574,1774424293.171859,1774424389.146614,404,143,95.969347,30.914261,0.458134,True,0.005409,1
15849,1774424604.317638,1774424708.663321,405,88,104.338246,61.026387,0.497837,True,0.007437,1
273,1774421413.169507,1774421600.039233,1103,520,186.866469,0.818025,0.358475,True,0.003257,1
2228,1774421852.608883,1774421884.436468,1484,159,31.817759,1.551582,0.191558,True,0.009825,1
5565,1774422582.797472,1774423226.027332,1101,638,628.876975,357.665739,0.425763,True,14.352886,2
8795,1774423180.979514,1774423195.234893,72,224,14.244958,0.504359,0.061617,True,0.010421,1
10070,1774423398.716745,1774423471.000142,397,87,72.273098,1.376933,0.824374,True,0.010299,1
11345,1774423601.519696,1774423639.149230,1111,72,37.624519,0.948669,0.516561,True,0.005014,1
14575,1774424293.302633,1774424705.869695,1096,394,412.556990,17.208157,1.005977,True,0.010072,1
15850,1774424604.558595,1774424848.125230,1253,477,243.561738,31.487293,0.445535,True,0.004897,1
274,1774421413.214212,1774421434.177224,887,375,20.962369,0.903175,0.053634,True,0.000643,1
2229,1774421853.433981,1774422065.983830,1183,384,212.544906,31.868733,0.471739,True,0.004944,1
5566,1774422582.939704,1774422704.840616,383,82,107.563901,30.238131,0.954639,True,14.337011,1
8796,1774423181.194399,1774423192.072194,414,164,10.874999,0.732019,0.062227,True,0.002796,1
10071,1774423398.992379,1774423865.792331,1140,382,466.794573,140.697681,0.855897,True,0.005379,2
11346,1774423601.611065,1774423644.083905,406,80,42.463672,0.664295,0.529106,True,0.009168,1
14576,1774424293.621258,1774424476.127326,988,393,182.500974,12.774508,0.432976,True,0.005093,1
15851,1774424605.242949,1774424852.032182,1057,500,246.788527,27.037229,0.440383,True,0.000707,1
275,1774421413.517004,1774421564.281279,1123,396,150.763269,0.534856,0.380325,True,0.001006,1
2230,1774421853.542525,1774422144.864862,1318,148,291.318333,105.426611,1.264570,True,0.004004,1
5567,1774422583.191041,1774423036.845719,1237,373,439.329649,32.792297,1.092842,True,14.325029,1
8797,1774423181.592676,1774423211.125914,382,61,29.530846,0.515372,0.483591,True,0.002392,1
10072,1774423399.181654,1774423643.606204,212,217,244.416001,138.786505,0.489025,True,0.008548,2
11347,1774423601.833932,1774423696.949642,32,136,95.109915,0.444415,0.701226,True,0.005795,1
14577,1774424294.009352,1774424480.023232,1053,397,186.013132,13.878188,0.434684,True,0.000747,1
15852,1774424605.825658,1774424704.172300,1322,160,98.337018,27.281316,0.446891,True,0.009624,1
276,1774421413.601098,1774421558.894207,1095,379,145.292478,0.682689,0.382566,True,0.000631,1
2231,1774421854.626671,1774421948.146220,1907,90,93.515529,31.875015,0.692590,True,0.004020,1
5568,1774422583.469425,1774422903.133387,1169,511,305.138750,45.974561,0.508165,True,14.525213,1
8798,1774423181.682521,1774423255.869105,405,159,74.174654,0.342402,0.467293,True,0.011930,1
10073,1774423399.634371,1774423466.249213,404,91,66.606631,15.916055,0.563229,True,0.008211,1
11348,1774423601.946587,1774423784.740555,1013,398,182.782640,0.985149,0.457928,True,0.011329,1
14578,1774424294.168639,1774424768.653461,1053,436,474.477868,22.343842,1.039389,True,0.006954,1
15853,1774424605.983226,1774424767.385547,209,217,161.391136,59.357087,0.472380,True,0.011185,1
277,1774421414.022548,1774421542.761555,1079,419,128.733677,0.765585,0.306144,True,0.005330,1
2232,1774421855.030178,1774421876.948183,401,82,21.909815,0.464685,0.264755,True,0.008190,1
5569,1774422583.570749,1774422715.275656,404,148,116.978943,33.074116,0.570781,True,14.725964,1
8799,1774423182.250646,1774423188.275729,389,84,6.016767,0.436029,0.067238,True,0.008315,1
10074,1774423399.847790,1774423500.500258,57,159,100.651424,15.709784,0.537605,True,0.001044,1
11349,1774423602.090256,1774423651.648952,209,112,49.555766,0.533486,0.441642,True,0.002929,1
14579,1774424294.571736,1774424397.540549,209,179,102.961604,13.309517,0.503663,True,0.007209,1
15854,1774424606.233950,1774424906.942702,1047,398,300.697991,27.013446,0.689382,True,0.010761,1
278,1774421414.839569,1774421588.331693,1073,420,173.484843,0.514046,0.412818,True,0.007280,1
2233,1774421855.466005,1774421877.749557,1961,95,22.273814,2.304803,0.212436,True,0.009738,1
5570,1774422583.577088,1774422685.219943,1223,434,86.858687,4.632432,0.189899,True,14.784168,1
8800,1774423182.372611,1774423259.731773,400,151,77.357214,0.295321,0.513746,True,0.001949,1
10075,1774423399.963882,1774423856.436909,1110,374,456.462677,134.117111,0.864197,True,0.010350,2
11350,1774423602.338906,1774423632.952838,242,56,30.609558,0.642037,0.544864,True,0.004375,1
14580,1774424294.576979,1774424553.000427,1060,520,258.410424,20.638978,0.458134,True,0.013023,1
15855,1774424606.951652,1774424673.244267,402,88,66.286834,29.586212,0.421846,True,0.005781,1
279,1774421414.901341,1774421542.810226,1147,413,127.900974,0.823454,0.308441,True,0.007910,1
2234,1774421855.483437,1774422151.265528,403,135,295.779153,117.666389,1.329200,True,0.002938,1
5571,1774422583.775778,1774422740.076632,209,217,141.661358,23.850333,0.545421,True,14.639497,1
8801,1774423182.376690,1774423189.032098,1091,100,6.646496,1.407572,0.052918,True,0.008912,1
10076,1774423400.508641,1774423490.221859,399,104,89.708208,0.488572,0.866210,True,0.005010,1
11351,1774423602.768392,1774423788.613558,1288,408,185.834852,0.696299,0.454886,True,0.010314,1
14581,1774424295.101213,1774424779.995063,1048,401,484.890952,47.619750,1.093178,True,0.002899,1
15856,1774424607.122751,1774424714.691459,203,181,107.566918,25.157481,0.457830,True,0.001790,1
280,1774421415.132248,1774421463.668126,212,183,48.526686,0.903513,0.261666,True,0.009192,1
2235,1774421855.484647,1774421953.162726,389,100,97.665083,34.396251,0.639079,True,0.012996,1
5572,1774422583.861582,1774422760.218019,194,138,161.537345,28.835871,0.968624,True,14.819092,1
8802,1774423182.424910,1774423230.830547,382,75,48.400586,0.549585,0.646635,True,0.005051,1
10077,1774423400.519828,1774423405.098308,1949,52,4.573731,1.902402,0.052379,True,0.004749,1
11352,1774423603.227825,1774423790.900689,1151,404,187.666908,1.028368,0.463123,True,0.005956,1
14582,1774424295.473701,1774424758.108837,1005,429,462.633434,11.944757,1.053011,True,0.001702,1
15857,1774424607.370048,1774424909.968746,1100,386,302.591934,57.760379,0.635926,True,0.006764,1
281,1774421415.675701,1774421440.735452,411,81,25.048118,0.375945,0.308402,True,0.011633,1
2236,1774421855.494388,1774422101.771895,399,101,246.263109,117.644659,1.286185,True,0.014398,1
5573,1774422583.990731,1774422635.910089,1313,177,37.199529,10.907697,0.149385,True,14.719829,1
8803,1774423182.613385,1774423225.969629,381,93,43.351357,0.450854,0.466310,True,0.004887,1
10078,1774423400.545923,1774423469.423944,423,96,68.876817,9.627596,0.623676,True,0.001204,1
11353,1774423603.253787,1774423673.997391,206,183,70.742898,0.538718,0.385737,True,0.000706,1
14583,1774424296.148118,1774424302.102900,903,94,5.954136,0.903769,0.054305,True,0.000646,1
15858,1774424607.444178,1774424905.306656,1108,396,297.855420,22.281730,0.697655,True,0.007057,1
282,1774421415.691347,1774421439.884617,380,76,24.186808,0.256084,0.319076,True,0.006462,1
2237,1774421855.536913,1774422061.157025,953,375,205.617299,36.033398,0.453433,True,0.002813,1
5574,1774422584.443968,1774422712.810977,398,140,113.954820,34.776898,0.569625,True,14.412189,1
8804,1774423182.679639,1774423289.635750,1298,202,106.955261,1.237657,0.525958,True,0.000850,1
10079,1774423400.633979,1774423486.936152,1240,96,86.295009,1.108071,0.896705,True,0.007164,1
11354,1774423603.323883,1774423645.692631,199,91,42.363515,0.932749,0.460342,True,0.005233,1
14584,1774424296.456451,1774424492.020308,1053,412,195.561744,11.429755,0.448010,True,0.002113,1
15859,1774424607.471004,1774424814.968477,1170,396,207.496825,26.718662,0.457666,True,0.000648,1
283,1774421415.780690,1774421575.045677,990,468,159.264358,0.757292,0.339416,True,0.000630,1
2238,1774421855.664684,1774421899.642459,1066,431,43.967185,5.096181,0.090398,True,0.010590,1
5575,1774422584.936196,1774422780.612437,408,157,181.589771,28.490998,0.981402,True,14.086471,1
8805,1774423183.208688,1774423218.799626,1996,77,35.590175,0.786745,0.457940,True,0.000763,1
