RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
3942,1774429726.555805,1774429983.120934,1012,396,164.702041,9.825979,0.392091,True,91.863089,1
5217,1774430001.965289,1774430128.043013,1126,396,70.402077,2.468680,0.171983,True,55.675647,1
11861,1774431194.035270,1774431249.775320,315,18,37.825046,27.363360,0.615393,True,17.915004,1
13136,1774431444.993156,1774431653.617507,203,152,208.615508,22.689623,1.231297,True,0.008843,1
14411,1774431734.272228,1774432022.311206,1059,436,254.163375,43.031093,0.485362,True,33.875602,1
15686,1774432051.281876,1774432099.247429,1656,45,47.960805,30.169644,0.404345,True,0.004748,1
3943,1774429726.736392,1774429908.515539,206,186,90.086039,11.365406,0.425517,True,91.693107,1
5218,1774430002.337114,1774430095.016320,396,99,36.999805,3.707580,0.339717,True,55.679401,1
11862,1774431194.162609,1774431282.786002,200,104,70.824679,21.315612,0.480671,True,17.798714,1
13137,1774431445.304996,1774431689.278985,1070,379,243.973332,196.386553,0.125891,True,0.000657,2
14412,1774431734.703799,1774431851.881685,1061,420,83.020760,10.421406,0.173268,True,34.157126,1
15687,1774432051.369586,1774432276.714321,1064,422,225.343731,35.239974,0.451553,True,0.001004,1
3944,1774429726.918695,1774429995.236663,1079,410,176.796151,10.464975,0.406678,True,91.521817,1
5219,1774430002.389786,1774430145.973901,460,75,87.373186,35.371744,0.702722,True,56.210928,1
11863,1774431194.198384,1774431279.261075,1947,92,67.247564,27.299430,0.438990,True,17.815127,1
13138,1774431445.338611,1774431506.408073,1219,114,61.068027,3.204185,0.512069,True,0.001435,1
14413,1774431735.474929,1774431791.523001,181,93,22.651436,10.410756,0.133051,True,33.396637,1
15688,1774432051.667195,1774432134.465464,430,126,82.787335,22.848349,0.479512,True,0.010934,1
3945,1774429727.052625,1774429890.470168,181,125,72.019327,9.083787,0.507545,True,91.398216,1
5220,1774430002.548486,1774430146.910856,1312,237,88.256310,1.311394,0.368411,True,56.106060,1
11864,1774431194.973460,1774431274.533620,212,90,62.508853,21.251783,0.463563,True,17.051307,1
13139,1774431445.403658,1774431478.023901,1030,395,32.612498,1.329579,0.079398,True,0.007745,1
14414,1774431735.495905,1774431885.377374,952,91,116.022830,34.241900,0.908677,True,33.858639,1
15689,1774432051.793523,1774432282.657197,1233,432,230.852783,33.484166,0.457932,True,0.010891,1
3946,1774429727.509015,1774429891.233623,1312,129,72.771691,9.782776,0.492101,True,90.952917,1
5221,1774430002.723173,1774430095.569459,872,86,36.904541,1.300724,0.418868,True,55.941745,1
11865,1774431195.090012,1774431283.690480,198,57,71.541029,21.223134,0.898534,True,17.059439,1
13140,1774431445.947226,1774431496.577003,1245,50,50.621428,26.070002,0.501050,True,0.008348,1
14415,1774431736.495060,1774432206.334856,974,397,436.969613,36.066946,1.012380,True,32.870183,1
15690,1774432051.815795,1774432252.183144,1300,380,200.356242,29.629482,0.450466,True,0.011108,1
3947,1774429727.529444,1774429890.885686,398,125,72.413680,11.323038,0.492666,True,90.942562,1
5222,1774430003.093724,1774430273.656052,129,205,214.946085,36.457244,0.874945,True,55.616242,1
11866,1774431195.183777,1774431318.104230,200,91,105.644624,24.181619,0.905144,True,17.275830,1
13141,1774431446.190604,1774431730.509043,895,109,284.315534,158.202934,1.167709,True,0.002905,2
14416,1774431736.858543,1774432031.141994,1137,450,261.734501,43.450949,0.486155,True,32.548949,1
15691,1774432052.024182,1774432078.131159,1121,411,26.106282,1.530098,0.059942,True,0.000695,1
3948,1774429727.659592,1774429898.514033,372,150,80.031194,10.422598,0.467172,True,90.823246,1
5223,1774430003.155141,1774430257.902691,1057,422,199.056882,10.270864,0.448423,True,55.690669,1
11867,1774431195.392924,1774431809.429491,1068,521,596.958555,24.170352,1.101516,True,17.078012,1
13142,1774431446.354241,1774431733.031524,397,139,286.674504,121.692922,1.195519,True,0.002779,2
14417,1774431737.068368,1774431848.035874,1215,401,78.617182,9.117149,0.173750,True,32.350324,1
15692,1774432052.596532,1774432153.727462,408,146,101.126487,32.688140,0.471989,True,0.004444,1
3949,1774429727.715790,1774430000.199798,1064,409,181.704779,9.040799,0.423196,True,90.779228,1
5224,1774430003.743016,1774430078.036426,373,83,18.154621,3.879990,0.174081,True,56.138788,1
11868,1774431195.438081,1774431349.268166,184,103,136.786068,40.851784,0.940532,True,17.044017,1
13143,1774431446.578317,1774431458.945335,344,123,12.362164,0.505399,0.097187,True,0.004854,1
14418,1774431737.561956,1774431844.803569,897,382,75.206196,11.005181,0.168507,True,32.035417,1
15693,1774432052.929719,1774432064.143103,197,179,11.208542,0.223449,0.061714,True,0.004841,1
3950,1774429727.736228,1774430012.510821,1054,421,194.005935,9.740165,0.438728,True,90.768658,1
5225,1774430004.160786,1774430165.286492,398,88,105.258476,44.413436,0.699368,True,55.867229,1
11869,1774431195.454759,1774431686.574204,1016,366,474.002943,51.519249,1.157490,True,17.116503,1
13144,1774431447.059010,1774431785.749120,1844,109,338.683088,238.512221,0.927508,True,0.007022,2
14419,1774431737.652930,1774431853.197750,44,59,83.547426,43.208453,0.695500,True,31.997395,1
15694,1774432053.106016,1774432403.237104,1264,396,350.125809,82.903104,0.676513,True,0.005279,1
3951,1774429727.812774,1774429989.817768,1034,405,171.302174,11.279773,0.396095,True,90.702820,1
5226,1774430004.456754,1774430535.901390,1099,396,475.758511,35.468967,1.114657,True,55.686125,1
11870,1774431195.814836,1774431241.278525,23,105,28.439940,5.059664,0.224810,True,17.023749,1
13145,1774431447.247400,1774432191.908393,1083,508,744.649522,227.616677,1.019789,True,0.011471,2
14420,1774431738.030674,1774431854.997239,1067,418,84.713932,10.463044,0.178060,True,32.252633,1
15695,1774432053.142823,1774432076.963745,1047,393,23.810116,1.292263,0.057444,True,0.010807,1
3952,1774429728.513736,1774429884.483091,181,102,65.957325,10.379783,0.550273,True,90.012030,1
5227,1774430005.034290,1774430349.012035,181,216,288.857803,55.048638,1.087484,True,55.119943,1
11871,1774431195.963439,1774431302.503843,1042,396,89.341202,11.899219,0.196056,True,17.199202,1
13146,1774431447.330843,1774431559.224771,589,83,111.893204,17.435265,1.151926,True,0.000724,1
14421,1774431738.083133,1774431931.961133,1314,218,161.357682,45.617907,0.533363,True,32.520317,1
15696,1774432053.330564,1774432402.925386,1107,434,349.585836,39.495008,0.716145,True,0.008986,1
3953,1774429728.725224,1774430094.150865,1068,625,275.613941,8.998176,0.427269,True,89.811700,1
5228,1774430005.080529,1774430128.058819,203,176,67.893577,8.950821,0.336816,True,55.084713,1
11872,1774431196.069884,1774431417.264740,1183,410,204.049789,11.890180,0.469828,True,17.145066,1
13147,1774431447.399291,1774431931.625424,1238,443,484.220105,22.207523,1.045277,True,0.006028,1
14422,1774431738.539472,1774431869.134367,398,93,98.364240,46.524891,0.563471,True,32.230656,1
15697,1774432053.920212,1774432403.313030,1043,429,349.384896,48.305348,0.703457,True,0.007922,1
3954,1774429729.312491,1774429971.900212,1084,389,153.353276,9.697659,0.370246,True,89.234445,1
5229,1774430005.217620,1774430082.158481,1354,130,21.960980,1.410751,0.159304,True,54.979880,1
11873,1774431196.114198,1774431417.387195,1014,389,203.870877,19.760463,0.474511,True,17.402119,1
13148,1774431447.537987,1774431458.569434,397,106,11.028623,0.434940,0.100892,True,0.002825,1
14423,1774431738.595690,1774431817.173713,1313,184,46.105143,12.917813,0.181352,True,32.472880,1
15698,1774432054.417251,1774432396.792004,1086,394,342.374049,55.059444,0.731080,True,0.000704,1
3955,1774429729.569358,1774429867.133872,380,58,48.576796,11.238138,0.655064,True,88.987718,1
5230,1774430005.368640,1774430069.045867,375,44,8.761642,1.718101,0.163803,True,54.915585,1
11874,1774431196.134697,1774431275.193777,1877,94,61.614062,18.135431,0.467512,True,17.445018,1
13149,1774431447.659486,1774431610.942848,1280,122,163.277653,21.947299,1.168019,True,0.005709,1
14424,1774431738.929568,1774432036.871822,893,462,264.994703,40.981982,0.485928,True,32.947551,1
15699,1774432054.542264,1774432251.118001,1137,398,196.573898,21.884846,0.440023,True,0.001838,1
3956,1774429729.847315,1774430031.854693,1025,468,213.286604,10.337521,0.434580,True,88.720775,1
5231,1774430005.470784,1774430135.762351,181,198,75.227668,0.266935,0.380511,True,55.063899,1
11875,1774431196.376968,1774431274.048280,181,88,60.456528,19.684550,0.468643,True,17.214784,1
13150,1774431447.729249,1774431896.657548,1416,396,448.919517,25.329926,1.072379,True,0.008782,1
14425,1774431739.304935,1774431822.325435,200,212,50.228318,8.649031,0.197058,True,32.792181,1
15700,1774432054.865656,1774432274.843012,1157,410,219.971473,33.392352,0.456184,True,0.005883,1
3957,1774429729.977914,1774429872.066347,1801,72,53.486904,12.011065,0.584167,True,88.601529,1
5232,1774430006.065008,1774430127.467131,27,159,66.869611,13.390629,0.338475,True,54.532512,1
11876,1774431196.456889,1774431301.310188,209,162,87.624900,11.419836,0.473323,True,17.228400,1
13151,1774431447.933605,1774431917.006992,1127,412,469.069659,30.117377,1.068010,True,0.003727,1
14426,1774431739.377741,1774431882.806897,1358,52,110.698568,70.327846,0.791583,True,32.730587,1
15701,1774432054.886474,1774432406.768218,1144,406,351.875205,85.696466,0.657231,True,0.006540,1
3958,1774429730.901921,1774429906.266949,181,176,87.676786,9.654538,0.445841,True,87.688242,1
5233,1774430006.437380,1774430128.042698,1164,37,66.806714,38.604926,0.783383,True,54.798604,1
11877,1774431196.562349,1774431277.154691,225,86,63.035947,25.194827,0.445190,True,17.556394,1
13152,1774431448.482422,1774431479.328929,1024,401,30.845815,0.946976,0.074747,True,0.000692,1
14427,1774431739.654567,1774432225.786890,1040,410,453.386954,35.932702,1.020671,True,32.745369,1
15702,1774432054.892585,1774432078.931592,1068,399,24.028355,1.274293,0.057171,True,0.010652,1
3959,1774429730.967225,1774429902.478758,212,165,83.877602,11.194088,0.443192,True,87.633931,1
5234,1774430006.468943,1774430089.794455,376,64,28.475690,0.589227,0.442642,True,54.849821,1
11878,1774431197.130225,1774431432.433181,1112,417,218.168393,20.842954,0.474340,True,17.134562,1
13153,1774431448.813641,1774431672.797920,194,183,223.973367,185.594441,0.210873,True,0.010912,2
14428,1774431740.236899,1774431880.357988,827,49,107.947603,70.024970,0.790055,True,32.173486,1
15703,1774432055.050988,1774432131.271049,982,35,76.209214,40.118447,1.061493,True,0.010847,1
3960,1774429731.960566,1774429874.978444,404,78,56.366962,10.294026,0.598350,True,86.650915,1
5235,1774430006.536786,1774430246.665344,1073,395,185.294014,9.741714,0.445564,True,54.834545,1
11879,1774431197.200239,1774431428.953264,1074,423,214.325520,14.697460,0.473052,True,17.427505,1
13154,1774431449.104665,1774432097.734955,1046,587,648.629309,27.791262,1.059451,True,0.000981,1
14429,1774431740.295895,1774431930.032073,413,139,157.395768,35.697213,0.881874,True,32.340410,1
15704,1774432055.259734,1774432292.622229,1239,420,237.359696,43.728625,0.462127,True,0.002800,1
2601,1774429425.437528,1774429637.707364,1038,394,204.423476,30.102460,0.443565,True,7.846360,1
4556,1774429864.407350,1774430002.662575,1120,406,78.366063,7.187912,0.175749,True,59.889162,1
5831,1774430122.253452,1774430356.414436,375,77,190.529254,71.312880,1.568636,True,43.631730,1
6426,1774430235.457129,1774430517.450334,1020,461,244.204021,171.485616,0.158083,True,37.789185,2
6525,1774430254.896816,1774430481.030900,394,90,191.237759,131.636906,0.669673,True,34.896325,2
12475,1774431308.880814,1774431556.532872,1350,172,240.764431,35.505661,1.200344,True,6.887627,1
13750,1774431569.985736,1774431690.481156,1438,101,65.991133,25.994913,0.399962,True,54.504287,1
2602,1774429425.482514,1774429624.077706,1737,92,190.771311,70.277013,1.324113,True,7.823881,1
4557,1774429864.670597,1774429994.634242,1014,402,69.809786,5.650046,0.159999,True,60.153859,1
5832,1774430122.453758,1774430712.555386,1116,421,546.567442,68.642556,1.137916,True,43.534185,1
6427,1774430235.887172,1774430455.507494,392,96,182.156590,167.040592,0.159116,True,37.463732,2
6526,1774430255.287143,1774430454.605494,1086,95,164.747646,143.262849,0.228562,True,34.570705,2
12476,1774431308.950798,1774431530.847563,401,152,214.949234,35.376508,1.189223,True,6.947532,1
13751,1774431570.027635,1774431840.745641,848,436,216.243783,24.666923,0.440407,True,54.474224,1
2603,1774429425.531875,1774429635.831115,1001,403,201.885651,24.907039,0.440245,True,8.413589,1
4558,1774429864.911169,1774430002.070309,1059,388,76.589725,10.320147,0.171239,True,60.569414,1
5833,1774430122.527849,1774430191.880848,787,85,25.332455,8.618164,0.198980,True,44.020544,1
6428,1774430236.244176,1774430304.416116,1662,92,30.806156,7.372852,0.257509,True,37.365784,1
6527,1774430256.035659,1774430811.955754,1044,378,521.722057,112.392714,1.085754,True,34.198038,2
12477,1774431309.158982,1774431812.994555,1105,395,497.085153,42.867065,1.152838,True,6.750420,1
13752,1774431570.120520,1774431666.837204,315,56,42.324684,25.303420,0.309478,True,54.392000,1
2604,1774429425.619035,1774429657.148800,1100,426,223.088202,30.026099,0.454264,True,8.441563,1
4559,1774429864.912522,1774430070.890423,200,162,144.962956,56.867307,0.547178,True,61.014945,1
5834,1774430122.551507,1774430620.064859,1108,414,452.970635,264.126170,0.457251,True,44.542717,2
6429,1774430236.460984,1774430433.709332,401,85,160.042128,35.790128,1.479190,True,37.206220,1
6528,1774430256.331769,1774430482.493385,390,88,192.249267,67.504320,1.433850,True,33.912350,2
12478,1774431309.202819,1774431318.014059,299,18,2.072771,0.394480,0.098723,True,6.738469,1
13753,1774431570.229124,1774431795.665049,971,375,171.141192,25.666532,0.388970,True,54.294734,1
2605,1774429425.899617,1774429453.221337,400,95,19.150110,8.891495,0.109134,True,8.171609,1
4560,1774429864.985257,1774430113.996679,200,162,188.048014,49.765082,0.858900,True,60.963408,1
5835,1774430122.916180,1774430194.114538,327,18,26.840889,18.294920,0.502704,True,44.357469,1
6430,1774430236.524668,1774430449.917915,400,91,176.240282,56.513149,1.330301,True,37.152965,1
6529,1774430256.512226,1774430307.994031,390,61,17.479563,3.241554,0.237300,True,34.002242,1
12479,1774431309.721483,1774431493.277203,394,107,177.136684,44.750782,1.248924,True,6.419035,1
13754,1774431570.254737,1774431675.203427,266,74,50.667445,25.950099,0.338594,True,54.281245,1
2606,1774429425.977088,1774429452.653694,395,78,18.379438,10.657218,0.100289,True,8.297168,1
4561,1774429865.162997,1774430158.566977,165,223,232.500535,52.241157,0.811979,True,60.903444,1
5836,1774430122.960745,1774430950.222394,1055,448,782.538399,256.681513,1.176414,True,44.723250,2
6431,1774430236.524763,1774430759.200483,1048,401,485.411556,47.428123,1.094959,True,37.264163,1
6530,1774430256.781790,1774430294.847254,237,14,4.321867,3.230687,0.083937,True,33.743596,1
12480,1774431309.759987,1774431737.147316,1002,601,420.986031,329.350951,0.152725,True,6.401299,2
13755,1774431570.492151,1774431688.526081,1540,97,63.979867,24.622775,0.409970,True,54.054062,1
2607,1774429426.091457,1774429514.085208,1066,432,79.457577,19.669997,0.138718,True,8.536174,1
4562,1774429865.413675,1774430387.556352,1073,429,461.384287,37.933461,0.989371,True,60.758390,1
5837,1774430123.025131,1774430256.322975,984,396,88.607518,12.477482,0.192734,True,44.690325,1
6432,1774430237.032035,1774430422.230171,371,81,148.434684,35.661986,1.409659,True,36.763452,1
6531,1774430256.931907,1774430459.000515,1230,52,167.793860,134.133481,0.660007,True,34.274748,2
12481,1774431310.144518,1774431326.001786,219,80,9.568275,0.309121,0.117204,True,6.288993,1
13756,1774431570.636053,1774432092.972152,909,425,468.257468,44.693466,0.998972,True,54.078632,1
2608,1774429426.179066,1774429500.336305,1639,91,65.697554,23.125799,0.473019,True,8.459685,1
4563,1774429865.564770,1774430160.621204,1074,394,234.439259,56.612276,0.452486,True,60.617176,1
5838,1774430123.045219,1774430232.275043,1465,99,63.951936,12.972299,0.520200,True,45.277888,1
6433,1774430237.735178,1774430767.921883,1009,402,494.019276,58.484828,1.086121,True,36.167429,1
6532,1774430256.999083,1774430404.017900,1062,51,112.787834,53.149538,1.192766,True,34.230983,1
12482,1774431310.209158,1774431342.663900,222,81,25.897088,5.086737,0.260129,True,6.557654,1
13757,1774431570.637274,1774432099.996178,1050,404,475.154244,83.377712,0.972150,True,54.204659,1
2609,1774429426.926583,1774429622.858249,1013,375,188.156257,26.520811,0.432180,True,7.775410,1
4564,1774429865.709131,1774430384.801474,998,411,458.608180,52.112737,0.991452,True,60.484164,1
5839,1774430123.175484,1774430647.798657,976,375,479.433335,53.885626,1.137828,True,45.189838,1
6434,1774430237.837786,1774430429.519602,402,81,155.606344,47.299099,1.353841,True,36.075471,1
6533,1774430257.062970,1774430491.867213,454,122,200.511488,54.324573,1.208156,True,34.292756,1
12483,1774431310.400156,1774431383.526974,1137,385,66.686635,6.688676,0.156245,True,6.440184,1
13758,1774431570.730210,1774432085.347760,1043,411,460.391629,60.187050,0.976109,True,54.225922,1
2610,1774429427.185716,1774429633.721723,1104,399,199.008522,25.915259,0.434908,True,7.527485,1
4565,1774429865.895466,1774430183.276054,1046,439,257.061320,52.598387,0.466810,True,60.319268,1
5840,1774430123.290154,1774430268.674482,181,123,100.298663,35.768905,0.528932,True,45.085665,1
6435,1774430237.859442,1774430295.201020,1425,55,21.039035,9.267324,0.217995,True,36.302544,1
6534,1774430257.343703,1774430746.519745,1060,398,455.153823,25.005918,1.083496,True,34.022220,1
12484,1774431310.400311,1774431697.720945,1064,419,380.859737,303.446168,0.185200,True,6.460897,2
13759,1774431570.731436,1774431896.789954,181,236,271.299667,43.917782,0.967582,True,54.758852,1
2611,1774429427.260365,1774429640.678567,1027,429,205.850336,14.983444,0.445951,True,7.567867,1
4566,1774429866.027307,1774429946.873252,1344,56,20.407270,12.617466,0.141633,True,60.438675,1
5841,1774430123.423064,1774430680.833234,1116,406,512.111372,57.021608,1.123678,True,45.298798,1
6436,1774430238.066777,1774430481.729114,380,28,207.191239,174.479635,1.211541,True,36.471098,2
6535,1774430257.423470,1774430468.389327,479,75,177.011700,130.052917,0.634578,True,33.954157,2
12485,1774431310.432261,1774431346.128546,327,18,28.749621,22.274802,0.380872,True,6.946664,1
13760,1774431570.827119,1774431907.175255,200,217,281.452351,82.500145,0.921075,True,54.895785,1
2612,1774429427.288239,1774429642.695526,1116,426,207.857383,18.705747,0.445063,True,7.549904,1
4567,1774429866.138745,1774429958.752186,402,122,31.634517,9.153215,0.185796,True,60.978924,1
5842,1774430124.286191,1774430232.405679,1437,82,63.599824,21.476779,0.520038,True,44.519665,1
6437,1774430238.275639,1774430583.478818,1068,395,308.763608,154.342453,0.391932,True,36.439571,2
6536,1774430257.698528,1774430803.860141,1045,418,512.471536,57.003954,1.092248,True,33.690077,1
12486,1774431310.444130,1774431371.863568,393,89,54.421758,13.286677,0.467444,True,6.997680,1
13761,1774431571.006814,1774431746.370032,1151,57,119.703735,61.233763,1.044107,True,55.659482,1
2613,1774429427.512561,1774429500.404422,944,393,64.790217,9.317334,0.141512,True,8.101645,1
4568,1774429866.468078,1774430050.478523,877,105,123.288665,61.299533,0.596049,True,60.721780,1
5843,1774430124.673428,1774430238.715758,407,90,69.899101,21.465609,0.544197,True,44.143229,1
6438,1774430238.328677,1774430612.434257,1038,401,337.657490,147.357709,0.475749,True,36.448090,2
6537,1774430257.698683,1774430429.404648,399,80,138.005222,24.972662,1.430792,True,33.700743,1
12487,1774431310.564723,1774431380.472314,246,90,62.842880,22.023175,0.458648,True,7.064712,1
13762,1774431571.188434,1774431861.328623,203,181,234.652973,61.223397,0.963498,True,55.487216,1
2614,1774429428.188579,1774429472.226674,453,85,36.332427,18.403498,0.213440,True,7.705668,1
4569,1774429867.193042,1774429948.200682,1543,46,20.843093,12.399285,0.187640,True,60.164547,1
5844,1774430124.689885,1774430254.976435,1049,411,86.149195,6.339427,0.194658,True,44.137354,1
6439,1774430238.530267,1774430529.816312,409,96,254.831440,158.239785,1.016754,True,36.454604,2
6538,1774430257.930638,1774430786.525358,963,406,495.059456,56.926690,1.081809,True,33.535264,1
12488,1774431310.603960,1774431368.315392,1276,42,50.674999,31.227079,0.474340,True,7.036433,1
13763,1774431571.370389,1774431783.593602,1194,119,155.767496,41.582143,0.967672,True,56.455718,1
2615,1774429428.210983,1774429493.043451,371,79,56.788720,24.373326,0.415582,True,8.043748,1
4570,1774429867.370714,1774429967.839713,69,162,40.347215,11.591254,0.178608,True,60.121784,1
5845,1774430125.299454,1774430192.029230,384,87,23.126775,6.264116,0.196077,True,43.603001,1
6440,1774430239.139891,1774430296.567651,931,46,21.018495,7.244894,0.306080,True,36.409266,1
6539,1774430258.101048,1774430442.649379,432,88,151.173200,34.978481,1.335571,True,33.375132,1
12489,1774431310.613367,1774431332.196153,180,74,14.170784,1.252120,0.176968,True,7.412002,1
13764,1774431571.384864,1774432055.260099,982,390,427.422771,41.571136,0.991907,True,56.452464,1
2616,1774429428.250484,1774430165.052166,1039,717,728.775118,59.365574,0.934930,True,8.026564,1
4571,1774429867.648077,1774430145.225103,1068,388,217.372643,50.960601,0.430005,True,60.204383,1
5846,1774430126.135382,1774430927.328973,1080,559,758.384791,66.867897,1.239278,True,42.808800,1
6441,1774430239.256658,1774430514.822360,203,162,238.942380,148.523668,0.561607,True,36.623322,2
6540,1774430258.791916,1774430509.611904,395,106,217.876605,88.610409,1.231107,True,32.943383,2
12490,1774431310.668552,1774431386.817901,1004,422,68.782480,1.241441,0.160430,True,7.366869,1
13765,1774431571.384983,1774432063.498621,1014,395,435.651045,41.560529,1.000230,True,56.462593,1
13766,1774431572.194842,1774431721.716720,307,18,90.817207,77.320163,0.793944,True,58.704671,1
2617,1774429428.250996,1774429959.340199,1072,446,522.956687,78.013595,0.999872,True,8.132517,1
4572,1774429867.707669,1774429954.390396,372,83,25.668535,11.034972,0.178458,True,61.014191,1
5847,1774430126.293179,1774430194.123985,407,96,24.935756,6.496285,0.194100,True,42.895050,1
6442,1774430239.836736,1774430314.534597,415,123,38.623047,7.517766,0.254961,True,36.074814,1
6541,1774430259.152448,1774430451.582004,390,72,159.496741,141.035298,0.260020,True,32.932816,2
12491,1774431310.772451,1774431452.211194,221,81,134.102263,33.164991,1.261716,True,7.336479,1
13767,1774431572.334780,1774431788.078104,395,102,156.927873,56.749186,0.991868,True,58.815451,1
2618,1774429428.774330,1774429634.092838,404,104,197.699565,61.436590,1.322941,True,7.618943,1
4573,1774429868.737964,1774430075.873873,209,162,146.552711,59.168387,0.542760,True,60.583198,1
5848,1774430126.489876,1774430184.449887,453,53,14.531175,7.006693,0.144702,True,43.428836,1
6443,1774430239.972103,1774430805.720649,1083,379,529.714802,135.505740,1.042881,True,36.033744,2
6542,1774430259.382179,1774430921.036130,1164,437,628.887797,126.401630,1.152491,True,32.766153,2
12492,1774431310.930038,1774431515.727319,1119,396,196.945967,4.085015,0.488256,True,7.851314,1
13768,1774431572.344177,1774432070.917744,1076,401,438.586186,37.076688,1.003774,True,59.987380,1
2619,1774429428.816988,1774429935.457775,1101,432,498.981007,67.107548,1.002027,True,7.659780,1
4574,1774429869.062854,1774430011.122901,1103,427,81.678529,11.094296,0.165691,True,60.381518,1
5849,1774430126.761465,1774430228.669594,381,93,58.276741,10.902086,0.514942,True,43.631388,1
6444,1774430239.972266,1774430314.275806,414,103,38.144695,7.783238,0.297661,True,36.158845,1
6543,1774430259.682419,1774430294.847077,242,14,2.530489,1.439372,0.083932,True,32.634170,1
12493,1774431310.978809,1774431348.457827,817,56,29.664850,4.073243,0.465302,True,7.814169,1
2620,1774429428.908696,1774429486.521779,921,45,49.910894,28.151455,0.494533,True,7.702189,1
4575,1774429869.214698,1774430403.789987,1300,405,474.093381,61.921991,1.020226,True,60.481908,1
5850,1774430126.798543,1774430695.127857,1164,414,524.690448,57.857396,1.130346,True,43.638866,1
6445,1774430240.002083,1774430442.770299,1504,83,166.545748,59.202606,1.309063,True,36.222469,1
6544,1774430260.043334,1774430449.000262,389,89,156.272999,127.595408,0.325882,True,32.683929,2
12494,1774431310.995354,1774431466.744141,1319,240,147.898483,32.029214,0.484809,True,7.850304,1
13769,1774431573.043126,1774432185.743632,971,475,553.278348,79.159628,1.000250,True,59.422158,1
2621,1774429429.217777,1774429703.883767,1017,520,266.849239,30.237423,0.455899,True,7.816750,1
4576,1774429869.236217,1774430389.107209,1039,395,459.282043,61.793091,1.008855,True,60.588950,1
5851,1774430127.052885,1774430885.842308,1010,419,715.268981,244.181292,1.127004,True,43.520442,2
6446,1774430240.030953,1774430811.955196,1038,431,535.719592,59.192138,1.108203,True,36.204650,1
6545,1774430260.066080,1774430527.978437,435,106,235.187496,101.643381,1.271849,True,32.724861,2
12495,1774431311.212964,1774431367.359128,20,70,48.449083,17.784888,0.444409,True,7.697081,1
13770,1774431573.501454,1774431743.448047,291,73,109.214946,38.276009,0.985263,True,60.731647,1
2622,1774429429.641213,1774429514.023314,1182,428,76.737067,18.370629,0.136690,True,7.645034,1
4577,1774429869.286857,1774430341.635072,1082,388,411.799196,39.150349,0.962917,True,60.549020,1
5852,1774430127.327144,1774430711.387948,1014,429,540.254560,58.630985,1.125289,True,43.806243,1
6447,1774430240.183612,1774430310.671618,1992,50,34.245979,13.228640,0.428925,True,36.242027,1
6546,1774430260.115061,1774430302.882666,1101,40,9.965721,3.083734,0.176461,True,32.801884,1
12496,1774431311.232452,1774431470.132564,1639,64,150.778412,68.042766,1.313264,True,8.121700,1
13771,1774431573.512824,1774431827.657628,194,147,192.527533,52.768744,0.957252,True,61.617271,1
2623,1774429429.905424,1774429657.149055,1042,424,219.632907,28.164031,0.452645,True,7.610723,1
4578,1774429870.038614,1774430363.069779,1108,396,433.151684,48.387738,0.974086,True,59.879482,1
5853,1774430127.332419,1774430214.094589,2008,50,42.857559,19.044675,0.485977,True,43.904610,1
6448,1774430240.216609,1774430386.170013,385,51,109.697729,45.724314,1.279468,True,36.255675,1
6547,1774430260.174624,1774430314.934664,383,63,21.404595,5.272677,0.260192,True,33.355446,1
12497,1774431311.279668,1774431383.919775,1122,390,64.439225,5.324972,0.151965,True,8.200882,1
13772,1774431573.539608,1774432102.706897,1023,430,467.328368,44.655557,0.985251,True,61.838921,1
2624,1774429430.762207,1774429502.150651,1048,405,64.343044,9.673615,0.135320,True,7.045400,1
4579,1774429870.368318,1774429950.381869,382,58,20.390069,9.765037,0.186404,True,59.623482,1
5854,1774430127.571986,1774430216.419678,384,67,45.117560,11.573187,0.508248,True,43.730132,1
6449,1774430240.269978,1774430313.311945,1256,48,36.819355,16.162516,0.439507,True,36.222612,1
6548,1774430260.200229,1774430932.993297,1095,429,639.410788,133.108113,1.182950,True,33.382280,2
12498,1774431311.344445,1774431822.583527,1185,406,503.090969,41.398914,1.139980,True,8.148114,1
13773,1774431573.802449,1774431785.749281,397,81,149.681471,79.212941,0.880857,True,62.265362,1
2625,1774429431.479529,1774429455.837882,405,92,18.019655,9.662925,0.091832,True,6.338697,1
4580,1774429870.459363,1774430009.194492,1094,411,78.830506,10.961028,0.165535,True,59.904622,1
5855,1774430127.632841,1774430618.399758,1014,419,447.042134,253.046851,0.464104,True,43.724784,2
6450,1774430240.319431,1774430521.582695,396,99,245.079690,122.590808,1.249887,True,36.183575,2
6549,1774430260.237129,1774430484.006272,379,58,190.245159,116.435205,1.294911,True,33.523984,2
12499,1774431311.441473,1774431430.661602,251,67,111.159364,34.161610,1.166633,True,8.060766,1
13774,1774431574.360813,1774432083.937907,1065,408,446.892974,42.988760,0.992394,True,62.684120,1
2626,1774429431.793421,1774429693.307757,1023,520,255.202121,16.748526,0.459448,True,6.312215,1
4581,1774429870.965367,1774429951.155676,390,77,20.594009,9.977326,0.139693,True,59.596300,1
5856,1774430127.644042,1774430503.412236,1024,428,331.928783,241.698967,0.211311,True,43.839411,2
6451,1774430240.474555,1774430489.593635,396,113,213.038135,146.281843,0.596038,True,36.080945,2
