RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1070,1774005563.693894,1774005973.240405,1029,438,131.150804,12.696961,0.271061,True,278.395707,1
561,1774005460.942137,1774005716.799748,1052,429,126.791546,12.417144,0.267230,True,129.066066,1
136,1774005363.599129,1774005418.099167,181,208,54.499239,1.377210,0.256628,True,0.000799,1
731,1774005493.918805,1774005801.603171,1015,397,119.616353,8.986190,0.279369,True,188.068014,1
51,1774005342.285072,1774005343.682744,91,16,1.397027,0.143454,0.083572,True,0.000644,1
816,1774005510.766651,1774005860.412219,1057,445,137.707064,9.195014,0.289442,True,211.938503,1
306,1774005401.925519,1774005585.788695,1016,436,135.646931,14.308089,0.278940,True,48.216245,1
901,1774005527.185671,1774005801.090446,395,132,41.488549,9.361920,0.245241,True,232.416226,1
391,1774005424.240654,1774005540.928916,128,205,49.116040,1.377990,0.234010,True,67.572222,1
986,1774005544.549694,1774005937.891238,1146,425,136.286438,20.895061,0.272149,True,257.055106,1
1071,1774005563.758885,1774005956.356306,1009,385,113.613757,9.659410,0.270714,True,278.983664,1
562,1774005461.135709,1774005608.639072,91,24,17.188218,11.445917,0.249665,True,130.315145,1
137,1774005363.601793,1774005418.013183,1316,200,54.402647,2.107630,0.262789,True,0.008744,1
732,1774005493.936327,1774005726.937731,396,95,44.869095,17.475104,0.291425,True,188.132308,1
52,1774005343.125385,1774005372.506013,389,89,29.379826,0.194084,0.331656,True,0.000803,1
817,1774005511.584856,1774005844.184868,1074,403,121.396954,8.216765,0.281543,True,211.203058,1
307,1774005402.212174,1774005582.906706,958,427,132.754665,15.932378,0.274231,True,47.939867,1
902,1774005527.281647,1774005810.539862,1318,151,50.844753,10.286969,0.270385,True,232.413462,1
392,1774005424.487170,1774005595.358566,1025,388,103.372246,3.500438,0.258067,True,67.499150,1
987,1774005544.862306,1774005915.925566,1060,397,113.750392,5.062405,0.274465,True,257.312868,1
1072,1774005564.600542,1774005959.831864,1205,391,116.336024,12.600685,0.265988,True,278.895298,1
563,1774005461.204255,1774005698.442877,1062,393,106.736464,4.594647,0.260566,True,130.502158,1
138,1774005363.685952,1774005488.063148,908,456,124.370280,1.284320,0.270519,True,0.006917,1
733,1774005494.018603,1774005751.820112,1320,201,68.996900,9.173614,0.299116,True,188.804609,1
53,1774005344.213908,1774005399.644814,212,183,55.430161,0.111984,0.303946,True,0.000746,1
818,1774005511.745971,1774005858.470974,1133,432,134.897923,10.202561,0.289316,True,211.827080,1
308,1774005402.341142,1774005480.237207,91,16,29.117020,19.636896,0.632008,True,48.779045,1
903,1774005527.679886,1774005798.517534,373,126,38.737466,8.848011,0.239116,True,232.100182,1
393,1774005425.012692,1774005545.092297,203,217,52.737032,3.947375,0.225878,True,67.342573,1
988,1774005544.875738,1774005887.243836,191,217,84.486908,20.487508,0.296294,True,257.881190,1
1073,1774005565.003744,1774005886.499302,393,99,42.308511,13.656886,0.292364,True,279.187047,1
564,1774005461.206465,1774005612.490763,2042,52,20.610743,5.862631,0.289179,True,130.673555,1
139,1774005363.839128,1774005474.919990,1094,422,111.073813,1.872125,0.259386,True,0.007048,1
734,1774005494.021851,1774005811.953658,1040,396,129.119653,17.390371,0.282859,True,188.812154,1
54,1774005344.564576,1774005441.656797,1085,394,97.081990,0.357157,0.246119,True,0.010231,1
819,1774005511.766558,1774005860.013898,1110,451,135.634689,7.342871,0.285093,True,212.612651,1
309,1774005402.392288,1774005474.665127,335,18,23.298983,14.717897,0.504770,True,48.973856,1
904,1774005527.717106,1774005829.970880,167,217,70.017613,10.028175,0.277729,True,232.236162,1
394,1774005425.423640,1774005520.268986,431,97,27.403016,3.436756,0.249649,True,67.442330,1
989,1774005545.091292,1774005849.001739,394,93,46.058569,20.301694,0.279966,True,257.851878,1
1074,1774005565.027299,1774005867.938463,369,52,23.228228,7.692017,0.304632,True,279.682936,1
1152,1774005579.590426,1774005918.409072,1130,45,37.504142,25.915615,0.263376,True,301.314505,1
1186,1774005588.442730,1774006031.786260,1134,379,125.450618,23.358496,0.270085,True,317.892912,1
17,1774005325.830348,1774005340.384344,206,162,14.547217,0.104277,0.089708,True,0.006779,1
565,1774005461.877787,1774005602.526297,328,18,9.061896,4.277943,0.281409,True,131.586614,1
140,1774005363.853250,1774005473.514323,996,422,109.657060,1.120066,0.257808,True,0.004014,1
735,1774005494.046433,1774005737.526497,416,153,54.618194,9.088500,0.299537,True,188.861870,1
55,1774005344.704454,1774005388.426706,407,131,43.718488,0.495322,0.332486,True,0.003763,1
820,1774005511.769826,1774005764.791664,1005,111,40.136995,9.120922,0.281964,True,212.884842,1
310,1774005402.644489,1774005505.268020,895,114,52.747083,13.563520,0.346757,True,49.876448,1
905,1774005528.367240,1774005789.471238,404,96,27.819520,6.975816,0.219407,True,233.284477,1
395,1774005425.572150,1774005603.084862,1000,396,110.207799,7.746885,0.259395,True,67.304913,1
990,1774005545.186665,1774005935.645369,1204,412,132.691756,21.024400,0.271697,True,257.766948,1
566,1774005461.925286,1774005633.906094,8,122,40.092463,3.928666,0.298874,True,131.888345,1
141,1774005363.939419,1774005394.413110,420,89,30.462879,1.767799,0.326080,True,0.010811,1
736,1774005494.182248,1774005716.879637,384,61,33.960335,17.305386,0.277582,True,188.737054,1
56,1774005344.861406,1774005377.787999,396,82,32.915821,0.331389,0.402277,True,0.010772,1
821,1774005511.771048,1774005763.752799,853,106,37.770064,6.270494,0.299996,True,214.211688,1
311,1774005402.890521,1774005615.302306,1004,532,162.453744,13.235618,0.281013,True,49.958041,1
906,1774005528.793669,1774005794.278337,399,91,32.096109,10.489645,0.240072,True,233.388559,1
396,1774005425.677779,1774005629.867535,1045,496,136.050115,2.948712,0.268892,True,68.139640,1
991,1774005545.218331,1774005873.607581,197,217,69.295012,2.924935,0.307269,True,259.094237,1
1076,1774005565.500401,1774005960.589465,1049,395,114.611960,7.918781,0.270795,True,280.477104,1
567,1774005462.092546,1774005643.109293,1313,156,48.203129,3.671607,0.287300,True,132.813618,1
142,1774005364.066056,1774005452.837826,1112,385,88.764598,2.132018,0.225606,True,0.007171,1
737,1774005494.589847,1774005811.876123,1288,418,127.051172,7.768137,0.286050,True,190.235104,1
57,1774005345.333235,1774005444.048407,1029,399,98.704353,0.375994,0.247056,True,0.010819,1
822,1774005512.042468,1774005843.492007,1198,396,117.498834,7.285319,0.279022,True,213.950705,1
312,1774005403.187392,1774005531.489630,194,223,78.630309,13.224679,0.294620,True,49.671929,1
907,1774005528.974753,1774005776.395454,309,18,14.130172,10.406553,0.219036,True,233.290529,1
397,1774005425.935301,1774005541.350731,165,192,47.522130,2.937467,0.233428,True,67.893300,1
992,1774005545.368056,1774005937.375721,1207,386,133.052589,26.691056,0.276264,True,258.955076,1
1077,1774005565.556298,1774005875.078968,387,73,29.090786,7.908078,0.294204,True,280.431885,1
568,1774005462.209113,1774005712.251844,1129,414,116.965697,8.205446,0.263342,True,133.077034,1
143,1774005364.309945,1774005462.263148,1133,396,97.946250,1.401356,0.244417,True,0.006953,1
738,1774005494.672096,1774005742.086576,203,162,57.250547,7.757419,0.307411,True,190.163933,1
58,1774005346.180006,1774005445.370468,962,399,99.186542,0.318971,0.248411,True,0.003921,1
823,1774005512.106537,1774005753.338556,372,61,27.334160,7.274887,0.334321,True,213.897859,1
313,1774005403.868174,1774005583.996333,1001,427,129.680502,13.265949,0.273274,True,50.447657,1
908,1774005529.122009,1774005793.556614,914,100,31.280838,9.176757,0.223274,True,233.153767,1
398,1774005426.160765,1774005609.211195,1163,429,114.880798,3.504691,0.260225,True,68.169632,1
993,1774005545.461156,1774005851.790717,23,149,47.395242,2.842021,0.301035,True,258.934318,1
1078,1774005565.770196,1774005964.136567,1010,397,117.729101,11.962049,0.267089,True,280.637270,1
569,1774005462.218453,1774005631.235551,405,110,35.866303,3.208338,0.299614,True,133.150795,1
144,1774005364.423820,1774005463.620999,890,403,99.192312,1.776337,0.242328,True,0.004867,1
739,1774005494.690561,1774005715.361008,400,82,29.456690,7.036681,0.276790,True,191.213757,1
59,1774005346.357347,1774005409.380970,203,217,63.012856,0.486004,0.289476,True,0.010768,1
824,1774005512.962375,1774005759.768725,381,91,33.091448,7.098228,0.288814,True,213.714902,1
314,1774005403.960088,1774005568.075770,954,390,113.748891,14.204941,0.255897,True,50.366791,1
909,1774005529.492899,1774005795.832339,398,99,32.778850,9.618582,0.236329,True,233.560590,1
399,1774005426.395810,1774005657.571382,1143,580,162.657426,10.710215,0.262430,True,68.518146,1
994,1774005545.465552,1774005862.567630,396,95,58.161081,26.607568,0.335676,True,258.940997,1
1079,1774005565.960586,1774005981.872933,912,442,135.115807,13.554716,0.275649,True,280.796541,1
1153,1774005579.666205,1774006029.167222,1139,425,147.290415,31.643799,0.272751,True,302.210602,1
570,1774005462.363548,1774005629.691793,393,105,33.672085,2.557822,0.299176,True,133.656161,1
145,1774005364.566470,1774005381.418887,833,36,16.847633,2.057732,0.422569,True,0.004785,1
740,1774005494.847955,1774005764.872981,209,217,78.529505,13.881042,0.299298,True,191.495521,1
60,1774005346.435215,1774005383.292198,898,94,36.852268,0.333960,0.392670,True,0.004715,1
825,1774005513.126327,1774005846.396603,1112,404,119.451988,7.285597,0.278329,True,213.818288,1
315,1774005404.332302,1774005531.316450,203,217,76.052327,13.267718,0.290669,True,50.931821,1
910,1774005529.498433,1774005890.096958,923,416,126.961357,10.112551,0.281563,True,233.637169,1
400,1774005426.763255,1774005599.892759,1012,389,104.896344,3.879322,0.260353,True,68.233161,1
995,1774005545.522448,1774005924.612590,923,418,118.923805,3.404930,0.277024,True,260.166337,1
1080,1774005566.245765,1774005959.075967,981,393,111.238436,6.058884,0.268315,True,281.591766,1
571,1774005462.674690,1774005654.223444,167,187,57.372593,6.640497,0.272753,True,134.176161,1
146,1774005364.623159,1774005477.999321,1093,426,113.365015,1.570957,0.263045,True,0.011148,1
741,1774005494.873598,1774005732.710793,402,134,45.614072,6.532770,0.293844,True,192.223124,1
61,1774005346.471540,1774005416.909086,181,253,70.426816,0.371916,0.277996,True,0.010730,1
826,1774005513.272439,1774005757.905070,956,75,30.428260,7.597336,0.308526,True,214.204371,1
316,1774005404.377036,1774005565.980513,980,385,109.805009,12.356490,0.253772,True,51.798468,1
911,1774005529.716973,1774005793.556600,392,91,29.795876,10.228267,0.217418,True,234.043751,1
401,1774005426.788119,1774005623.752023,1121,433,127.982010,13.321693,0.265417,True,68.981894,1
996,1774005545.598741,1774005837.354734,396,96,31.569443,3.308176,0.297487,True,260.186550,1
1081,1774005566.363519,1774005967.609611,1083,397,119.690447,13.760420,0.267500,True,281.555646,1
572,1774005462.693098,1774005721.179762,1040,456,124.246702,3.283237,0.265854,True,134.239962,1
147,1774005364.884828,1774005420.033413,206,211,55.144744,1.740268,0.254307,True,0.003841,1
742,1774005494.906206,1774005745.754485,906,146,58.585791,13.531635,0.310718,True,192.262489,1
62,1774005346.590143,1774005349.910913,320,18,3.315047,0.324553,0.175911,True,0.005723,1
827,1774005513.283800,1774005763.133871,431,99,34.955101,7.420224,0.280968,True,214.894970,1
317,1774005404.819934,1774005482.468136,91,24,25.719611,11.783510,0.605917,True,51.928591,1
912,1774005530.518560,1774005821.762738,206,171,57.991709,8.900862,0.288770,True,233.252470,1
402,1774005426.885920,1774005596.015869,971,373,100.161308,4.539249,0.257049,True,68.968641,1
997,1774005545.598892,1774005926.054929,923,417,120.259260,4.556492,0.278132,True,260.196777,1
1082,1774005566.380042,1774005870.430897,1076,51,21.929938,6.946758,0.299664,True,282.120917,1
16,1774005324.780793,1774005331.192661,369,74,6.411173,0.185386,0.085285,True,0.000695,1
573,1774005462.923330,1774005705.754472,1113,399,108.739226,3.746999,0.263800,True,134.091915,1
148,1774005365.064989,1774005487.309898,898,454,122.237073,2.209245,0.264962,True,0.007835,1
743,1774005494.990712,1774005754.481779,1312,204,66.849496,7.274684,0.293472,True,192.641571,1
63,1774005346.693018,1774005446.428149,1119,414,99.730341,0.479809,0.240316,True,0.004790,1
828,1774005513.624984,1774005855.110368,957,414,126.401780,6.890676,0.289373,True,215.083604,1
318,1774005404.921002,1774005506.900971,428,102,50.069018,13.924988,0.357862,True,51.910951,1
913,1774005530.780170,1774005894.355566,1231,416,130.523125,13.527620,0.281917,True,233.052271,1
403,1774005427.033079,1774005597.014506,1088,377,100.609948,3.989293,0.256970,True,69.371479,1
998,1774005545.620362,1774005946.680622,1262,415,140.874300,27.103546,0.274809,True,260.185959,1
574,1774005462.958958,1774005710.220237,1042,411,112.278185,4.904387,0.261887,True,134.983094,1
149,1774005365.172107,1774005413.373748,1312,180,48.198805,1.454035,0.261144,True,0.002836,1
744,1774005495.471050,1774005805.686716,1042,373,117.534046,13.379719,0.279985,True,192.681620,1
64,1774005346.768828,1774005398.374142,124,157,51.593984,0.445224,0.327877,True,0.011331,1
829,1774005513.720576,1774005759.951500,400,85,31.232536,7.235486,0.285679,True,214.998388,1
319,1774005405.208670,1774005509.538560,878,110,52.199032,13.417275,0.355796,True,52.130859,1
914,1774005530.781427,1774005891.892442,1181,415,127.098624,8.926794,0.285439,True,234.012391,1
404,1774005427.468394,1774005634.642328,1028,498,137.156125,3.946146,0.268028,True,70.017809,1
999,1774005545.644911,1774005929.418335,1102,427,122.575210,4.053970,0.278219,True,261.198214,1
1084,1774005566.666236,1774005974.085586,1007,415,125.073112,13.360307,0.269838,True,282.346238,1
1154,1774005579.922063,1774005921.852892,383,56,39.536382,24.504240,0.273312,True,302.394447,1
150,1774005365.193393,1774005459.253306,1129,396,94.056702,2.085963,0.232837,True,0.003210,1
745,1774005495.531096,1774005754.963905,128,205,66.026247,5.968852,0.294399,True,193.406562,1
5,1774005319.255822,1774005327.662525,381,84,8.401858,0.197870,0.098843,True,0.004846,1
575,1774005462.979411,1774005717.719605,1180,414,118.943010,9.210172,0.265697,True,135.797183,1
65,1774005346.877130,1774005402.048643,1313,179,55.165673,0.667540,0.306169,True,0.005841,1
830,1774005514.309218,1774005763.046370,394,93,33.351546,6.164977,0.295506,True,215.385606,1
320,1774005405.430625,1774005522.388968,212,164,64.509189,14.147708,0.308966,True,52.449154,1
915,1774005531.021880,1774005793.211504,374,73,28.335885,12.484362,0.220160,True,233.853739,1
405,1774005427.597926,1774005546.358209,127,202,47.805259,2.879387,0.223512,True,70.955024,1
1000,1774005545.793180,1774005860.989066,371,85,54.062818,27.051741,0.321560,True,261.133067,1
15,1774005324.375485,1774005325.392780,120,12,1.010525,0.129730,0.080072,True,0.006769,1
576,1774005463.009976,1774005718.849339,1069,426,119.458900,5.929884,0.267127,True,136.380463,1
151,1774005365.201970,1774005388.989591,375,67,23.782867,1.422326,0.338796,True,0.004754,1
746,1774005495.872476,1774005815.480890,1067,398,126.460350,13.688242,0.284061,True,193.148064,1
66,1774005347.690502,1774005442.348692,1096,383,94.652369,0.413034,0.246700,True,0.005821,1
831,1774005515.026602,1774005866.461653,1216,456,135.919882,6.701472,0.283997,True,215.515170,1
321,1774005406.009920,1774005581.411618,982,411,123.520629,14.136801,0.266790,True,51.881070,1
916,1774005531.169336,1774005805.774615,396,120,40.296909,8.957107,0.263360,True,234.308370,1
406,1774005427.702161,1774005605.685849,1139,371,105.919420,10.038894,0.259137,True,72.064269,1
1001,1774005546.209761,1774005912.241260,1186,371,103.724486,3.170055,0.271769,True,262.307013,1
7,1774005321.195392,1774005329.215332,388,84,8.016091,0.166111,0.094578,True,0.003849,1
577,1774005463.134064,1774005662.486661,209,217,62.587039,5.420760,0.264659,True,136.765558,1
152,1774005365.828310,1774005476.524422,862,425,110.687780,1.446072,0.257646,True,0.008332,1
747,1774005495.945754,1774005806.841229,1170,398,117.083965,5.149345,0.281951,True,193.811511,1
67,1774005348.238319,1774005386.627926,400,102,38.382727,0.195247,0.378094,True,0.006881,1
832,1774005515.092635,1774005750.972071,1398,44,19.688075,7.086518,0.293059,True,216.191361,1
322,1774005406.998008,1774005525.443501,445,174,67.541635,14.125642,0.308763,True,50.903859,1
917,1774005531.249363,1774005835.496201,181,209,69.499259,14.276813,0.265493,True,234.747579,1
407,1774005427.709439,1774005609.888798,1100,414,110.111407,2.719109,0.260030,True,72.067952,1
1002,1774005546.344178,1774005844.704044,181,111,36.011908,2.995295,0.300151,True,262.347957,1
13,1774005323.490327,1774005331.357827,389,90,7.866622,0.155052,0.086647,True,0.000879,1
578,1774005463.839592,1774005722.701317,1065,426,122.717604,8.554833,0.268618,True,136.144121,1
153,1774005366.089444,1774005413.204753,167,179,47.114663,1.270442,0.257552,True,0.000647,1
748,1774005496.309466,1774005814.542874,1129,396,124.325703,12.491594,0.283124,True,193.907705,1
68,1774005349.083001,1774005454.305076,1057,424,105.221047,0.389696,0.247828,True,0.001028,1
833,1774005515.327851,1774005785.160301,218,179,53.784305,6.994525,0.262864,True,216.048144,1
323,1774005407.007369,1774005499.842640,394,86,40.588606,10.129411,0.358343,True,52.246665,1
918,1774005531.929183,1774005797.122676,1658,82,30.199802,10.762232,0.239970,True,234.993691,1
408,1774005427.735990,1774005621.049455,1019,403,121.199761,13.884173,0.266954,True,72.113704,1
1003,1774005546.346435,1774005936.163439,1008,373,127.387893,25.202254,0.274693,True,262.429111,1
9,1774005321.409438,1774005334.953901,209,152,13.536719,0.136382,0.088744,True,0.007744,1
579,1774005463.842899,1774005655.362891,128,173,54.952045,8.127597,0.272235,True,136.567947,1
154,1774005366.116557,1774005469.226173,914,414,103.104608,1.160933,0.246837,True,0.005008,1
749,1774005496.814482,1774005746.477039,401,144,56.248932,12.480610,0.306072,True,193.413625,1
69,1774005349.464734,1774005403.153996,203,162,53.684525,0.149398,0.332516,True,0.004736,1
834,1774005515.434389,1774005763.752424,391,93,32.293590,5.784699,0.288140,True,216.024445,1
324,1774005407.045984,1774005584.664217,1023,421,125.400003,11.230019,0.271833,True,52.218230,1
919,1774005531.930440,1774005823.689473,165,158,55.856933,9.852298,0.293023,True,235.902099,1
409,1774005428.276035,1774005619.139671,1022,443,119.278987,3.672998,0.261552,True,71.584648,1
1004,1774005546.355571,1774005945.652925,1225,401,136.100175,26.348937,0.274378,True,263.197179,1
1155,1774005580.289046,1774006022.557616,912,395,139.147750,31.119259,0.274184,True,303.120820,1
11,1774005322.371698,1774005328.208753,394,59,5.834290,0.202634,0.097098,True,0.002765,1
580,1774005463.853228,1774005715.538214,1037,415,114.308051,4.879648,0.264320,True,137.376935,1
155,1774005366.507725,1774005421.607822,209,217,55.089187,0.841941,0.251145,True,0.010910,1
750,1774005496.944576,1774005811.261392,1032,401,120.611639,6.826725,0.284462,True,193.705177,1
70,1774005349.809031,1774005414.466335,1314,216,64.648101,0.477155,0.298470,True,0.009202,1
835,1774005515.554211,1774005761.640797,383,83,29.632560,5.235075,0.297530,True,216.454027,1
325,1774005407.272452,1774005517.352133,1314,152,58.076806,12.308326,0.303103,True,52.002875,1
920,1774005532.179008,1774005817.135788,405,133,49.037571,12.175329,0.279259,True,235.919209,1
410,1774005428.318688,1774005600.404024,1176,373,99.320715,2.999902,0.258927,True,72.764621,1
1005,1774005546.480718,1774005930.249870,1181,426,120.185549,2.169573,0.277685,True,263.583603,1
581,1774005464.101831,1774005714.669015,966,403,113.009557,7.362514,0.262804,True,137.557628,1
156,1774005366.651152,1774005524.007494,982,594,157.345481,1.271572,0.263194,True,0.010861,1
751,1774005497.046055,1774005734.689822,407,122,43.437565,7.585847,0.296295,True,194.206202,1
71,1774005350.069589,1774005387.323175,2,93,37.248836,0.308056,0.401530,True,0.004750,1
836,1774005515.651536,1774005778.730548,22,147,46.019025,5.659076,0.276438,True,217.059987,1
326,1774005407.457826,1774005584.745144,1009,420,125.408297,12.690710,0.269016,True,51.879021,1
921,1774005532.683358,1774005895.061417,1205,409,126.788030,12.000421,0.281342,True,235.590029,1
411,1774005428.344197,1774005607.621185,1007,403,106.526671,3.900430,0.255289,True,72.750317,1
1006,1774005546.586895,1774005863.359513,1311,169,52.812816,2.740021,0.298052,True,263.959802,1
1091,1774005568.309253,1774005886.766566,931,92,34.968715,8.913746,0.286318,True,283.488597,1
582,1774005464.116374,1774005635.743295,380,99,33.634135,4.000720,0.302382,True,137.992786,1
157,1774005366.937224,1774005409.984386,200,161,43.038373,1.177147,0.261633,True,0.008790,1
752,1774005497.094936,1774005823.050977,1102,425,131.726032,12.494018,0.281208,True,194.230009,1
72,1774005350.420601,1774005451.362367,1065,409,100.930946,0.408843,0.246378,True,0.010820,1
837,1774005515.982569,1774005852.586323,1247,398,119.781847,6.832707,0.284507,True,216.821907,1
327,1774005407.599297,1774005564.751019,1007,375,103.583928,10.416429,0.249111,True,53.567795,1
922,1774005532.831699,1774005891.892681,1120,397,123.160426,9.629339,0.286695,True,235.900555,1
412,1774005428.871141,1774005514.180840,382,38,12.034054,2.848026,0.248271,True,73.275645,1
1007,1774005546.960186,1774005866.374190,200,179,55.101949,2.014493,0.298244,True,264.312054,1
1092,1774005568.363187,1774005973.317736,1264,416,121.346038,9.932230,0.268467,True,283.608511,1
583,1774005464.272321,1774005714.747637,1087,396,112.210481,8.283120,0.263107,True,138.264836,1
158,1774005366.966567,1774005407.495016,1313,156,40.517039,0.956092,0.255232,True,0.011409,1
753,1774005497.274122,1774005816.727783,1088,407,124.536240,6.646616,0.290369,True,194.917421,1
73,1774005351.099017,1774005380.237429,372,60,29.134605,0.195248,0.490498,True,0.003807,1
838,1774005516.029322,1774005776.953888,1318,139,44.066660,7.860408,0.262364,True,216.857905,1
328,1774005407.891068,1774005563.544739,1161,373,102.366501,11.308658,0.244779,True,53.287170,1
923,1774005533.061769,1774005791.090448,367,49,22.276402,12.789525,0.197643,True,235.752278,1
413,1774005429.452240,1774005539.022267,396,107,35.800309,12.370017,0.221040,True,73.769719,1
1008,1774005548.010579,1774005921.505481,1060,397,109.622429,1.403685,0.273280,True,263.872473,1
1093,1774005568.364442,1774005899.815715,1351,145,47.301148,11.524339,0.248450,True,284.150125,1
6,1774005320.689790,1774005334.049808,1313,142,13.351271,0.421571,0.091700,True,0.008747,1
584,1774005464.327263,1774005657.142571,218,179,54.534182,7.093915,0.266518,True,138.281126,1
159,1774005367.062111,1774005470.934132,999,416,103.864011,1.053277,0.247737,True,0.008011,1
754,1774005497.488290,1774005731.282184,385,107,38.490172,7.687998,0.290587,True,195.303722,1
74,1774005351.493395,1774005448.474330,1104,394,96.971953,0.374451,0.245795,True,0.008983,1
839,1774005516.167697,1774005787.349197,203,193,54.451348,4.345388,0.260969,True,216.730152,1
329,1774005408.361113,1774005588.818037,1067,429,127.536972,11.965301,0.270027,True,52.919951,1
924,1774005533.265350,1774005801.090301,405,96,31.580748,8.852235,0.239247,True,236.244204,1
414,1774005429.480094,1774005538.254797,401,147,34.961576,1.701573,0.227808,True,73.813127,1
1009,1774005548.370047,1774005847.834499,763,30,35.878989,26.201408,0.333710,True,263.585462,1
1156,1774005580.663017,1774005960.667820,206,179,76.130391,25.360883,0.285222,True,303.874412,1
20,1774005327.004151,1774005340.473401,181,154,13.466416,0.127922,0.087180,True,0.002833,1
585,1774005464.365986,1774005633.994084,387,75,30.905362,8.709257,0.299947,True,138.722736,1
160,1774005368.027442,1774005461.159126,1084,397,93.123697,0.492010,0.233918,True,0.007987,1
755,1774005497.532305,1774005814.624368,967,398,121.135776,7.616616,0.285942,True,195.956288,1
75,1774005351.758046,1774005457.877118,1075,415,106.107734,0.471771,0.255159,True,0.011338,1
840,1774005516.350041,1774005852.503704,1135,410,118.618340,5.069373,0.277626,True,217.535322,1
330,1774005408.922025,1774005581.411631,1038,409,119.216111,11.050792,0.265111,True,53.273496,1
925,1774005533.771425,1774005799.573350,442,78,29.125381,11.155651,0.233373,True,236.676545,1
415,1774005429.566506,1774005536.559483,882,135,32.838929,2.816340,0.224049,True,74.154047,1
1010,1774005548.735447,1774005868.726936,1353,181,56.177578,2.625365,0.297512,True,263.813910,1
8,1774005321.281804,1774005323.060496,242,14,1.777758,0.220351,0.119801,True,0.000934,1
586,1774005464.464170,1774005747.024196,1000,498,143.067675,5.745829,0.276302,True,139.492351,1
161,1774005368.055897,1774005398.202733,399,106,30.146211,0.216397,0.285046,True,0.000624,1
756,1774005497.619390,1774005725.981846,395,83,32.420577,10.258015,0.270275,True,195.941879,1
76,1774005352.165381,1774005443.971003,1225,372,91.794787,0.493609,0.246095,True,0.010836,1
841,1774005516.470932,1774005851.970916,1009,393,117.279204,6.981543,0.281372,True,218.220780,1
331,1774005409.437342,1774005587.544575,1136,422,125.276412,12.209725,0.268567,True,52.830820,1
926,1774005534.356207,1774005904.736664,1009,399,133.574271,21.510314,0.281568,True,236.806185,1
416,1774005430.371578,1774005618.783811,1161,429,114.326769,3.095196,0.259887,True,74.085464,1
1011,1774005549.394130,1774005927.666866,1035,411,115.106596,3.244577,0.272834,True,263.166141,1
18,1774005325.969387,1774005338.314139,1353,142,12.342064,0.443861,0.084384,True,0.002688,1
587,1774005465.367984,1774005643.109262,383,114,38.978418,5.571480,0.295637,True,138.762860,1
162,1774005368.284816,1774005524.596705,1065,594,156.303070,0.554725,0.262645,True,0.008820,1
757,1774005497.764464,1774005815.409895,1160,392,121.491253,9.602211,0.286161,True,196.154177,1
77,1774005352.268731,1774005464.709734,1118,426,112.429856,0.574177,0.263190,True,0.011147,1
842,1774005516.494575,1774005854.352841,1249,413,119.568309,4.170286,0.280092,True,218.289957,1
332,1774005409.546289,1774005534.181677,169,217,71.903271,10.967785,0.282109,True,52.732117,1
927,1774005534.623362,1774005813.504505,375,94,41.945167,12.707536,0.314383,True,236.935976,1
417,1774005430.478626,1774005544.924020,21,139,39.825123,10.492957,0.212552,True,74.620272,1
1012,1774005549.909033,1774005874.251573,394,110,61.630235,25.535416,0.331145,True,262.712305,1
588,1774005465.409712,1774005726.670456,1093,429,122.100705,7.228245,0.268394,True,139.160039,1
163,1774005369.533868,1774005487.982703,1036,446,118.447787,0.397813,0.265281,True,0.001049,1
758,1774005497.935795,1774005820.061447,1019,413,126.132224,10.846916,0.279819,True,195.993428,1
78,1774005352.582238,1774005391.459096,380,102,38.874094,0.348710,0.381439,True,0.002764,1
843,1774005516.697894,1774005766.917675,391,94,31.735291,6.490828,0.271446,True,218.484489,1
333,1774005409.667738,1774005484.061401,313,18,20.436563,10.852772,0.563752,True,53.957100,1
928,1774005534.905725,1774005901.210052,1009,399,128.936369,14.622741,0.287220,True,237.367957,1
418,1774005430.613644,1774005616.965740,1053,383,111.691889,10.318156,0.265376,True,74.660207,1
1013,1774005550.217174,1774005876.379374,126,203,62.871757,2.297500,0.299873,True,263.290443,1
1098,1774005569.447230,1774005968.033504,1231,373,113.141947,13.478999,0.267911,True,285.444328,1
10,1774005321.644735,1774005332.798338,394,124,11.144804,0.147426,0.089410,True,0.008800,1
589,1774005465.808392,1774005713.984554,1262,390,109.064170,7.468885,0.261170,True,139.111992,1
164,1774005369.911405,1774005464.785877,1243,398,94.873711,0.484646,0.237756,True,0.000761,1
759,1774005498.497630,1774005754.482101,181,172,60.297048,10.383456,0.291892,True,195.687423,1
79,1774005352.589420,1774005449.038896,1133,385,96.443369,0.596921,0.249600,True,0.006107,1
844,1774005516.724398,1774005782.245494,163,158,46.529919,5.957667,0.258422,True,218.991177,1
334,1774005409.766433,1774005633.127203,1116,574,168.989166,10.339556,0.276875,True,54.371603,1
929,1774005534.982560,1774005841.240448,1313,162,68.281583,21.212199,0.292356,True,237.976305,1
419,1774005430.898219,1774005531.057476,402,102,24.976710,1.471401,0.232726,True,75.182546,1
1014,1774005550.228618,1774005961.894165,1264,440,147.946458,25.941185,0.277916,True,263.719088,1
25,1774005332.857929,1774005334.278765,91,16,1.410021,0.084030,0.088399,True,0.010815,1
590,1774005465.960385,1774005729.687934,1473,450,124.685560,5.636583,0.265142,True,139.041989,1
