RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
4979,1774347757.387204,1774347822.861539,390,83,65.473535,30.517539,0.426293,True,0.000799,1
6254,1774348071.958227,1774348123.915384,1999,63,51.946635,15.777800,0.583368,True,0.010521,1
7529,1774348380.227129,1774348409.743674,394,84,29.506063,0.553424,0.348827,True,0.010481,1
9484,1774348795.663373,1774348811.161240,424,64,15.497249,0.286120,0.241447,True,0.000617,1
10759,1774349052.727090,1774349224.341056,1314,170,171.605995,57.053734,0.677824,True,0.007970,1
13309,1774349672.877468,1774349680.872341,432,166,7.987797,0.481706,0.045491,True,0.007076,1
115,1774346395.643091,1774346455.108133,197,217,59.454425,0.287040,0.273923,True,0.010617,1
4980,1774347757.399573,1774347815.087480,388,92,57.677197,12.823412,0.492899,True,0.010711,1
6255,1774348072.061291,1774348150.481584,385,74,78.418242,20.824441,0.788956,True,0.002051,1
7530,1774348380.230950,1774348385.459685,314,18,5.210990,1.390538,0.224732,True,0.017745,1
9485,1774348795.720512,1774348812.169927,398,81,16.442703,0.392084,0.200633,True,0.006712,1
10760,1774349052.836898,1774349215.569071,864,150,162.731353,44.251443,0.795167,True,0.000819,1
13310,1774349673.186301,1774349846.982877,1065,417,173.785365,0.613970,0.416277,True,0.011211,1
116,1774346395.956345,1774346510.907368,1378,407,114.948304,0.587735,0.281676,True,0.002719,1
4981,1774347757.586282,1774347762.971428,395,95,5.374993,0.439532,0.052505,True,0.010153,1
6256,1774348072.878756,1774348156.924063,1421,75,84.034075,35.931597,0.650033,True,0.011233,1
7531,1774348380.342789,1774348396.461937,373,50,16.108981,0.652088,0.315447,True,0.010167,1
9486,1774348795.782908,1774348967.729009,1314,462,171.937974,0.747228,0.371347,True,0.008127,1
10761,1774349053.038507,1774349187.672552,427,102,134.629307,58.510396,0.753653,True,0.004737,1
13311,1774349673.499421,1774349852.570345,1083,428,179.059754,0.856340,0.417338,True,0.011171,1
117,1774346396.298422,1774346501.040741,1214,421,104.736619,0.798640,0.247471,True,0.005699,1
4982,1774347757.679039,1774347828.288872,463,97,70.608096,30.224637,0.420661,True,0.001737,1
6257,1774348073.002781,1774348087.233303,1313,200,14.225650,1.972497,0.061574,True,0.004872,1
7532,1774348380.450673,1774348416.004460,405,104,35.549878,0.604245,0.339278,True,0.003909,1
9487,1774348796.042203,1774348807.004272,1661,53,10.953537,1.266019,0.186298,True,0.008532,1
10762,1774349053.318049,1774349186.955207,411,99,133.636315,56.469983,0.787412,True,0.000843,1
13312,1774349673.614711,1774349683.033362,163,205,9.418026,0.186240,0.045254,True,0.000625,1
118,1774346396.538067,1774346502.347184,1016,375,105.805335,0.500175,0.281565,True,0.003782,1
4983,1774347757.692221,1774347987.105150,392,95,229.402147,100.727343,1.368881,True,0.010782,2
6258,1774348074.055268,1774348270.135813,979,396,196.077394,38.045754,0.400080,True,0.003151,1
7533,1774348380.523424,1774348400.142431,385,66,19.614928,0.427186,0.295196,True,0.004079,1
9488,1774348796.180516,1774348873.924412,986,395,77.738091,1.582337,0.193289,True,0.005805,1
10763,1774349053.546703,1774349342.153209,1072,385,288.598608,43.534216,0.638189,True,0.007898,1
13313,1774349674.197589,1774349797.680094,1022,411,123.475618,0.731996,0.299375,True,0.006887,1
119,1774346396.672727,1774346509.501067,1186,398,112.823589,0.883195,0.281966,True,0.004751,1
4984,1774347757.814652,1774347780.847890,386,73,23.030357,0.448605,0.313635,True,0.002882,1
6259,1774348074.445084,1774348153.861368,382,83,79.402594,18.431674,0.743548,True,0.013690,1
7534,1774348380.946021,1774348417.105916,206,163,36.151851,0.831898,0.218024,True,0.008044,1
9489,1774348796.349610,1774348817.985315,402,79,21.632704,0.488872,0.271075,True,0.003001,1
10764,1774349053.649874,1774349208.651915,30,140,154.994300,57.896350,0.698546,True,0.007740,1
13314,1774349674.242000,1774349693.005139,241,100,18.758382,0.908872,0.180298,True,0.004757,1
120,1774346396.801414,1774346501.996586,1100,426,105.183723,1.155802,0.244772,True,0.011449,1
4985,1774347757.858173,1774347820.982500,382,111,63.123638,12.374388,0.461357,True,0.000689,1
6260,1774348074.623660,1774348153.107409,411,120,78.472765,14.923261,0.534029,True,0.010984,1
7535,1774348381.256768,1774348385.673286,373,78,4.407761,0.373496,0.052393,True,0.008756,1
9490,1774348796.611676,1774348823.477310,408,102,26.863953,0.335413,0.262659,True,0.001681,1
10765,1774349053.658135,1774349156.931420,1165,64,103.262679,61.227318,0.667228,True,0.010606,1
13315,1774349674.483310,1774349715.545793,222,96,41.058599,0.289205,0.429152,True,0.003885,1
121,1774346397.001409,1774346451.555699,218,217,54.546600,0.324830,0.251027,True,0.007689,1
4986,1774347757.951966,1774348243.432961,1020,411,485.477584,94.861964,0.952721,True,0.003412,2
6261,1774348075.028360,1774348340.459150,1137,383,265.426722,17.366690,0.649372,True,0.004068,1
7536,1774348381.375582,1774348388.756775,389,89,7.377428,0.468167,0.078514,True,0.003765,1
9491,1774348796.771952,1774348800.932762,375,86,4.150035,0.400880,0.044108,True,0.010775,1
10766,1774349053.735182,1774349196.872120,397,116,143.131173,43.347927,0.867680,True,0.005766,1
13316,1774349675.197765,1774349681.220260,397,98,6.012942,0.433950,0.057515,True,0.009553,1
122,1774346397.517779,1774346517.988465,1232,419,120.461499,0.591308,0.286771,True,0.009187,1
4987,1774347759.226722,1774347828.913309,401,121,69.676819,16.051877,0.446875,True,0.009768,1
6262,1774348075.054272,1774348098.975077,1057,434,23.910007,1.087352,0.052708,True,0.010798,1
7537,1774348382.075844,1774348389.302429,394,95,7.219661,0.569185,0.070750,True,0.006924,1
9492,1774348796.949647,1774348843.221265,1319,201,46.271015,1.647791,0.223116,True,0.000603,1
10767,1774349053.971961,1774349195.680295,223,122,141.701119,57.576969,0.695241,True,0.007215,1
13317,1774349675.535891,1774349720.017531,403,97,44.474656,0.535893,0.457695,True,0.006984,1
123,1774346397.875205,1774346500.663581,975,416,102.784321,0.754305,0.245855,True,0.004055,1
4988,1774347759.228974,1774347787.576353,1104,417,28.328921,1.173186,0.065278,True,0.018458,1
6263,1774348075.161290,1774348164.912181,440,95,89.742811,33.652079,0.596710,True,0.008080,1
7538,1774348382.081075,1774348383.329420,91,16,1.236013,0.558568,0.045163,True,0.012332,1
9493,1774348797.363070,1774348826.141138,404,138,28.766601,1.431214,0.199528,True,0.011468,1
10768,1774349053.982391,1774349215.662323,209,152,161.675136,60.908838,0.667326,True,0.004796,1
13318,1774349675.630517,1774349720.694018,397,100,45.055477,0.440245,0.450659,True,0.008024,1
124,1774346398.165148,1774346451.718322,209,217,53.548478,0.729225,0.244534,True,0.004696,1
4989,1774347759.300008,1774348272.889302,1055,452,513.579189,125.570328,0.860330,True,0.010105,2
6264,1774348075.249687,1774348170.269699,404,115,95.015720,36.480077,0.513471,True,0.004292,1
7539,1774348382.148016,1774348405.928507,394,103,23.771522,0.426109,0.228877,True,0.008969,1
9494,1774348797.728944,1774348815.159728,392,89,17.427052,0.946333,0.187281,True,0.003732,1
10769,1774349054.205871,1774349187.463781,236,99,133.251558,42.877320,0.922186,True,0.006351,1
13319,1774349676.502195,1774349707.311903,181,139,30.801377,0.286639,0.221121,True,0.008330,1
125,1774346398.582252,1774346422.170914,181,85,23.588058,0.278059,0.277500,True,0.000605,1
4990,1774347759.474023,1774347788.750260,388,88,29.271499,0.687696,0.328549,True,0.004738,1
6265,1774348075.442398,1774348382.068105,997,517,306.624918,9.979195,0.574895,True,0.000789,1
7540,1774348382.292549,1774348386.945759,407,91,4.642436,0.434586,0.046754,True,0.010774,1
9495,1774348798.142698,1774348804.384401,455,111,6.236958,0.488930,0.052255,True,0.004745,1
10770,1774349054.670566,1774349170.499629,400,79,115.828135,56.882543,0.755713,True,0.000928,1
13320,1774349676.711460,1774349731.637455,1383,122,54.917325,0.779339,0.447421,True,0.008670,1
126,1774346398.615369,1774346507.333667,1029,388,108.708501,0.509210,0.279585,True,0.009797,1
4991,1774347759.520334,1774347800.218915,399,130,40.697885,0.645476,0.310484,True,0.000695,1
6266,1774348075.469012,1774348189.086404,203,162,113.609347,36.627324,0.478149,True,0.008046,1
7541,1774348382.903221,1774348425.344647,393,112,42.436408,0.256526,0.379999,True,0.005018,1
9496,1774348798.219776,1774348813.673053,400,83,15.442510,0.688083,0.179932,True,0.010767,1
10771,1774349054.758861,1774349197.788347,1118,121,143.024740,60.132346,0.690770,True,0.004747,1
13321,1774349677.098793,1774349695.150947,396,93,18.041411,0.353209,0.192263,True,0.010742,1
127,1774346398.706856,1774346520.293678,888,418,121.584037,0.520317,0.290321,True,0.002784,1
4992,1774347760.056178,1774348298.503889,1080,512,538.436673,148.875363,0.762351,True,0.011038,2
6267,1774348075.601406,1774348180.481436,422,139,104.878623,17.285330,0.634734,True,0.001407,1
7542,1774348383.321496,1774348424.162766,391,105,40.834230,0.402231,0.388769,True,0.007040,1
9497,1774348798.277361,1774348821.981450,394,87,23.697239,0.270507,0.272404,True,0.006850,1
10772,1774349054.802567,1774349197.974411,205,120,143.168871,47.329392,0.805374,True,0.002973,1
13322,1774349677.415862,1774349803.855203,1045,412,126.433376,0.840576,0.305579,True,0.005965,1
128,1774346398.786414,1774346504.086498,1113,375,105.292171,0.648852,0.279795,True,0.007913,1
4993,1774347760.353804,1774347810.960039,200,165,50.602428,0.244023,0.307063,True,0.003807,1
6268,1774348075.922042,1774348155.382090,410,86,79.459343,16.964562,0.735233,True,0.000705,1
7543,1774348383.374893,1774348680.819518,1014,394,297.438830,86.743853,0.536120,True,0.005794,2
9498,1774348798.578596,1774348817.807874,373,69,19.228640,0.371014,0.277318,True,0.000638,1
10773,1774349054.803770,1774349178.636405,436,84,123.820302,56.738048,0.808220,True,0.012334,1
13323,1774349677.418096,1774349851.272554,1028,411,173.839376,0.686639,0.422324,True,0.015082,1
129,1774346398.809099,1774346425.885283,1035,520,27.070462,1.086921,0.050065,True,0.005722,1
4994,1774347760.595419,1774347987.827106,1032,97,227.227388,136.912532,0.940780,True,0.004299,2
6269,1774348076.091499,1774348129.327924,1328,60,53.235723,20.462004,0.555487,True,0.000702,1
7544,1774348383.501189,1774348424.324635,405,103,40.816663,0.596530,0.394315,True,0.006783,1
9499,1774348798.609145,1774348813.046405,372,53,14.435627,0.401563,0.269886,True,0.001633,1
10774,1774349054.803862,1774349209.113181,399,138,154.286151,60.069345,0.687714,True,0.023168,1
13324,1774349677.470653,1774349751.694341,197,181,74.218971,0.324520,0.410525,True,0.004717,1
130,1774346398.809203,1774346504.155907,1009,425,105.330739,0.827386,0.246470,True,0.015965,1
3360,1774347310.978192,1774347359.974309,1508,49,32.477579,3.409741,0.605580,True,16.518538,1
10095,1774348926.391459,1774349031.976208,1076,405,105.581071,0.843807,0.259251,True,0.003678,1
11965,1774349332.645477,1774349387.103963,1313,151,54.456769,1.216555,0.354935,True,0.001718,1
12645,1774349489.460367,1774349497.083454,428,97,7.621336,0.485242,0.074334,True,0.001751,1
131,1774346398.922103,1774346508.321177,869,450,109.391342,1.128797,0.241119,True,0.007732,1
3361,1774347311.031901,1774347348.547563,317,18,21.040536,4.893912,0.949801,True,16.475126,1
10096,1774348926.523377,1774348968.866381,42,168,42.335286,0.826017,0.248559,True,0.007717,1
11966,1774349332.662217,1774349389.554658,200,144,56.886039,0.528992,0.394105,True,0.006402,1
12646,1774349489.510659,1774349521.478757,1690,63,31.965081,5.245472,0.430961,True,0.003017,1
13921,1774349817.209348,1774349840.036176,1041,394,22.819051,1.082349,0.055310,True,0.007776,1
132,1774346398.978790,1774346526.923208,1183,431,127.941544,0.805259,0.295666,True,0.002875,1
3362,1774347311.118733,1774347382.208011,393,116,54.689366,7.231016,0.412681,True,16.399911,1
10097,1774348926.763977,1774348956.269936,396,92,29.498214,0.863095,0.314672,True,0.007744,1
11967,1774349332.745902,1774349391.171190,197,164,58.420267,1.112829,0.351579,True,0.005021,1
12647,1774349489.662772,1774349523.684865,1049,82,34.016310,0.653353,0.411888,True,0.005783,1
13922,1774349817.365241,1774349858.124489,474,163,40.751486,1.020258,0.245254,True,0.007762,1
133,1774346399.417021,1774346496.805736,972,395,97.385929,1.132921,0.244297,True,0.002786,1
3363,1774347311.128978,1774347363.281268,371,63,35.751584,5.813406,0.482874,True,16.400706,1
10098,1774348927.339870,1774348978.020000,396,99,50.670710,0.388182,0.513087,True,0.009420,1
11968,1774349333.207965,1774349545.949811,1047,520,212.736070,0.812975,0.408330,True,0.005776,1
12648,1774349489.930601,1774349571.371349,1007,427,81.438209,0.727033,0.189463,True,0.002539,1
13923,1774349817.636747,1774349839.123576,723,97,21.480063,0.927113,0.214093,True,0.006767,1
134,1774346399.738737,1774346510.805148,1097,396,111.055623,0.539225,0.279788,True,0.010788,1
3364,1774347311.210526,1774347375.141019,920,104,47.599846,6.547284,0.398569,True,16.330647,1
10099,1774348927.540170,1774348983.307969,406,117,55.760073,0.362245,0.477567,True,0.007725,1
11969,1774349333.392081,1774349340.831092,300,18,7.427669,0.302611,0.419121,True,0.011341,1
12649,1774349490.108121,1774349514.098283,1141,107,23.985978,1.410036,0.212981,True,0.004184,1
13924,1774349817.699322,1774349843.874320,397,111,26.168194,0.687125,0.231646,True,0.006804,1
135,1774346399.919762,1774346449.949168,206,183,50.024268,0.773104,0.270611,True,0.005138,1
3365,1774347311.320502,1774347387.351605,1118,141,59.800205,8.010317,0.369928,True,16.230898,1
10100,1774348927.621629,1774348941.387956,1129,40,13.765606,0.873525,0.330566,True,0.000721,1
11970,1774349333.789099,1774349361.152900,1135,502,27.363176,1.145548,0.052331,True,0.000624,1
12650,1774349490.586911,1774349500.664240,318,18,10.071940,2.111190,0.468279,True,0.005389,1
13925,1774349818.082766,1774349839.173663,411,93,21.083114,0.858970,0.219828,True,0.007783,1
136,1774346399.949774,1774346450.352069,181,208,50.396381,0.720809,0.239979,True,0.005914,1
3366,1774347311.493646,1774347363.402177,382,61,35.838991,7.186398,0.477543,True,16.069540,1
10101,1774348927.698093,1774349382.782283,956,513,455.074814,139.551710,0.616256,True,0.009376,2
11971,1774349334.137047,1774349403.536341,1319,171,69.391633,0.726577,0.403912,True,0.007661,1
12651,1774349490.929000,1774349666.064952,1116,432,175.135133,0.849190,0.404376,True,0.000819,1
13926,1774349819.178133,1774349859.232573,398,102,40.046079,0.297460,0.393551,True,0.008362,1
137,1774346399.953009,1774346454.353433,1316,200,54.387109,1.059659,0.267977,True,0.013315,1
3367,1774347311.579691,1774347385.161907,410,129,57.587431,5.768690,0.404834,True,15.994785,1
10102,1774348927.869757,1774348969.948059,1772,75,42.073570,1.184377,0.552557,True,0.004732,1
11972,1774349334.189574,1774349343.030646,416,103,8.833395,0.452040,0.082170,True,0.007677,1
12652,1774349491.558980,1774349566.650084,397,200,75.090042,4.185241,0.356306,True,0.001063,1
13927,1774349820.198334,1774349891.745962,212,183,71.540354,1.043041,0.387348,True,0.007274,1
138,1774346400.058325,1774346537.377075,908,456,137.317023,0.758117,0.300129,True,0.001727,1
3368,1774347311.794527,1774347517.840050,1108,434,190.254922,6.502916,0.424370,True,15.790601,1
10103,1774348928.059677,1774348932.889869,413,90,4.825528,0.445304,0.049216,True,0.004664,1
11973,1774349334.314506,1774349341.413478,213,69,7.089482,0.556290,0.096076,True,0.009490,1
12653,1774349491.828524,1774349522.915742,1084,121,31.083493,0.825797,0.252147,True,0.003725,1
13928,1774349820.279041,1774349861.485608,1316,174,41.195863,0.949493,0.232638,True,0.010704,1
139,1774346400.248665,1774346501.914349,1094,422,101.659928,1.175061,0.238681,True,0.005756,1
3369,1774347312.051039,1774347348.547393,325,18,20.951314,7.965891,0.763848,True,15.545039,1
10104,1774348928.594943,1774349032.836589,1013,408,104.233290,0.804118,0.254126,True,0.008357,1
11974,1774349335.314487,1774349505.991682,1055,406,170.669167,0.685941,0.419712,True,0.008029,1
12654,1774349491.998049,1774349575.907598,206,217,83.908980,3.746522,0.371122,True,0.000570,1
13929,1774349820.296273,1774349867.472131,1730,125,47.171957,0.948420,0.372770,True,0.003900,1
140,1774346400.266779,1774346521.898809,996,422,121.621075,0.380698,0.287982,True,0.010955,1
3370,1774347312.204991,1774347375.614158,397,100,48.007215,7.142870,0.412771,True,15.401952,1
10105,1774348928.903118,1774348945.197384,374,54,16.293578,1.390267,0.281195,True,0.000689,1
11975,1774349335.617964,1774349502.139884,1119,397,166.513098,0.765376,0.418555,True,0.008823,1
12655,1774349493.217175,1774349525.716665,394,77,32.493381,0.261490,0.424104,True,0.006109,1
13930,1774349820.618193,1774349903.727089,197,217,83.107850,1.231799,0.379056,True,0.001047,1
141,1774346400.375391,1774346417.414043,420,89,17.030917,0.493596,0.187924,True,0.007735,1
3371,1774347312.289526,1774347372.352647,398,92,44.735260,5.725697,0.428677,True,15.327861,1
10106,1774348929.089651,1774349031.726306,1020,399,102.625679,1.024660,0.255279,True,0.010976,1
11976,1774349335.699375,1774349463.161095,1066,416,127.461114,0.980317,0.304773,True,0.000606,1
12656,1774349493.292561,1774349522.509482,1273,116,29.212805,0.935245,0.245892,True,0.004116,1
13931,1774349820.714060,1774349885.980915,181,170,65.257374,0.727928,0.381831,True,0.009481,1
142,1774346400.533135,1774346508.749724,1112,385,108.208939,0.691027,0.279995,True,0.007650,1
3372,1774347312.745995,1774347494.774248,1125,399,167.145604,6.459718,0.403733,True,14.882649,1
10107,1774348929.229760,1774348991.283642,1314,130,62.047078,0.732019,0.475311,True,0.006803,1
11977,1774349335.728495,1774349392.372222,203,152,56.641150,0.853118,0.369457,True,0.002577,1
12657,1774349493.337648,1774349538.574070,388,115,45.235446,0.393520,0.393350,True,0.000976,1
13932,1774349820.900033,1774349920.154287,1096,489,99.253624,1.139764,0.201053,True,0.000631,1
143,1774346400.837111,1774346498.729297,1133,396,97.886398,1.568799,0.243842,True,0.005787,1
3373,1774347313.212498,1774347507.252216,1168,427,179.612863,7.922423,0.403029,True,14.426855,1
10108,1774348929.410190,1774348957.042405,401,94,27.627372,0.879033,0.287617,True,0.004843,1
11978,1774349335.822865,1774349358.004241,1131,410,22.179644,1.308708,0.051029,True,0.001732,1
12658,1774349493.479151,1774349530.114486,209,162,36.630555,0.958776,0.221564,True,0.004781,1
144,1774346400.979814,1774346498.556301,890,403,97.568722,1.052499,0.240090,True,0.007765,1
3374,1774347313.228093,1774347363.188936,2045,60,35.538560,7.099191,0.482023,True,14.422284,1
10109,1774348929.468502,1774348994.521722,886,138,65.043663,0.796535,0.468957,True,0.009557,1
11979,1774349335.826763,1774349345.515501,90,20,9.679650,0.699456,0.472642,True,0.009088,1
12659,1774349493.764006,1774349522.101556,1091,421,28.336961,1.113043,0.064819,True,0.000589,1
13934,1774349821.139004,1774349827.654322,409,116,6.514684,0.438317,0.052838,True,0.000634,1
145,1774346401.157809,1774346408.064064,833,36,6.900319,0.452313,0.184229,True,0.005936,1
3375,1774347313.446167,1774347494.957811,1097,403,167.295290,5.681304,0.402025,True,14.216353,1
10110,1774348929.595424,1774348979.114951,400,99,49.511782,0.894917,0.496090,True,0.007746,1
11980,1774349335.963318,1774349342.277371,216,67,6.307323,1.450724,0.073585,True,0.006730,1
12660,1774349493.870008,1774349522.054677,1339,420,28.174785,2.288645,0.061781,True,0.009884,1
13935,1774349821.413210,1774349858.745562,431,98,37.323670,0.613507,0.378455,True,0.008681,1
146,1774346401.229359,1774346423.100026,1093,426,21.863197,1.200971,0.048617,True,0.007470,1
3376,1774347313.727955,1774347395.742179,200,165,68.069309,6.415402,0.375938,True,13.944915,1
10111,1774348929.934891,1774348978.727056,181,97,48.787743,0.379829,0.504249,True,0.004422,1
11981,1774349336.458816,1774349367.269252,195,59,30.801328,1.766641,0.500598,True,0.009109,1
12661,1774349494.520128,1774349661.426272,1104,415,166.902931,0.744188,0.401350,True,0.003213,1
13936,1774349821.446018,1774349881.032845,1540,158,59.580922,1.139188,0.372240,True,0.005905,1
147,1774346401.557644,1774346451.475949,206,211,49.917670,2.016633,0.228100,True,0.000634,1
3377,1774347314.565341,1774347501.587449,997,418,173.904326,7.878520,0.398143,True,13.117781,1
10112,1774348930.068459,1774348961.620041,399,101,31.543136,1.494930,0.300482,True,0.008446,1
11982,1774349336.477659,1774349385.480975,957,127,49.002620,1.756038,0.374973,True,0.000696,1
12662,1774349494.824278,1774349596.677774,1070,511,101.852868,0.853666,0.198038,True,0.000628,1
13937,1774349822.099867,1774349905.693707,982,379,83.585825,0.794244,0.219025,True,0.008015,1
148,1774346401.781895,1774346539.057429,898,454,137.272045,0.370724,0.302210,True,0.003490,1
3378,1774347314.716122,1774347403.784425,203,181,76.090313,7.055362,0.383528,True,12.977989,1
10113,1774348930.155301,1774348956.226687,1802,87,26.066653,1.317817,0.287777,True,0.004734,1
11983,1774349336.633363,1774349462.301628,1086,411,125.667624,1.600351,0.302603,True,0.000641,1
12663,1774349495.039924,1774349500.628450,393,88,5.583762,1.511929,0.046803,True,0.004763,1
13938,1774349822.265570,1774349881.032564,1320,158,58.757716,0.871547,0.368702,True,0.009278,1
149,1774346401.915263,1774346442.835896,1312,180,40.915868,1.601299,0.219634,True,0.004766,1
3379,1774347314.719498,1774347356.780978,374,40,29.076469,5.638642,0.600970,True,12.985012,1
10114,1774348930.449278,1774348962.721160,395,117,32.269152,2.120136,0.259905,True,0.002730,1
11984,1774349336.941534,1774349524.387392,987,445,187.435076,1.301068,0.419221,True,0.010782,1
12664,1774349495.165622,1774349524.854975,208,122,29.686630,0.936250,0.237606,True,0.002723,1
150,1774346401.942271,1774346496.846785,1129,396,94.893782,0.997187,0.237713,True,0.010732,1
3380,1774347314.833522,1774347372.783180,181,95,45.068112,6.373039,0.411650,True,12.881546,1
10115,1774348930.678208,1774348980.902741,411,100,50.221727,0.367271,0.503580,True,0.002806,1
11985,1774349336.962339,1774349361.462104,1788,58,24.498868,1.290440,0.407165,True,0.000896,1
12665,1774349495.279163,1774349502.914796,303,18,7.631295,0.462182,0.421713,True,0.004338,1
13940,1774349822.691080,1774349863.901933,438,112,41.200060,0.853260,0.363485,True,0.010792,1
151,1774346401.952964,1774346419.013557,375,67,17.049653,0.438975,0.251677,True,0.010941,1
3381,1774347315.117505,1774347367.081866,1176,77,39.356316,7.836525,0.414734,True,12.608045,1
10116,1774348930.884686,1774348974.405160,400,84,43.513621,0.269544,0.521013,True,0.006854,1
11986,1774349337.163960,1774349372.554968,182,86,35.382142,1.226990,0.401825,True,0.008866,1
12666,1774349495.318274,1774349523.032436,404,108,27.706400,0.724505,0.252167,True,0.007762,1
13941,1774349823.275342,1774349860.442721,1958,103,37.163541,1.110825,0.353458,True,0.003837,1
152,1774346402.735442,1774346527.979473,862,425,125.241037,0.377803,0.294489,True,0.002994,1
3382,1774347315.757505,1774347493.136811,1046,396,165.400393,7.013467,0.400980,True,11.978913,1
10117,1774348930.925201,1774348969.260320,1316,158,38.326411,1.551402,0.234236,True,0.008708,1
11987,1774349337.324017,1774349378.170108,229,97,40.842330,1.395880,0.410901,True,0.003761,1
12667,1774349496.002069,1774349523.292070,749,64,27.280041,0.507630,0.424959,True,0.009960,1
153,1774346403.060262,1774346450.263655,167,179,47.192513,0.198672,0.264010,True,0.010880,1
3383,1774347316.012018,1774347444.651701,181,284,116.904857,8.455440,0.383213,True,11.734825,1
10118,1774348930.993990,1774349302.629428,181,309,371.632726,126.998124,0.794268,True,0.002713,2
11988,1774349337.400812,1774349389.447751,884,133,52.037036,1.462709,0.383139,True,0.009902,1
12668,1774349496.143033,1774349670.890616,1071,414,174.742456,0.711579,0.421382,True,0.005127,1
13943,1774349823.590467,1774349901.771605,131,205,78.175889,0.883697,0.378883,True,0.005249,1
154,1774346403.096269,1774346525.517518,914,414,122.414468,0.402041,0.295430,True,0.006781,1
3384,1774347316.479171,1774347368.798516,373,81,41.040538,6.329782,0.433884,True,11.278807,1
10119,1774348931.037056,1774349334.466050,958,395,403.426663,130.454797,0.692822,True,0.002331,2
11989,1774349337.780205,1774349341.511093,1532,43,3.728108,1.566091,0.051477,True,0.002780,1
12669,1774349496.261493,1774349526.350806,400,124,30.088680,0.445528,0.241001,True,0.000633,1
13944,1774349823.616101,1774349881.526037,1316,157,57.909228,1.324700,0.362721,True,0.000707,1
155,1774346403.585715,1774346452.091165,209,217,48.503625,0.217388,0.223547,True,0.001825,1
3385,1774347317.586332,1774347477.424324,1029,392,149.653596,7.792720,0.362816,True,10.184396,1
10120,1774348931.285161,1774348938.020907,1901,101,6.728995,1.825527,0.049035,True,0.006750,1
11990,1774349337.851973,1774349530.329714,1043,462,192.472994,0.826551,0.415719,True,0.004747,1
12670,1774349496.393038,1774349522.669069,210,58,26.270777,0.620799,0.450000,True,0.005254,1
13945,1774349823.793888,1774349888.063480,1315,172,64.268480,0.995449,0.370018,True,0.001112,1
156,1774346403.764209,1774346543.885376,982,594,140.117428,0.752843,0.235016,True,0.003739,1
3386,1774347317.939664,1774347502.653325,1006,411,174.872884,6.969625,0.409520,True,9.840776,1
10121,1774348931.361182,1774348962.642313,426,111,31.276897,0.471487,0.280049,True,0.004234,1
11991,1774349338.021904,1774349462.043567,1265,409,124.020947,1.233425,0.300950,True,0.000716,1
12671,1774349496.661843,1774349653.588903,1412,377,156.920210,0.917689,0.414900,True,0.006850,1
157,1774346404.121752,1774346434.439666,200,161,30.307159,1.313611,0.181210,True,0.010755,1
3387,1774347318.030477,1774347505.014575,1013,419,177.223312,8.411289,0.403857,True,9.760786,1
10122,1774348931.710471,1774348980.602696,421,99,48.885155,0.353481,0.495221,True,0.007071,1
11992,1774349338.629280,1774349501.912523,1071,392,163.274929,0.756057,0.415649,True,0.008314,1
12672,1774349496.877012,1774349540.048955,196,117,43.161131,0.284366,0.369627,True,0.010812,1
13947,1774349824.600753,1774349900.341582,418,200,75.737896,0.756546,0.376791,True,0.002934,1
158,1774346404.159601,1774346433.489952,1313,156,29.325646,1.227911,0.181276,True,0.004705,1
3388,1774347319.220247,1774347506.669308,1089,417,178.867203,6.285841,0.414859,True,8.581858,1
10123,1774348932.003805,1774348939.437662,402,130,7.428602,0.469828,0.053944,True,0.005255,1
11993,1774349338.709227,1774349460.075791,1179,399,121.365899,2.400876,0.298907,True,0.000665,1
12673,1774349497.595191,1774349675.100155,1019,428,177.495893,0.506096,0.414496,True,0.009071,1
13948,1774349824.946299,1774349866.686614,1540,124,41.729315,0.893768,0.331996,True,0.011000,1
159,1774346404.278360,1774346526.546931,999,416,122.267945,0.391080,0.293679,True,0.000626,1
3389,1774347319.363425,1774347488.680047,1180,402,160.866944,7.748642,0.381841,True,8.449678,1
10124,1774348932.108955,1774348974.170946,16,190,42.059294,0.574622,0.219496,True,0.002697,1
11994,1774349339.228230,1774349509.106130,1136,421,169.866795,0.776767,0.402595,True,0.011105,1
12674,1774349497.618198,1774349663.315117,1195,411,165.688786,0.880885,0.401970,True,0.008133,1
13949,1774349825.892905,1774349831.346978,788,88,5.448299,0.815683,0.053248,True,0.005774,1
160,1774346405.484592,1774346425.004471,1084,397,19.509138,1.072004,0.046558,True,0.010742,1
3390,1774347319.620484,1774347372.259347,389,87,44.435258,6.925785,0.436157,True,8.203605,1
10125,1774348932.115412,1774348959.132865,1186,45,27.010725,0.629564,0.599572,True,0.006727,1
11995,1774349339.239643,1774349370.751366,1424,82,31.502064,1.861414,0.365934,True,0.009660,1
12675,1774349497.721315,1774349522.086378,433,55,24.356816,0.777305,0.436658,True,0.008247,1
13950,1774349826.009425,1774349859.727635,687,94,33.713884,0.343111,0.358826,True,0.004326,1
161,1774346405.519631,1774346433.255805,399,106,27.728161,0.322487,0.261006,True,0.008013,1
3391,1774347319.655349,1774347372.926135,422,95,45.091489,8.367897,0.390677,True,8.179297,1
10126,1774348932.553288,1774348947.876889,1262,59,15.322846,0.948342,0.247836,True,0.000755,1
