RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
5327,1774336625.421510,1774336637.063020,1352,69,11.630836,0.988744,0.156501,True,0.010673,1
6602,1774336934.152293,1774337131.529976,1005,405,197.372082,21.196697,0.436078,True,0.005600,1
8557,1774337383.677756,1774337396.738242,1358,52,13.037105,0.960402,0.236798,True,0.023381,1
9832,1774337658.506255,1774337704.253805,422,99,45.741767,0.250661,0.464195,True,0.005783,1
11107,1774337896.451161,1774337948.161532,408,87,51.707787,0.268776,0.598128,True,0.002584,2
12382,1774338211.426399,1774338373.799014,1073,440,162.353696,0.693601,0.368246,True,0.018919,1
1230,1774335471.785958,1774335551.261593,1474,94,79.471042,1.094601,0.842757,True,0.004592,2
2505,1774335850.485917,1774335871.176280,371,69,20.687779,0.885380,0.291212,True,0.002584,1
3780,1774336210.694248,1774336413.301418,1101,453,202.597884,4.873711,0.437443,True,0.009286,1
5328,1774336625.726493,1774336758.196976,128,205,132.468865,8.690495,0.606757,True,0.001618,2
6603,1774336934.494781,1774336937.375202,383,38,2.874823,1.117005,0.047509,True,0.005598,1
8558,1774337383.765330,1774337403.274239,392,99,19.497968,1.019797,0.188553,True,0.010941,1
9833,1774337658.538408,1774337686.458167,1139,429,27.914179,1.129836,0.062580,True,0.005580,1
11108,1774337896.736727,1774337955.287915,1010,108,58.550434,0.478193,0.542731,True,0.000754,2
12383,1774338211.582197,1774338252.000362,389,123,40.416902,0.620363,0.326201,True,0.001263,1
1231,1774335472.472853,1774335495.664979,1111,396,23.186239,1.345387,0.055293,True,0.005887,1
2506,1774335850.718153,1774335959.054260,1094,411,108.335450,1.236002,0.261218,True,0.000657,1
3781,1774336210.855017,1774336354.604245,1040,429,143.743199,1.365986,0.332657,True,0.006029,1
5329,1774336625.846857,1774336676.061170,215,217,50.208789,1.312990,0.226369,True,0.005525,1
6604,1774336934.866384,1774337052.497993,181,221,117.624749,13.952113,0.471239,True,0.006860,1
8559,1774337383.837092,1774337413.680500,402,91,29.841169,0.287364,0.328376,True,0.002239,1
9834,1774337658.556613,1774337831.573174,1097,396,173.007092,0.556242,0.436584,True,0.009469,1
11109,1774337897.903869,1774337903.910383,404,100,6.002744,0.405742,0.056535,True,0.003771,1
12384,1774338211.601138,1774338308.657293,1053,432,97.053525,0.804764,0.223315,True,0.002630,1
1232,1774335472.477023,1774335646.234566,983,373,173.744861,1.287881,0.463594,True,0.012682,2
2507,1774335850.840361,1774336095.681337,1108,442,244.837279,41.878228,0.460225,True,0.003696,1
3782,1774336210.938676,1774336212.075933,333,18,1.130617,0.379044,0.044210,True,0.006640,1
5330,1774336625.936172,1774336841.804108,1118,396,215.867429,9.582098,0.522241,True,0.000508,2
6605,1774336935.131086,1774337027.212301,1313,161,92.078625,17.436245,0.466515,True,0.002590,1
8560,1774337383.929601,1774337425.947181,406,139,42.015945,0.297075,0.302311,True,0.001636,1
9835,1774337658.649726,1774337717.397348,1316,122,58.736788,0.659266,0.479980,True,0.010834,1
11110,1774337897.905056,1774337954.115776,420,98,56.197869,0.262171,0.576657,True,0.012851,2
12385,1774338211.601229,1774338238.744103,223,86,27.129619,0.234936,0.316408,True,0.013256,1
1233,1774335472.759262,1774335652.158586,1150,389,179.398803,1.017696,0.459745,True,0.000521,2
2508,1774335850.849052,1774335921.906605,394,79,71.051965,32.234558,0.497659,True,0.005589,1
3783,1774336211.011137,1774336400.557591,1089,424,189.538829,0.468875,0.446974,True,0.007624,1
5331,1774336626.101286,1774336838.507276,1109,390,212.401407,4.991803,0.533187,True,0.004583,2
6606,1774336935.851195,1774337063.058347,1350,264,127.202676,15.254605,0.425658,True,0.004477,1
8561,1774337383.944092,1774337403.341992,375,99,19.390325,1.089713,0.186741,True,0.007576,1
9836,1774337658.675277,1774337681.526170,408,112,22.845063,0.385368,0.202340,True,0.005830,1
11111,1774337898.103476,1774338067.195176,972,414,169.086867,0.657321,0.407820,True,0.004833,2
12386,1774338212.174225,1774338234.809323,230,69,22.634523,0.285193,0.328667,True,0.000575,1
1234,1774335472.852842,1774335497.780287,986,426,24.926945,0.973557,0.056361,True,0.000500,1
2509,1774335851.183863,1774335943.854655,849,100,92.668206,41.535802,0.516489,True,0.002586,1
3784,1774336211.087970,1774336376.644351,1051,375,165.551804,1.315177,0.439135,True,0.004577,1
5332,1774336626.399031,1774336770.003999,975,442,143.597261,0.703055,0.324023,True,0.007707,1
6607,1774336936.177399,1774336978.899896,417,200,42.717849,0.462159,0.212340,True,0.004648,1
8562,1774337384.468631,1774337437.102173,402,182,52.632839,0.369213,0.288749,True,0.000704,1
9837,1774337658.711628,1774337695.107626,1520,594,36.394658,2.968009,0.056369,True,0.001340,1
11112,1774337898.590233,1774337910.777695,31,138,12.186701,0.093307,0.088273,True,0.000761,2
12387,1774338212.260982,1774338242.474640,203,91,30.207162,0.397737,0.331216,True,0.006496,1
1235,1774335472.968651,1774335664.283472,1015,446,191.306213,1.058301,0.427523,True,0.008608,2
2510,1774335851.594644,1774335928.902560,403,86,77.298244,34.292389,0.505951,True,0.009672,1
3785,1774336211.439862,1774336402.341714,1135,429,190.895734,0.962200,0.443770,True,0.006118,1
5333,1774336626.877161,1774336789.504730,1316,261,162.618949,11.023004,0.583061,True,0.008620,2
6608,1774336936.245019,1774336944.238300,379,63,7.982686,0.404744,0.122225,True,0.010595,1
8563,1774337384.790838,1774337512.420380,1035,405,127.621933,0.525533,0.314595,True,0.007609,1
9838,1774337658.746621,1774337664.204735,527,41,5.450561,2.926803,0.063094,True,0.007552,1
11113,1774337899.111990,1774337960.989470,210,132,61.870938,0.284180,0.470128,True,0.006543,2
12388,1774338212.413535,1774338226.774049,458,200,14.350505,0.566580,0.069266,True,0.010009,1
1831,1774335656.611000,1774335692.011150,387,58,35.391568,8.337359,0.474635,True,0.008582,1
3106,1774336026.249184,1774336250.180579,1042,385,223.927800,24.574674,0.519149,True,0.003595,2
1832,1774335656.664166,1774335685.700797,438,93,29.028038,0.702263,0.307889,True,0.008593,1
3107,1774336026.831100,1774336044.044494,736,300,17.205776,0.737020,0.055079,True,0.007619,1
1833,1774335656.819710,1774335711.531540,406,86,54.701195,11.619636,0.506842,True,0.010636,1
3108,1774336027.385271,1774336033.679141,379,93,6.293403,0.556428,0.062358,True,0.000467,1
1834,1774335657.109407,1774335719.296625,388,93,62.178160,21.248093,0.444892,True,0.009058,1
3109,1774336027.507614,1774336152.925753,1312,138,125.413900,33.538709,0.670622,True,0.004238,2
1835,1774335658.195209,1774335718.212101,398,107,60.011695,10.250156,0.469448,True,0.005198,1
3110,1774336027.600865,1774336227.501222,1169,421,199.894633,0.827876,0.473968,True,0.005724,1
1836,1774335658.907961,1774335736.484648,22,131,77.571702,14.138831,0.487945,True,0.004984,1
3111,1774336027.774646,1774336111.901045,408,129,84.118470,29.098368,0.429845,True,0.007930,1
1837,1774335659.311407,1774335725.288593,417,110,65.969606,19.047112,0.430482,True,0.007580,1
3112,1774336027.802798,1774336262.200813,1019,396,234.397425,36.754555,0.500362,True,0.000590,2
1838,1774335659.458288,1774335682.313584,1052,400,22.849721,1.240714,0.054158,True,0.005574,1
3113,1774336027.811277,1774336106.950531,395,126,79.136349,24.015782,0.440965,True,0.002905,1
1839,1774335659.528974,1774335848.630968,1069,388,189.093834,20.423494,0.435841,True,0.008160,1
3114,1774336028.080569,1774336289.032232,1191,464,260.947710,40.893888,0.475278,True,0.003953,2
1840,1774335659.686494,1774335778.824505,1019,427,119.132208,0.763121,0.277862,True,0.005803,1
3115,1774336028.156279,1774336064.861857,932,102,36.702574,1.228655,0.351227,True,0.003004,1
1841,1774335659.728435,1774335768.919146,1222,396,109.185099,1.095096,0.273646,True,0.005612,1
3116,1774336028.367343,1774336226.430934,1021,412,198.055539,0.818597,0.479895,True,0.008052,1
1842,1774335659.741408,1774335687.166959,902,29,27.421838,11.803814,0.557787,True,0.003713,1
3117,1774336028.422486,1774336051.245384,1103,405,22.818338,1.178726,0.053563,True,0.004561,1
1843,1774335660.220308,1774335866.282302,1051,440,206.061286,9.045125,0.448784,True,0.000708,1
3118,1774336028.524172,1774336034.223108,405,93,5.693055,1.500330,0.045573,True,0.005881,1
1844,1774335660.251286,1774335670.564557,2006,175,10.310688,2.007095,0.047722,True,0.002583,1
3119,1774336028.617191,1774336164.087678,203,152,135.464587,35.934754,0.659138,True,0.005900,2
1845,1774335660.288821,1774335766.169146,1135,388,105.869684,1.100579,0.270721,True,0.010641,1
3120,1774336028.708116,1774336274.491768,1148,421,245.776051,41.457601,0.486472,True,0.007601,2
14273,1774338711.970880,1774338716.992850,312,18,5.011401,0.277187,0.278483,True,0.010569,1
1846,1774335660.828883,1774335706.241714,1349,172,45.406082,1.561748,0.256400,True,0.006748,1
3121,1774336028.985219,1774336100.734996,181,165,71.739045,0.640930,0.433525,True,0.010731,1
1847,1774335661.601288,1774335922.145306,1147,525,260.534967,14.287253,0.469938,True,0.009051,1
3122,1774336029.058009,1774336262.055711,1069,426,232.987039,31.982002,0.472953,True,0.010663,2
1848,1774335661.865135,1774335842.589194,1095,387,180.719794,9.477141,0.443634,True,0.004265,1
3123,1774336029.414124,1774336268.567290,1137,396,239.146474,41.552406,0.500238,True,0.006692,2
1849,1774335662.298812,1774335850.347106,1158,383,188.042649,17.094588,0.447508,True,0.005645,1
3124,1774336029.435320,1774336033.221474,1763,45,3.779659,1.748851,0.046155,True,0.006495,1
1850,1774335662.969368,1774335867.324644,1090,414,204.349423,16.423867,0.455026,True,0.005853,1
3125,1774336029.919743,1774336059.322334,1008,89,29.394137,1.068720,0.321880,True,0.008454,1
14278,1774338714.593781,1774338716.483150,237,14,1.882793,0.284116,0.122975,True,0.006576,1
1851,1774335663.372930,1774335718.088740,396,99,54.712171,9.320379,0.463182,True,0.003639,1
3126,1774336030.000463,1774336223.321583,1019,415,193.320647,0.736081,0.465180,True,0.000473,1
1852,1774335663.864073,1774335860.637349,1091,397,196.764465,18.115180,0.451135,True,0.008811,1
3127,1774336030.273150,1774336222.207540,1086,398,191.933915,1.520387,0.479631,True,0.000476,1
1853,1774335664.226745,1774335688.289402,1083,430,24.059001,1.093765,0.053532,True,0.003656,1
3128,1774336030.501986,1774336087.823932,1371,33,57.311324,43.563838,0.429609,True,0.010623,1
1854,1774335665.674638,1774335847.750503,1136,396,182.069380,8.053554,0.440546,True,0.006485,1
3129,1774336031.289842,1774336259.838127,1161,397,228.537411,35.961999,0.486302,True,0.010874,2
1855,1774335665.858603,1774335837.720998,1001,375,171.861825,9.430889,0.434307,True,0.000571,1
3130,1774336032.855617,1774336143.475928,416,151,110.619778,42.268491,0.455675,True,0.000533,2
1856,1774335666.056865,1774335745.915254,50,154,79.847528,9.222585,0.461601,True,0.010860,1
3131,1774336033.261563,1774336040.620550,91,24,7.357602,0.257822,0.308686,True,0.001385,1
1857,1774335666.114112,1774335907.216179,1056,499,241.097371,15.283378,0.453442,True,0.004696,1
3132,1774336033.594296,1774336229.792430,1151,411,196.195525,0.816538,0.476534,True,0.002609,1
1858,1774335666.331768,1774335923.397763,1084,534,257.057603,8.949760,0.465493,True,0.008392,1
3133,1774336033.665565,1774336075.439932,1075,56,41.769524,18.159494,0.429273,True,0.004843,1
1859,1774335666.848010,1774335871.798234,1062,416,204.948072,16.172153,0.454882,True,0.002152,1
3134,1774336034.472424,1774336313.480314,1092,499,279.005152,48.054886,0.463756,True,0.002738,2
1860,1774335666.882168,1774335670.598462,773,41,3.707427,0.776767,0.073267,True,0.008867,1
3135,1774336034.473611,1774336277.401304,973,414,242.915312,40.037804,0.491229,True,0.012381,2
1861,1774335667.072658,1774335772.582420,1070,373,105.501102,0.811008,0.281425,True,0.008660,1
3136,1774336034.937555,1774336092.636891,394,55,57.688099,35.098211,0.418331,True,0.011237,1
1862,1774335667.332337,1774335852.465095,1085,407,185.121889,5.353937,0.442778,True,0.010869,1
3137,1774336035.491134,1774336068.824103,428,79,33.325146,0.482383,0.421061,True,0.007823,1
1863,1774335667.632177,1774335693.375917,388,75,25.743169,0.584299,0.339985,True,0.000571,1
3138,1774336036.303562,1774336077.419987,411,90,41.110751,0.437247,0.457006,True,0.005673,1
1864,1774335668.121216,1774335672.151985,383,80,4.030209,0.487283,0.044847,True,0.000561,1
3139,1774336036.668120,1774336278.873632,1167,549,242.195890,0.972087,0.440189,True,0.009622,1
1865,1774335668.256789,1774335982.168357,1027,660,313.910653,8.636294,0.463239,True,0.000914,1
3140,1774336036.767052,1774336255.548939,1102,383,218.777191,23.365581,0.511549,True,0.004696,2
1866,1774335668.362850,1774335698.088601,414,102,29.717137,0.501640,0.289262,True,0.008614,1
3141,1774336036.874792,1774336224.184499,1110,377,187.307056,1.060775,0.495336,True,0.002650,1
1867,1774335668.659988,1774335873.385647,1164,444,204.722021,4.033247,0.453022,True,0.003637,1
3142,1774336037.493706,1774336154.182613,400,136,116.682596,24.462768,0.683110,True,0.006311,2
1868,1774335668.947494,1774335691.140228,1069,430,22.192210,1.089210,0.049191,True,0.000524,1
3143,1774336037.720554,1774336117.118527,1313,198,79.387257,1.181715,0.396982,True,0.010716,1
1869,1774335669.184686,1774335779.783069,1136,396,110.595781,0.819283,0.277915,True,0.002601,1
3144,1774336038.056056,1774336081.006035,387,102,42.941345,1.054772,0.414719,True,0.008634,1
1870,1774335669.653269,1774335709.648943,1951,67,39.992001,8.301894,0.480153,True,0.003673,1
3145,1774336038.077396,1774336101.631446,401,94,63.544921,23.876467,0.426543,True,0.009130,1
1871,1774335669.899501,1774335920.046882,1044,527,250.139510,6.986441,0.462268,True,0.007872,1
3146,1774336038.386214,1774336063.335356,1160,409,24.944482,1.208604,0.058176,True,0.004660,1
1872,1774335670.027399,1774335825.262286,1094,575,155.230412,0.832348,0.268986,True,0.004476,1
3147,1774336038.409335,1774336140.755274,379,92,102.343404,44.118217,0.639837,True,0.002534,2
1873,1774335670.071712,1774335794.200108,1086,446,124.126764,1.063144,0.276547,True,0.001632,1
3148,1774336038.429534,1774336059.802530,1056,397,21.369304,1.116027,0.051145,True,0.003691,1
1874,1774335671.135517,1774335854.169053,991,394,183.032594,10.266114,0.439609,True,0.000942,1
3149,1774336038.430700,1774336103.549840,869,98,65.105886,24.187535,0.421839,True,0.013254,1
1875,1774335671.776308,1774335706.508495,383,59,34.722226,6.172386,0.492239,True,0.009960,1
3150,1774336038.532026,1774336230.425329,1107,393,191.886443,1.362236,0.486031,True,0.006861,1
1876,1774335672.796018,1774335859.556868,976,388,186.760213,13.116331,0.448692,True,0.000636,1
3151,1774336038.943444,1774336153.641067,1168,418,114.691997,31.097807,0.200466,True,0.005626,2
1877,1774335673.136854,1774335858.175201,1158,400,185.033419,9.541508,0.439829,True,0.004928,1
3152,1774336039.374098,1774336155.227489,388,90,115.842523,43.145274,0.816823,True,0.010868,2
1878,1774335673.289047,1774336170.337410,1089,1000,497.047853,7.433332,0.490105,True,0.000510,2
3153,1774336039.522594,1774336263.804020,997,375,224.275800,47.697579,0.472134,True,0.005626,2
1879,1774335673.296056,1774335852.008587,1031,388,178.707833,10.355298,0.435019,True,0.004697,1
3154,1774336039.688023,1774336159.201194,1019,418,119.504910,24.727622,0.227284,True,0.008260,2
1880,1774335674.075647,1774335695.355134,1134,394,21.276896,1.162997,0.051180,True,0.002592,1
3155,1774336040.043529,1774336064.463656,997,420,24.412194,1.074217,0.055699,True,0.007934,1
1881,1774335674.176357,1774335793.260443,1314,227,119.077513,17.295086,0.450365,True,0.006573,1
3156,1774336040.089777,1774336271.731301,1053,429,231.637652,24.330490,0.484363,True,0.003872,2
1882,1774335674.261529,1774335721.596925,400,90,47.330586,8.416960,0.437232,True,0.004810,1
3157,1774336040.439795,1774336155.741771,432,108,115.290872,34.073220,0.759043,True,0.011104,2
1883,1774335674.453182,1774335852.775063,1025,604,178.321164,0.829985,0.294347,True,0.000718,1
3158,1774336040.617170,1774336116.769408,1925,103,76.151685,30.964675,0.443010,True,0.000553,1
1884,1774335674.572940,1774335870.959735,1052,415,196.378059,12.339758,0.444537,True,0.008736,1
3159,1774336040.619478,1774336166.335723,929,99,125.706617,46.597353,0.807237,True,0.009629,2
1885,1774335675.042460,1774335793.287727,1020,420,118.241584,1.847833,0.277789,True,0.003682,1
3160,1774336040.627970,1774336103.549949,914,91,62.911132,25.023713,0.420971,True,0.010847,1
1886,1774335675.051281,1774335705.768659,410,99,30.711731,1.837059,0.294640,True,0.005647,1
3161,1774336040.870978,1774336287.322935,1007,449,246.451270,34.946177,0.472110,True,0.000687,2
1887,1774335675.228067,1774335786.317361,998,385,111.083660,1.660524,0.284956,True,0.005634,1
3162,1774336040.875484,1774336092.317357,1820,109,51.435275,1.162794,0.465486,True,0.006598,1
1888,1774335675.369035,1774335696.592575,1120,419,21.222970,1.079293,0.048191,True,0.000571,1
3163,1774336040.958312,1774336079.661110,392,86,38.695200,1.411030,0.438637,True,0.007598,1
1889,1774335675.530019,1774335790.158468,1112,394,114.620830,3.437850,0.282908,True,0.007619,1
3164,1774336042.079148,1774336363.621753,1076,596,321.531290,29.160872,0.491379,True,0.011315,2
1890,1774335675.600757,1774335828.606665,973,565,152.997270,3.366163,0.265303,True,0.008638,1
3165,1774336042.189033,1774336189.338044,194,181,147.141106,33.621065,0.630667,True,0.007905,2
1891,1774335675.640808,1774335754.077384,1351,148,78.435553,14.484965,0.435038,True,0.001023,1
3166,1774336042.907108,1774336233.836455,984,397,190.926009,0.751577,0.480238,True,0.003337,1
1892,1774335676.080489,1774335761.279211,16,163,85.193278,14.040943,0.439212,True,0.005444,1
3167,1774336042.960660,1774336266.032815,1048,397,223.070549,33.231891,0.479391,True,0.001606,2
1893,1774335676.081723,1774335790.251759,1069,396,114.155308,2.058596,0.283789,True,0.014727,1
3168,1774336043.678075,1774336052.978916,1316,150,9.288306,1.290361,0.053677,True,0.012534,1
1894,1774335676.338724,1774335735.192269,1316,193,58.846917,1.622484,0.298044,True,0.006628,1
3169,1774336043.957341,1774336099.829328,369,118,55.864217,0.450472,0.473622,True,0.007769,1
1895,1774335676.442073,1774335915.499975,1025,514,239.050985,6.345370,0.453617,True,0.006917,1
3170,1774336044.939427,1774336160.498597,1176,405,115.558671,31.136728,0.208965,True,0.000499,2
1896,1774335676.489204,1774335729.102266,2006,77,52.611426,19.180783,0.439877,True,0.001636,1
3171,1774336045.530799,1774336144.437052,200,138,98.902593,41.691314,0.417601,True,0.003660,2
1897,1774335677.426120,1774335694.192644,378,51,16.765798,2.123072,0.292855,True,0.000726,1
3172,1774336045.558454,1774336269.983167,1064,384,224.417027,31.639755,0.503335,True,0.007686,2
1898,1774335677.610623,1774335857.129945,1036,398,179.513085,6.809594,0.435021,True,0.006238,1
3173,1774336045.990324,1774336163.663311,391,91,117.668429,42.649726,0.833541,True,0.004558,2
1899,1774335677.617417,1774335937.463816,1042,558,259.836215,6.517005,0.454792,True,0.010184,1
3174,1774336046.865727,1774336108.646806,386,70,61.778023,29.751221,0.464157,True,0.003056,1
1900,1774335677.996313,1774335781.341688,1089,372,103.336725,1.462349,0.274594,True,0.008650,1
3175,1774336047.394327,1774336107.833499,1083,1000,60.434063,1.090374,0.059403,True,0.005109,1
1901,1774335678.372170,1774335855.348265,1146,395,176.968419,6.046601,0.433812,True,0.007676,1
3176,1774336047.970758,1774336235.206332,1099,383,187.232939,0.813284,0.488010,True,0.002635,1
1902,1774335678.451439,1774335885.660048,1011,411,207.205924,19.347884,0.458190,True,0.002685,1
3177,1774336048.317652,1774336073.021035,986,433,24.702841,0.929612,0.055031,True,0.000543,1
1903,1774335679.297195,1774335848.802398,981,382,169.497539,4.839670,0.432173,True,0.007664,1
3178,1774336048.434669,1774336247.335252,1091,405,198.892762,1.193703,0.489354,True,0.007821,1
1904,1774335679.873327,1774335869.656908,1138,414,189.778860,6.931206,0.442730,True,0.004721,1
3179,1774336048.572556,1774336113.580139,411,75,65.000853,31.060175,0.458658,True,0.006730,1
1905,1774335680.171695,1774335876.554539,1163,418,196.370176,9.942222,0.447069,True,0.012668,1
3180,1774336048.657068,1774336072.656143,1081,425,23.992484,1.660324,0.052670,True,0.006592,1
1906,1774335680.172526,1774335875.461383,1087,417,195.266673,9.932004,0.445516,True,0.022184,1
3181,1774336048.965999,1774336280.567207,1110,393,231.590613,39.667969,0.489599,True,0.010595,2
1907,1774335680.425122,1774335822.038014,1138,517,141.611305,0.824503,0.272843,True,0.001588,1
3182,1774336049.472081,1774336244.718530,1016,397,195.238743,0.965711,0.490588,True,0.007705,1
1908,1774335680.506387,1774335804.927385,1160,468,124.416934,1.542959,0.263113,True,0.004064,1
3183,1774336049.639611,1774336112.330604,1893,63,62.686132,34.908160,0.448032,True,0.004861,1
1909,1774335680.590597,1774335758.016039,21,165,77.421570,6.215013,0.434186,True,0.003872,1
3184,1774336049.739083,1774336108.646810,377,70,58.896707,26.869878,0.464157,True,0.011021,1
1910,1774335680.728077,1774335787.268250,1091,378,106.537498,1.844587,0.277700,True,0.002675,1
3185,1774336049.749273,1774336241.041653,990,393,191.280871,1.263619,0.484738,True,0.011509,1
1911,1774335680.821141,1774335881.604634,1149,407,200.778676,18.548447,0.448843,True,0.004817,1
3186,1774336049.790671,1774336276.855696,1169,389,227.063241,35.714006,0.493168,True,0.001785,2
1912,1774335681.074417,1774335738.327645,1378,85,57.250558,19.333379,0.451395,True,0.002670,1
3187,1774336049.851111,1774336253.667188,1165,439,203.812415,2.750877,0.459045,True,0.003662,1
1913,1774335681.192040,1774335791.823710,1013,397,110.621072,1.094429,0.276582,True,0.010597,1
3188,1774336049.998194,1774336199.483277,181,186,149.484622,34.553778,0.621248,True,0.000462,2
1914,1774335681.322574,1774335792.740698,1053,408,111.412446,1.511716,0.270026,True,0.005678,1
3189,1774336050.072304,1774336251.753990,1171,435,201.673066,2.524819,0.458867,True,0.008619,1
1915,1774335681.487365,1774335881.481555,1049,398,199.985417,20.120047,0.453061,True,0.008772,1
3190,1774336050.247607,1774336272.828967,1007,391,222.580248,28.276104,0.498216,True,0.001112,2
556,1774335302.487088,1774335482.634415,1137,428,180.136620,0.585438,0.420495,True,0.010707,1
4654,1774336455.133122,1774336578.778374,1086,423,123.644714,1.407494,0.289662,True,0.000538,1
5929,1774336775.296897,1774336956.518313,1147,392,181.216823,0.833414,0.461339,True,0.004593,1
7204,1774337088.069168,1774337113.328416,387,101,25.255872,1.074879,0.241810,True,0.003376,1
10434,1774337778.310414,1774337843.894622,181,251,65.583761,0.214974,0.261475,True,0.000447,1
11709,1774338049.178006,1774338202.537535,945,388,153.356925,0.636629,0.394626,True,0.002604,1
12984,1774338366.554537,1774338534.975744,1234,405,168.417566,1.695001,0.412680,True,0.003641,1
557,1774335302.554774,1774335454.399998,1245,389,151.840551,0.789210,0.389308,True,0.004673,1
4655,1774336455.490798,1774336564.206395,1038,375,108.706922,0.780752,0.288573,True,0.008675,1
5930,1774336775.370544,1774336826.077883,408,96,50.703310,10.109395,0.427304,True,0.004029,1
7205,1774337088.483539,1774337131.859541,401,101,43.371407,0.642085,0.427293,True,0.004595,1
10435,1774337778.391164,1774337811.419390,432,99,33.024559,0.472234,0.332167,True,0.003666,1
11710,1774338049.249863,1774338165.632188,1020,461,116.378675,0.758036,0.251349,True,0.003650,1
12985,1774338366.880000,1774338391.845311,226,49,24.956203,1.408461,0.490578,True,0.009109,1
558,1774335302.592443,1774335342.534697,401,103,39.933441,0.747587,0.384175,True,0.008814,1
4656,1774336455.595855,1774336675.567008,1104,396,219.961955,44.055413,0.445333,True,0.009198,1
5931,1774336775.373887,1774336800.906120,388,49,25.521173,1.288538,0.504847,True,0.011060,1
7206,1774337088.507948,1774337300.825301,1020,565,212.315053,0.559186,0.375454,True,0.002300,1
10436,1774337778.410602,1774337818.785795,397,99,40.369895,1.255193,0.399130,True,0.005298,1
11711,1774338049.609298,1774338137.494949,1323,210,87.885158,0.807455,0.416640,True,0.000493,1
12986,1774338366.941635,1774338552.001724,1309,442,185.049491,0.691145,0.418046,True,0.010598,1
559,1774335302.769460,1774335335.682476,405,83,32.905956,0.862651,0.390772,True,0.007060,1
4657,1774336456.070673,1774336794.856618,937,571,338.785188,46.850264,0.512167,True,0.000757,2
5932,1774336775.628550,1774336805.269769,382,65,29.632517,0.920352,0.448628,True,0.008702,1
7207,1774337088.695005,1774337163.563932,1129,401,74.867300,1.270308,0.183992,True,0.001626,1
10437,1774337778.522065,1774337958.306515,1108,391,179.774043,0.627991,0.459349,True,0.010407,2
11712,1774338049.682452,1774338069.466049,1611,52,19.782861,0.964994,0.368978,True,0.000736,1
12987,1774338366.959943,1774338415.590844,1950,99,48.627431,1.129655,0.484671,True,0.003470,1
560,1774335303.034284,1774335370.996365,1319,169,67.953352,0.900356,0.399125,True,0.008728,1
4658,1774336456.526260,1774336662.263691,1060,395,205.736781,25.000638,0.458721,True,0.000650,1
5933,1774336775.858812,1774336793.948193,1995,56,18.080736,2.137120,0.289884,True,0.008645,1
7208,1774337088.807845,1774337258.183773,1171,442,169.372839,1.123639,0.381517,True,0.003088,1
10438,1774337778.743773,1774337813.168587,1785,84,34.418128,0.920681,0.403584,True,0.006685,1
11713,1774338050.154998,1774338125.924177,181,180,75.763575,0.982634,0.417771,True,0.005605,1
12988,1774338367.104142,1774338418.845909,399,107,51.735911,1.143018,0.477291,True,0.005856,1
561,1774335303.517202,1774335488.023884,1052,429,184.497355,0.831338,0.429126,True,0.009326,1
4659,1774336456.895152,1774336530.407681,421,93,73.502812,24.623865,0.531293,True,0.009717,1
5934,1774336776.143894,1774336909.935221,1079,422,133.785432,2.292372,0.312335,True,0.005896,1
7209,1774337088.973790,1774337239.469492,1148,388,150.493001,0.705185,0.387049,True,0.002701,1
10439,1774337778.776327,1774337784.190993,326,18,5.409062,0.989416,0.259979,True,0.005604,1
11714,1774338050.301540,1774338214.859103,1135,413,164.554881,0.795425,0.397474,True,0.002682,1
12989,1774338367.585278,1774338409.805302,412,89,42.213404,1.119593,0.466975,True,0.006620,1
562,1774335303.759613,1774335304.927711,91,24,1.160460,0.105896,0.045851,True,0.007639,1
4660,1774336456.981133,1774336570.790431,1056,383,113.802017,0.865059,0.295646,True,0.007281,1
5935,1774336776.146116,1774336906.670309,1090,411,130.509294,2.044822,0.313328,True,0.014899,1
7210,1774337089.475178,1774337117.054860,383,116,27.576075,0.874627,0.232187,True,0.003608,1
10440,1774337779.274968,1774337954.433454,974,375,175.158031,0.907524,0.465910,True,0.000455,2
11715,1774338050.479477,1774338159.839143,1038,413,109.349030,0.838145,0.263376,True,0.010636,1
12990,1774338367.949559,1774338458.141288,1166,419,90.190087,0.903505,0.213604,True,0.001642,1
563,1774335303.845605,1774335330.362421,1062,393,26.511065,1.092192,0.064844,True,0.005752,1
4661,1774336457.157351,1774336542.167720,407,95,85.002788,37.442338,0.505962,True,0.007581,1
5936,1774336776.298933,1774336825.415152,403,100,49.108831,2.345376,0.472358,True,0.007388,1
7211,1774337089.493290,1774337119.063731,378,72,29.563736,0.703872,0.406477,True,0.006705,1
10441,1774337779.418545,1774337816.742236,394,121,37.320439,0.357955,0.308021,True,0.003253,1
11716,1774338051.311510,1774338209.314710,997,394,158.001009,0.560421,0.400612,True,0.002190,1
12991,1774338367.981841,1774338416.449694,424,98,48.467086,0.787359,0.491544,True,0.000767,1
564,1774335303.847780,1774335326.922756,2042,52,23.061071,1.000457,0.432561,True,0.013905,1
4662,1774336457.892316,1774336525.157993,402,78,67.257615,26.541937,0.528775,True,0.008062,1
5937,1774336776.924163,1774336793.430141,1215,33,16.499063,0.563375,0.497990,True,0.006914,1
7212,1774337089.688544,1774337112.370481,377,55,22.672802,0.506251,0.410492,True,0.009135,1
10442,1774337779.483440,1774337827.769300,206,160,48.285417,0.422333,0.301026,True,0.000443,1
