RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1946,1761033416.311404,1761033662.027651,1026,396,491.421206,1.802719,1.23954,True
1947,1761033417.782754,1761033663.943109,970,403,492.317282,1.581857,1.220735,True
1948,1761033418.51066,1761033466.119066,1378,85,95.205223,2.827935,1.09973,True
1949,1761033419.377578,1761033512.232419,13,172,185.707617,0.411695,1.083602,True
1950,1761033419.553639,1761033621.867392,1004,388,404.606208,1.868041,1.040667,True
1951,1761033419.913982,1761033613.074119,980,372,386.314695,3.350947,1.032247,True
1952,1761033423.228114,1761033764.907017,1102,530,683.356619,1.700113,1.288576,True
1953,1761033423.622471,1761033623.330209,1005,394,399.394183,1.894621,1.011449,True
1954,1761033424.307417,1761033473.524632,403,94,98.417121,1.403881,1.043153,True
1955,1761033425.47543,1761033705.643497,1169,451,560.33485,1.720212,1.241366,True
1956,1761033425.660583,1761033672.494905,1140,397,493.646692,2.70787,1.239745,True
1957,1761033425.932303,1761033671.899237,1083,395,491.914854,3.810483,1.238844,True
1958,1761033426.794696,1761033651.267376,1034,398,448.927904,1.943311,1.125906,True
1959,1761033427.984011,1761033497.462607,404,131,138.956011,2.430032,1.0502,True
1960,1761033428.278494,1761033687.792665,1073,422,519.026958,1.842892,1.228466,True
1961,1761033428.446869,1761033436.67904,243,14,16.452819,1.717871,1.133458,True
1962,1761033429.65738,1761033648.397435,1146,389,437.470954,2.074692,1.122155,True
1963,1761033430.326823,1761033652.092105,1017,394,443.509314,3.308979,1.120103,True
1964,1761033431.789845,1761033675.284564,1164,395,486.983845,1.657063,1.231794,True
1965,1761033432.074729,1761033513.577859,1312,156,162.990934,3.832043,1.026832,True
1966,1761033433.722912,1761033681.568203,1096,396,495.682816,1.517309,1.251052,True
1967,1761033434.790181,1761033509.185327,983,151,148.778927,2.853983,0.972833,True
1968,1761033436.127347,1761033657.570965,1050,412,442.872881,3.206258,1.069748,True
1969,1761033436.735211,1761033478.732549,399,87,83.987493,0.663476,0.968884,True
1970,1761033437.017172,1761033492.971651,404,118,111.89158,3.010786,0.930605,True
1971,1761033438.545263,1761033482.290389,1992,91,87.480541,2.698812,0.942019,True
1972,1761033438.870035,1761033697.113232,1163,409,516.468761,3.86588,1.25638,True
1973,1761033439.406107,1761033739.989936,1103,577,601.166497,2.405437,1.039516,True
1974,1761033441.312764,1761033858.705348,1123,651,834.783582,2.588989,1.280299,True
1975,1761033441.344053,1761033652.657116,1032,396,422.604597,4.415997,1.058705,True
1976,1761033441.556827,1761033464.512411,315,18,45.909921,4.265097,2.449696,True
1977,1761033441.629006,1761033508.954654,1316,151,134.629928,4.130963,0.869993,True
1978,1761033442.004502,1761033683.251214,1014,398,482.487941,2.907473,1.208011,True
1979,1761033443.204188,1761033701.14601,1071,426,515.881454,3.131294,1.206471,True
1980,1761033443.271638,1761033717.491655,1069,523,548.43037,5.879699,1.039369,True
1981,1761033444.295373,1761033483.354244,421,93,78.106275,2.230368,0.824738,True
1982,1761033445.647199,1761033490.531934,1474,109,89.76193,2.766482,0.805513,True
1983,1761033447.390122,1761033653.317447,1097,393,411.8533,4.518514,1.039119,True
1984,1761033448.382591,1761033663.535867,1086,419,430.305439,2.722438,1.022926,True
1985,1761033451.282269,1761033464.233369,238,14,25.892697,3.397775,1.730379,True
1986,1761033451.29761,1761033650.695262,1088,382,398.77416,3.280236,1.038042,True
1987,1761033451.761089,1761033665.394115,1088,417,427.252612,2.023611,1.022185,True
1988,1761033452.05961,1761033469.190794,724,40,34.248852,5.049082,0.748712,True
1989,1761033454.028627,1761033657.131391,1151,404,406.204257,2.615389,1.001461,True
1990,1761033454.410506,1761033696.895145,1101,385,484.953587,1.665681,1.258562,True
1991,1761033455.290421,1761033823.717362,1090,558,736.838248,2.19939,1.318921,True
1992,1761033457.221016,1761033661.451794,960,413,408.448261,1.764094,0.987097,True
1993,1761033458.836682,1761033663.582425,1094,411,409.481985,2.135268,0.993529,True
1994,1761033460.811525,1761033654.473707,1111,396,387.303155,2.146656,0.97508,True
1995,1761033460.99345,1761033562.70111,1316,140,203.407709,1.88646,1.449793,True
1996,1761033464.288709,1761033701.145719,1094,377,473.704187,1.66304,1.255429,True
1997,1761033465.569793,1761033510.983382,403,86,90.826279,1.178025,1.054685,True
1998,1761033467.809137,1761033576.634961,1316,149,217.629905,1.750238,1.458646,True
1999,1761033473.651877,1761033772.587542,1114,442,597.870476,1.71649,1.351823,True
2000,1761033475.209447,1761033626.703664,1323,213,302.976831,1.952209,1.419927,True
2001,1761033475.724527,1761033571.352069,397,181,191.239506,0.877412,1.057567,True
2002,1761033476.272857,1761033705.640201,1069,419,458.733637,2.4691,1.091542,True
2003,1761033479.828123,1761033626.017326,1316,207,292.372774,1.727406,1.4109,True
2004,1761033480.01438,1761033523.415719,374,76,86.799223,0.812246,1.146493,True
2005,1761033482.7124,1761033705.007374,994,396,444.588658,1.86131,1.120829,True
2006,1761033482.856598,1761033549.334859,1961,96,132.950911,4.879162,1.348124,True
2007,1761033484.417567,1761033754.924154,961,388,541.007267,2.552771,1.391355,True
2008,1761033484.457625,1761033567.197625,397,94,165.47016,0.630309,1.772472,True
2009,1761033484.524492,1761033751.601795,1053,380,534.153553,1.469826,1.405498,True
2010,1761033485.19258,1761033586.151166,1314,111,201.90353,3.46865,1.803953,True
2011,1761033486.136236,1761033721.681213,1131,432,471.076493,3.616767,1.084593,True
2012,1761033487.808566,1761033755.720573,1198,394,535.802231,2.568927,1.356828,True
2013,1761033489.792949,1761033750.684689,1074,377,521.761805,2.093506,1.382097,True
2014,1761033490.230402,1761033593.63168,44,121,206.793167,1.703143,1.709084,True
2015,1761033490.480504,1761033496.967991,738,10,12.967562,2.192631,1.197215,True
2016,1761033490.664256,1761033493.82978,738,10,6.323178,1.530726,0.532495,True
2017,1761033493.686069,1761033507.46798,738,20,27.543074,1.058555,1.393922,True
2018,1761033494.527345,1761033776.08018,1026,418,563.104399,1.660231,1.346389,True
2019,1761033494.980468,1761033718.483357,1040,399,446.996038,1.884796,1.11837,True
2020,1761033497.179558,1761033722.402883,1133,414,450.425412,2.009516,1.085753,True
2021,1761033497.973762,1761033530.010492,808,43,64.0641,3.12501,1.450931,True
2022,1761033498.049852,1761033552.858607,373,78,109.616372,1.96885,1.39802,True
2023,1761033498.670057,1761033570.26956,1138,80,143.187434,1.71653,1.790771,True
2024,1761033498.921304,1761033756.56202,1133,379,515.280329,2.784149,1.35581,True
2025,1761033499.768194,1761033508.571961,120,12,17.606375,2.266553,1.394529,True
2026,1761033500.566456,1761033725.744394,1073,419,450.34433,2.403121,1.07163,True
2027,1761033502.770504,1761033788.111217,1128,428,570.676127,1.662714,1.332584,True
2028,1761033503.544846,1761033570.328148,1020,74,133.549263,3.465266,1.781973,True
2029,1761033504.267701,1761033725.901407,1124,411,443.259636,2.184708,1.075793,True
2030,1761033504.353458,1761033774.398244,1048,396,540.088509,2.664799,1.360566,True
2031,1761033504.354259,1761033721.475211,1013,394,434.220489,3.716268,1.095431,True
2032,1761033508.159982,1761033570.563033,376,69,124.798399,0.786105,1.82371,True
2033,1761033509.218336,1761033723.077108,1148,393,427.705263,2.031086,1.085904,True
2034,1761033510.542146,1761033775.408151,1018,391,529.72042,1.590165,1.35418,True
2035,1761033510.968366,1761033591.227437,1337,79,160.516811,2.64822,2.023956,True
2036,1761033511.595949,1761033552.669038,1099,57,82.128735,1.927852,1.432159,True
2037,1761033511.933984,1761033727.596293,1051,396,431.309219,4.375618,1.080845,True
2038,1761033511.956557,1761033777.372132,1138,398,530.819302,2.387594,1.331062,True
2039,1761033512.971349,1761033718.326742,1148,375,410.699222,2.582429,1.091221,True
2040,1761033514.470709,1761033574.100415,424,114,119.258185,4.470185,1.015823,True
2041,1761033514.852638,1761033592.352125,388,80,154.977535,0.749564,1.952253,True
2042,1761033514.996136,1761033725.901637,1091,397,421.80942,3.944827,1.055214,True
2043,1761033515.229307,1761033595.907499,1484,88,161.347149,2.308312,1.828033,True
2044,1761033518.431158,1761033612.528023,1312,181,188.184425,2.877655,1.029482,True
2045,1761033518.736887,1761033787.236542,1031,403,536.987881,1.442893,1.332201,True
2046,1761033519.984002,1761033786.957351,1089,402,533.941317,1.580693,1.327583,True
2047,1761033523.940865,1761033736.538759,1135,390,425.182495,1.92606,1.088063,True
2048,1761033524.124795,1761033570.542377,391,87,92.817573,3.674897,1.036543,True
2049,1761033524.572756,1761033740.249238,974,406,431.345839,2.974225,1.057708,True
2050,1761033525.127195,1761033793.78176,1013,396,537.303527,1.515072,1.356426,True
2051,1761033526.442764,1761033637.007407,1316,150,221.127917,2.115217,1.469884,True
2052,1761033526.881364,1761033828.020925,1084,429,602.277578,2.042066,1.402419,True
2053,1761033527.165755,1761033736.948309,1162,390,419.557859,2.652431,1.071736,True
2054,1761033527.974622,1761033624.397431,1061,117,192.823931,3.370063,1.633223,True
2055,1761033528.074123,1761033830.354415,1046,427,604.553175,2.046728,1.414334,True
2056,1761033530.090183,1761033867.061967,1183,501,673.928411,2.642993,1.342571,True
2057,1761033530.382745,1761033781.274637,1182,372,501.773815,3.573417,1.342858,True
2058,1761033530.688723,1761033739.592306,1167,398,417.793773,2.010728,1.047312,True
2059,1761033530.793598,1761033570.201647,381,76,78.80642,2.584318,1.016295,True
2060,1761033531.353446,1761033807.324508,1198,405,551.933576,3.026619,1.358681,True
2061,1761033531.426513,1761033740.886352,1006,397,418.912365,4.496588,1.046504,True
2062,1761033532.458081,1761033787.83501,1026,385,510.738771,2.597127,1.323286,True
2063,1761033532.608641,1761033743.696681,1022,413,422.154979,2.367265,1.018902,True
2064,1761033533.039554,1761033621.004847,900,102,175.913063,3.239942,1.709635,True
2065,1761033536.020488,1761033613.191843,911,97,154.341274,1.4755,1.592352,True
2066,1761033536.834564,1761033804.548692,1096,398,535.41047,2.20616,1.343084,True
2067,1761033537.293049,1761033575.742388,389,87,76.893438,0.751057,0.885377,True
2068,1761033537.997034,1761033748.197009,1102,420,420.392602,1.923629,0.998733,True
2069,1761033538.650555,1761033796.085024,1010,391,514.867509,1.87991,1.315353,True
2070,1761033539.063275,1761033743.552161,1148,398,408.970669,4.537052,1.018724,True
2071,1761033539.312998,1761033741.371113,1024,396,404.115071,2.442793,1.016892,True
2072,1761033539.846542,1761033796.474145,1023,394,513.2413,2.598453,1.299346,True
2073,1761033539.908402,1761033562.639905,242,14,45.449236,1.048534,3.415439,True
2074,1761033540.179099,1761033798.815838,1144,396,517.268307,1.924182,1.304669,True
2075,1761033541.784297,1761033757.372968,995,449,431.171987,3.621418,0.954354,True
2076,1761033542.025452,1761033819.666488,1082,411,555.270097,1.838133,1.349834,True
2077,1761033542.358781,1761033604.410132,1020,74,124.087207,1.850016,1.674482,True
2078,1761033543.117564,1761033796.474386,989,392,506.7075,2.560697,1.289378,True
2079,1761033544.774407,1761033574.20713,1717,28,58.855584,3.294929,2.057802,True
2080,1761033545.825231,1761033738.891647,1013,373,386.127325,1.890264,1.032895,True
2081,1761033546.214595,1761033835.996063,1051,427,579.551324,3.235856,1.352853,True
2082,1761033547.09279,1761033570.686277,382,64,47.169682,1.502633,0.724874,True
2083,1761033547.886298,1761033675.552131,1313,204,255.316149,2.602247,1.244896,True
2084,1761033549.741735,1761033612.555915,381,88,125.614691,1.344976,1.428388,True
2085,1761033549.848468,1761033791.223042,1051,538,482.74405,1.889846,0.895445,True
2086,1761033550.220851,1761033565.757128,243,14,31.057267,0.956428,2.315449,True
2087,1761033550.410554,1761033607.470406,1337,79,114.118325,2.343047,1.433016,True
2088,1761033551.149858,1761033649.395037,401,164,196.479074,1.902126,1.193724,True
2089,1761033552.101857,1761033565.293428,120,12,26.381271,3.268614,2.101151,True
2090,1761033552.173707,1761033813.954379,1130,398,523.560008,2.411552,1.312717,True
2091,1761033552.176111,1761033814.284148,1134,393,524.198505,2.794294,1.330113,True
2092,1761033552.260881,1761033795.646284,1053,385,486.759579,1.82538,1.262849,True
2093,1761033552.738223,1761033812.963643,1015,393,520.449663,2.587396,1.321077,True
2094,1761033553.040923,1761033646.23503,25,165,186.374727,2.323505,1.122264,True
2095,1761033553.45924,1761033846.738739,1168,453,586.543696,2.790544,1.291489,True
2096,1761033554.353533,1761033816.116375,1023,396,523.516349,2.241325,1.319684,True
2097,1761033555.604468,1761033780.478281,964,476,449.734391,1.845513,0.942924,True
2098,1761033555.764403,1761033613.366091,1360,90,115.202021,3.33224,1.256964,True
2099,1761033555.909643,1761033750.603096,1048,397,389.385625,3.328642,0.974891,True
2100,1761033556.528451,1761033843.319936,996,441,573.581598,1.428064,1.300349,True
2101,1761033556.687471,1761033607.401211,890,89,101.418226,4.168726,1.105108,True
2102,1761033556.697501,1761033828.681096,1135,415,543.955673,3.695688,1.304976,True
2103,1761033556.971491,1761033610.013075,408,100,106.065535,2.829305,1.04279,True
2104,1761033557.142956,1761033814.232356,1266,397,514.157436,4.19519,1.287783,True
2105,1761033558.390209,1761033607.503959,403,89,98.226496,3.698963,1.074177,True
2106,1761033559.00416,1761033752.497485,1127,398,386.977107,2.846229,0.967584,True
2107,1761033559.298083,1761033612.031073,390,79,105.449992,2.695982,1.317359,True
2108,1761033562.382602,1761033813.076218,1084,390,501.377625,1.457248,1.285142,True
2109,1761033563.85246,1761033756.362874,963,399,385.007526,1.842659,0.962726,True
2110,1761033564.924833,1761033622.74777,404,128,115.624502,1.563824,0.898116,True
2111,1761033565.288661,1761033819.841861,1201,396,509.100864,1.799656,1.284307,True
2112,1761033565.718657,1761033840.319789,1115,418,549.194659,2.699736,1.310539,True
2113,1761033567.06352,1761033821.555951,1025,397,508.973447,1.684377,1.281033,True
2114,1761033570.514565,1761033632.074457,418,113,123.110386,0.673026,1.093191,True
2115,1761033570.607049,1761033840.484296,984,409,539.744898,1.873895,1.318311,True
2116,1761033571.24527,1761033767.972075,1150,394,393.444848,2.04525,0.995928,True
2117,1761033572.137984,1761033823.887691,1011,384,503.488252,1.717859,1.310105,True
2118,1761033573.796899,1761033819.666741,1149,383,491.717707,1.876186,1.282308,True
2119,1761033573.97684,1761033630.085269,408,103,112.205003,0.683846,1.093345,True
2120,1761033574.410717,1761033615.170968,386,67,81.513233,1.991779,1.204871,True
2121,1761033576.546855,1761033841.848451,1196,410,530.591689,1.526506,1.293558,True
2122,1761033577.309336,1761033779.830584,1008,414,405.031136,1.787111,0.976378,True
2123,1761033577.879283,1761033847.065147,985,421,538.356068,1.536296,1.278142,True
2124,1761033578.194503,1761033855.042913,988,432,553.679171,1.919021,1.280186,True
2125,1761033578.511719,1761033780.109343,1027,414,403.177922,3.928328,0.966706,True
2126,1761033578.512841,1761033774.316898,1042,394,391.572295,2.378591,0.990315,True
2127,1761033578.784357,1761033828.576105,1071,384,499.582489,2.431106,1.298045,True
2128,1761033578.87313,1761033775.766478,1093,401,393.779296,4.37402,0.973513,True
2129,1761033579.576766,1761033817.623277,1171,523,476.087623,5.494777,0.901519,True
2130,1761033580.374296,1761033849.608222,1048,433,538.452228,4.257075,1.236563,True
2131,1761033580.453406,1761033627.102786,1821,84,93.29751,3.080903,1.086947,True
2132,1761033581.322083,1761033630.370279,388,98,98.083196,3.310269,0.97704,True
2133,1761033581.369702,1761033630.320969,1047,99,97.901089,4.439376,0.953691,True
2134,1761033583.498177,1761033652.283988,21,138,137.56216,2.405457,0.986545,True
2135,1761033585.480031,1761033865.846694,971,444,560.719678,1.726386,1.261836,True
2136,1761033585.918158,1761033788.749692,1185,434,405.655776,1.993142,0.932246,True
2137,1761033588.530186,1761033842.449035,1231,396,507.836261,1.784009,1.281145,True
2138,1761033589.250451,1761033641.498376,413,113,104.494715,1.864867,0.916338,True
2139,1761033590.739497,1761033788.616071,1255,414,395.751974,2.239946,0.952814,True
2140,1761033592.060084,1761033640.600788,922,104,97.063205,1.273177,0.93,True
2141,1761033592.447575,1761033775.210451,1080,375,365.504509,2.627401,0.97026,True
2142,1761033593.005003,1761033620.62322,383,48,55.234995,0.747678,1.159305,True
2143,1761033594.687495,1761033609.027565,120,12,28.672504,2.944212,2.338936,True
2144,1761033594.797066,1761033652.40142,376,84,115.195141,2.747047,1.354796,True
2145,1761033595.011381,1761033710.339267,1315,199,230.643988,2.331004,1.153096,True
2146,1761033595.122774,1761033662.739019,36,130,135.214972,0.477944,1.044473,True
2147,1761033596.516698,1761033628.999482,422,67,64.95583,0.895553,0.97061,True
2148,1761033596.793804,1761033620.223379,374,44,46.845839,3.347146,1.011598,True
2149,1761033597.538853,1761033657.178468,1360,94,119.266124,2.426375,1.256341,True
2150,1761033598.231041,1761033781.306873,1076,396,366.144555,5.310101,0.913505,True
2151,1761033598.307738,1761033673.970162,1313,137,151.303262,1.941495,1.098248,True
2152,1761033599.282024,1761033653.567043,890,89,108.568613,3.489919,1.194076,True
2153,1761033599.451086,1761033781.031194,1161,395,363.15099,2.653774,0.914968,True
2154,1761033601.137304,1761033653.871802,382,86,105.467763,4.473403,1.188169,True
2155,1761033602.007475,1761033641.665683,397,86,79.315423,0.671215,0.925226,True
2156,1761033602.315532,1761033643.277484,420,88,81.922914,1.221332,0.927604,True
2157,1761033602.788366,1761033781.485339,1062,397,357.384575,2.586631,0.895954,True
2158,1761033603.497496,1761033776.137158,1122,377,345.264077,3.790864,0.908173,True
2159,1761033604.688758,1761033879.877137,1099,420,550.369249,1.739432,1.309379,True
2160,1761033608.07041,1761033855.266476,1048,379,494.380953,1.488789,1.303948,True
2161,1761033609.874251,1761033879.38167,1055,413,539.009432,1.630625,1.304317,True
2162,1761033613.104212,1761033633.628943,1006,44,41.039885,1.389583,0.9221,True
2163,1761033613.577435,1761033683.91777,1670,117,140.658475,2.850781,1.187997,True
2164,1761033613.821747,1761033656.939963,411,81,86.230677,1.292913,1.061722,True
2165,1761033615.625331,1761033634.247168,1757,45,37.242185,2.371582,0.792514,True
2166,1761033615.667559,1761033891.754236,999,419,552.151738,3.42543,1.312742,True
2167,1761033616.103011,1761033625.493546,247,14,18.773201,3.23133,1.195529,True
2168,1761033616.554382,1761033790.597946,1020,388,348.085788,1.852509,0.89466,True
2169,1761033616.927598,1761033671.507527,442,99,109.152301,2.235216,1.090991,True
2170,1761033617.449397,1761033626.703921,324,18,18.490664,2.042746,0.967525,True
2171,1761033617.924336,1761033889.312393,1009,410,542.775145,2.50877,1.320945,True
2172,1761033618.024466,1761033679.333179,391,104,122.609856,1.134755,1.17937,True
2173,1761033621.600737,1761033705.643506,1313,157,168.079738,1.988541,1.064687,True
2174,1761033623.856686,1761033738.535059,1317,198,229.339045,2.402828,1.15196,True
2175,1761033623.875041,1761033685.306912,386,99,122.862653,0.666579,1.246899,True
2176,1761033624.113091,1761033811.582029,1043,401,374.936057,5.647477,0.923221,True
2177,1761033624.905652,1761033661.012807,1165,45,72.198625,3.294182,1.56601,True
2178,1761033625.340561,1761033813.436842,1028,414,376.187218,5.374628,0.897851,True
2179,1761033626.777599,1761033711.651381,1821,143,169.742316,6.776556,1.147646,True
2180,1761033629.395432,1761033651.317382,237,14,43.82851,5.826744,2.923213,True
2181,1761033630.111925,1761033817.264098,1151,434,374.288934,5.019842,0.852815,True
2182,1761033633.157298,1761033720.798205,1484,159,175.270516,4.346435,1.081798,True
2183,1761033633.95886,1761033696.730966,427,93,125.53632,0.766623,1.356192,True
2184,1761033634.436754,1761033811.582202,1207,400,354.274809,5.019574,0.875326,True
2185,1761033634.750115,1761033900.356155,1001,407,531.190897,1.571224,1.304482,True
2186,1761033635.378094,1761033753.459945,50,168,236.146196,1.224034,1.40672,True
2187,1761033635.730635,1761033660.668308,1381,40,49.874028,5.878881,1.128081,True
2188,1761033637.204718,1761033698.697425,396,93,122.978205,0.632492,1.329845,True
2189,1761033639.123402,1761033899.552534,1040,396,520.848689,1.373156,1.315128,True
2190,1761033639.275605,1761033697.769178,394,88,116.975691,1.696084,1.325053,True
2191,1761033639.800749,1761033673.914919,378,48,68.227282,1.479874,1.420158,True
2192,1761033642.137496,1761033841.132353,1307,501,397.988547,2.265726,0.791446,True
2193,1761033643.19303,1761033910.381386,974,402,534.35907,1.361691,1.329171,True
2194,1761033643.245548,1761033832.726034,1129,467,378.943606,3.195317,0.806327,True
2195,1761033643.928556,1761033903.205719,1040,388,518.532789,1.970705,1.334786,True
2196,1761033644.610919,1761033813.570607,1159,405,337.898807,3.615499,0.827434,True
2197,1761033644.964948,1761033904.381157,946,398,518.825058,3.435627,1.29821,True
2198,1761033645.977743,1761033916.263409,967,419,540.561835,2.421825,1.287416,True
2199,1761033648.543467,1761033804.924625,1109,383,312.761136,1.94132,0.813664,True
2200,1761033649.224931,1761033979.589767,1171,526,660.728413,1.66722,1.255355,True
2201,1761033649.25609,1761033693.279034,1670,65,88.044522,2.645253,1.334364,True
2202,1761033652.273798,1761033915.778567,1039,399,527.000427,1.609239,1.320078,True
2203,1761033653.419702,1761033916.953991,1184,405,527.055452,3.296318,1.296434,True
2204,1761033653.743566,1761033719.641901,421,99,131.775209,3.089319,1.313121,True
2205,1761033653.806627,1761033913.37021,1046,398,519.126192,2.915399,1.300279,True
2206,1761033654.244926,1761033825.497186,1034,428,342.49308,1.905808,0.797628,True
2207,1761033654.664081,1761033705.74026,373,93,102.137123,2.355295,1.084585,True
2208,1761033655.454649,1761033727.801408,890,115,144.677896,2.492006,1.247245,True
2209,1761033656.407578,1761033686.985089,377,51,61.1537,1.749079,1.188092,True
2210,1761033657.110316,1761033749.649598,426,126,185.072951,3.483508,1.452716,True
2211,1761033657.151909,1761033702.949471,1508,76,91.590038,3.441801,1.17531,True
2212,1761033658.421824,1761033823.642253,1059,410,330.423098,1.931987,0.803157,True
2213,1761033661.305308,1761033824.525632,1196,410,326.420835,2.016459,0.793165,True
2214,1761033662.857227,1761033831.418073,1072,419,337.120488,2.389974,0.800791,True
2215,1761033663.449981,1761033818.741146,1020,394,310.581028,3.55187,0.781245,True
2216,1761033663.749932,1761033738.737293,26,150,149.9531,3.397896,0.983592,True
2217,1761033663.873846,1761033912.823449,1045,378,497.898013,1.452482,1.316832,True
2218,1761033664.845178,1761033944.530098,1116,446,559.358195,2.150553,1.252152,True
2219,1761033665.693173,1761033831.552299,1084,418,331.709041,4.124375,0.785575,True
2220,1761033665.707283,1761033795.757687,1338,195,260.098462,2.831361,1.326119,True
2221,1761033666.04584,1761033859.901986,1137,509,387.696944,2.973443,0.75733,True
2222,1761033667.500293,1761033955.82808,1130,468,576.648374,2.752689,1.228899,True
2223,1761033668.183922,1761033721.479389,387,82,106.569769,1.045695,1.302766,True
2224,1761033669.262414,1761033823.867737,1087,402,309.189325,2.401042,0.765058,True
2225,1761033672.015776,1761033926.713922,1075,395,509.391024,1.630394,1.288733,True
2226,1761033672.380105,1761033823.466863,1131,396,302.152048,1.935463,0.760042,True
2227,1761033675.593093,1761033775.806522,1353,144,200.425688,1.978918,1.38774,True
2228,1761033676.127804,1761033781.166396,1484,159,210.057323,3.336336,1.308361,True
2229,1761033679.425105,1761033926.252615,1183,384,493.643475,1.598805,1.284712,True
2230,1761033679.8618,1761033747.21542,1318,148,134.693839,2.247201,0.900998,True
2231,1761033684.195693,1761033755.385466,1907,90,142.36763,2.350693,1.573224,True
2232,1761033685.811962,1761033736.023151,401,82,100.412561,0.534369,1.233064,True
2233,1761033687.554662,1761033740.098616,1961,95,105.066561,4.43553,1.070543,True
2234,1761033687.623826,1761033749.632261,403,135,124.009652,4.373444,0.892808,True
2235,1761033687.628343,1761033741.175652,389,100,107.075519,0.75879,1.073906,True
2236,1761033687.669427,1761033741.134947,399,101,106.909689,4.427779,1.024819,True
2237,1761033687.83867,1761033933.241901,953,375,490.792863,1.454918,1.30839,True
2238,1761033688.348695,1761033959.952859,1066,431,543.206997,2.337464,1.257836,True
2239,1761033688.543727,1761033701.03549,298,18,24.962247,2.181802,1.340026,True
2240,1761033688.626577,1761033945.170722,1146,413,513.066683,3.375746,1.237114,True
2241,1761033689.872749,1761034077.848095,1178,607,775.945076,3.35085,1.274908,True
2242,1761033690.853847,1761033938.387081,1066,388,495.050834,3.440755,1.27031,True
2243,1761033690.85394,1761033835.411479,1248,378,289.079358,3.34002,0.757929,True
2244,1761033690.956355,1761033733.862935,387,68,85.797484,4.837355,1.20836,True
2245,1761033691.501952,1761033840.475451,1027,392,297.925726,4.049693,0.751601,True
2246,1761033691.87708,1761033742.837326,858,107,101.919547,2.8851,0.934287,True
2247,1761033692.532527,1761033844.239107,1052,413,303.412023,4.110385,0.72646,True
2248,1761033693.183976,1761033846.43468,1034,417,306.486207,5.104365,0.724476,True
2249,1761033693.422304,1761033942.858496,1038,394,498.862939,2.248786,1.263649,True
2250,1761033694.408182,1761033705.371986,120,12,21.920598,2.377561,1.77664,True
2251,1761033694.559161,1761033775.468601,435,117,161.807252,1.897745,1.37853,True
2252,1761033698.945528,1761033843.592952,1190,403,289.283599,2.05109,0.714509,True
2253,1761033699.31038,1761033755.385268,955,68,112.147987,1.242377,1.655308,True
2254,1761033699.493223,1761033846.986989,1248,423,294.982187,4.154397,0.689165,True
2255,1761033701.064949,1761033742.934731,406,96,83.738405,0.807972,0.872952,True
2256,1761033701.175446,1761033960.118856,1093,411,517.875409,1.613359,1.259176,True
2257,1761033701.909752,1761033739.193487,434,82,74.55426,2.611969,0.888176,True
2258,1761033704.464939,1761033767.14795,368,72,125.354132,0.639477,1.756544,True
2259,1761033705.41784,1761033945.111424,988,375,479.371251,1.344893,1.278145,True
2260,1761033705.865564,1761033745.856113,418,95,79.979994,0.94695,0.840777,True
2261,1761033706.031523,1761033769.043366,1531,70,126.002002,2.839411,1.784965,True
2262,1761033706.230717,1761033846.859992,1135,410,281.243151,2.782019,0.680834,True
2263,1761033708.480772,1761033773.611867,1142,79,130.252752,1.860523,1.646054,True
2264,1761033709.078069,1761033945.806787,1189,378,473.440271,2.723951,1.248584,True
2265,1761033711.767392,1761033749.029078,394,97,74.51006,0.827024,0.767532,True
2266,1761033712.039885,1761034020.577262,1147,498,617.067297,1.5612,1.238443,True
2267,1761033712.483847,1761033861.687021,985,427,298.384968,2.012769,0.695709,True
2268,1761033712.898679,1761033781.606943,1047,99,137.405173,2.0885,1.380782,True
2269,1761033713.021494,1761033966.076232,1128,410,506.097943,2.767905,1.230636,True
2270,1761033713.022661,1761033773.049708,647,74,120.023012,2.893679,1.604511,True
2271,1761033713.632847,1761033953.113956,972,388,478.954827,1.666195,1.233304,True
2272,1761033714.073972,1761033720.111338,242,14,12.073496,0.954627,0.855298,True
2273,1761033714.565241,1761033965.649167,1048,412,502.154523,3.079606,1.214294,True
2274,1761033715.009721,1761033847.41206,1062,394,264.803618,2.002357,0.668705,True
2275,1761033715.270553,1761033781.325316,396,97,132.090148,2.432078,1.350605,True
2276,1761033715.27773,1761033780.052991,431,99,129.522617,1.178019,1.309639,True
2277,1761033716.854081,1761033779.835135,405,92,125.960602,2.355191,1.358301,True
2278,1761033717.347834,1761033952.274324,959,384,469.835321,1.634288,1.222457,True
2279,1761033719.151836,1761033746.232935,387,68,54.160938,0.748507,0.7972,True
2280,1761033719.490104,1761033970.131604,1254,419,501.281345,1.663985,1.195257,True
2281,1761033720.393737,1761033774.065355,396,75,107.329792,1.471582,1.430516,True
2282,1761033722.937046,1761033889.128561,1100,424,332.365819,1.971006,0.781075,True
2283,1761033724.64021,1761033977.087024,1028,408,504.881382,1.517933,1.236765,True
2284,1761033725.909796,1761033862.072783,955,394,272.304605,1.619774,0.688765,True
2285,1761033726.403361,1761033850.95587,19,178,249.087503,0.450056,1.404731,True
2286,1761033727.061962,1761033774.799191,373,60,95.462986,0.681357,1.606468,True
2287,1761033727.542975,1761033970.173797,1023,396,485.254267,1.572617,1.224511,True
2288,1761033727.549497,1761033873.610941,1105,407,292.107879,1.919673,0.714749,True
